0.000000000000000000e+00 1.879738600000000000e+12 3.332553600000000000e+12 2.060382300000000000e+12
3.000000000000000062e-03 8.224162000000000000e+11 1.805852900000000000e+12 6.846927700000000000e+11
6.000000000000000125e-03 1.081181300000000000e+12 1.428195300000000000e+12 6.005661600000000000e+11
8.999999999999999320e-03 1.408473600000000000e+12 1.202643200000000000e+12 5.631754600000000000e+11
1.200000000000000025e-02 6.289245700000000000e+11 1.000412500000000000e+12 3.349346400000000000e+11
1.499999999999999944e-02 7.990959200000000000e+11 8.380468400000000000e+11 3.079867500000000000e+11
1.799999999999999864e-02 5.789005900000000000e+11 7.172063500000000000e+11 2.280106500000000000e+11
2.100000000000000130e-02 6.657152200000000000e+11 6.470076100000000000e+11 5.398259200000000000e+11
2.400000000000000050e-02 1.860058800000000000e+13 1.002361200000000000e+12 3.539873200000000000e+12
2.699999999999999969e-02 9.974309000000000000e+13 2.338728000000000000e+12 6.182720900000000000e+12
2.999999999999999889e-02 1.182907500000000000e+14 2.244138000000000000e+12 3.678587700000000000e+12
3.300000000000000155e-02 9.048054200000000000e+13 1.740242100000000000e+12 2.294650500000000000e+12
3.599999999999999728e-02 7.160146600000000000e+13 1.452743500000000000e+12 1.709096200000000000e+12
3.899999999999999994e-02 6.072988500000000000e+13 1.283154900000000000e+12 1.522680000000000000e+12
4.200000000000000261e-02 5.286325400000000000e+13 1.148382200000000000e+12 1.396005300000000000e+12
4.499999999999999833e-02 4.804387800000000000e+13 1.050453100000000000e+12 1.233060400000000000e+12
4.800000000000000100e-02 4.495001500000000000e+13 9.892368700000000000e+11 1.091790900000000000e+12
5.099999999999999672e-02 4.253066300000000000e+13 9.291250100000000000e+11 1.082276900000000000e+12
5.399999999999999939e-02 4.117667900000000000e+13 8.862354900000000000e+11 1.014146100000000000e+12
5.700000000000000205e-02 3.699826500000000000e+13 8.037387800000000000e+11 9.139607300000000000e+11
5.999999999999999778e-02 3.693996800000000000e+13 7.927754500000000000e+11 9.303649600000000000e+11
6.300000000000000044e-02 3.570031400000000000e+13 7.636167200000000000e+11 8.997176800000000000e+11
6.600000000000000311e-02 3.467407200000000000e+13 7.333976100000000000e+11 8.987355100000000000e+11
6.900000000000000577e-02 3.362368800000000000e+13 7.036075300000000000e+11 8.572678200000000000e+11
7.199999999999999456e-02 3.334772600000000000e+13 6.821479200000000000e+11 8.246896100000000000e+11
7.499999999999999722e-02 3.396270100000000000e+13 6.767697300000000000e+11 7.962518600000000000e+11
7.799999999999999989e-02 3.468188700000000000e+13 6.707938200000000000e+11 7.718463800000000000e+11
8.100000000000000255e-02 3.547650800000000000e+13 6.636108900000000000e+11 7.358767500000000000e+11
8.400000000000000522e-02 3.507569700000000000e+13 6.439842100000000000e+11 7.411623700000000000e+11
8.699999999999999400e-02 3.611611400000000000e+13 6.433720700000000000e+11 7.381777700000000000e+11
8.999999999999999667e-02 3.604587100000000000e+13 6.327900500000000000e+11 7.088063000000000000e+11
9.299999999999999933e-02 3.761608800000000000e+13 6.368440600000000000e+11 7.278080700000000000e+11
9.600000000000000200e-02 3.775810400000000000e+13 6.227085300000000000e+11 7.109954100000000000e+11
9.900000000000000466e-02 3.928151200000000000e+13 6.292074200000000000e+11 7.179617400000000000e+11
