0.000000000000000000e+00 1.432662900000000000e+12 2.539941600000000000e+12 1.574785800000000000e+12
3.000000000000000062e-03 2.849217700000000000e+11 1.363051300000000000e+12 3.491390100000000000e+11
6.000000000000000125e-03 2.758994800000000000e+11 1.079018200000000000e+12 2.762802900000000000e+11
8.999999999999999320e-03 2.979141200000000000e+11 8.963236000000000000e+11 2.373888000000000000e+11
1.200000000000000025e-02 5.820974000000000000e+11 7.674152700000000000e+11 2.832180700000000000e+11
1.499999999999999944e-02 1.026417500000000000e+12 6.435890700000000000e+11 2.981696500000000000e+11
1.799999999999999864e-02 1.232230600000000000e+12 5.630973100000000000e+11 2.914354200000000000e+11
2.100000000000000130e-02 5.368482900000000000e+11 4.932213700000000000e+11 2.915096900000000000e+12
2.400000000000000050e-02 1.034439700000000000e+14 1.585439800000000000e+12 2.022486300000000000e+13
2.699999999999999969e-02 8.234672400000000000e+14 5.458219000000000000e+12 3.283871600000000000e+13
2.999999999999999889e-02 1.220161700000000000e+15 6.050919600000000000e+12 1.498405400000000000e+13
3.300000000000000155e-02 1.113543900000000000e+15 5.299990800000000000e+12 8.964122500000000000e+12
3.599999999999999728e-02 1.016996000000000000e+15 4.813599200000000000e+12 8.784867900000000000e+12
3.899999999999999994e-02 9.200514100000000000e+14 4.340670000000000000e+12 7.575808900000000000e+12
4.200000000000000261e-02 8.468502100000000000e+14 4.008481600000000000e+12 6.507444200000000000e+12
4.499999999999999833e-02 7.783562100000000000e+14 3.712534300000000000e+12 6.275026400000000000e+12
4.800000000000000100e-02 7.096335100000000000e+14 3.427207600000000000e+12 5.891549900000000000e+12
5.099999999999999672e-02 6.451937800000000000e+14 3.158776900000000000e+12 5.199361400000000000e+12
5.399999999999999939e-02 5.784591400000000000e+14 2.886560900000000000e+12 4.655611400000000000e+12
5.700000000000000205e-02 5.230549700000000000e+14 2.660691400000000000e+12 4.295399200000000000e+12
5.999999999999999778e-02 4.685436000000000000e+14 2.453295100000000000e+12 4.040166300000000000e+12
6.300000000000000044e-02 4.230223600000000000e+14 2.285310900000000000e+12 3.478259000000000000e+12
6.600000000000000311e-02 3.772500900000000000e+14 2.100088300000000000e+12 3.106944000000000000e+12
6.900000000000000577e-02 3.414555500000000000e+14 1.946607900000000000e+12 2.921475400000000000e+12
