# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0959.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050316134  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5257
# q(nm-1)	I_norm	err_pois	err_stdv
0.0748	2545.2719	114.85214	126.81627
0.0765	2430.3849	113.13003	128.23714
0.0782	2553.1377	113.93423	120.79029
0.0799	2713.4962	114.04033	118.53195
0.0816	2944.1519	116.9522	127.8026
0.0833	3212.4285	119.3453	135.29253
0.085	3446.2746	121.23994	137.26296
0.0867	4032.1186	130.38324	153.13907
0.0884	4390.3241	133.96129	155.49961
0.0901	4569.7403	134.08196	154.8543
0.0918	4954.3823	137.70274	158.76524
0.0935	4929.9022	136.58785	158.70014
0.0952	5117.6841	136.85319	153.18658
0.0969	5246.3898	136.98409	164.09746
0.0986	5257.825	135.81528	153.4822
0.1003	5189.263	133.98142	155.2618
0.102	5265.7362	135.19232	152.32803
0.1037	5154.6565	130.60388	151.66652
0.1054	4891.4453	126.27902	152.68972
0.1071	4517.8736	122.10641	152.42235
0.1088	4223.5144	118.30622	139.70406
0.1105	3880.1473	111.8668	129.96321
0.1122	3646.6336	108.67045	130.22692
0.1139	3301.1022	102.99073	113.73933
0.1156	2959.6563	98.926413	112.55873
0.1173	2777.5979	95.485675	107.12879
0.119	2497.4891	90.55515	102.26562
0.1207	2070.8145	84.733959	88.121057
0.1224	1857.7328	82.121361	83.816691
0.1241	1670.5287	78.581974	79.164037
0.1258	1447.3879	75.128642	75.021472
0.1275	1359.1705	74.376056	74.320839
0.1292	1130.9435	70.597047	64.158455
0.1309	1088.9274	69.93301	62.934523
0.1326	1021.7224	68.75955	60.457556
0.1343	951.17771	67.219751	55.95582
0.136	975.41949	67.342454	57.196469
0.1377	982.83984	66.718871	55.703225
0.1394	968.33781	66.621067	56.39289
0.1411	985.77144	67.625988	59.303438
0.1428	1025.8635	67.773745	57.011786
0.1445	1093.0587	69.012181	60.500112
0.1462	1204.5487	70.210333	64.108509
0.1479	1241.2824	70.81414	65.532817
0.1496	1253.718	71.298865	66.262488
0.1513	1323.2845	72.384916	69.711126
0.153	1373.3576	71.942756	67.580914
0.1547	1533.8242	74.064868	69.292221
0.1564	1404.9149	72.048104	67.224563
0.1581	1537.6595	73.454043	69.138475
0.1598	1523.0137	73.219699	68.900088
0.1615	1475.3335	73.175409	71.785529
0.1632	1395.3601	71.45712	69.565591
0.1649	1427.8853	72.343929	69.135106
0.1666	1396.6577	71.720413	68.047936
0.1683	1316.5301	70.03941	66.627175
0.17	1245.3152	67.791781	61.90597
0.1717	1328.3473	68.22619	64.324092
0.1734	1158.7838	65.331449	59.435054
0.1751	1163.1249	65.256464	59.161763
0.1768	1081.0365	63.766981	57.015932
0.1785	966.11366	61.917694	52.453285
0.1802	784.54748	59.738509	48.568106
0.1819	857.36568	60.644486	49.910035
0.1836	807.2013	59.039867	47.63914
0.1853	716.89018	57.767359	42.914825
0.187	656.63458	56.830005	40.771634
0.1887	649.61693	56.542439	41.335579
0.1904	648.94704	56.721969	42.174526
0.1921	641.98844	56.814564	41.215286
0.1938	600.25156	56.460772	38.693522
0.1955	648.39442	57.389237	41.508405
0.1972	602.03409	56.945837	40.042592
0.1989	616.02887	57.166673	39.293008
0.2006	584.34175	56.720063	39.677542
0.2023	630.01323	57.436063	41.243146
0.204	565.13057	56.467746	38.330333
0.2057	682.74441	57.624677	41.954282
0.2074	658.25085	57.490369	42.115181
0.2091	624.68714	57.074248	40.922385
0.2108	662.80174	57.560994	42.572412
0.2125	685.43151	57.115209	42.532824
0.2142	702.10302	57.2394	42.631816
0.2159	695.8168	57.134818	41.659445
0.2176	685.22782	56.853952	40.398924
0.2193	670.96999	56.379245	40.533081
0.221	721.44012	56.129175	42.809717
0.2227	767.26821	56.019351	44.427167
0.2244	705.23499	55.19978	42.999528
0.2261	627.06701	53.755764	39.212259
0.2278	656.25574	53.448411	38.480326
0.2295	678.06879	53.176948	38.421167
0.2312	606.94783	52.435294	37.171599
0.2329	628.48586	52.292031	37.323206
0.2346	628.41218	51.999338	37.748049
0.2363	581.24656	51.210596	36.182407
0.238	562.96553	51.021471	35.742461
0.2397	575.81474	51.083296	36.010107
0.2414	515.35847	49.917717	33.078448
0.2431	536.09891	49.920223	33.533531
0.2448	541.67389	49.590788	32.608442
0.2465	514.42684	49.309079	32.507421
0.2482	460.18902	48.633596	31.151654
0.2499	510.83103	48.890995	32.83925
0.2516	492.56365	48.580855	31.970463
0.2533	463.91495	48.147272	30.736624
0.255	467.62841	47.695675	29.960193
0.2567	463.532	47.548603	29.587463
0.2584	421.05746	47.073015	28.108468
0.2601	451.32466	47.007932	28.804618
0.2618	457.2079	47.132937	30.357007
0.2635	441.78322	46.658692	29.062073
0.2652	443.94746	46.478422	29.27319
0.2669	469.23017	46.490083	29.173511
0.2686	441.71324	46.130433	29.134195
0.2703	475.95049	46.346331	31.067373
0.272	494.41163	46.144556	30.117899
0.2737	507.05908	46.119254	30.072412
0.2754	477.76485	45.61572	28.666553
0.2771	443.42753	45.001122	27.417326
0.2788	518.6413	45.69166	30.966325
0.2805	490.49238	45.34024	29.832393
0.2822	467.31707	45.040465	29.156057
0.2839	453.60099	44.612457	28.099258
0.2856	465.96046	44.658027	28.31376
0.2873	448.47359	44.25768	27.432933
0.289	464.22028	44.094482	27.548558
0.2907	462.26009	44.105677	28.026841
0.2924	440.92835	43.956365	28.26552
0.2941	427.92147	43.698488	27.234686
0.2958	433.50835	43.609221	27.542544
0.2975	425.64904	43.51965	27.794437
0.2992	411.29278	43.039145	26.117894
0.3009	457.35041	43.165953	26.857636
0.3026	407.27715	42.791604	25.878679
0.3043	381.98748	42.352794	24.996147
0.306	420.35792	42.45973	25.761314
0.3077	413.23772	42.380251	25.621814
0.3094	418.66791	42.22382	25.424672
0.3111	411.58772	41.970489	25.3192
0.3128	407.23276	42.002655	25.81506
0.3145	342.26081	41.497447	23.287689
0.3162	346.29506	41.345389	23.08584
0.3179	352.88738	41.071335	22.898066
0.3196	390.20294	41.276789	24.129662
0.3213	402.62785	41.160058	24.286398
0.323	387.08891	41.189824	24.745552
0.3247	375.36048	40.855518	23.359356
0.3264	397.93321	40.782332	23.72765
0.3281	353.7373	40.413506	22.629146
0.3298	359.19515	40.385879	23.017638
0.3315	387.16475	40.384291	23.818937
0.3332	411.2347	40.478067	24.835228
0.3349	364.38395	40.141192	23.364981
0.3366	371.14016	40.046845	23.210958
0.3383	386.21381	39.880527	23.090345
0.34	389.36951	39.81788	23.232707
0.3417	380.30445	39.61612	22.849304
0.3434	411.60845	39.835819	23.849926
0.3451	361.89282	39.404865	22.855486
0.3468	351.37728	39.103328	21.934646
0.3485	399.52144	39.441669	23.88665
0.3502	395.98454	39.263886	23.277899
0.3519	357.74443	38.83486	21.805179
0.3536	344.54454	38.63173	21.251286
0.3553	346.38992	38.774597	22.136762
0.357	367.49886	38.680372	22.137578
0.3587	355.75296	38.45231	21.650986
0.3604	366.7738	38.326783	21.312563
0.3621	361.53744	38.333946	21.650462
0.3638	364.86481	38.325421	21.849446
0.3655	321.01226	37.888969	20.690378
0.3672	350.8806	37.951927	21.357382
0.3689	337.9875	37.817149	21.178422
0.3706	353.19668	37.798173	21.256454
0.3723	338.45406	37.622548	21.071571
0.374	344.31521	37.585177	21.562407
0.3757	342.6031	37.504099	20.978455
0.3774	314.6478	37.159198	19.650574
0.3791	331.72273	37.161508	20.418208
0.3808	331.32722	37.160471	20.832505
0.3825	359.74232	37.176512	21.253137
0.3842	365.48462	37.058906	20.86899
0.3859	334.46251	36.946158	20.805538
0.3876	324.94221	36.703529	20.158168
0.3893	341.73751	36.722294	20.539314
0.391	338.62929	36.611841	20.160067
0.3927	350.15551	36.609475	20.471997
0.3944	357.02004	36.501443	20.634393
0.3961	324.19283	36.282643	19.408262
0.3978	336.52748	36.210775	19.690995
0.3995	361.22393	36.274159	20.534818
0.4012	328.08404	36.092404	20.08726
0.4029	319.03142	35.856934	19.257025
0.4046	326.90435	35.931942	19.478496
0.4063	334.33137	35.772627	19.400073
0.408	357.14141	35.77423	19.962219
0.4097	362.97116	35.762655	20.049182
0.4114	344.84398	35.719069	19.984951
0.4131	324.67238	35.442675	19.282468
0.4148	336.85019	35.363143	19.658854
0.4165	359.12662	35.463757	19.920669
0.4182	334.09866	35.319254	19.242568
0.4199	327.41832	35.140927	19.043741
0.4216	300.68403	34.952604	18.384759
0.4233	323.25305	35.073193	19.354287
0.425	336.54196	34.982567	19.080854
0.4267	304.34163	34.717701	18.451949
0.4284	333.71467	34.768565	19.100993
0.4301	305.14657	34.579414	18.16305
0.4318	342.06517	34.890661	19.663931
0.4335	325.81499	34.568652	19.050182
0.4352	310.55923	34.393735	18.228736
0.4369	305.60359	34.359244	18.226371
0.4386	310.9237	34.284903	18.313681
0.4403	301.86152	34.199826	18.096183
0.442	301.50137	33.999273	17.606059
0.4437	311.38093	34.032967	17.880963
0.4454	315.00146	34.102644	18.363514
0.4471	309.63791	33.98726	18.129302
0.4488	299.73261	33.751247	17.506212
0.4505	315.03274	33.815474	17.907488
0.4522	294.12772	33.604326	17.213468
0.4539	313.85853	33.671138	17.894856
0.4556	314.96992	33.592495	17.796252
0.4573	296.83765	33.492811	17.437171
0.459	313.53863	33.521334	17.867986
0.4607	312.28087	33.400079	17.852214
0.4624	322.06075	33.40284	18.149653
0.4641	325.35824	33.356452	18.27089
0.4658	330.05143	33.384127	18.43554
0.4675	329.92699	33.268188	18.187084
0.4692	330.5139	33.161192	18.113622
0.4709	333.57628	33.066265	18.025571
0.4726	320.61592	32.991461	17.806969
0.4743	309.86254	32.938391	17.618954
0.476	309.47695	32.910915	17.801061
0.4777	308.39872	32.766768	17.506919
0.4794	321.20733	32.792829	17.859792
0.4811	318.44632	32.734343	17.899672
0.4828	319.52191	32.602	17.717487
0.4845	326.25211	32.671174	17.837858
0.4862	316.32147	32.547723	17.445852
0.4879	324.98444	32.553128	17.901099
0.4896	311.10675	32.334906	17.21129
0.4913	317.67147	32.343838	17.346962
0.493	300.76487	32.231853	17.011429
0.4947	322.08956	32.269186	17.394122
0.4964	333.16146	32.210167	17.382271
0.4981	315.31094	32.189222	17.079479
0.4998	310.61322	32.408451	17.086298
0.5015	304.79318	32.535726	17.088019
0.5032	331.56517	32.743994	17.972544
0.5049	326.41802	32.788509	17.770269
0.5066	277.75911	32.602926	16.44599
0.5083	289.48215	32.702484	16.630586
0.51	322.24913	32.882659	17.491286
0.5117	317.79079	32.895212	18.018145
0.5134	323.80816	32.999857	17.952442
0.5151	327.15478	33.114408	18.254588
0.5168	303.95608	32.919596	17.649934
0.5185	327.42155	33.087528	18.273697
0.5202	325.31	33.087358	17.921691
0.5219	293.10547	32.903611	16.65019
0.5236	288.36546	32.799625	16.504478
0.5253	291.99167	32.882777	16.700596
0.527	310.75819	32.785188	17.025757
0.5287	308.05963	32.597195	17.451368
0.5304	320.10071	32.515287	17.671606
0.5321	289.63926	32.081723	16.606657
0.5338	301.94957	32.054655	16.888182
0.5355	303.1793	31.925733	16.761931
0.5372	286.87437	31.735263	16.240454
0.53889997	317.77939	31.767951	16.861106
0.5406	301.28829	31.641994	16.774603
0.54230003	274.88577	31.5242	16.209593
0.544	306.90894	31.530645	16.708291
0.54569997	294.38816	31.349283	16.642001
0.5474	299.20259	31.293377	16.393954
0.54910003	311.09689	31.428559	16.744804
0.5508	326.32876	31.650816	17.264862
0.55249997	301.30165	31.569197	16.271417
0.5542	271.10073	31.608304	15.825874
0.55590003	290.06669	31.724039	16.241863
0.5576	304.37258	31.794738	16.569729
0.55929997	280.07406	31.706837	15.930889
0.561	296.48979	31.912502	16.642753
0.56270003	305.05169	32.018269	16.852313
0.5644	272.59501	31.711216	15.526238
0.56609997	273.54492	31.719356	15.688227
0.5678	298.26341	31.974135	16.742691
0.56950003	298.99979	32.059001	17.123118
0.5712	303.00007	31.953426	16.623645
0.57289997	297.20108	31.899771	16.408714
0.5746	295.92325	31.934047	16.320113
0.57630003	306.72162	31.990009	16.868754
0.578	307.69554	31.891809	16.724485
0.57969997	287.5854	31.513602	16.171951
0.5814	317.99442	31.481843	17.126354
0.58310003	315.53409	31.403215	16.920879
0.5848	287.81699	31.103459	16.249196
0.58649997	299.90269	30.936552	16.282617
0.5882	302.49049	30.890541	16.374138
0.58990003	268.64664	30.665435	15.075386
0.5916	262.47616	30.552922	15.159147
0.59329997	299.79708	30.601776	16.126941
0.595	293.16671	30.508553	15.767386
0.59670003	294.85717	30.456618	15.86715
0.5984	322.68637	30.549015	16.887991
0.60009997	318.98389	30.407038	16.92645
0.6018	307.57424	30.26506	16.190362
0.60350003	292.42595	30.143494	15.461586
0.6052	285.60915	30.039663	15.365663
0.60689997	281.09966	29.942517	15.085614
0.6086	297.0106	29.990985	15.563762
0.61030003	308.97743	29.947879	15.693874
0.612	295.97475	29.816736	15.419139
0.61369997	295.43937	29.776491	15.314569
0.6154	294.39571	29.728594	15.376696
0.61710003	321.48654	29.748195	16.26365
0.6188	330.44667	29.808458	16.696182
0.62049997	309.99714	29.635693	15.805749
0.6222	281.89975	29.491729	15.382704
0.62390003	259.71118	29.355751	14.736187
0.6256	291.95208	29.381887	15.155103
0.62729997	294.41374	29.356749	15.229046
0.629	265.51905	29.118742	14.307691
0.63070003	285.74177	29.192955	14.8622
0.6324	264.29583	29.024414	14.235058
0.63409997	271.17032	28.968817	14.168499
0.6358	289.39766	29.011165	14.785624
0.63750003	293.41438	29.006082	14.999748
0.6392	311.87076	29.079829	15.443872
0.64089997	307.12305	29.017814	15.56384
0.6426	280.9831	28.818249	14.921763
0.64430003	292.1476	28.778835	14.801498
0.646	305.419	28.836012	15.435792
0.64769997	288.07502	28.688964	14.808882
0.6494	284.46945	28.595514	14.417528
0.65110003	283.65106	28.542586	14.291378
0.6528	287.48894	28.559929	14.43993
0.65449997	268.55134	28.414475	14.247361
0.6562	285.58114	28.43252	14.495127
0.65790003	270.08289	28.368697	14.302401
0.6596	268.89787	28.348567	14.319176
0.66129997	279.58088	28.31467	14.486516
0.663	283.74622	28.223352	14.416387
0.66470003	295.2406	28.252057	14.710149
0.6664	275.81873	28.134087	13.989816
0.66809997	292.39639	28.145622	14.354493
0.6698	302.70117	28.164013	14.845983
0.67150003	292.90731	28.093992	14.609139
0.6732	303.21389	28.064825	14.613189
0.67489997	294.90103	27.974941	14.306065
0.6766	267.6328	27.789382	13.617051
0.67830003	283.1851	27.872158	14.091008
0.68	286.88639	27.885128	14.355991
0.68169997	270.24284	27.769072	13.976899
0.6834	275.19833	27.711744	14.088569
0.68510003	280.94389	27.639582	14.105287
0.6868	299.68185	27.76335	14.648648
0.68849997	288.80604	27.595933	13.996112
0.6902	269.10606	27.5199	13.846137
0.69190003	270.07442	27.504896	13.825369
0.6936	298.21727	27.577497	14.232741
0.69529997	278.97031	27.44187	13.983056
0.697	276.95074	27.361613	13.814685
0.69870003	275.86387	27.352386	13.685772
0.7004	284.69067	27.381614	14.074213
0.70209997	315.30434	27.419086	14.728827
0.7038	293.1843	27.235995	14.063752
0.70550003	276.40141	27.173383	13.554729
0.7072	260.01521	27.10646	13.049943
0.70889997	273.69436	27.087442	13.471331
0.7106	292.12965	27.10897	14.109259
0.71230003	297.3749	27.126378	14.072227
0.714	259.16819	26.912217	13.119738
0.71569997	285.97762	27.079679	14.131083
0.7174	280.09003	26.91762	13.778121
0.71910003	292.43066	26.896414	13.66916
0.7208	272.81423	26.878117	13.663103
0.72249997	271.37715	26.814478	13.69107
0.7242	287.41683	26.872805	13.920445
0.72590003	277.39301	26.757969	13.639799
0.7276	286.7002	26.749054	13.702833
0.72929997	284.89857	26.804868	14.086219
0.731	276.51033	26.599267	13.375321
0.73270003	274.40124	26.560316	13.352545
0.7344	286.40423	26.625152	13.652963
0.73609997	285.34913	26.642538	13.727271
0.7378	285.92055	26.514912	13.553044
0.73950003	281.60528	26.434689	13.304954
0.7412	264.37129	26.376621	12.975321
0.74289997	278.25712	26.412342	13.330389
0.7446	298.10393	26.467178	13.875379
0.74630003	281.8611	26.300134	13.364908
0.748	304.47772	26.436627	13.871889
0.74969997	294.51461	26.329853	13.593101
0.7514	276.22449	26.218547	13.2525
0.75310003	276.50939	26.185481	13.128324
0.7548	274.5948	26.153394	12.943763
0.75649997	284.01062	26.170716	13.160181
0.7582	287.95783	26.121931	13.494322
0.75990003	292.6961	26.123188	13.729944
0.7616	291.27147	26.087892	13.548238
0.76329997	275.09728	26.000678	13.029158
0.765	279.27455	26.002821	13.232378
0.76670003	283.57211	25.956041	13.324708
0.7684	287.39414	25.949037	13.322322
0.77009997	272.55095	25.819236	12.84028
0.7718	291.69221	25.885653	13.287446
0.77350003	276.68112	25.745846	12.828161
0.7752	279.54615	25.786568	12.892684
0.77689997	270.70741	25.75813	12.910726
0.7786	256.53582	25.615502	12.434229
0.78030003	281.51546	25.699322	13.091285
0.782	288.92142	25.688289	13.214786
0.78369997	281.82192	25.66846	13.132922
0.7854	271.35488	25.562793	12.857772
0.78710003	286.24987	25.560766	12.966984
0.7888	278.93732	25.547145	12.933499
0.79049997	270.31824	25.469008	12.471592
0.7922	276.93623	25.461298	12.80345
0.79390003	295.75942	25.530705	13.228634
0.7956	271.99327	25.38278	12.571019
0.79729997	260.38146	25.316112	12.454068
0.799	271.308	25.391216	12.901791
0.80070003	271.5186	25.289981	12.716452
0.8024	265.85196	25.236163	12.467308
0.80409997	287.7954	25.299006	12.807562
0.8058	295.85241	25.327912	13.063868
0.80750003	278.07096	25.1912	12.608305
0.8092	295.44604	25.256954	13.153072
0.81089997	265.09822	25.137593	12.526189
0.8126	263.64019	25.114047	12.498504
0.81430003	272.74173	25.173011	12.568101
0.816	264.93632	25.329965	12.415103
0.81769997	279.2173	25.486384	12.856553
0.8194	307.53402	25.739549	13.845452
0.82110003	287.14363	25.598044	13.034045
0.8228	283.54776	25.61245	12.943856
0.82449997	281.3755	25.655181	12.967411
0.8262	291.62735	25.732804	13.302461
0.82790003	276.36134	25.627132	12.767147
0.8296	283.74225	25.665287	12.891548
0.83129997	267.37077	25.650828	12.555478
0.833	277.00754	25.676274	12.717772
0.83470003	271.18457	25.619086	12.854952
0.8364	311.9315	25.824092	13.86087
0.83809997	301.62285	25.777754	13.521788
0.8398	275.17979	25.690097	12.906753
0.84150003	276.86465	25.637649	12.764496
0.8432	265.92623	25.61188	12.611996
0.84489997	258.50348	25.622179	12.387343
0.8466	278.42806	25.811663	12.961262
0.84830003	287.21515	26.009512	13.068852
0.85	279.17403	26.109221	13.003583
0.85169997	277.59804	26.275258	13.228089
0.8534	275.77997	26.3818	13.282724
0.85510003	265.82599	26.375149	13.127603
0.8568	269.19784	26.545795	13.151628
0.85849997	272.42153	26.828773	13.402948
0.8602	287.01406	27.116674	13.99456
0.86190003	277.69239	27.14307	13.72992
0.8636	269.00505	27.250836	13.296807
0.86529997	267.09914	27.43961	13.345269
0.867	262.46343	27.546605	13.61976
0.86870003	261.85816	27.690048	13.828763
0.8704	257.52515	27.728084	13.553772
0.87209997	254.15391	27.826186	13.441964
0.8738	281.31058	28.032735	14.263705
0.87550003	274.98904	28.021736	14.020013
0.8772	272.04305	28.144785	13.886303
0.87889997	264.02299	28.203675	13.586155
0.8806	276.87984	28.412335	14.294608
0.88230003	270.47594	28.476572	14.30154
0.884	260.94045	28.533616	13.923241
0.88569997	269.99745	28.687389	14.33756
0.8874	269.19692	28.767531	14.395664
0.88910003	256.76739	28.789035	13.84319
0.8908	245.40221	28.766772	13.450487
0.89249997	268.96856	29.003249	14.3428
0.8942	288.44642	29.188661	14.977436
0.89590003	274.82059	29.179305	14.669541
0.8976	288.11553	29.377078	15.241795
0.89929997	279.39404	29.387401	14.93508
0.901	250.30315	29.391643	14.251484
0.90270003	271.44441	29.505183	14.526276
0.9044	261.98219	29.541801	14.398554
0.90609997	248.14478	29.611246	14.210772
0.9078	261.16404	29.811483	14.359661
0.90950003	258.55765	30.156972	14.672052
0.9112	277.28305	30.515702	15.287983
0.91289997	282.22329	30.825135	15.450403
0.9146	259.30093	30.972075	14.980496
0.91630003	261.09391	31.238755	15.187226
0.918	265.6804	31.467158	15.483103
0.91969997	289.05377	31.782659	16.166537
0.9214	262.71261	31.775188	15.560744
0.92310003	256.5907	31.914897	15.474838
0.9248	240.75182	32.12803	15.236896
0.92649997	256.67934	32.400255	15.720306
0.9282	290.37286	32.747895	16.471013
0.92990003	267.55059	32.804619	16.018446
0.9316	254.92965	32.890566	15.948164
0.93329997	251.53846	33.043298	15.748907
0.935	243.88706	33.255068	15.964789
0.93670003	250.33928	33.446071	15.968112
0.9384	259.97014	33.589874	15.95522
0.94009997	280.18524	33.914011	16.821176
0.9418	279.15573	34.154182	17.015693
0.94350003	256.54563	34.179503	16.84552
0.9452	260.28942	34.381822	17.064197
0.94689997	262.34429	34.561326	16.872719
0.9486	267.90283	34.95959	17.628224
0.95030003	261.89529	35.034146	17.337937
0.952	262.47083	35.024965	17.173638
0.95369997	291.07627	35.412356	18.129714
0.9554	302.69051	35.733262	18.620953
0.95710003	268.98307	35.539024	17.27419
0.9588	271.97615	35.81487	18.045741
0.96049997	256.59808	35.863157	17.222403
0.9622	255.39911	36.118779	17.649996
0.96390003	261.9101	36.172061	17.948146
0.9656	276.54495	36.472406	18.622637
0.96729997	270.26635	36.594605	18.375029
0.969	261.0579	36.699309	17.840642
0.97070003	241.99608	36.778292	17.516697
0.9724	246.55517	36.913885	17.579968
0.97409997	276.94763	37.381189	18.740214
0.9758	262.53285	37.417482	18.239583
0.97750003	243.76625	37.507756	17.970817
0.9792	253.62333	37.750622	18.504247
0.98089997	254.0165	38.058985	18.840319
0.9826	251.12693	38.211225	18.269488
0.98430003	259.95669	38.197206	18.843601
0.986	269.26468	38.391437	19.124261
0.98769997	254.59844	38.532234	18.995024
0.9894	239.37737	38.52412	18.173967
0.99110003	246.45832	38.677715	18.230952
0.9928	254.25816	38.843833	18.656991
0.99449997	263.24799	39.116007	19.488112
0.9962	253.67323	39.203867	19.387757
0.99790003	247.41055	39.289888	18.939007
0.9996	256.41905	39.402706	19.222122
1.0013	276.29494	39.860326	20.236818
1.003	267.9503	39.998443	19.554153
1.0047	262.62957	40.1688	19.676132
1.0064	259.79828	40.287294	19.490622
1.0081	266.67609	40.456389	19.74314
1.0098	248.99358	40.731938	19.539257
1.0115	243.43958	40.863178	20.033299
1.0132	274.16639	41.166069	20.788919
1.0149	260.50422	41.347447	20.358738
1.0166	253.60675	41.349005	19.751377
1.0183	238.51621	41.402701	18.913901
1.02	233.11374	41.559372	18.88339
1.0217	222.42691	41.697334	18.860133
1.0234	246.52852	41.979214	19.847798
1.0251	250.20522	42.373424	20.597539
1.0268	293.70882	42.949252	22.70966
1.0285	277.30808	42.852293	22.035741
1.0302	251.31466	42.833209	20.118078
1.0319	232.4885	43.028258	19.888613
1.0336	247.84199	43.570429	20.997488
1.0353	241.57361	43.585514	20.238619
1.037	250.04695	43.923159	20.453543
1.0387	247.24266	44.240425	21.225312
1.0404	253.9825	44.342371	21.333383
1.0421	234.28346	44.597798	21.02541
1.0438	252.65504	44.984833	22.200693
1.0455	255.5383	45.29186	22.063376
1.0472	277.83259	45.802228	23.204974
1.0489	279.95211	45.883074	23.695487
1.0506	298.92237	46.500648	25.271571
1.0523	271.92805	46.410166	23.001376
1.054	253.13086	46.541939	22.49978
1.0557	261.97967	47.03359	23.504978
1.0574	241.19699	47.229068	22.477456
1.0591	253.57141	47.681453	23.137583
1.0608	266.78581	47.832427	23.723667
1.0625	269.43698	48.034983	23.440597
1.0642	267.7916	48.467078	23.760888
1.0659	269.65089	48.867437	24.263628
1.0676	274.06377	49.181608	24.6437
1.0693	259.18519	49.444379	24.039425
1.071	268.67276	50.020574	25.134935
1.0727	250.80726	50.037139	24.503547
1.0744	275.23979	50.5927	26.077192
1.0761	241.82729	50.64641	24.806909
1.0777999	222.90693	51.074678	23.236457
1.0795	236.63013	51.396312	23.970427
1.0812	253.56771	51.707996	24.937324
1.0829	223.84046	51.952161	23.414134
1.0846001	239.13732	52.501003	25.021224
1.0863	241.7773	52.911671	25.387962
1.088	231.21411	53.105942	24.436084
1.0897	215.91274	53.567075	23.953904
1.0913999	243.04748	54.400095	25.700685
1.0931	247.2689	54.381045	26.299829
1.0948	272.98519	55.086469	28.225683
1.0965	269.98456	55.552692	28.195146
1.0982001	240.2985	55.801966	26.387623
1.0999	245.03102	56.29452	26.656258
1.1016	242.91285	56.879814	27.279573
1.1033	218.70674	57.096674	25.569077
1.1049999	288.55271	57.822754	29.229489
1.1067	297.52155	58.526182	30.795718
1.1084	254.58203	58.693789	28.055633
1.1101	242.65182	59.332072	28.875119
1.1118001	293.57587	60.471815	32.305465
1.1135	271.68225	60.571788	31.412437
1.1152	236.99706	61.086358	29.815838
1.1169	221.14766	61.205059	28.247796
1.1185999	289.88735	62.434762	31.847005
1.1203	266.20136	62.608669	30.329658
1.122	240.04976	63.520709	30.244394
1.1237	265.38123	64.258317	30.631739
1.1254001	271.54495	64.572378	32.076692
1.1271	276.0617	65.423678	32.735794
1.1288	239.85666	65.787921	31.553856
1.1305	258.82948	66.986443	32.762281
