# HDF: fcm_201510_440  
# /messung/kmc/daten/2015/4Q/pilatus_201510_5900.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5916.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5932.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5948.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5964.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5980.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5996.tif
# Energy (eV)=8000	Distance (mm)=4541.2	Normalization (s A)=10.989853	Center=(465.691,543.077)	Binsize (nm-1)=0.0015355409
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.19040707	1.0958135	0.0097574248	0.011600401
0.19194261	1.0913005	0.0097188392	0.011612195
0.19347814	1.0825471	0.0096923781	0.011328278
0.1950137	1.0645602	0.0096161649	0.011650945
0.19654923	1.0494735	0.0095626197	0.011381138
0.19808477	1.0467946	0.0095454445	0.011400292
0.1996203	1.021826	0.0093783527	0.011074953
0.20115586	1.0097221	0.0093400905	0.011608534
0.20269139	1.0069806	0.0093432884	0.011191238
0.20422693	0.99856492	0.0092680826	0.011053792
0.20576248	0.97431602	0.00913331	0.01077722
0.20729802	0.96191965	0.0090812848	0.010255694
0.20883355	0.95996021	0.009045512	0.010395438
0.2103691	0.95459014	0.0089101198	0.010393897
0.21190464	0.94677104	0.0087138008	0.010565227
0.21344018	0.94353145	0.0086210476	0.010150716
0.21497571	0.92249046	0.0084939183	0.0099475128
0.21651126	0.89551474	0.0082746419	0.0098056732
0.2180468	0.89440746	0.0082202573	0.0096392858
0.21958234	0.88361179	0.008112874	0.0095162845
0.22111789	0.88683853	0.0080874651	0.0096961957
0.22265342	0.88683827	0.0080584799	0.009650954
0.22418896	0.86106841	0.0078670612	0.0093541654
0.22572451	0.85414329	0.0078023481	0.009086406
0.22726005	0.86347398	0.0078213992	0.0090526
0.22879558	0.85934301	0.0077529275	0.009144524
0.23033114	0.8531155	0.0076765841	0.0088631602
0.23186667	0.84063677	0.0075819652	0.0085584131
0.23340221	0.83349497	0.0075357805	0.0085781483
0.23493774	0.8229822	0.0074446429	0.0085600049
0.2364733	0.81297759	0.0073617953	0.0087892445
0.23800883	0.80983572	0.0073068338	0.0086287132
0.23954437	0.81592812	0.0073167339	0.0084596953
0.24107992	0.80981802	0.0072562756	0.008489597
0.24261546	0.80513862	0.0071985074	0.0084625739
0.24415099	0.80205844	0.0071559612	0.0084674911
0.24568654	0.80237822	0.0071343231	0.0084254019
0.24722208	0.78355032	0.007015879	0.0083129935
0.24875762	0.77355188	0.0069603189	0.008085537
0.25029315	0.77524127	0.0069214865	0.0079804525
0.2518287	0.77742841	0.0069163517	0.0077514265
0.25336424	0.75595882	0.0067798992	0.0078972714
0.25489978	0.75930506	0.0067888732	0.0080978235
0.25643533	0.75982095	0.0067706675	0.0077685353
0.25797086	0.75860251	0.006721952	0.0077441304
0.2595064	0.76093804	0.006729663	0.0076877357
0.26104195	0.74711904	0.0066243576	0.0075752881
0.26257749	0.74752715	0.006606916	0.0076068542
0.26411302	0.73703894	0.0065320139	0.0076798403
0.26564856	0.74702931	0.0065668762	0.0076549107
0.26718411	0.73668931	0.0064947361	0.0074982193
0.26871965	0.72894145	0.0064424729	0.0075436183
0.2702552	0.72940476	0.0064177649	0.0074934872
0.27179072	0.71951088	0.0063495719	0.0076863615
0.27332627	0.71894648	0.0063272666	0.0075148508
0.27486182	0.73538565	0.0063962509	0.007476314
0.27639734	0.73288524	0.0063469401	0.0073506558
0.2779329	0.73056871	0.0063024706	0.0073876198
0.27946845	0.73149072	0.0062967141	0.007388055
0.28100397	0.71892444	0.0062193091	0.0073643694
0.28253952	0.72177999	0.006227435	0.0072848499
0.28407507	0.71124843	0.006148952	0.0070881587
0.28561059	0.70772382	0.0061168293	0.0072527313
0.28714614	0.69982211	0.0060577913	0.0073194708
0.2886817	0.71151484	0.0061133704	0.0074364526
0.29021722	0.70575059	0.0060405985	0.0071341543
0.29175277	0.71015429	0.0060654298	0.006979111
0.29328829	0.70216667	0.0059906261	0.0069317012
0.29482384	0.70980666	0.0060151984	0.0070326176
0.29635939	0.70763969	0.0059937141	0.0069976482
0.29789491	0.7047654	0.0059582783	0.0068717568
0.29943046	0.7078536	0.0059707092	0.0067125766
0.30096602	0.70331677	0.00592121	0.0067768186
0.30250154	0.70181765	0.0058882379	0.006918934
0.30403709	0.69555867	0.0058391142	0.0067874963
0.30557264	0.69610845	0.0058304066	0.0066815285
0.30710816	0.69432942	0.0058191343	0.006842249
0.30864371	0.70111023	0.0058269518	0.0068176116
0.31017926	0.70138423	0.0057997775	0.0067832903
0.31171478	0.69403425	0.0057618624	0.0068556107
0.31325034	0.69145864	0.0057402046	0.0067453528
0.31478589	0.69509046	0.0057304095	0.0066788052
0.31632141	0.69540356	0.0057267662	0.0066018042
0.31785696	0.68927575	0.0056787192	0.0064131935
0.31939251	0.69388451	0.0056834357	0.0064919179
0.32092803	0.7014045	0.0056967472	0.0066764751
0.32246358	0.6949944	0.0056513544	0.0065309543
0.32399914	0.69369799	0.0056432881	0.0065977365
0.32553466	0.69238296	0.0056183185	0.0066066502
0.32707021	0.69479668	0.0056254078	0.0065249056
0.32860573	0.69759383	0.0056102129	0.0065784366
0.33014128	0.68648906	0.0055354732	0.0064620589
0.33167683	0.68669099	0.0055487594	0.0064976438
0.33321235	0.68371794	0.005502575	0.0062683195
0.3347479	0.69707373	0.0055509231	0.0063953892
0.33628346	0.70169143	0.0055524447	0.0065269272
0.33781898	0.70327798	0.0055488587	0.0064127807
0.33935453	0.69882368	0.0055063712	0.0064642432
0.34089008	0.69451005	0.0054732346	0.0063926943
0.3424256	0.69803783	0.0054860713	0.0064169514
0.34396115	0.69810261	0.0054772003	0.0063681403
0.3454967	0.69946515	0.0054679232	0.0064278813
0.34703222	0.69973325	0.0054481908	0.0062800819
0.34856778	0.69518314	0.0054138116	0.0063323343
0.35010333	0.697806	0.0054151936	0.0064044337
0.35163885	0.68818118	0.0053564918	0.0063117951
0.3531744	0.68873005	0.005347448	0.0061996105
0.35470995	0.70169802	0.0053913602	0.0061563607
0.35624547	0.69724732	0.005360166	0.0062780644
0.35778102	0.70095794	0.0053695149	0.0063689213
0.35931658	0.70935746	0.0053966737	0.0063194783
0.3608521	0.70226351	0.0053325778	0.0061798781
0.36238765	0.69971919	0.0053082299	0.0062945684
0.36392317	0.6983153	0.0053009283	0.006268752
0.36545872	0.69460295	0.0052701819	0.0062024349
0.36699427	0.69093251	0.0052390392	0.0060357207
0.36852979	0.70038182	0.0052661278	0.0060620292
0.37006534	0.69709425	0.0052531779	0.0061774524
0.3716009	0.69354265	0.0052307333	0.0060944434
0.37313642	0.69864922	0.0052260873	0.0061801784
0.37467197	0.70313202	0.0052312191	0.0061482035
0.37620752	0.71223587	0.0052645376	0.0061458178
0.37774304	0.70215439	0.0052175689	0.0060128093
0.37927859	0.69508387	0.0051730204	0.0060625221
0.38081414	0.70251473	0.0051852716	0.0061947157
0.38234966	0.70520041	0.0051891644	0.0061383611
0.38388522	0.70424308	0.0051717716	0.0061502991
0.38542077	0.71280852	0.0052088236	0.00605491
0.38695629	0.70996334	0.0051701835	0.005994805
0.38849184	0.70865929	0.0051490792	0.0059303522
0.39002739	0.705108	0.0051228747	0.006013654
0.39156291	0.70836711	0.0051351066	0.0060141015
0.39309846	0.70198981	0.0050955899	0.0058687746
0.39463398	0.71329847	0.0051236425	0.0059672503
0.39616954	0.71291513	0.0051087632	0.0059426617
0.39770509	0.71500066	0.0051215924	0.0058923951
0.39924061	0.70404966	0.0050554528	0.0059426448
0.40077616	0.70631642	0.0050535058	0.0059308322
0.40231171	0.71853902	0.0050986241	0.0057642773
0.40384723	0.71076213	0.0050573138	0.0058666844
0.40538278	0.71422491	0.0050566155	0.0057789183
0.40691834	0.70963168	0.005016931	0.0058674397
0.40845386	0.71442489	0.0050448734	0.0059040477
0.40998941	0.70839947	0.0049874713	0.0056815439
0.41152496	0.72169868	0.005041303	0.0057205752
0.41306048	0.71829508	0.0050110705	0.0058053184
0.41459603	0.72146117	0.0050255078	0.0058304771
0.41613158	0.71758733	0.0050019073	0.0058660628
0.4176671	0.72233919	0.005011001	0.0058926825
0.41920266	0.71921332	0.0049824938	0.0058108918
0.42073821	0.71832537	0.0049746496	0.0057270496
0.42227373	0.71521647	0.004943173	0.0057369192
0.42380928	0.72633573	0.004988433	0.0058224122
0.42534483	0.72338529	0.0049549778	0.005744374
0.42688035	0.73079797	0.0049722974	0.0057258835
0.4284159	0.72382274	0.0049266022	0.0055766442
0.42995142	0.72211691	0.0049268507	0.0057251507
0.43148698	0.72611554	0.0049264679	0.0058693156
0.43302253	0.73953406	0.0049705398	0.0058709996
0.43455805	0.74211518	0.00496292	0.0058166517
0.4360936	0.73927607	0.0049385568	0.005669495
0.43762915	0.73817069	0.0049375853	0.0056907474
0.43916467	0.73753713	0.0049186891	0.0056859824
0.44070022	0.73690062	0.0049153533	0.0056850458
0.44223578	0.73674416	0.0049457906	0.0056301108
0.4437713	0.74003537	0.0049818996	0.0057394948
0.44530685	0.73438077	0.004969451	0.005633125
0.4468424	0.73417172	0.0049814206	0.0058432348
0.44837792	0.74143718	0.0050236122	0.005789072
0.44991347	0.74519075	0.0050412166	0.0058512089
0.45144902	0.75234714	0.0050772246	0.0059134902
0.45298454	0.75028608	0.0050601443	0.0058577992
0.4545201	0.75419611	0.0050850322	0.0058081014
0.45605565	0.74721935	0.0050568335	0.0058797228
0.45759117	0.75155963	0.0050779232	0.0059078957
0.45912672	0.75175253	0.0050769991	0.0057448919
0.46066227	0.76365202	0.0051394323	0.0057902007
0.46219779	0.76686661	0.0051442014	0.0058862643
0.46373334	0.75831189	0.0051005851	0.0058330554
0.46526886	0.75348514	0.0050855793	0.0058387258
0.46680442	0.76749358	0.0051435895	0.0058991786
0.46833997	0.75993359	0.0050720009	0.0057817352
0.46987549	0.75662944	0.005021477	0.0057605485
0.47141104	0.76108287	0.0050055807	0.005754348
0.47294659	0.76022811	0.0049804064	0.0057090663
0.47448211	0.75995719	0.0049791122	0.0058693522
0.47601766	0.75837046	0.0049504711	0.0057725645
0.47755322	0.76607893	0.0049524253	0.005776719
0.47908874	0.77247219	0.0049671186	0.0057978162
0.48062429	0.7671344	0.0049261598	0.0057850781
0.48215984	0.77449984	0.004948802	0.0058169818
0.48369536	0.77648939	0.0049261686	0.0056697306
0.48523091	0.77242273	0.0049020634	0.005535776
0.48676646	0.77332296	0.0049081884	0.0055290829
0.48830198	0.77857388	0.0049068118	0.0056445844
0.48983754	0.77771721	0.0048952988	0.0057721625
0.49137309	0.77414361	0.0048583539	0.0056118847
0.49290861	0.78168321	0.0048763413	0.005612503
0.49444416	0.79239661	0.0049054071	0.005704063
0.49597971	0.79411733	0.0048950524	0.005706785
0.49751523	0.79255698	0.004883176	0.0055320625
0.49905078	0.79315297	0.004873342	0.0056102567
0.5005863	0.79028253	0.0048593552	0.0055810715
0.50212186	0.79019515	0.0048389197	0.0055330282
0.50365741	0.80148102	0.0048723871	0.0057466451
0.50519293	0.80180627	0.0048634189	0.0056952815
0.50672848	0.80171793	0.0048571885	0.0055081647
0.50826403	0.80128248	0.004852712	0.0056449664
0.50979955	0.81012452	0.0048927053	0.0056445423
0.5113351	0.81009362	0.0049127489	0.0057743225
0.51287066	0.80612502	0.0049220162	0.005683115
0.51440618	0.80882658	0.0049529863	0.0057105686
0.51594173	0.80679138	0.0049403253	0.005717342
0.51747728	0.81629945	0.0049830674	0.0057592462
0.5190128	0.81779844	0.0049907997	0.0057498566
0.52054835	0.82538186	0.0050160151	0.0058664146
0.5220839	0.82688459	0.0050323679	0.0058752815
0.52361942	0.81272828	0.0049777078	0.0058973461
0.52515498	0.82857997	0.0050430508	0.0057772248
0.52669053	0.83391532	0.0050547756	0.0059658754
0.52822605	0.83257278	0.005045529	0.0060008231
0.5297616	0.83548235	0.0050634432	0.0059097662
0.53129712	0.83522922	0.0050575742	0.0059551103
0.53283267	0.83536624	0.0050651781	0.0058267308
0.53436822	0.83354773	0.0050552681	0.005643462
0.53590374	0.83691427	0.0050247773	0.005892892
0.5374393	0.83162014	0.0049769994	0.0058296622
0.53897485	0.83277454	0.0049533307	0.0057650094
0.5405104	0.84525682	0.004976717	0.0057048325
0.54204595	0.85066056	0.0049627295	0.0058369075
0.54358144	0.86541138	0.0049990606	0.0058484835
0.54511699	0.85108629	0.0049402412	0.0057811948
0.54665254	0.84872932	0.0049225765	0.0057614339
0.5481881	0.85314092	0.0049207125	0.0056728668
0.54972365	0.85721531	0.004913395	0.0057173448
0.55125914	0.85808014	0.0049043606	0.0056453687
0.55279469	0.86305259	0.0049151374	0.0057332434
0.55433024	0.87339935	0.0049296625	0.0057747489
0.55586579	0.87705868	0.0049287459	0.0058244834
0.55740134	0.8784919	0.0049214491	0.005780904
0.5589369	0.86731276	0.0048692997	0.005730699
0.56047238	0.8682051	0.0048817686	0.0057250897
0.56200794	0.87169183	0.0048666652	0.0056311443
0.56354349	0.88343285	0.0048893664	0.0056404821
0.56507904	0.88673405	0.0048938683	0.0057185061
0.56661459	0.88731841	0.0048965232	0.0057857114
0.56815014	0.8850221	0.0048686092	0.0057519135
0.56968563	0.89167951	0.0048747539	0.0056824282
0.57122118	0.89054012	0.0048701492	0.0056673845
0.57275674	0.89189576	0.0048573878	0.0055520488
0.57429229	0.89422305	0.0048572112	0.0055975522
0.57582784	0.8971597	0.0048596928	0.0056003067
0.57736339	0.90032231	0.0048590369	0.0057121544
0.57889888	0.90045161	0.0048581786	0.0056641446
0.58043443	0.90315725	0.0048529849	0.0056827499
0.58196998	0.90490556	0.0048395435	0.0056816056
0.58350554	0.90892754	0.0048442528	0.0055463455
0.58504109	0.9130073	0.004857578	0.0055305856
0.58657658	0.92004081	0.0048687835	0.0057211291
0.58811213	0.92063125	0.0048402045	0.0058108416
0.58964768	0.93420831	0.0048826466	0.0057835643
0.59118323	0.93421118	0.0048791656	0.005667296
0.59271878	0.9311179	0.0048568868	0.0056398245
0.59425434	0.93848125	0.004873903	0.0057674541
0.59578982	0.93662707	0.0048475046	0.0056937629
0.59732538	0.94111877	0.0048595742	0.0057641207
0.59886093	0.94507818	0.0048685489	0.0057079151
0.60039648	0.94890551	0.0048730651	0.0055558518
0.60193203	0.95356061	0.0048749427	0.0056669923
0.60346758	0.94726385	0.0048401204	0.005741614
0.60500307	0.95332275	0.0048603121	0.0057488437
0.60653862	0.95788032	0.0048622196	0.0055525579
0.60807418	0.96241671	0.0048631877	0.0056862678
0.60960973	0.9682375	0.0048648554	0.0056558329
0.61114528	0.96971879	0.0048694482	0.0056071428
0.61268083	0.96830657	0.004857562	0.0056836489
0.61421632	0.98198352	0.0048817415	0.0057379395
0.61575187	0.98579896	0.0048825794	0.005755733
0.61728742	0.98380941	0.0048673405	0.0057183102
0.61882298	0.98066372	0.0048552333	0.0057487596
0.62035853	0.98351654	0.0048628334	0.0056963832
0.62189402	0.98496347	0.0048488209	0.0055017449
0.62342957	0.99415314	0.0048682638	0.0055657817
0.62496512	1.0030298	0.0048844326	0.0057323993
0.62650067	0.99959974	0.0048686381	0.00574618
0.62803622	0.99964895	0.0048561658	0.0056369072
0.62957178	1.0038823	0.0048656341	0.0055481103
0.63110726	1.0053525	0.0048658124	0.0057127754
0.63264282	1.0077012	0.0048581444	0.0056472307
0.63417837	1.011114	0.0048635894	0.0056369496
0.63571392	1.0245741	0.0048930317	0.0056477606
0.63724947	1.0207014	0.0048714455	0.0056401377
0.63878502	1.0301475	0.004893807	0.0056284718
0.64032051	1.0358098	0.0048882895	0.0057063158
0.64185606	1.0396046	0.004896469	0.0057476993
0.64339162	1.0437527	0.0048982194	0.0056960334
0.64492717	1.0462074	0.0049036925	0.0056682737
0.64646272	1.0527409	0.0049100971	0.005792339
0.64799827	1.0584698	0.004906804	0.0057240856
0.64953376	1.0563405	0.004907929	0.0057724981
0.65106931	1.0559007	0.0048976381	0.0057598875
0.65260486	1.0601325	0.0048950063	0.0056914775
0.65414042	1.0652887	0.0049054094	0.0056521977
0.65567597	1.066817	0.0049058491	0.0055947194
0.65721146	1.0707661	0.0049115283	0.0056991011
0.65874701	1.0696986	0.0048920202	0.0056745291
0.66028256	1.0826397	0.0049197667	0.005850998
0.66181811	1.0827337	0.0049074236	0.0057779393
0.66335366	1.0922573	0.0049316363	0.0057604848
0.66488922	1.0922355	0.0049203908	0.0057414995
0.6664247	1.0985238	0.0049262286	0.0057211087
0.66796026	1.1088262	0.0049453818	0.0057643179
0.66949581	1.1102687	0.0049525884	0.0057885594
0.67103136	1.1141786	0.004950484	0.0057260049
0.67256691	1.1231361	0.0049492657	0.0057247751
0.67410246	1.1262605	0.0049629556	0.0058531546
0.67563795	1.124028	0.0049570062	0.0058334886
0.6771735	1.1299499	0.0049601946	0.0057845493
0.67870906	1.132577	0.0049536924	0.0056911603
0.68024461	1.1409859	0.0049579971	0.0057121469
0.68178016	1.1541103	0.0049931346	0.0057936861
0.68331571	1.1456607	0.0049647183	0.0057421557
0.6848512	1.1470265	0.0049631244	0.0057921153
0.68638675	1.1534745	0.0049677396	0.0057799644
0.6879223	1.1620048	0.0049804311	0.005815331
0.68945786	1.1647647	0.0049808742	0.005802694
0.69099341	1.1699474	0.0049793952	0.0057752228
0.6925289	1.1775028	0.0049925004	0.0057979518
0.69406445	1.183422	0.0049965271	0.0057557452
0.6956	1.1939906	0.005019056	0.0056979513
0.69713555	1.1967627	0.0050186889	0.0057300665
0.6986711	1.2036036	0.005025082	0.0058803309
0.70020666	1.2030964	0.0050183025	0.0057084589
0.70174214	1.2056277	0.005014667	0.0057701212
0.7032777	1.2208138	0.0050473191	0.0059026179
0.70481325	1.22473	0.0050478761	0.0059339785
0.7063488	1.2320183	0.0050596992	0.0059195795
0.70788435	1.2323148	0.0050488913	0.0058215268
0.7094199	1.2380651	0.005052019	0.0058719643
0.71095539	1.2382592	0.0050433287	0.0058412159
0.71249094	1.2505143	0.0050693251	0.0058710328
0.7140265	1.2516889	0.0050664414	0.0058829363
0.71556205	1.2560406	0.0050885287	0.0058247959
0.7170976	1.2693716	0.0051343941	0.0059226852
0.71863315	1.2823067	0.0051863824	0.0059895047
0.72016864	1.273832	0.0051817171	0.0059029148
0.72170419	1.278952	0.00520592	0.0059778535
0.72323974	1.2906039	0.0052402656	0.0059504615
0.7247753	1.2971928	0.0052534277	0.0060739923
0.72631085	1.3010658	0.0052633726	0.0060533148
0.72784634	1.3042311	0.0052725432	0.0060470967
0.72938189	1.3188398	0.0053096295	0.0061371014
0.73091744	1.3233664	0.0053120623	0.006089973
0.73245299	1.332494	0.0053339473	0.0060837521
0.73398854	1.3345577	0.005343845	0.0062146048
0.7355241	1.3351523	0.0053475748	0.0062467559
0.73705958	1.3422698	0.0053538655	0.0060913018
0.73859514	1.3462094	0.0053653557	0.00621364
0.74013069	1.3475929	0.0053724854	0.0062726109
0.74166624	1.3548686	0.0053946442	0.0062848154
0.74320179	1.3622179	0.0053983404	0.0063392318
0.74473734	1.3776676	0.005424674	0.0063084494
0.74627283	1.3827301	0.0054392818	0.0062554106
0.74780838	1.3915702	0.0054557649	0.0062485938
0.74934394	1.399097	0.0054658511	0.0063472004
0.75087949	1.401791	0.0054701381	0.0063088101
0.75241504	1.3999547	0.0054788959	0.0063520518
0.75395053	1.4066663	0.0054926566	0.0064966757
0.75548608	1.4225738	0.005518717	0.0064103387
0.75702163	1.4160817	0.0054956297	0.0062466061
0.75855718	1.421863	0.0055125548	0.0063929567
0.76009274	1.4313741	0.0055327625	0.0064331334
0.76162829	1.4451224	0.0055639601	0.0064571356
0.76316378	1.445977	0.0055625553	0.0064053984
0.76469933	1.4528314	0.0055699806	0.0064278183
0.76623488	1.451066	0.0055753103	0.0064316982
0.76777043	1.4614352	0.005643282	0.0063914252
0.76930598	1.4719577	0.0056750504	0.0065734109
0.77084154	1.4876187	0.0057306699	0.0066014951
0.77237702	1.4903522	0.0057631098	0.0065993961
0.77391258	1.4971861	0.0057930108	0.0067527635
0.77544813	1.5101689	0.0058288934	0.0067048175
0.77698368	1.5041595	0.0058262921	0.0066947377
0.77851923	1.509068	0.0058647991	0.0068396294
0.78005478	1.5154089	0.0058820495	0.0068211037
0.78159027	1.5311549	0.0059280153	0.0068585394
0.78312582	1.5351926	0.0059391432	0.0068494278
0.78466138	1.5462271	0.0059749363	0.0068719093
0.78619693	1.5504265	0.0060038075	0.0070183589
0.78773248	1.5488421	0.0059996049	0.0068214901
0.78926797	1.5501337	0.0060092263	0.0067758071
0.79080352	1.5549044	0.0060698907	0.0069744901
0.79233907	1.5746237	0.0061808089	0.0071353868
0.79387462	1.5772731	0.0062205179	0.0070715848
0.79541018	1.5800062	0.0062569774	0.0073168546
0.79694573	1.5848054	0.0063064352	0.007476474
0.79848122	1.5886672	0.0063438656	0.0072180446
0.80001677	1.5944172	0.0063812553	0.0072740542
0.80155232	1.6023805	0.0064152186	0.0073408059
0.80308787	1.602949	0.0064198402	0.0073274252
0.80462342	1.6037366	0.0064524984	0.0074590683
0.80615898	1.6091352	0.0064893491	0.00751953
0.80769446	1.6185421	0.0065317475	0.0073917153
0.80923002	1.6243842	0.0065668274	0.0075316952
0.81076557	1.627332	0.0065841354	0.0076733164
0.81230112	1.6407136	0.0066390291	0.0076322299
0.81383667	1.6541427	0.0066872457	0.0074956926
0.81537222	1.6609306	0.0067066656	0.00767301
0.81690771	1.6573682	0.0067103326	0.0076756119
0.81844326	1.6620887	0.0067512056	0.0077421189
0.81997882	1.6609566	0.0067613681	0.0077252407
0.82151437	1.6606423	0.0067699462	0.0076420486
0.82304992	1.6748537	0.0068253687	0.0079186472
0.82458541	1.6873596	0.0068718971	0.007945115
0.82612096	1.6860416	0.0069002585	0.007934901
0.82765651	1.6766559	0.0068907204	0.0078498426
