2.599999999999999881e-02 8.565827799999999807e+23 4.031267500000000396e+22 1.047829499999999985e+23
2.800000000000000058e-02 7.966730000000000102e+23 2.272113000000000098e+22 5.428452599999999928e+22
2.999999999999999889e-02 5.165147800000000321e+23 1.328897800000000072e+22 3.244424600000000111e+22
3.200000000000000067e-02 3.102456700000000006e+23 9.103064800000000131e+21 1.527947200000000052e+22
3.400000000000000244e-02 2.117466400000000079e+23 7.228871000000000164e+21 8.781002199999999640e+21
3.599999999999999728e-02 1.947568999999999931e+23 6.732039199999999869e+21 7.598338999999999771e+21
3.799999999999999906e-02 1.997249999999999903e+23 6.646227099999999623e+21 7.969941000000000492e+21
4.000000000000000083e-02 1.862105499999999875e+23 6.161915600000000197e+21 7.257285600000000131e+21
4.200000000000000261e-02 2.035348100000000078e+23 6.316046200000000033e+21 7.412414499999999590e+21
4.399999999999999745e-02 1.999159300000000015e+23 6.048243800000000164e+21 7.475757599999999869e+21
4.599999999999999922e-02 2.039037600000000016e+23 6.061514700000000475e+21 7.010133899999999689e+21
4.800000000000000100e-02 1.964107900000000132e+23 5.724695799999999508e+21 6.976881300000000180e+21
5.000000000000000278e-02 1.925448299999999988e+23 5.579334800000000459e+21 6.884471100000000016e+21
5.199999999999999761e-02 1.904521899999999893e+23 5.417618799999999541e+21 5.918993100000000475e+21
5.399999999999999939e-02 1.961801599999999853e+23 5.400725099999999820e+21 6.371297700000000115e+21
5.600000000000000117e-02 1.960725899999999982e+23 5.300692799999999738e+21 6.277875500000000082e+21
5.800000000000000294e-02 1.987618799999999940e+23 5.209933100000000082e+21 6.306561400000000033e+21
5.999999999999999778e-02 2.003484299999999940e+23 5.124583699999999656e+21 6.206712199999999967e+21
6.199999999999999956e-02 1.961109499999999985e+23 5.022446699999999820e+21 5.685745499999999885e+21
6.400000000000000133e-02 1.852248600000000007e+23 4.783359200000000131e+21 5.612715299999999590e+21
6.600000000000000311e-02 1.783156600000000159e+23 4.589382000000000066e+21 5.542131099999999623e+21
6.800000000000000488e-02 1.872642800000000149e+23 4.663770600000000098e+21 5.294091200000000262e+21
7.000000000000000666e-02 1.923389900000000056e+23 4.652048600000000164e+21 5.481869700000000246e+21
7.199999999999999456e-02 1.809779399999999999e+23 4.426255900000000147e+21 5.074040900000000508e+21
7.399999999999999634e-02 1.676812099999999963e+23 4.191993500000000147e+21 4.750107400000000492e+21
7.599999999999999811e-02 1.614752099999999999e+23 4.104074500000000246e+21 4.650552999999999836e+21
7.799999999999999989e-02 1.470884899999999968e+23 3.857281199999999803e+21 4.337875299999999853e+21
8.000000000000000167e-02 1.339238500000000041e+23 3.639311500000000213e+21 4.548739200000000000e+21
