# HDF: fcm_201408_515  
# /messung/kmc/daten/2014/3Q/pilatus_201408_5937.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5950.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5963.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5976.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_5989.tif
# /messung/kmc/daten/2014/3Q/pilatus_201408_6002.tif
# Energy (eV)=8000	Distance (mm)=4576	Normalization (s A)=9.6095174e-12	Center=(494.571,553.835)	Binsize (nm-1)=0.0015238632
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.067049984	4.260062e+13	1.0207935e+11	1.5656953e+11
0.068573848	3.8327382e+13	9.5701576e+10	1.4703482e+11
0.070097712	3.4259315e+13	8.9411823e+10	1.3405319e+11
0.071621568	3.0894092e+13	8.3780055e+10	1.1941576e+11
0.073145432	2.7969317e+13	7.9091353e+10	1.044465e+11
0.074669296	2.5204211e+13	7.4390463e+10	1.0036274e+11
0.07619316	2.2897963e+13	7.0016416e+10	8.946895e+10
0.077717024	2.0856476e+13	6.5956993e+10	8.6524245e+10
0.079240888	1.9045481e+13	6.2248126e+10	8.1226522e+10
0.080764752	1.7486377e+13	5.9258124e+10	7.5918949e+10
0.082288616	1.6325598e+13	5.6833861e+10	7.4433056e+10
0.08381248	1.5239923e+13	5.4177351e+10	7.1029392e+10
0.085336344	1.4351329e+13	5.2127773e+10	6.5129991e+10
0.0868602	1.3690843e+13	5.0429085e+10	6.0240087e+10
0.088384064	1.3146541e+13	4.8978393e+10	5.9033829e+10
0.089907928	1.277821e+13	4.7798078e+10	5.7242635e+10
0.091431792	1.2384191e+13	4.6783253e+10	5.5618349e+10
0.092955656	1.2211184e+13	4.6177147e+10	5.4562853e+10
0.09447952	1.2050509e+13	4.5303492e+10	5.3515688e+10
0.096003384	1.1972268e+13	4.4889498e+10	5.1895616e+10
0.097527248	1.1932434e+13	4.4318409e+10	5.2189396e+10
0.099051112	1.1964845e+13	4.4460398e+10	5.0264398e+10
0.10057498	1.2011403e+13	4.4977796e+10	5.0771321e+10
0.10209884	1.2109914e+13	4.5377766e+10	5.3884945e+10
0.1036227	1.2174275e+13	4.5536539e+10	5.3522492e+10
0.10514656	1.2146785e+13	4.5417677e+10	5.2219206e+10
0.10667042	1.2113536e+13	4.5370611e+10	5.3845484e+10
0.10819429	1.2162881e+13	4.5339849e+10	5.6261776e+10
0.10971815	1.2232803e+13	4.5444246e+10	5.5473138e+10
0.11124202	1.2272204e+13	4.544353e+10	5.3139018e+10
0.11276588	1.2302276e+13	4.540873e+10	5.5745956e+10
0.11428974	1.2236996e+13	4.5340162e+10	5.4889083e+10
0.11581361	1.2182262e+13	4.4967233e+10	5.2571201e+10
0.11733747	1.2059915e+13	4.4488747e+10	5.3268505e+10
0.11886133	1.2004372e+13	4.4317997e+10	5.418913e+10
0.12038519	1.1937217e+13	4.4143506e+10	5.261769e+10
0.12190906	1.1722536e+13	4.3598211e+10	5.0807981e+10
0.12343292	1.1530275e+13	4.2987413e+10	4.9724217e+10
0.12495678	1.1375934e+13	4.2254254e+10	5.1068928e+10
0.12648065	1.1174634e+13	4.1046232e+10	5.023398e+10
0.12800451	1.0976251e+13	4.0050053e+10	4.768001e+10
0.12952838	1.0763488e+13	3.9267629e+10	4.4775453e+10
0.13105224	1.0466585e+13	3.8190719e+10	4.3261096e+10
0.1325761	1.0281887e+13	3.7637686e+10	4.395555e+10
0.13409997	9.9778453e+12	3.6722256e+10	4.4453593e+10
0.13562382	9.6290494e+12	3.5705186e+10	4.3532339e+10
0.1371477	9.3473002e+12	3.4888409e+10	3.9610929e+10
0.13867155	9.0398011e+12	3.3991339e+10	4.0619656e+10
0.14019542	8.7312937e+12	3.3231776e+10	3.9247009e+10
0.14171928	8.4081492e+12	3.2259793e+10	3.8708853e+10
0.14324314	8.1049969e+12	3.1464425e+10	3.8377078e+10
0.14476701	7.8554405e+12	3.0859522e+10	3.7273258e+10
0.14629086	7.5572289e+12	3.0062768e+10	3.595123e+10
0.14781474	7.2886448e+12	2.932274e+10	3.4096397e+10
0.14933859	7.0222941e+12	2.8537036e+10	3.3270596e+10
0.15086246	6.7441931e+12	2.782421e+10	3.2086094e+10
0.15238632	6.4771672e+12	2.7087568e+10	3.1329272e+10
0.15391019	6.267436e+12	2.6539392e+10	3.0567569e+10
0.15543405	6.0525947e+12	2.5900437e+10	3.0660594e+10
0.15695792	5.7976624e+12	2.5156653e+10	2.9329324e+10
0.15848178	5.6012639e+12	2.4633106e+10	2.8171314e+10
0.16000563	5.3988184e+12	2.3970225e+10	2.8710828e+10
0.1615295	5.2429458e+12	2.355668e+10	2.8398716e+10
0.16305336	5.0238073e+12	2.2918237e+10	2.730291e+10
0.16457723	4.880718e+12	2.2490624e+10	2.5767172e+10
0.16610109	4.750144e+12	2.2087156e+10	2.5791229e+10
0.16762496	4.5563071e+12	2.1470681e+10	2.5586994e+10
0.16914882	4.4164932e+12	2.1043701e+10	2.5610374e+10
0.17067269	4.2896901e+12	2.064618e+10	2.4438777e+10
0.17219654	4.1638154e+12	2.0262432e+10	2.4109266e+10
0.1737204	4.0616975e+12	1.9872695e+10	2.3523092e+10
0.17524427	3.9843981e+12	1.9570552e+10	2.2650988e+10
0.17676813	3.8874622e+12	1.9276715e+10	2.2584545e+10
0.178292	3.7803226e+12	1.889519e+10	2.2397854e+10
0.17981586	3.7042555e+12	1.8616923e+10	2.1777455e+10
0.18133973	3.6360408e+12	1.8354091e+10	2.1283124e+10
0.18286358	3.5779791e+12	1.8151729e+10	2.1443735e+10
0.18438746	3.5163041e+12	1.7945732e+10	2.008439e+10
0.18591131	3.4407876e+12	1.760633e+10	2.054525e+10
0.18743518	3.3778244e+12	1.7371758e+10	1.9093415e+10
0.18895904	3.3365141e+12	1.7175159e+10	1.9711381e+10
0.1904829	3.2557434e+12	1.6899821e+10	1.9833294e+10
0.19200677	3.1864951e+12	1.6676266e+10	1.9985326e+10
0.19353062	3.155205e+12	1.648519e+10	1.9493901e+10
0.1950545	3.0930634e+12	1.625355e+10	1.870174e+10
0.19657835	3.0370975e+12	1.6039406e+10	1.8721064e+10
0.19810222	2.9886466e+12	1.5884116e+10	1.7917056e+10
0.19962608	2.9408305e+12	1.5818278e+10	1.7714804e+10
0.20114995	2.9042032e+12	1.5827726e+10	1.8158768e+10
0.20267381	2.8347659e+12	1.5745874e+10	1.7944484e+10
0.20419768	2.7697603e+12	1.5560166e+10	1.8007393e+10
0.20572154	2.7502925e+12	1.5522708e+10	1.7890442e+10
0.20724539	2.6795277e+12	1.5298964e+10	1.8259662e+10
0.20876926	2.6280779e+12	1.5175962e+10	1.7733007e+10
0.21029312	2.5781575e+12	1.5080379e+10	1.7298219e+10
0.21181699	2.5141007e+12	1.4858954e+10	1.7741317e+10
0.21334085	2.4709547e+12	1.4732222e+10	1.7331988e+10
0.21486472	2.4106916e+12	1.4507242e+10	1.6662819e+10
0.21638858	2.3856854e+12	1.4457512e+10	1.6381941e+10
0.21791245	2.3623812e+12	1.440464e+10	1.6751776e+10
0.2194363	2.2900317e+12	1.4122459e+10	1.6850785e+10
0.22096018	2.2484294e+12	1.3993623e+10	1.649789e+10
0.22248403	2.1944735e+12	1.3825675e+10	1.5991648e+10
0.22400789	2.1343489e+12	1.3610959e+10	1.6022915e+10
0.22553176	2.1028965e+12	1.3333308e+10	1.5451491e+10
0.22705562	2.0462734e+12	1.2965875e+10	1.5469554e+10
0.22857949	2.0051615e+12	1.2725494e+10	1.5174033e+10
0.23010334	2.0062985e+12	1.2652563e+10	1.4714494e+10
0.23162722	1.956402e+12	1.2394314e+10	1.4413547e+10
0.23315107	1.8953698e+12	1.2154207e+10	1.3967095e+10
0.23467494	1.8463991e+12	1.1916585e+10	1.4062873e+10
0.2361988	1.8230697e+12	1.1770655e+10	1.3751831e+10
0.23772266	1.7877438e+12	1.157163e+10	1.3748861e+10
0.23924653	1.7595548e+12	1.1477421e+10	1.3774891e+10
0.24077038	1.698293e+12	1.1187429e+10	1.2835558e+10
0.24229426	1.6984187e+12	1.1181283e+10	1.2683978e+10
0.24381811	1.6610776e+12	1.0965823e+10	1.2439702e+10
0.24534198	1.6364511e+12	1.0818599e+10	1.2209895e+10
0.24686584	1.6185663e+12	1.0748857e+10	1.2234647e+10
0.24838971	1.5844173e+12	1.0565816e+10	1.224769e+10
0.24991357	1.5608847e+12	1.046324e+10	1.1900464e+10
0.25143744	1.5169717e+12	1.0260076e+10	1.1824716e+10
0.2529613	1.5087103e+12	1.0210062e+10	1.1994117e+10
0.25448515	1.4750277e+12	1.0049505e+10	1.1452746e+10
0.25600902	1.4604973e+12	9.9342076e+09	1.1096028e+10
0.25753288	1.455669e+12	9.8842226e+09	1.1137745e+10
0.25905675	1.4236115e+12	9.7478973e+09	1.1248521e+10
0.26058061	1.4165079e+12	9.7295529e+09	1.0997949e+10
0.26210448	1.3948569e+12	9.578552e+09	1.0722552e+10
0.26362834	1.3827961e+12	9.5177325e+09	1.0775981e+10
0.26515221	1.3465124e+12	9.3428623e+09	1.1052645e+10
0.26667606	1.3392061e+12	9.28022e+09	1.0986672e+10
0.26819994	1.3366431e+12	9.2668912e+09	1.1305289e+10
0.26972378	1.3232272e+12	9.1890516e+09	1.0610764e+10
0.27124765	1.2918998e+12	9.023252e+09	1.0566352e+10
0.27277152	1.2865347e+12	8.9825857e+09	1.0400945e+10
0.27429539	1.2816473e+12	8.9364038e+09	1.031923e+10
0.27581923	1.2744953e+12	8.8993095e+09	1.0279162e+10
0.2773431	1.254393e+12	8.7736334e+09	1.0180036e+10
0.27886698	1.2453988e+12	8.7382991e+09	1.0143355e+10
0.28039085	1.2367433e+12	8.6839102e+09	9.8826967e+09
0.28191469	1.2275977e+12	8.6217975e+09	9.9822604e+09
0.28343856	1.2037241e+12	8.5090973e+09	9.6279299e+09
0.28496243	1.1979842e+12	8.4565739e+09	9.907188e+09
0.28648627	1.1995038e+12	8.428434e+09	9.984108e+09
0.28801014	1.1969525e+12	8.4138507e+09	9.6008956e+09
0.28953402	1.1701486e+12	8.2739325e+09	9.2507434e+09
0.29105789	1.1614081e+12	8.2136875e+09	9.4138929e+09
0.29258173	1.1566672e+12	8.1699533e+09	9.246003e+09
0.2941056	1.1610405e+12	8.1807234e+09	9.233893e+09
0.29562947	1.162002e+12	8.1549552e+09	9.3688918e+09
0.29715334	1.1482311e+12	8.0875671e+09	9.2795199e+09
0.29867718	1.1208593e+12	7.9559698e+09	9.5530552e+09
0.30020106	1.1266108e+12	7.9581756e+09	9.0532008e+09
0.30172493	1.1106676e+12	7.8615357e+09	8.9202513e+09
0.30324877	1.1221686e+12	7.893312e+09	9.3375008e+09
0.30477264	1.1178552e+12	7.8498421e+09	9.2998134e+09
0.30629651	1.1026669e+12	7.8004464e+09	9.0750947e+09
0.30782038	1.1036558e+12	7.7544885e+09	9.0725756e+09
0.30934422	1.1010509e+12	7.7297562e+09	8.8397825e+09
0.3108681	1.0810255e+12	7.6382699e+09	8.7913094e+09
0.31239197	1.0893003e+12	7.6520677e+09	8.8500262e+09
0.31391584	1.0775382e+12	7.5869219e+09	8.652769e+09
0.31543968	1.0853044e+12	7.6041141e+09	8.5789603e+09
0.31696355	1.0850233e+12	7.5791833e+09	8.5420823e+09
0.31848742	1.0845515e+12	7.5696389e+09	8.8599667e+09
0.32001126	1.0715184e+12	7.4909147e+09	8.7828257e+09
0.32153514	1.0739892e+12	7.4694868e+09	8.5828967e+09
0.32305901	1.0827059e+12	7.4884755e+09	8.539723e+09
0.32458288	1.0741869e+12	7.4365933e+09	8.5216368e+09
0.32610672	1.0735833e+12	7.4297641e+09	8.4318532e+09
0.32763059	1.078878e+12	7.4151359e+09	8.3478373e+09
0.32915446	1.0850073e+12	7.4106033e+09	8.4586689e+09
0.33067834	1.0731596e+12	7.3564005e+09	8.2648936e+09
0.33220218	1.0736552e+12	7.3492628e+09	8.6085401e+09
0.33372605	1.0738715e+12	7.321236e+09	8.3811774e+09
0.33524992	1.0879604e+12	7.3600027e+09	8.1455729e+09
0.33677376	1.08509e+12	7.3282846e+09	8.3919568e+09
0.33829763	1.0774039e+12	7.2835176e+09	8.6590701e+09
0.3398215	1.0760372e+12	7.2540968e+09	8.520249e+09
0.34134538	1.0744662e+12	7.2259134e+09	8.4966982e+09
0.34286922	1.0827646e+12	7.2519639e+09	8.6180239e+09
0.34439309	1.0951668e+12	7.272832e+09	8.5042686e+09
0.34591696	1.0898623e+12	7.2384064e+09	8.5683375e+09
0.3474408	1.08934e+12	7.2197813e+09	8.4001258e+09
0.34896467	1.0888737e+12	7.1915553e+09	8.2262975e+09
0.35048854	1.09556e+12	7.21072e+09	8.2862114e+09
0.35201242	1.0809337e+12	7.1319787e+09	8.2683927e+09
0.35353626	1.0826584e+12	7.1308979e+09	8.1578123e+09
0.35506013	1.0946441e+12	7.1506534e+09	8.2784348e+09
0.356584	1.1014038e+12	7.1563164e+09	8.4451424e+09
0.35810787	1.1036427e+12	7.1390172e+09	8.3942704e+09
0.35963171	1.1034631e+12	7.1300729e+09	8.4469567e+09
0.36115558	1.0980337e+12	7.0905674e+09	8.4061788e+09
0.36267946	1.1048909e+12	7.0936439e+09	8.3136776e+09
0.3642033	1.1078463e+12	7.1038612e+09	8.2458049e+09
0.36572717	1.1172889e+12	7.1059608e+09	8.2132611e+09
0.36725104	1.1291169e+12	7.1235089e+09	8.2472502e+09
0.36877491	1.1194811e+12	7.0790862e+09	8.0964253e+09
0.37029875	1.1160616e+12	7.0505485e+09	7.9912498e+09
0.37182262	1.1318169e+12	7.0936361e+09	8.0644436e+09
0.3733465	1.1440556e+12	7.1101965e+09	8.2047448e+09
0.37487037	1.1505924e+12	7.1168535e+09	8.1251685e+09
0.37639421	1.1509148e+12	7.0979392e+09	8.2425788e+09
0.37791808	1.1438747e+12	7.056838e+09	8.2744256e+09
0.37944195	1.147869e+12	7.0687347e+09	8.295555e+09
0.38096579	1.1540723e+12	7.0583119e+09	8.3045458e+09
0.38248966	1.1604566e+12	7.0659172e+09	8.3121797e+09
0.38401354	1.1691087e+12	7.0735961e+09	8.2633616e+09
0.38553741	1.1880197e+12	7.124313e+09	8.1035072e+09
0.38706125	1.1756836e+12	7.0568907e+09	8.1827223e+09
0.38858512	1.1825991e+12	7.0801213e+09	8.2239964e+09
0.39010899	1.1737782e+12	7.0352341e+09	8.0905832e+09
0.39163286	1.1809421e+12	7.0387805e+09	8.0936768e+09
0.3931567	1.2003893e+12	7.0879568e+09	8.0061501e+09
0.39468058	1.2051933e+12	7.0811827e+09	8.2575357e+09
0.39620445	1.1962305e+12	7.0321452e+09	8.2385525e+09
0.39772829	1.2026381e+12	7.0492297e+09	8.2744365e+09
0.39925216	1.2178221e+12	7.0725571e+09	8.2246709e+09
0.40077603	1.2180721e+12	7.0537623e+09	8.2679771e+09
0.4022999	1.2280973e+12	7.0886174e+09	8.3351009e+09
0.40382374	1.2308564e+12	7.0748087e+09	8.1950849e+09
0.40534762	1.2407662e+12	7.0909984e+09	8.2138907e+09
0.40687149	1.2543093e+12	7.1083302e+09	8.3245463e+09
0.40839536	1.2538081e+12	7.1003986e+09	8.2157995e+09
0.4099192	1.2477882e+12	7.0709871e+09	8.0700353e+09
0.41144307	1.2652164e+12	7.1105206e+09	8.2276443e+09
0.41296694	1.2720219e+12	7.0965452e+09	8.0937605e+09
0.41449078	1.2833759e+12	7.1074239e+09	8.2840669e+09
0.41601466	1.2863282e+12	7.1202735e+09	8.3022298e+09
0.41753853	1.2881685e+12	7.1188918e+09	8.0927433e+09
0.4190624	1.2923224e+12	7.1075596e+09	8.2458662e+09
0.42058624	1.3001428e+12	7.1176668e+09	8.0600839e+09
0.42211011	1.2957755e+12	7.1289293e+09	8.1973985e+09
0.42363398	1.2995366e+12	7.2013299e+09	8.4896551e+09
0.42515786	1.3149907e+12	7.258855e+09	8.229992e+09
0.4266817	1.3201669e+12	7.283813e+09	8.2414204e+09
0.42820557	1.3193947e+12	7.2997267e+09	8.4042203e+09
0.42972944	1.3188764e+12	7.3147798e+09	8.3279368e+09
0.43125328	1.3341746e+12	7.3689943e+09	8.5840907e+09
0.43277715	1.3522488e+12	7.412316e+09	8.5256088e+09
0.43430102	1.342864e+12	7.390088e+09	8.6414313e+09
0.4358249	1.3548073e+12	7.4393279e+09	8.6033996e+09
0.43734874	1.3630548e+12	7.459737e+09	8.5605965e+09
0.43887261	1.3753808e+12	7.5161557e+09	8.6100062e+09
0.44039648	1.362288e+12	7.4558347e+09	8.4516281e+09
0.44192035	1.3687924e+12	7.4952139e+09	8.7589222e+09
0.44344419	1.3776343e+12	7.5149872e+09	8.678479e+09
0.44496806	1.3835376e+12	7.5287122e+09	8.7805121e+09
0.44649194	1.3939207e+12	7.5496725e+09	8.6503685e+09
0.44801578	1.4039131e+12	7.5431179e+09	8.6006192e+09
0.44953965	1.4021649e+12	7.4707878e+09	8.339856e+09
0.45106352	1.417265e+12	7.4657078e+09	8.5132671e+09
0.45258739	1.4106645e+12	7.392055e+09	8.5818508e+09
0.45411123	1.4247146e+12	7.4129859e+09	8.474719e+09
0.4556351	1.4164591e+12	7.3559214e+09	8.5135788e+09
0.45715898	1.4368201e+12	7.4047464e+09	8.565813e+09
0.45868282	1.430639e+12	7.3492264e+09	8.4014733e+09
0.46020669	1.4411507e+12	7.3593344e+09	8.4857102e+09
0.46173056	1.4463896e+12	7.3362442e+09	8.3423433e+09
0.46325443	1.4642772e+12	7.3942414e+09	8.4443694e+09
0.46477827	1.4552554e+12	7.332321e+09	8.4562808e+09
0.46630214	1.4704162e+12	7.3574829e+09	8.5525028e+09
0.46782602	1.4797702e+12	7.3673521e+09	8.6046029e+09
0.46934989	1.4806606e+12	7.347623e+09	8.4725954e+09
0.47087373	1.4845971e+12	7.3367613e+09	8.5441928e+09
0.4723976	1.4941208e+12	7.34158e+09	8.7373392e+09
0.47392147	1.4922869e+12	7.3294771e+09	8.386207e+09
0.47544531	1.4947714e+12	7.3271014e+09	8.4088669e+09
0.47696918	1.5103809e+12	7.3465561e+09	8.4251497e+09
0.47849306	1.505238e+12	7.294608e+09	8.4246263e+09
0.48001693	1.5144669e+12	7.3252337e+09	8.605355e+09
0.48154077	1.5221099e+12	7.3334677e+09	8.3857929e+09
0.48306464	1.5267121e+12	7.3147783e+09	8.4411665e+09
0.48458851	1.5361913e+12	7.3267068e+09	8.4163457e+09
0.48611238	1.5369213e+12	7.304226e+09	8.4855753e+09
0.48763622	1.547003e+12	7.3085376e+09	8.5837278e+09
0.4891601	1.5565658e+12	7.3334002e+09	8.4467621e+09
0.49068397	1.5678607e+12	7.3460746e+09	8.3834848e+09
0.49220781	1.5708101e+12	7.3279737e+09	8.3366818e+09
0.49373168	1.5615314e+12	7.3031801e+09	8.3208518e+09
0.49525555	1.562356e+12	7.2845899e+09	8.2405443e+09
0.49677942	1.5793295e+12	7.3151086e+09	8.4579245e+09
0.49830326	1.5856026e+12	7.3104015e+09	8.3280197e+09
0.49982714	1.5888057e+12	7.3156645e+09	8.1812879e+09
0.50135101	1.5873725e+12	7.2937776e+09	8.4660407e+09
0.50287488	1.6029376e+12	7.313026e+09	8.5704797e+09
0.50439872	1.611725e+12	7.3174819e+09	8.366084e+09
0.50592259	1.6105813e+12	7.3007285e+09	8.3918801e+09
0.50744646	1.6196915e+12	7.3182564e+09	8.4261281e+09
0.5089703	1.6248116e+12	7.312443e+09	8.5455954e+09
0.51049418	1.6319766e+12	7.3203312e+09	8.5008974e+09
0.51201805	1.6433923e+12	7.3251259e+09	8.6378957e+09
0.51354192	1.6556637e+12	7.3420196e+09	8.45833e+09
0.51506576	1.6551758e+12	7.3307556e+09	8.628125e+09
0.51658963	1.6553799e+12	7.3169136e+09	8.4870763e+09
0.5181135	1.6456174e+12	7.2806101e+09	8.4078171e+09
0.51963738	1.6646311e+12	7.3186154e+09	8.4649421e+09
0.52116122	1.6732194e+12	7.329215e+09	8.6626103e+09
0.52268509	1.6634367e+12	7.3308099e+09	8.3563194e+09
0.52420896	1.678221e+12	7.4059939e+09	8.6503119e+09
0.5257328	1.6845396e+12	7.4571923e+09	8.6013806e+09
0.52725667	1.6884122e+12	7.4720834e+09	8.5926007e+09
0.52878054	1.7009563e+12	7.5061066e+09	8.7862581e+09
0.53030442	1.7084815e+12	7.5437707e+09	8.923175e+09
0.53182826	1.705086e+12	7.5330083e+09	8.7422641e+09
0.53335213	1.7134061e+12	7.567306e+09	8.7805106e+09
0.534876	1.720128e+12	7.5751678e+09	8.8521522e+09
0.53639987	1.7326661e+12	7.6197185e+09	8.9314362e+09
0.53792371	1.7247083e+12	7.6133142e+09	8.9220182e+09
0.53944755	1.7237361e+12	7.6052337e+09	8.8027944e+09
0.54097146	1.7271598e+12	7.615572e+09	8.6164554e+09
0.5424953	1.7316761e+12	7.6269671e+09	8.8616461e+09
0.5440192	1.7374685e+12	7.6402896e+09	8.850955e+09
0.54554304	1.7506356e+12	7.6752851e+09	8.8666579e+09
0.54706688	1.7503232e+12	7.6626309e+09	8.805015e+09
0.54859078	1.7486385e+12	7.6016602e+09	8.7889485e+09
0.55011462	1.7663048e+12	7.5864675e+09	8.7397404e+09
0.55163846	1.7831455e+12	7.6061339e+09	8.6734897e+09
0.55316237	1.7688097e+12	7.5261148e+09	8.6699658e+09
0.55468621	1.779648e+12	7.5293487e+09	8.6473191e+09
0.55621005	1.7820449e+12	7.4976965e+09	8.6044727e+09
0.55773395	1.7969198e+12	7.524644e+09	8.6961132e+09
0.55925779	1.7918408e+12	7.4997108e+09	8.6064319e+09
0.5607817	1.7975679e+12	7.47771e+09	8.7094319e+09
0.56230554	1.8044383e+12	7.4722671e+09	8.7267776e+09
0.56382938	1.8249015e+12	7.5027749e+09	8.6772051e+09
0.56535328	1.8195682e+12	7.4812781e+09	8.5076118e+09
0.56687712	1.7967706e+12	7.4078431e+09	8.4920315e+09
0.56840096	1.823713e+12	7.4567008e+09	8.6365622e+09
0.56992486	1.8216827e+12	7.4298277e+09	8.7911528e+09
0.5714487	1.833072e+12	7.4433472e+09	8.5457939e+09
0.57297254	1.8338032e+12	7.4202647e+09	8.3040333e+09
0.57449645	1.8363487e+12	7.4259681e+09	8.4579548e+09
0.57602029	1.8241153e+12	7.3713621e+09	8.5341251e+09
0.57754419	1.8308187e+12	7.3809801e+09	8.5907353e+09
0.57906803	1.8466208e+12	7.3988322e+09	8.7071981e+09
0.58059187	1.8475505e+12	7.3788736e+09	8.5528106e+09
0.58211578	1.8566536e+12	7.3940709e+09	8.4790221e+09
0.58363962	1.8532075e+12	7.3622682e+09	8.7002837e+09
0.58516346	1.87067e+12	7.4068864e+09	8.5944639e+09
0.58668736	1.8673099e+12	7.3614379e+09	8.4987776e+09
0.5882112	1.8788645e+12	7.3900229e+09	8.6621869e+09
0.58973504	1.8760361e+12	7.3688074e+09	8.6237878e+09
0.59125894	1.883209e+12	7.3570208e+09	8.7251727e+09
0.59278278	1.8919983e+12	7.3679041e+09	8.6673731e+09
0.59430669	1.8861624e+12	7.334778e+09	8.4900451e+09
0.59583053	1.8941677e+12	7.3512918e+09	8.4475863e+09
0.59735437	1.896783e+12	7.3435819e+09	8.4100151e+09
0.59887827	1.8959882e+12	7.3325885e+09	8.4557738e+09
0.60040211	1.9019192e+12	7.3280311e+09	8.3789964e+09
0.60192595	1.9145669e+12	7.3370684e+09	8.5880123e+09
0.60344986	1.9170894e+12	7.3404736e+09	8.5254228e+09
0.6049737	1.9074006e+12	7.3002346e+09	8.549217e+09
0.60649754	1.9167784e+12	7.3149907e+09	8.5522664e+09
0.60802144	1.9254945e+12	7.3269169e+09	8.5359471e+09
0.60954528	1.9183824e+12	7.3001384e+09	8.6181945e+09
0.61106918	1.9304985e+12	7.3092091e+09	8.672464e+09
0.61259302	1.9267237e+12	7.2890853e+09	8.449361e+09
0.61411686	1.9315445e+12	7.2842658e+09	8.5121901e+09
0.61564077	1.9476917e+12	7.3119553e+09	8.5848366e+09
0.61716461	1.9301075e+12	7.2648181e+09	8.4110083e+09
