1.000000000000000021e-02 1.696243875889916797e+13
1.004620421346812641e-02 1.697105632267274609e+13
1.009262190987047364e-02 1.697975322031042773e+13
1.013925407558815411e-02 1.698853017592783398e+13
1.018610170155975769e-02 1.699738792010222070e+13
1.023316578330244961e-02 1.700632718992636523e+13
1.028044732093309245e-02 1.701534872906321680e+13
1.032794731918951388e-02 1.702445328780068359e+13
1.037566678745185933e-02 1.703364162310684570e+13
1.042360673976401760e-02 1.704291449868439844e+13
1.047176819485520251e-02 1.705227268502804883e+13
1.052015217616158495e-02 1.706171695947943164e+13
1.056875971184803933e-02 1.707124810628468750e+13
1.061759183483000114e-02 1.708086691665012695e+13
1.066664958279539381e-02 1.709057418880056445e+13
1.071593399822671176e-02 1.710037072803625391e+13
1.076544612842315375e-02 1.711025734679102344e+13
1.081518702552288110e-02 1.712023486469081836e+13
1.086515774652538346e-02 1.713030410861214844e+13
1.091535935331391580e-02 1.714046591274048438e+13
1.096579291267809828e-02 1.715072111863071289e+13
1.101645949633656314e-02 1.716107057526623047e+13
1.106736018095973335e-02 1.717151513911866602e+13
1.111849604819271052e-02 1.718205567420920312e+13
1.116986818467823224e-02 1.719269305216781836e+13
1.122147768207980290e-02 1.720342815229594727e+13
1.127332563710486610e-02 1.721426186162632617e+13
1.132541315152811416e-02 1.722519507498631445e+13
1.137774133221491381e-02 1.723622869505797656e+13
1.143031129114479259e-02 1.724736363244240039e+13
1.148312414543511094e-02 1.725860080572124805e+13
1.153618101736477927e-02 1.726994114151934961e+13
1.158948303439810527e-02 1.728138557456960352e+13
1.164303132920876775e-02 1.729293504777497852e+13
1.169682703970385297e-02 1.730459051227300391e+13
1.175087130904807486e-02 1.731635292750050781e+13
1.180516528568804902e-02 1.732822326125733789e+13
1.185971012337669328e-02 1.734020248977160547e+13
1.191450698119776025e-02 1.735229159776478516e+13
1.196955702359043389e-02 1.736449157851698828e+13
1.202486142037412220e-02 1.737680343393223633e+13
1.208042134677328287e-02 1.738922817460563281e+13
1.213623798344240501e-02 1.740176681988824023e+13
1.219231251649110712e-02 1.741442039795385938e+13
1.224864613750931315e-02 1.742718994586615039e+13
1.230524004359261590e-02 1.744007650964548633e+13
1.236209543736768550e-02 1.745308114433610742e+13
1.241921352701783922e-02 1.746620491407288477e+13
1.247659552630869806e-02 1.747944889215039258e+13
1.253424265461400115e-02 1.749281416108915625e+13
1.259215613694150866e-02 1.750630172885556836e+13
1.265033720395903130e-02 1.751991294817716406e+13
1.270878709202058823e-02 1.753364867811543359e+13
1.276750704319265690e-02 1.754751012263112500e+13
1.282649830528060503e-02 1.756149841140356250e+13
1.288576213185517981e-02 1.757561468375091992e+13
1.294529978227915330e-02 1.758986008869817773e+13
1.300511252173409266e-02 1.760423578504680078e+13
1.306520162124721190e-02 1.761874294144450781e+13
1.312556835771843365e-02 1.763338273645414844e+13
1.318621401394748545e-02 1.764815635862372656e+13
1.324713987866116792e-02 1.766306500655635938e+13
1.330834724654075471e-02 1.767810988897939844e+13
1.336983741824946531e-02 1.769329222481516016e+13
1.343161170046015991e-02 1.770861326645413672e+13
1.349367140588306549e-02 1.772407420370838281e+13
1.355601785329368231e-02 1.773967629640689844e+13
1.361865236756082051e-02 1.775542084145432422e+13
1.368157627967471826e-02 1.777130908989259375e+13
1.374479092677537324e-02 1.778734232328071875e+13
1.380829765218092274e-02 1.780352183386250781e+13
1.387209780541620238e-02 1.781984892463610156e+13
1.393619274224142807e-02 1.783632490942345312e+13
1.400058382468097502e-02 1.785295111294126953e+13
1.406527242105237024e-02 1.786972887086916016e+13
1.413025990599533696e-02 1.788665952992007031e+13
1.419554766050101606e-02 1.790374444790941797e+13
