1.000000000000000021e-02 6.036314478083000000e+14
1.004620421346812641e-02 6.032494667306088750e+14
1.009262190987047364e-02 6.028641426562836250e+14
1.013925407558815411e-02 6.024754481697286250e+14
1.018610170155975769e-02 6.020833556652031250e+14
1.023316578330244961e-02 6.016878373461927500e+14
1.028044732093309245e-02 6.012888652247847500e+14
1.032794731918951388e-02 6.008864111210575000e+14
1.037566678745185933e-02 6.004804466624855000e+14
1.042360673976401760e-02 6.000709432833718750e+14
1.047176819485520251e-02 5.996578722242643750e+14
1.052015217616158495e-02 5.992412045314217500e+14
1.056875971184803933e-02 5.988209110562708750e+14
1.061759183483000114e-02 5.983969624548978750e+14
1.066664958279539381e-02 5.979693291875507500e+14
1.071593399822671176e-02 5.975379815181456250e+14
1.076544612842315375e-02 5.971028895138203750e+14
1.081518702552288110e-02 5.966640230444738750e+14
1.086515774652538346e-02 5.962213517823506250e+14
1.091535935331391580e-02 5.957748452016322500e+14
1.096579291267809828e-02 5.953244725780563750e+14
1.101645949633656314e-02 5.948702029885418750e+14
1.106736018095973335e-02 5.944120053108551250e+14
1.111849604819271052e-02 5.939498482232832500e+14
1.116986818467823224e-02 5.934837002043426250e+14
1.122147768207980290e-02 5.930135295324950000e+14
1.127332563710486610e-02 5.925393042859037500e+14
1.132541315152811416e-02 5.920609923422007500e+14
1.137774133221491381e-02 5.915785613782933750e+14
1.143031129114479259e-02 5.910919788701786250e+14
1.148312414543511094e-02 5.906012120927970000e+14
1.153618101736477927e-02 5.901062281199215000e+14
1.158948303439810527e-02 5.896069938240438750e+14
1.164303132920876775e-02 5.891034758763228750e+14
1.169682703970385297e-02 5.885956407465463750e+14
1.175087130904807486e-02 5.880834547031190000e+14
1.180516528568804902e-02 5.875668838130938750e+14
1.185971012337669328e-02 5.870458939422201250e+14
1.191450698119776025e-02 5.865204507550397500e+14
1.196955702359043389e-02 5.859905197150045000e+14
1.202486142037412220e-02 5.854560660846337500e+14
1.208042134677328287e-02 5.849170549256966250e+14
1.213623798344240501e-02 5.843734510994468750e+14
1.219231251649110712e-02 5.838252192668820000e+14
1.224864613750931315e-02 5.832723238890390000e+14
1.230524004359261590e-02 5.827147292273332500e+14
1.236209543736768550e-02 5.821523993439335000e+14
1.241921352701783922e-02 5.815852981021826250e+14
1.247659552630869806e-02 5.810133891670463750e+14
1.253424265461400115e-02 5.804366360056182500e+14
1.259215613694150866e-02 5.798549993090303750e+14
1.265033720395903130e-02 5.792684474495308750e+14
1.270878709202058823e-02 5.786769428780355000e+14
1.276750704319265690e-02 5.780804435447078750e+14
1.282649830528060503e-02 5.774789143728996250e+14
1.288576213185517981e-02 5.768723176553682500e+14
1.294529978227915330e-02 5.762606154917338750e+14
1.300511252173409266e-02 5.756437697893456250e+14
1.306520162124721190e-02 5.750217422641937500e+14
1.312556835771843365e-02 5.743944944418863750e+14
1.318621401394748545e-02 5.737619876586672500e+14
1.324713987866116792e-02 5.731241830624911250e+14
1.330834724654075471e-02 5.724810416141610000e+14
1.336983741824946531e-02 5.718325248834070000e+14
1.343161170046015991e-02 5.711785917666138750e+14
1.349367140588306549e-02 5.705192029822572500e+14
1.355601785329368231e-02 5.698543200329877500e+14
1.361865236756082051e-02 5.691839022718386250e+14
1.368157627967471826e-02 5.685079095636748750e+14
1.374479092677537324e-02 5.678263015957673750e+14
1.380829765218092274e-02 5.671390378794095000e+14
1.387209780541620238e-02 5.664460777516002500e+14
1.393619274224142807e-02 5.657473803767952500e+14
1.400058382468097502e-02 5.650429047487201250e+14
1.406527242105237024e-02 5.643326096922625000e+14
1.413025990599533696e-02 5.636164538654311250e+14
1.419554766050101606e-02 5.628943957613880000e+14
1.426113707194128985e-02 5.621663937105568125e+14
1.432702953409830879e-02 5.614324058828015000e+14
1.439322644719407199e-02 5.606923902896938125e+14
1.445972921792019507e-02 5.599463047868460625e+14
1.452653925946781159e-02 5.591941070763331250e+14
1.459365799155756989e-02 5.584357547091897500e+14
1.466108684046984502e-02 5.576712050880007500e+14
1.472882723907502529e-02 5.569004154695623125e+14
1.479688062686396362e-02 5.561233429676418750e+14
1.486524844997857107e-02 5.553399445558196875e+14
1.493393216124252500e-02 5.545501770704217500e+14
1.500293322019218348e-02 5.537539972135439375e+14
1.507225309310756232e-02 5.529513615561635625e+14
1.514189325304352018e-02 5.521422265413600000e+14
1.521185517986104775e-02 5.513265484876121250e+14
1.528214036025870096e-02 5.505042835922101875e+14
1.535275028780422671e-02 5.496753879347557500e+14
1.542368646296628232e-02 5.488398174807702500e+14
1.549495039314631624e-02 5.479975280854044375e+14
1.556654359271062056e-02 5.471484754972521250e+14
1.563846758302247023e-02 5.462926153622695625e+14
1.571072389247450338e-02 5.454299032278076875e+14
1.578331405652117284e-02 5.445602945467468750e+14
1.585623961771137277e-02 5.436837446817589375e+14
1.592950212572123020e-02 5.428002089096628125e+14
1.600310313738700918e-02 5.419096424259129375e+14
1.607704421673823714e-02 5.410120003492008125e+14
1.615132693503090397e-02 5.401072377261737500e+14
1.622595287078087284e-02 5.391953095362751875e+14
1.630092360979741237e-02 5.382761706967166250e+14
1.637624074521688150e-02 5.373497760675703750e+14
1.645190587753662601e-02 5.364160804569826875e+14
1.652792061464894782e-02 5.354750386265351250e+14
1.660428657187529647e-02 5.345266052967221250e+14
1.668100537200059227e-02 5.335707351525689375e+14
1.675807864530767799e-02 5.326073828493865625e+14
1.683550802961202367e-02 5.316365030186650000e+14
1.691329517029648011e-02 5.306580502741057500e+14
1.699144172034626130e-02 5.296719792177973125e+14
1.706994934038407949e-02 5.286782444465386250e+14
1.714881969870540174e-02 5.276768005583040000e+14
1.722805447131393886e-02 5.266676021588667500e+14
1.730765534195724889e-02 5.256506038685641250e+14
1.738762400216250364e-02 5.246257603292231250e+14
1.746796215127245644e-02 5.235930262112416250e+14
1.754867149648151048e-02 5.225523562208246875e+14
1.762975375287205784e-02 5.215037051073885000e+14
1.771121064345087745e-02 5.204470276711186875e+14
1.779304389918577242e-02 5.193822787707018125e+14
1.787525525904235316e-02 5.183094133312206875e+14
1.795784647002095918e-02 5.172283863522217500e+14
1.804081928719382735e-02 5.161391529159553750e+14
