1.000000000000000021e-02 1.045545193635530469e+14
1.004620421346812641e-02 1.044643460775087500e+14
1.009262190987047364e-02 1.043733954763556250e+14
1.013925407558815411e-02 1.042816614105584531e+14
1.018610170155975769e-02 1.041891376924133750e+14
1.023316578330244961e-02 1.040958180960255312e+14
1.028044732093309245e-02 1.040016963572882188e+14
1.032794731918951388e-02 1.039067661738694844e+14
1.037566678745185933e-02 1.038110212052032031e+14
1.042360673976401760e-02 1.037144550724906406e+14
1.047176819485520251e-02 1.036170613586979531e+14
1.052015217616158495e-02 1.035188336085706562e+14
1.056875971184803933e-02 1.034197653286452656e+14
1.061759183483000114e-02 1.033198499872756094e+14
1.066664958279539381e-02 1.032190810146589531e+14
1.071593399822671176e-02 1.031174518028707969e+14
1.076544612842315375e-02 1.030149557059093750e+14
1.081518702552288110e-02 1.029115860397413281e+14
1.086515774652538346e-02 1.028073360823602969e+14
1.091535935331391580e-02 1.027021990738505000e+14
1.096579291267809828e-02 1.025961682164572656e+14
1.101645949633656314e-02 1.024892366746640469e+14
1.106736018095973335e-02 1.023813975752819688e+14
1.111849604819271052e-02 1.022726440075411250e+14
1.116986818467823224e-02 1.021629690231973281e+14
1.122147768207980290e-02 1.020523656366388594e+14
1.127332563710486610e-02 1.019408268250100781e+14
1.132541315152811416e-02 1.018283455283364531e+14
1.137774133221491381e-02 1.017149146496662031e+14
1.143031129114479259e-02 1.016005270552126562e+14
1.148312414543511094e-02 1.014851755745125000e+14
1.153618101736477927e-02 1.013688530005937188e+14
1.158948303439810527e-02 1.012515520901457031e+14
1.164303132920876775e-02 1.011332655637094219e+14
1.169682703970385297e-02 1.010139861058721719e+14
1.175087130904807486e-02 1.008937063654717344e+14
1.180516528568804902e-02 1.007724189558162500e+14
1.185971012337669328e-02 1.006501164549092344e+14
1.191450698119776025e-02 1.005267914056907344e+14
1.196955702359043389e-02 1.004024363162869219e+14
1.202486142037412220e-02 1.002770436602728125e+14
1.208042134677328287e-02 1.001506058769431719e+14
1.213623798344240501e-02 1.000231153716022344e+14
1.219231251649110712e-02 9.989456451586065625e+13
1.224864613750931315e-02 9.976494564794587500e+13
1.230524004359261590e-02 9.963425107302590625e+13
1.236209543736768550e-02 9.950247306354654688e+13
1.241921352701783922e-02 9.936960385958340625e+13
1.247659552630869806e-02 9.923563566920259375e+13
1.253424265461400115e-02 9.910056066884234375e+13
1.259215613694150866e-02 9.896437057072026562e+13
1.265033720395903130e-02 9.882705837909859375e+13
1.270878709202058823e-02 9.868861610615037500e+13
1.276750704319265690e-02 9.854903501168667188e+13
1.282649830528060503e-02 9.840830752922829688e+13
1.288576213185517981e-02 9.826642565418935938e+13
1.294529978227915330e-02 9.812338135341553125e+13
1.300511252173409266e-02 9.797916656568396875e+13
1.306520162124721190e-02 9.783377320221821875e+13
1.312556835771843365e-02 9.768719314722412500e+13
1.318621401394748545e-02 9.753941825843940625e+13
1.324713987866116792e-02 9.739044036770112500e+13
1.330834724654075471e-02 9.724025128153467188e+13
1.336983741824946531e-02 9.708884291446020312e+13
1.343161170046015991e-02 9.693620674127100000e+13
1.349367140588306549e-02 9.678233454883317188e+13
1.355601785329368231e-02 9.662721826148159375e+13
1.361865236756082051e-02 9.647084945344018750e+13
1.368157627967471826e-02 9.631321979271131250e+13
1.374479092677537324e-02 9.615432092661854688e+13
1.380829765218092274e-02 9.599414448254782812e+13
1.387209780541620238e-02 9.583268206871131250e+13
1.393619274224142807e-02 9.566992527493234375e+13
1.400058382468097502e-02 9.550586567345043750e+13
1.406527242105237024e-02 9.534049481975148438e+13
1.413025990599533696e-02 9.517380425341817188e+13
1.419554766050101606e-02 9.500578549900465625e+13
1.426113707194128985e-02 9.483643006693437500e+13
1.432702953409830879e-02 9.466572945442048438e+13
1.439322644719407199e-02 9.449367514641400000e+13
1.445972921792019507e-02 9.432025861657190625e+13
1.452653925946781159e-02 9.414547132825434375e+13
1.459365799155756989e-02 9.396930473554453125e+13
1.466108684046984502e-02 9.379175028429701562e+13
1.472882723907502529e-02 9.361279941320920312e+13
1.479688062686396362e-02 9.343244355492325000e+13
1.486524844997857107e-02 9.325067413715284375e+13
1.493393216124252500e-02 9.306748258383804688e+13
1.500293322019218348e-02 9.288286031632895312e+13
1.507225309310756232e-02 9.269679875459664062e+13
1.514189325304352018e-02 9.250928931847614062e+13
1.521185517986104775e-02 9.232032342893440625e+13
1.528214036025870096e-02 9.212989250937265625e+13
1.535275028780422671e-02 9.193798798695635938e+13
1.542368646296628232e-02 9.174460129397768750e+13
1.549495039314631624e-02 9.154972386924857812e+13
1.556654359271062056e-02 9.135334715952656250e+13
1.563846758302247023e-02 9.115546262097206250e+13
1.571072389247450338e-02 9.095606172063951562e+13
1.578331405652117284e-02 9.075513593800046875e+13
1.585623961771137277e-02 9.055267676650439062e+13
1.592950212572123020e-02 9.034867571516798438e+13
1.600310313738700918e-02 9.014312431020484375e+13
1.607704421673823714e-02 8.993601409668829688e+13
1.615132693503090397e-02 8.972733664025032812e+13
1.622595287078087284e-02 8.951708352881640625e+13
1.630092360979741237e-02 8.930524637437957812e+13
1.637624074521688150e-02 8.909181681481143750e+13
1.645190587753662601e-02 8.887678651570748438e+13
1.652792061464894782e-02 8.866014717227820312e+13
1.660428657187529647e-02 8.844189051127373438e+13
1.668100537200059227e-02 8.822200829295012500e+13
1.675807864530767799e-02 8.800049231307648438e+13
1.683550802961202367e-02 8.777733440498268750e+13
1.691329517029648011e-02 8.755252644164865625e+13
1.699144172034626130e-02 8.732606033783462500e+13
1.706994934038407949e-02 8.709792805225618750e+13
1.714881969870540174e-02 8.686812158979979688e+13
1.722805447131393886e-02 8.663663300378504688e+13
1.730765534195724889e-02 8.640345439826868750e+13
1.738762400216250364e-02 8.616857793039457812e+13
1.746796215127245644e-02 8.593199581278923438e+13
1.754867149648151048e-02 8.569370031600339062e+13
1.762975375287205784e-02 8.545368377100026562e+13
1.771121064345087745e-02 8.521193857168987500e+13
