1.000000000000000021e-02 3.408552059943386250e+14
1.004620421346812641e-02 3.407695974661005000e+14
1.009262190987047364e-02 3.406832158881479375e+14
1.013925407558815411e-02 3.405960544658369375e+14
1.018610170155975769e-02 3.405081063482695000e+14
1.023316578330244961e-02 3.404193646278953750e+14
1.028044732093309245e-02 3.403298223401097500e+14
1.032794731918951388e-02 3.402394724628510000e+14
1.037566678745185933e-02 3.401483079161963750e+14
1.042360673976401760e-02 3.400563215619533125e+14
1.047176819485520251e-02 3.399635062032545625e+14
1.052015217616158495e-02 3.398698545841482500e+14
1.056875971184803933e-02 3.397753593891890000e+14
1.061759183483000114e-02 3.396800132430216875e+14
1.066664958279539381e-02 3.395838087099756250e+14
1.071593399822671176e-02 3.394867382936418125e+14
1.076544612842315375e-02 3.393887944364654375e+14
1.081518702552288110e-02 3.392899695193223125e+14
1.086515774652538346e-02 3.391902558611060625e+14
1.091535935331391580e-02 3.390896457183022500e+14
1.096579291267809828e-02 3.389881312845770625e+14
1.101645949633656314e-02 3.388857046903485000e+14
1.106736018095973335e-02 3.387823580023656250e+14
1.111849604819271052e-02 3.386780832232873750e+14
1.116986818467823224e-02 3.385728722912541875e+14
1.122147768207980290e-02 3.384667170794661250e+14
1.127332563710486610e-02 3.383596093957523125e+14
1.132541315152811416e-02 3.382515409821504375e+14
1.137774133221491381e-02 3.381425035144690000e+14
1.143031129114479259e-02 3.380324886018676875e+14
1.148312414543511094e-02 3.379214877864234375e+14
1.153618101736477927e-02 3.378094925426985625e+14
1.158948303439810527e-02 3.376964942773154375e+14
1.164303132920876775e-02 3.375824843285195625e+14
1.169682703970385297e-02 3.374674539657489375e+14
1.175087130904807486e-02 3.373513943892051875e+14
1.180516528568804902e-02 3.372342967294173125e+14
1.185971012337669328e-02 3.371161520468075625e+14
1.191450698119776025e-02 3.369969513312620625e+14
1.196955702359043389e-02 3.368766855016946875e+14
1.202486142037412220e-02 3.367553454056123125e+14
1.208042134677328287e-02 3.366329218186841250e+14
1.213623798344240501e-02 3.365094054443050000e+14
1.219231251649110712e-02 3.363847869131615000e+14
1.224864613750931315e-02 3.362590567827998750e+14
1.230524004359261590e-02 3.361322055371919375e+14
1.236209543736768550e-02 3.360042235863022500e+14
1.241921352701783922e-02 3.358751012656512500e+14
1.247659552630869806e-02 3.357448288358897500e+14
1.253424265461400115e-02 3.356133964823586875e+14
1.259215613694150866e-02 3.354807927834363750e+14
1.265033720395903130e-02 3.353470109188453750e+14
1.270878709202058823e-02 3.352120405939307500e+14
1.276750704319265690e-02 3.350758688775411875e+14
1.282649830528060503e-02 3.349384870194251875e+14
1.288576213185517981e-02 3.347998847440527500e+14
1.294529978227915330e-02 3.346600516975818750e+14
1.300511252173409266e-02 3.345189774474341250e+14
1.306520162124721190e-02 3.343766514818726250e+14
1.312556835771843365e-02 3.342330632095761875e+14
1.318621401394748545e-02 3.340882019592203125e+14
1.324713987866116792e-02 3.339420569790566250e+14
