1.000000000000000021e-02 3.026573776059148750e+14
1.004620421346812641e-02 3.024454275417756250e+14
1.009262190987047364e-02 3.022316309508341875e+14
1.013925407558815411e-02 3.020159728495761250e+14
1.018610170155975769e-02 3.017984381537485000e+14
1.023316578330244961e-02 3.015790116781005625e+14
1.028044732093309245e-02 3.013576781361276250e+14
1.032794731918951388e-02 3.011344221398236250e+14
1.037566678745185933e-02 3.009092281994460625e+14
1.042360673976401760e-02 3.006820807232969375e+14
1.047176819485520251e-02 3.004529640174941250e+14
1.052015217616158495e-02 3.002218622857761875e+14
1.056875971184803933e-02 2.999887596293000000e+14
1.061759183483000114e-02 2.997536400464621250e+14
1.066664958279539381e-02 2.995164874327257500e+14
1.071593399822671176e-02 2.992772855804531250e+14
1.076544612842315375e-02 2.990360181787659375e+14
1.081518702552288110e-02 2.987926688133973125e+14
1.086515774652538346e-02 2.985472209665751250e+14
1.091535935331391580e-02 2.982996580169074375e+14
1.096579291267809828e-02 2.980499632392851875e+14
1.101645949633656314e-02 2.977981198047929375e+14
1.106736018095973335e-02 2.975441107806423125e+14
1.111849604819271052e-02 2.972879191301109375e+14
1.116986818467823224e-02 2.970295277125055625e+14
1.122147768207980290e-02 2.967689192831276875e+14
1.127332563710486610e-02 2.965060764932681875e+14
1.132541315152811416e-02 2.962409818902043125e+14
1.137774133221491381e-02 2.959736179172275000e+14
1.143031129114479259e-02 2.957039669136711250e+14
1.148312414543511094e-02 2.954320111149681250e+14
1.153618101736477927e-02 2.951577326527260000e+14
1.158948303439810527e-02 2.948811135548045625e+14
1.164303132920876775e-02 2.946021357454311250e+14
1.169682703970385297e-02 2.943207810453249375e+14
1.175087130904807486e-02 2.940370311718358750e+14
1.180516528568804902e-02 2.937508677391153750e+14
1.185971012337669328e-02 2.934622722582931250e+14
1.191450698119776025e-02 2.931712261376874375e+14
1.196955702359043389e-02 2.928777106830273750e+14
1.202486142037412220e-02 2.925817070977008750e+14
1.208042134677328287e-02 2.922831964830179375e+14
1.213623798344240501e-02 2.919821598385082500e+14
1.219231251649110712e-02 2.916785780622319375e+14
1.224864613750931315e-02 2.913724319511156875e+14
1.230524004359261590e-02 2.910637022013137500e+14
1.236209543736768550e-02 2.907523694085930625e+14
1.241921352701783922e-02 2.904384140687470625e+14
1.247659552630869806e-02 2.901218165780255625e+14
1.253424265461400115e-02 2.898025572336024375e+14
1.259215613694150866e-02 2.894806149528196875e+14
1.265033720395903130e-02 2.891559724692892500e+14
1.270878709202058823e-02 2.888286095741116250e+14
1.276750704319265690e-02 2.884985038227016250e+14
1.282649830528060503e-02 2.881656362353330625e+14
1.288576213185517981e-02 2.878299865259361875e+14
1.294529978227915330e-02 2.874915343133746250e+14
1.300511252173409266e-02 2.871502591221367500e+14
1.306520162124721190e-02 2.868061403830557500e+14
1.312556835771843365e-02 2.864591574340686250e+14
1.318621401394748545e-02 2.861092895210019375e+14
1.324713987866116792e-02 2.857565157983904375e+14
1.330834724654075471e-02 2.854008153303390000e+14
1.336983741824946531e-02 2.850421674857062500e+14
1.343161170046015991e-02 2.846805503101266875e+14
1.349367140588306549e-02 2.843159427569956875e+14
1.355601785329368231e-02 2.839483241714306875e+14
1.361865236756082051e-02 2.835776728368378750e+14
1.368157627967471826e-02 2.832039672946750000e+14
1.374479092677537324e-02 2.828271860029665625e+14
1.380829765218092274e-02 2.824473073374565625e+14
1.387209780541620238e-02 2.820643095928041250e+14
1.393619274224142807e-02 2.816781709838195000e+14
1.400058382468097502e-02 2.812888696467401875e+14
1.406527242105237024e-02 2.808963836405535000e+14
1.413025990599533696e-02 2.805006909483603438e+14
1.419554766050101606e-02 2.801017694787854062e+14
1.426113707194128985e-02 2.796995970674315938e+14
1.432702953409830879e-02 2.792941514783793438e+14
1.439322644719407199e-02 2.788854104057394375e+14
1.445972921792019507e-02 2.784733514752448125e+14
1.452653925946781159e-02 2.780579522458982188e+14
1.459365799155756989e-02 2.776391902116660312e+14
1.466108684046984502e-02 2.772170428032263438e+14
1.472882723907502529e-02 2.767914873897622500e+14
1.479688062686396362e-02 2.763625012808156875e+14
1.486524844997857107e-02 2.759300617281888438e+14
1.493393216124252500e-02 2.754941459279025000e+14
1.500293322019218348e-02 2.750547310222090312e+14
1.507225309310756232e-02 2.746117941016598438e+14
1.514189325304352018e-02 2.741653122072371250e+14
1.521185517986104775e-02 2.737152623325330625e+14
1.528214036025870096e-02 2.732616214259982188e+14
1.535275028780422671e-02 2.728043663932440312e+14
1.542368646296628232e-02 2.723434740994099062e+14
1.549495039314631624e-02 2.718789213715904688e+14
1.556654359271062056e-02 2.714106850013289062e+14
1.563846758302247023e-02 2.709387417471711250e+14
1.571072389247450338e-02 2.704630683372890938e+14
1.578331405652117284e-02 2.699836414721671875e+14
1.585623961771137277e-02 2.695004378273619375e+14
1.592950212572123020e-02 2.690134340563222188e+14
1.600310313738700918e-02 2.685226067932868125e+14
1.607704421673823714e-02 2.680279326562502500e+14
1.615132693503090397e-02 2.675293882500000625e+14
1.622595287078087284e-02 2.670269501692264062e+14
1.630092360979741237e-02 2.665205950017104062e+14
1.637624074521688150e-02 2.660102993315865312e+14
1.645190587753662601e-02 2.654960397426748750e+14
1.652792061464894782e-02 2.649777928219035938e+14
1.660428657187529647e-02 2.644555351628025312e+14
1.668100537200059227e-02 2.639292433690766250e+14
1.675807864530767799e-02 2.633988940582656875e+14
1.683550802961202367e-02 2.628644638654845625e+14
1.691329517029648011e-02 2.623259294472467812e+14
1.699144172034626130e-02 2.617832674853735000e+14
1.706994934038407949e-02 2.612364546909918125e+14
1.714881969870540174e-02 2.606854678086159688e+14
1.722805447131393886e-02 2.601302836203240000e+14
1.730765534195724889e-02 2.595708789500185312e+14
1.738762400216250364e-02 2.590072306677828750e+14
1.746796215127245644e-02 2.584393156943298750e+14
1.754867149648151048e-02 2.578671110055432812e+14
1.762975375287205784e-02 2.572905936371179688e+14
1.771121064345087745e-02 2.567097406892919688e+14
1.779304389918577242e-02 2.561245293316823125e+14
1.787525525904235316e-02 2.555349368082161250e+14
1.795784647002095918e-02 2.549409404421660312e+14
1.804081928719382735e-02 2.543425176412845625e+14
1.812417547374236756e-02 2.537396459030446562e+14
1.820791680099462587e-02 2.531323028199833125e+14
1.829204504846293836e-02 2.525204660851535938e+14
1.837656200388171346e-02 2.519041134976823438e+14
1.846146946324547441e-02 2.512832229684379688e+14
1.854676923084698503e-02 2.506577725258080000e+14
1.863246311931559748e-02 2.500277403215882812e+14
1.871855294965579092e-02 2.493931046369868750e+14
1.880504055128582458e-02 2.487538438887406562e+14
1.889192776207666499e-02 2.481099366353490312e+14
1.897921642839100337e-02 2.474613615834237188e+14
1.906690840512251933e-02 2.468080975941566875e+14
1.915500555573527997e-02 2.461501236899115312e+14
1.924350975230331232e-02 2.454874190609326875e+14
1.933242287555045347e-02 2.448199630721775938e+14
1.942174681489025612e-02 2.441477352702748438e+14
1.951148346846616477e-02 2.434707153906072188e+14
1.960163474319185847e-02 2.427888833645190625e+14
1.969220255479172538e-02 2.421022193266567500e+14
1.978318882784164262e-02 2.414107036224323125e+14
1.987459549580982907e-02 2.407143168156246250e+14
1.996642450109793396e-02 2.400130396961067500e+14
2.005867779508234069e-02 2.393068532877111875e+14
2.015135733815557467e-02 2.385957388562264688e+14
2.024446509976803726e-02 2.378796779175320312e+14
