1.000000000000000021e-02 2.123780930175596000e+15
1.004620421346812641e-02 2.122599330644504000e+15
1.009262190987047364e-02 2.121407335158455750e+15
1.013925407558815411e-02 2.120204857416995750e+15
1.018610170155975769e-02 2.118991810500284000e+15
1.023316578330244961e-02 2.117768106866571750e+15
1.028044732093309245e-02 2.116533658349663500e+15
1.032794731918951388e-02 2.115288376156437250e+15
1.037566678745185933e-02 2.114032170864382750e+15
1.042360673976401760e-02 2.112764952419210000e+15
1.047176819485520251e-02 2.111486630132419500e+15
1.052015217616158495e-02 2.110197112678999500e+15
1.056875971184803933e-02 2.108896308095080500e+15
1.061759183483000114e-02 2.107584123775702250e+15
1.066664958279539381e-02 2.106260466472575500e+15
1.071593399822671176e-02 2.104925242291882750e+15
1.076544612842315375e-02 2.103578356692174000e+15
1.081518702552288110e-02 2.102219714482226750e+15
1.086515774652538346e-02 2.100849219819040000e+15
1.091535935331391580e-02 2.099466776205813500e+15
1.096579291267809828e-02 2.098072286490030000e+15
1.101645949633656314e-02 2.096665652861509250e+15
1.106736018095973335e-02 2.095246776850608750e+15
1.111849604819271052e-02 2.093815559326415500e+15
1.116986818467823224e-02 2.092371900495027750e+15
1.122147768207980290e-02 2.090915699897866250e+15
1.127332563710486610e-02 2.089446856410074250e+15
1.132541315152811416e-02 2.087965268238961500e+15
1.137774133221491381e-02 2.086470832922521000e+15
1.143031129114479259e-02 2.084963447327994000e+15
1.148312414543511094e-02 2.083443007650524750e+15
1.153618101736477927e-02 2.081909409411889750e+15
1.158948303439810527e-02 2.080362547459245250e+15
1.164303132920876775e-02 2.078802315964016500e+15
1.169682703970385297e-02 2.077228608420823500e+15
1.175087130904807486e-02 2.075641317646482250e+15
1.180516528568804902e-02 2.074040335779108250e+15
1.185971012337669328e-02 2.072425554277262250e+15
1.191450698119776025e-02 2.070796863919232250e+15
1.196955702359043389e-02 2.069154154802358500e+15
1.202486142037412220e-02 2.067497316342464250e+15
1.208042134677328287e-02 2.065826237273356500e+15
1.213623798344240501e-02 2.064140805646459500e+15
1.219231251649110712e-02 2.062440908830503750e+15
1.224864613750931315e-02 2.060726433511328250e+15
1.230524004359261590e-02 2.058997265691782250e+15
1.236209543736768550e-02 2.057253290691720250e+15
1.241921352701783922e-02 2.055494393148124000e+15
1.247659552630869806e-02 2.053720457015297250e+15
1.253424265461400115e-02 2.051931365565199500e+15
1.259215613694150866e-02 2.050126992222330500e+15
1.265033720395903130e-02 2.048307237730561750e+15
1.270878709202058823e-02 2.046471981805582500e+15
1.276750704319265690e-02 2.044621088176675500e+15
1.282649830528060503e-02 2.042754445374367500e+15
