1.000000000000000021e-02 1.514193224093140000e+15
1.004620421346812641e-02 1.513326418281972250e+15
1.009262190987047364e-02 1.512451994760094000e+15
1.013925407558815411e-02 1.511569890453438500e+15
1.018610170155975769e-02 1.510680041838471250e+15
1.023316578330244961e-02 1.509782384940428250e+15
1.028044732093309245e-02 1.508876855331552000e+15
1.032794731918951388e-02 1.507963388129364750e+15
1.037566678745185933e-02 1.507041917994954250e+15
1.042360673976401760e-02 1.506112379131328750e+15
1.047176819485520251e-02 1.505174705281727250e+15
1.052015217616158495e-02 1.504228829728033250e+15
1.056875971184803933e-02 1.503274685289161500e+15
1.061759183483000114e-02 1.502312204319518250e+15
1.066664958279539381e-02 1.501341318707475750e+15
1.071593399822671176e-02 1.500361959873860750e+15
1.076544612842315375e-02 1.499374058770524500e+15
1.081518702552288110e-02 1.498377545878888250e+15
1.086515774652538346e-02 1.497372351208582750e+15
1.091535935331391580e-02 1.496358404296085500e+15
1.096579291267809828e-02 1.495335634203429250e+15
1.101645949633656314e-02 1.494303969516900250e+15
1.106736018095973335e-02 1.493263338345838750e+15
1.111849604819271052e-02 1.492213668321434750e+15
1.116986818467823224e-02 1.491154886595603500e+15
1.122147768207980290e-02 1.490086919839864250e+15
1.127332563710486610e-02 1.489009694244307000e+15
1.132541315152811416e-02 1.487923135516578750e+15
1.137774133221491381e-02 1.486827168880939750e+15
1.143031129114479259e-02 1.485721719077340000e+15
1.148312414543511094e-02 1.484606710360575750e+15
1.153618101736477927e-02 1.483482066499503750e+15
1.158948303439810527e-02 1.482347710776264500e+15
1.164303132920876775e-02 1.481203565985615000e+15
1.169682703970385297e-02 1.480049554434296250e+15
1.175087130904807486e-02 1.478885597940442500e+15
1.180516528568804902e-02 1.477711617833090750e+15
1.185971012337669328e-02 1.476527534951705250e+15
1.191450698119776025e-02 1.475333269645812250e+15
1.196955702359043389e-02 1.474128741774669750e+15
1.202486142037412220e-02 1.472913870707016000e+15
1.208042134677328287e-02 1.471688575320866000e+15
1.213623798344240501e-02 1.470452774003422250e+15
1.219231251649110712e-02 1.469206384651017750e+15
1.224864613750931315e-02 1.467949324669145250e+15
1.230524004359261590e-02 1.466681510972567000e+15
1.236209543736768550e-02 1.465402859985497000e+15
1.241921352701783922e-02 1.464113287641871750e+15
1.247659552630869806e-02 1.462812709385681500e+15
1.253424265461400115e-02 1.461501040171417250e+15
1.259215613694150866e-02 1.460178187943785750e+15
1.265033720395903130e-02 1.458844080080167000e+15
1.270878709202058823e-02 1.457498628993771750e+15
1.276750704319265690e-02 1.456141735721694750e+15
1.282649830528060503e-02 1.454773318942416750e+15
1.288576213185517981e-02 1.453393290687287250e+15
1.294529978227915330e-02 1.452001562503653500e+15
1.300511252173409266e-02 1.450598045456032000e+15
1.306520162124721190e-02 1.449182650127370750e+15
1.312556835771843365e-02 1.447755286620440750e+15
1.318621401394748545e-02 1.446315864559308250e+15
1.324713987866116792e-02 1.444864293090925750e+15
1.330834724654075471e-02 1.443400480886859000e+15
1.336983741824946531e-02 1.441924338158171500e+15
1.343161170046015991e-02 1.440435768342482500e+15
1.349367140588306549e-02 1.438934679484078500e+15
1.355601785329368231e-02 1.437420981610925250e+15
1.361865236756082051e-02 1.435894579296650000e+15
1.368157627967471826e-02 1.434355378402783250e+15
1.374479092677537324e-02 1.432803284330726750e+15
1.380829765218092274e-02 1.431238202024447250e+15
1.387209780541620238e-02 1.429660035973303250e+15
1.393619274224142807e-02 1.428068690215012000e+15
1.400058382468097502e-02 1.426464068338750750e+15
1.406527242105237024e-02 1.424846073488402500e+15
1.413025990599533696e-02 1.423214608365958750e+15
1.419554766050101606e-02 1.421569575235059750e+15
1.426113707194128985e-02 1.419910875924691750e+15
1.432702953409830879e-02 1.418238411833034250e+15
1.439322644719407199e-02 1.416552083931489500e+15
1.445972921792019507e-02 1.414851792768834500e+15
1.452653925946781159e-02 1.413137438475576250e+15
1.459365799155756989e-02 1.411408920768444250e+15
1.466108684046984502e-02 1.409666138955086750e+15
1.472882723907502529e-02 1.407908991938903500e+15
1.479688062686396362e-02 1.406137378224095500e+15
1.486524844997857107e-02 1.404351195920865750e+15
1.493393216124252500e-02 1.402550342750825250e+15
1.500293322019218348e-02 1.400734716052578000e+15
1.507225309310756232e-02 1.398904212787492250e+15
1.514189325304352018e-02 1.397058729545692000e+15
1.521185517986104775e-02 1.395198162552212250e+15
1.528214036025870096e-02 1.393322407673394000e+15
1.535275028780422671e-02 1.391431360423449500e+15
1.542368646296628232e-02 1.389524915971275000e+15
1.549495039314631624e-02 1.387602969147448500e+15
1.556654359271062056e-02 1.385665414451461250e+15
1.563846758302247023e-02 1.383712146059164250e+15
1.571072389247450338e-02 1.381743057830450000e+15
1.578331405652117284e-02 1.379758043317146000e+15
1.585623961771137277e-02 1.377756995771172250e+15
1.592950212572123020e-02 1.375739808152902500e+15
1.600310313738700918e-02 1.373706373139798000e+15
1.607704421673823714e-02 1.371656583135267750e+15
1.615132693503090397e-02 1.369590330277792500e+15
1.622595287078087284e-02 1.367507506450289250e+15
1.630092360979741237e-02 1.365408003289754750e+15
1.637624074521688150e-02 1.363291712197163000e+15
1.645190587753662601e-02 1.361158524347620750e+15
1.652792061464894782e-02 1.359008330700815750e+15
1.660428657187529647e-02 1.356841022011733750e+15
1.668100537200059227e-02 1.354656488841651250e+15
1.675807864530767799e-02 1.352454621569423000e+15
1.683550802961202367e-02 1.350235310403062000e+15
1.691329517029648011e-02 1.347998445391607000e+15
1.699144172034626130e-02 1.345743916437300000e+15
1.706994934038407949e-02 1.343471613308066000e+15
1.714881969870540174e-02 1.341181425650296000e+15
1.722805447131393886e-02 1.338873243001963750e+15
