7.340207999999999455e-02 -3.504808069772980730e+02
9.175260000000000360e-02 -1.552056559874328627e+02
1.101031299999999935e-01 -7.956664400411931126e+01
1.284536500000000026e-01 -4.514116258488135003e+01
1.468041599999999891e-01 -2.758837701615667370e+01
1.651546899999999929e-01 -1.785137359508226140e+01
1.835052000000000072e-01 -1.209149527224523624e+01
2.018557300000000110e-01 -8.505471334122763238e+00
2.202062599999999870e-01 -6.178658721352777938e+00
2.385567700000000013e-01 -4.615323466395262919e+00
2.569073000000000051e-01 -3.530692435579305233e+00
2.752578199999999864e-01 -2.754887640991817044e+00
2.936083199999999782e-01 -2.184878050069147370e+00
3.119588500000000098e-01 -1.756484886051064676e+00
3.303093799999999858e-01 -1.430241182445318282e+00
3.486599000000000226e-01 -1.178054693894462268e+00
3.670104000000000144e-01 -9.786590279717558571e-01
3.853609299999999904e-01 -8.198484645430399453e-01
4.037114600000000220e-01 -6.926329237521309246e-01
4.220619800000000033e-01 -5.883162379785407126e-01
4.404125099999999793e-01 -5.024297482309905138e-01
4.587630100000000266e-01 -4.315017311034817782e-01
4.771135400000000026e-01 -3.725645808451675811e-01
4.954640599999999839e-01 -3.228956796250534445e-01
5.138145899999999600e-01 -2.812004945207469686e-01
5.321650900000000073e-01 -2.461815057547026564e-01
5.505156500000000230e-01 -2.161371353645100968e-01
5.688661799999999991e-01 -1.905338638503760729e-01
5.872166399999999564e-01 -1.684986889594870807e-01
6.055671700000000435e-01 -1.492300284289495294e-01
6.239177000000000195e-01 -1.325520547792088666e-01
6.422682199999999453e-01 -1.185261302289551955e-01
6.606187500000000323e-01 -1.057114048966225905e-01
6.789692800000000084e-01 -9.450252286073172747e-02
6.973198099999999844e-01 -8.473883680415193742e-02
7.156703399999999604e-01 -7.593386902683273154e-02
7.340208000000000288e-01 -6.835849882368531805e-02
7.523713300000000048e-01 -6.155627983181018170e-02
7.707218599999999809e-01 -5.511316627244028377e-02
7.890723800000000177e-01 -4.957842854883288963e-02
8.074229099999999937e-01 -4.464223659046325648e-02
8.257734399999999697e-01 -4.033783575774477909e-02
8.441239699999999457e-01 -3.659740445257959884e-02
8.624745000000000328e-01 -3.282407332629443814e-02
8.808250199999999586e-01 -2.968165278822093231e-02
8.991754899999999662e-01 -2.665833818539082092e-02
9.175260200000000532e-01 -2.421638387607043252e-02
