7.340207999999999455e-02 -1.975940581681697239e+01
9.175260000000000360e-02 -1.058757913950124596e+01
1.101031299999999935e-01 -6.199832459606647639e+00
1.284536500000000026e-01 -3.934069978187623384e+00
1.468041599999999891e-01 -2.652058320260252344e+00
1.651546899999999929e-01 -1.851140936628528300e+00
1.835052000000000072e-01 -1.322024125042166487e+00
2.018557300000000110e-01 -9.710527847002258239e-01
2.202062599999999870e-01 -7.361776787681546530e-01
2.385567700000000013e-01 -5.799038053969649553e-01
2.569073000000000051e-01 -4.744798872762741593e-01
2.752578199999999864e-01 -4.001056935870311304e-01
2.936083199999999782e-01 -3.496300396061789439e-01
3.119588500000000098e-01 -3.071066266695453018e-01
3.303093799999999858e-01 -2.731397959416193566e-01
3.486599000000000226e-01 -2.442861325548824902e-01
3.670104000000000144e-01 -2.175185075430861315e-01
3.853609299999999904e-01 -1.936288718561770539e-01
4.037114600000000220e-01 -1.716869718115392185e-01
4.220619800000000033e-01 -1.519772743441371587e-01
4.404125099999999793e-01 -1.346896447813275277e-01
4.587630100000000266e-01 -1.199425913770019170e-01
4.771135400000000026e-01 -1.071866343954454431e-01
4.954640599999999839e-01 -9.588296646640227794e-02
5.138145899999999600e-01 -8.568581604671927920e-02
5.321650900000000073e-01 -7.721301130171813465e-02
5.505156500000000230e-01 -7.036024975915347590e-02
5.688661799999999991e-01 -6.404259526978607620e-02
5.872166399999999564e-01 -5.847296406531475588e-02
6.055671700000000435e-01 -5.298883890303212468e-02
6.239177000000000195e-01 -4.824126919771818539e-02
6.422682199999999453e-01 -4.397036451512185973e-02
6.606187500000000323e-01 -4.012245154996640223e-02
6.789692800000000084e-01 -3.680357196337682296e-02
6.973198099999999844e-01 -3.347414428055300872e-02
7.156703399999999604e-01 -3.053975811509893404e-02
7.340208000000000288e-01 -2.768486633396641597e-02
7.523713300000000048e-01 -2.544649021571745648e-02
7.707218599999999809e-01 -2.299744767019967773e-02
7.890723800000000177e-01 -2.063732807336804767e-02
8.074229099999999937e-01 -1.856414844508012460e-02
8.257734399999999697e-01 -1.691255683075922403e-02
8.441239699999999457e-01 -1.520411273054618657e-02
8.624745000000000328e-01 -1.359344609384684384e-02
8.808250199999999586e-01 -1.198406181869252421e-02
8.991754899999999662e-01 -1.090217568061668633e-02
9.175260200000000532e-01 -1.006851009928703446e-02
9.358765399999999790e-01 -8.864071232161848182e-03
9.542270699999999550e-01 -7.781998676050194165e-03
9.725776000000000421e-01 -6.685567180936479240e-03
9.909281300000000181e-01 -5.919479778197639201e-03
1.009278700000000084e+00 -5.485385740195771603e-03
1.027629200000000020e+00 -4.977372588240887297e-03
1.045979699999999957e+00 -4.353787009076297461e-03
1.064330199999999893e+00 -3.942107331058680719e-03
1.082680700000000051e+00 -3.579925513730609996e-03
1.101031300000000046e+00 -3.182735511839186824e-03
1.119381799999999982e+00 -2.871226268554867740e-03
1.137732399999999977e+00 -2.813117204935231073e-03
1.156082800000000077e+00 -2.423932047087334635e-03
1.174433300000000013e+00 -2.217946653207490421e-03
1.192783900000000008e+00 -1.862443853377962347e-03
1.211134300000000108e+00 -1.681551293031143283e-03
1.229484900000000103e+00 -1.672936266942764202e-03
1.247835400000000039e+00 -1.465134437614740116e-03
1.266186000000000034e+00 -1.271936523642730943e-03
1.284536399999999912e+00 -1.161825750271586839e-03
1.302886900000000070e+00 -9.582684232069941556e-04
1.321237500000000065e+00 -7.689409461941206338e-04
1.339588000000000001e+00 -6.178955740952824134e-04
1.357938599999999996e+00 -5.196440324830979042e-04
1.376289000000000096e+00 -3.205902568830002147e-04
1.394639600000000090e+00 -1.845102829446321408e-04
1.412990100000000027e+00 -1.741449212009333160e-04
1.431340700000000021e+00 -1.407961872745862721e-04
1.449691099999999899e+00 -1.708153619058099231e-04
1.468041600000000058e+00 -1.506189835204242418e-04
1.486392200000000052e+00 5.622714956863668687e-05
1.504742699999999989e+00 1.833752433219230606e-05
1.523093199999999925e+00 -7.768283879215664208e-05
1.541443700000000083e+00 1.720576839838541906e-05
1.559794300000000078e+00 2.871041554619919152e-06
1.578144800000000014e+00 4.873186961711216441e-05
1.596495400000000009e+00 1.227549136664712133e-04
1.614845800000000109e+00 -2.100685190377929584e-05
1.633196300000000045e+00 3.540623097046115378e-05
1.651546900000000040e+00 1.582831618761996214e-04
1.669897299999999918e+00 1.080557625376037063e-04
1.688247899999999913e+00 3.744319259692212824e-05
1.706598400000000071e+00 -3.140065891051060346e-05
1.724949000000000066e+00 -4.123591126814173656e-05
1.743299500000000002e+00 -6.124461410103513107e-07
1.761649999999999938e+00 -7.818624613235691378e-05
1.780000500000000097e+00 9.094880354355608615e-05
1.798351000000000033e+00 -2.741343751934694070e-05
1.816701600000000028e+00 -8.333099853766911180e-05
1.835051999999999905e+00 2.305675273370131305e-04
1.853402599999999900e+00 2.079280568794432047e-04
1.871753100000000059e+00 7.222484692116800764e-05
1.890103700000000053e+00 5.488070580538333934e-05
1.908454099999999931e+00 1.288947131317646790e-05
1.926804699999999926e+00 8.264444221443128233e-05
1.945155200000000084e+00 8.143173915138099818e-05
1.963505700000000020e+00 2.994885135336666164e-05
1.981856300000000015e+00 6.078198715427191951e-05
2.000206700000000115e+00 1.775446860937560469e-04
2.018557299999999888e+00 1.846327481194295819e-04
2.036907799999999824e+00 2.029374855373944548e-04
2.055258400000000041e+00 1.975894175456758455e-04
2.073608800000000141e+00 1.848331931749308825e-04
2.091959399999999913e+00 1.014886310312754252e-04
2.110309899999999850e+00 6.474739730393787253e-05
2.128660399999999786e+00 2.476256382719554863e-04
