7.340207999999999455e-02 -6.134023083193184220e+02
9.175260000000000360e-02 -2.602509145452654025e+02
1.101031299999999935e-01 -1.288975924965539264e+02
1.284536500000000026e-01 -7.110118184045099099e+01
1.468041599999999891e-01 -4.243669899844859827e+01
1.651546899999999929e-01 -2.689129894699863499e+01
1.835052000000000072e-01 -1.786834384563636036e+01
2.018557300000000110e-01 -1.234998419807627812e+01
2.202062599999999870e-01 -8.822364074235100162e+00
2.385567700000000013e-01 -6.484094211669141572e+00
2.569073000000000051e-01 -4.882290131421910040e+00
2.752578199999999864e-01 -3.752930727829535851e+00
2.936083199999999782e-01 -2.937544651480259006e+00
3.119588500000000098e-01 -2.331702282830084627e+00
3.303093799999999858e-01 -1.874671279052171569e+00
3.486599000000000226e-01 -1.526395189837108424e+00
3.670104000000000144e-01 -1.255350819680978613e+00
3.853609299999999904e-01 -1.041622415877783814e+00
4.037114600000000220e-01 -8.712014146963287242e-01
4.220619800000000033e-01 -7.338467210976508115e-01
4.404125099999999793e-01 -6.219673652353755466e-01
4.587630100000000266e-01 -5.298058236237893626e-01
4.771135400000000026e-01 -4.545321416372239409e-01
4.954640599999999839e-01 -3.919974626800979411e-01
5.138145899999999600e-01 -3.392211182880094378e-01
5.321650900000000073e-01 -2.946511990936752090e-01
5.505156500000000230e-01 -2.567000757499277031e-01
5.688661799999999991e-01 -2.249812861003449571e-01
5.872166399999999564e-01 -1.981459736107583636e-01
6.055671700000000435e-01 -1.744365180786339176e-01
6.239177000000000195e-01 -1.545630937208966882e-01
6.422682199999999453e-01 -1.374779635304973768e-01
6.606187500000000323e-01 -1.219818060822414618e-01
6.789692800000000084e-01 -1.084935617326355656e-01
6.973198099999999844e-01 -9.701744567440104272e-02
7.156703399999999604e-01 -8.657151354904941976e-02
7.340208000000000288e-01 -7.740417193319858169e-02
7.523713300000000048e-01 -6.980621304852768771e-02
7.707218599999999809e-01 -6.264364694264201727e-02
7.890723800000000177e-01 -5.648285713408304071e-02
8.074229099999999937e-01 -5.050551397358117589e-02
8.257734399999999697e-01 -4.551112383231226827e-02
8.441239699999999457e-01 -4.143048760419919263e-02
8.624745000000000328e-01 -3.675928722809108234e-02
8.808250199999999586e-01 -3.296253667837310136e-02
8.991754899999999662e-01 -2.968574620084958593e-02
9.175260200000000532e-01 -2.722750377330305366e-02
9.358765399999999790e-01 -2.431282863465541316e-02
9.542270699999999550e-01 -2.181965802497092682e-02
9.725776000000000421e-01 -1.976879188510906327e-02
9.909281300000000181e-01 -1.776327764375720819e-02
1.009278700000000084e+00 -1.571322391299542071e-02
1.027629200000000020e+00 -1.442429797587508472e-02
1.045979699999999957e+00 -1.300073981270479830e-02
1.064330199999999893e+00 -1.165453625023263849e-02
1.082680700000000051e+00 -1.004160011458074542e-02
1.101031300000000046e+00 -9.108289624181430816e-03
1.119381799999999982e+00 -7.991232098550756988e-03
1.137732399999999977e+00 -7.071433000282551125e-03
1.156082800000000077e+00 -6.457502484753835544e-03
1.174433300000000013e+00 -5.631402375927059209e-03
1.192783900000000008e+00 -5.013405777827287246e-03
1.211134300000000108e+00 -4.688026045126653801e-03
1.229484900000000103e+00 -3.767166545213703789e-03
1.247835400000000039e+00 -3.512016836179454420e-03
1.266186000000000034e+00 -3.081039730974608794e-03
1.284536399999999912e+00 -2.550781680464455844e-03
1.302886900000000070e+00 -2.214396820371937902e-03
1.321237500000000065e+00 -1.858709291872011641e-03
1.339588000000000001e+00 -1.433632855553780170e-03
1.357938599999999996e+00 -1.087263251045401903e-03
1.376289000000000096e+00 -1.020424559009850372e-03
1.394639600000000090e+00 -8.645392168799210294e-04
1.412990100000000027e+00 -7.603017906573578469e-04
1.431340700000000021e+00 -5.267840274915553409e-04
1.449691099999999899e+00 -7.352962520170816573e-04
1.468041600000000058e+00 -4.924724561851511612e-04
1.486392200000000052e+00 -3.742185739298342683e-04
1.504742699999999989e+00 -5.249008038283524917e-05
1.523093199999999925e+00 -4.613121515476140751e-05
1.541443700000000083e+00 -5.516278219496710008e-05
1.559794300000000078e+00 -1.992866684984145452e-04
1.578144800000000014e+00 3.298222011759877347e-05
1.596495400000000009e+00 3.762625842449975251e-04
1.614845800000000109e+00 1.945525026552467885e-04
1.633196300000000045e+00 -1.162114765246383276e-04
1.651546900000000040e+00 1.228283183662346985e-04
1.669897299999999918e+00 9.148972404369779096e-05
1.688247899999999913e+00 9.427850401810953693e-05
1.706598400000000071e+00 -1.155200193600753429e-05
1.724949000000000066e+00 8.888321464767457618e-05
1.743299500000000002e+00 1.672015492957361620e-04
1.761649999999999938e+00 6.669990822661395979e-06
1.780000500000000097e+00 -7.720846984889912314e-06
1.798351000000000033e+00 7.906671298124041773e-05
1.816701600000000028e+00 8.921980302029129499e-05
1.835051999999999905e+00 1.193889416465120020e-04
1.853402599999999900e+00 -3.044825107336376359e-05
1.871753100000000059e+00 7.423259035163468685e-05
1.890103700000000053e+00 -6.633180221928622474e-05
1.908454099999999931e+00 -4.751744886159114451e-05
1.926804699999999926e+00 1.238599905052805328e-04
1.945155200000000084e+00 2.076451384378066368e-04
1.963505700000000020e+00 -4.658076891171747760e-05
1.981856300000000015e+00 3.614629703152964844e-04
2.000206700000000115e+00 2.229200779037683838e-04
2.018557299999999888e+00 7.374167565472171686e-05
2.036907799999999824e+00 2.068624061546790749e-04
2.055258400000000041e+00 4.357156180821834823e-05
2.073608800000000141e+00 1.720721795048426055e-04
2.091959399999999913e+00 6.768171226422460172e-05
2.110309899999999850e+00 1.007081548758530535e-04
2.128660399999999786e+00 3.465673095910978656e-04
2.147010900000000166e+00 4.533515510026259621e-04
2.165361400000000103e+00 4.708994575718223837e-04
2.183711999999999875e+00 4.474748667710120665e-04
2.202062600000000092e+00 4.779417450339631360e-04
2.220412899999999912e+00 5.892125654113522688e-04
2.238763500000000128e+00 6.871329614822401996e-04
2.257114099999999901e+00 5.187696975341065178e-04
2.275464700000000118e+00 4.707292450332268619e-04
2.293814999999999937e+00 6.867678895636941021e-04
2.312165600000000154e+00 5.566498235603206234e-04
2.330516199999999927e+00 5.246740494387618255e-04
2.348866600000000027e+00 4.360683378589356660e-04
2.367217199999999799e+00 3.825517829149678454e-04
2.385567700000000180e+00 4.421746639019063087e-04
2.403918299999999952e+00 4.281822261846948219e-04
2.422268700000000052e+00 3.080408566734527012e-04
2.440619299999999825e+00 2.699054493972831382e-04
2.458969900000000042e+00 2.679785524469309086e-04
2.477320199999999861e+00 1.837424138074820448e-04
2.495670800000000078e+00 1.392835564946526337e-04
2.514021399999999851e+00 2.263289095019884844e-04
2.532372000000000067e+00 2.347970483210589819e-04
2.550722299999999887e+00 1.937169121123749138e-04
2.569072900000000104e+00 1.003099051286064153e-04
2.587423499999999876e+00 1.768155635496546351e-05
2.605773800000000140e+00 3.714078719275339888e-05
2.624124399999999913e+00 -3.634674478512862428e-05
2.642475000000000129e+00 1.009846318929293328e-04
2.660825599999999902e+00 7.266034301523797078e-05
2.679175900000000166e+00 1.680329826126985171e-04
2.697526499999999938e+00 1.991266301672058156e-04
2.715877100000000155e+00 2.422955520684185715e-05
2.734227699999999928e+00 -4.672716849394054918e-05
2.752578000000000191e+00 3.122479449982998480e-05
2.770928599999999964e+00 -4.763462846846079689e-05
2.789279200000000181e+00 -7.951817980722082288e-06
2.807629599999999837e+00 3.799283044544475590e-05
2.825980200000000053e+00 8.418591269193184570e-05
2.844330799999999826e+00 5.944462789337111509e-05
2.862681300000000206e+00 2.353130135870701710e-05
2.881031699999999862e+00 6.088927928668553380e-05
2.899382300000000079e+00 1.463027545553429137e-04
2.917732899999999852e+00 1.367985170351024900e-04
2.936083200000000115e+00 -2.364675813695464349e-05
2.954433799999999888e+00 -4.550046127892376940e-06
2.972784400000000105e+00 -6.491950551876345262e-05
2.991134999999999877e+00 8.940625087581430827e-05
3.009485300000000141e+00 1.714353079532029782e-04
3.027835899999999913e+00 -3.543786625736053435e-05
3.046186500000000130e+00 -1.239806337435472123e-04
3.064537099999999903e+00 1.938195036004591472e-05
3.082887400000000167e+00 2.654432231415910197e-05
3.101237999999999939e+00 7.996795968876770598e-05
3.119588600000000156e+00 4.877263218461731786e-05
3.137938899999999975e+00 5.672224547294739221e-05
3.156289500000000192e+00 8.961633033611239054e-05
3.174640099999999965e+00 -1.210943434054854881e-05
3.192990700000000182e+00 6.112333414811053900e-05
3.211341099999999837e+00 -8.232002387099442598e-05
3.229691600000000218e+00 -1.313443949520394245e-04
3.248042199999999990e+00 -1.442185219151083202e-04
3.266392600000000090e+00 -7.130767630809915032e-05
3.284743199999999863e+00 -1.094215542981572138e-04
3.303093800000000080e+00 -1.872826582153974294e-04
3.321444399999999852e+00 -7.980981657441008049e-05
3.339794700000000116e+00 -1.673221478289712541e-04
3.358145299999999889e+00 -7.243264785765970428e-05
3.376495900000000105e+00 -1.993900140893356012e-04
3.394846499999999878e+00 -1.464722287756304144e-04
3.413196800000000142e+00 -7.338101570228357023e-05
3.431547399999999914e+00 -8.019737111819844652e-05
3.449898000000000131e+00 -9.519190444104534958e-05
3.468248299999999951e+00 -2.437829821637422947e-04
3.486598900000000167e+00 -1.865266558611222572e-04
3.504949499999999940e+00 -1.147276009182821493e-04
3.523300100000000157e+00 -1.877102254523145899e-04
3.541650399999999976e+00 -2.468842106333952232e-04
3.560001000000000193e+00 -1.356540667015182229e-04
3.578351599999999966e+00 -1.293468528522692391e-04
3.596702000000000066e+00 -2.036770113341001436e-04
3.615052500000000002e+00 -1.192119964241047063e-04
3.633403100000000219e+00 -1.520448283567374208e-04
3.651753699999999991e+00 -2.341699144824214019e-04
3.670104100000000091e+00 -7.110780499372159268e-05
3.688454699999999864e+00 -1.756225139163096612e-04
3.706805199999999800e+00 -2.015554223588048488e-04
3.725155800000000017e+00 -2.487177395171087614e-04
3.743506200000000117e+00 -3.202640214478677419e-04
3.761856799999999890e+00 -3.377967112310689560e-04
3.780207400000000106e+00 -1.520279580189611175e-04
3.798557699999999926e+00 -3.203334875609978793e-04
3.816908300000000143e+00 -3.540879917700171312e-04
3.835258899999999915e+00 -3.675225703041754759e-04
3.853609500000000132e+00 -4.808410340167154151e-04
3.871959799999999952e+00 -3.907003161315041224e-04
3.890310400000000168e+00 -3.818394943261210262e-04
3.908660999999999941e+00 -2.989397457037852525e-04
3.927011300000000205e+00 -4.024505520754777244e-04
3.945361899999999977e+00 -4.294076695217997398e-04
3.963712500000000194e+00 -5.540606845059480078e-04
3.982063099999999967e+00 -4.046325226591734122e-04
4.000413400000000230e+00 -5.119852431880653459e-04
4.018764000000000003e+00 -5.052957547918366776e-04
4.037114599999999776e+00 -6.674633500509203005e-04
4.055465200000000436e+00 -6.337774832308344436e-04
4.073815599999999648e+00 -5.210762445963459813e-04
4.092166100000000029e+00 -5.447329423092113748e-04
4.110516699999999801e+00 -6.578828643966195362e-04
4.128867099999999901e+00 -5.517597815616818828e-04
4.147217699999999674e+00 -6.017542468873537942e-04
4.165568300000000335e+00 -6.066585024016321690e-04
4.183918799999999827e+00 -6.468397317321035846e-04
4.202269199999999927e+00 -4.931352982744135376e-04
4.220619799999999699e+00 -6.056663761319807434e-04
4.238970400000000360e+00 -7.078215221042476104e-04
4.257320700000000180e+00 -6.864274250137527948e-04
4.275671299999999952e+00 -6.681084930315730813e-04
4.294021899999999725e+00 -7.221308356480417301e-04
4.312372200000000433e+00 -5.831215385396995186e-04
4.330722800000000206e+00 -6.238114409996643522e-04
4.349073399999999978e+00 -6.546543456387934759e-04
4.367423999999999751e+00 -6.840942100004277458e-04
4.385774600000000412e+00 -7.870594589410046665e-04
4.404125200000000184e+00 -8.265852061100798648e-04
4.422475300000000331e+00 -8.357132928886307471e-04
4.440825900000000104e+00 -7.877130806808882923e-04
4.459176399999999596e+00 -7.807724918185991909e-04
4.477527000000000257e+00 -8.946016268045397721e-04
4.495877600000000029e+00 -8.219811042952468666e-04
4.514228199999999802e+00 -8.638550454419811940e-04
4.532578799999999575e+00 -9.583387001376270043e-04
4.550929400000000236e+00 -9.181067004311091852e-04
4.569279500000000382e+00 -9.046429351241857576e-04
4.587630100000000155e+00 -1.014699460779984247e-03
4.605980699999999928e+00 -9.537382936594756243e-04
4.624331299999999700e+00 -9.198684146732308753e-04
4.642681900000000361e+00 -1.007764533603286525e-03
4.661032399999999853e+00 -9.727683646485028477e-04
4.679382999999999626e+00 -9.027863790484886002e-04
4.697733099999999773e+00 -9.685359032843729411e-04
4.716083700000000434e+00 -9.899776731252243542e-04
4.734434300000000206e+00 -9.784534791752556859e-04
4.752784899999999979e+00 -9.499044590603391170e-04
4.771135499999999752e+00 -1.015216206608502651e-03
4.789486100000000413e+00 -9.987743270544002881e-04
4.807836700000000185e+00 -9.233053890810019246e-04
4.826186800000000332e+00 -9.026601250862121206e-04
4.844537299999999824e+00 -9.261441251821419434e-04
4.862887899999999597e+00 -9.618367039164647065e-04
4.881238500000000258e+00 -9.372663810291084058e-04
4.899589100000000030e+00 -9.091623155151846514e-04
4.917939699999999803e+00 -1.039327961339692142e-03
4.936290299999999576e+00 -1.017686463994725305e-03
4.954640399999999723e+00 -1.043487349797814255e-03
4.972991000000000383e+00 -9.524619892264380014e-04
4.991341600000000156e+00 -1.014948179691537583e-03
5.009692199999999929e+00 -9.199637032974441412e-04
5.028042799999999701e+00 -9.118301594436572545e-04
5.046393300000000082e+00 -9.378282068893146334e-04
5.064743899999999854e+00 -9.700045308359680693e-04
5.083094000000000001e+00 -1.028037285130012140e-03
5.101444599999999774e+00 -1.059942343034785605e-03
5.119795200000000435e+00 -1.149840090380593481e-03
5.138145800000000207e+00 -1.190440740234546910e-03
5.156496399999999980e+00 -1.078362766000371450e-03
5.174846999999999753e+00 -1.073519885369326240e-03
5.193197600000000413e+00 -1.119695980784529959e-03
5.211547600000000280e+00 -1.046002263645141178e-03
5.229898200000000053e+00 -1.066243219480295839e-03
5.248248799999999825e+00 -1.078688483994552942e-03
5.266599399999999598e+00 -1.193380692273462258e-03
5.284950000000000259e+00 -1.192545024329571927e-03
5.303300600000000031e+00 -1.159392062103782595e-03
5.321651199999999804e+00 -1.195855567105927547e-03
5.340001799999999577e+00 -1.209172797742035952e-03
5.358351899999999723e+00 -1.151927699462047382e-03
5.376702500000000384e+00 -1.109008302000728113e-03
5.395053100000000157e+00 -1.245671893438912107e-03
5.413403599999999649e+00 -1.251718610387297535e-03
5.431754200000000310e+00 -1.189446362460206633e-03
5.450104800000000083e+00 -1.227381643862951281e-03
5.468455399999999855e+00 -1.401329362472648020e-03
5.486805500000000002e+00 -1.275666824997810037e-03
5.505156099999999775e+00 -1.303750664871312307e-03
5.523506700000000436e+00 -1.222606767960758784e-03
5.541857300000000208e+00 -1.216170533344177775e-03
5.560207899999999981e+00 -1.379951649327403615e-03
5.578558499999999754e+00 -1.553462029861883828e-03
5.596909100000000414e+00 -1.441923433504756300e-03
5.615259100000000281e+00 -1.463143351346673409e-03
5.633609700000000053e+00 -1.446852089563729904e-03
5.651960299999999826e+00 -1.623200637805483331e-03
5.670310899999999599e+00 -1.699438703654056193e-03
5.688661500000000260e+00 -1.669442346832257507e-03
5.707012100000000032e+00 -1.554068582304592161e-03
5.725362699999999805e+00 -1.534002681793040015e-03
5.743712799999999952e+00 -1.663997549989652521e-03
5.762063399999999724e+00 -1.543232727125644702e-03
5.780414000000000385e+00 -1.807972551877758691e-03
5.798764499999999877e+00 -1.747012784778926350e-03
