# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0764.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0772.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0780.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0788.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0796.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0804.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0812.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0820.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0828.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0836.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0356439e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.0405	6.4412703e+13	2.7043159e+11	9.4019458e+11
0.042	5.6423998e+13	2.4625632e+11	8.1142013e+11
0.0435	4.8946318e+13	2.2601852e+11	6.8837807e+11
0.045	4.2859842e+13	2.0098301e+11	6.2233297e+11
0.0465	3.777021e+13	1.8136183e+11	5.668295e+11
0.048	3.2428292e+13	1.644156e+11	4.9944881e+11
0.0495	2.7362734e+13	1.479783e+11	4.265538e+11
0.051	2.3602016e+13	1.3548066e+11	3.6880974e+11
0.0525	2.0270077e+13	1.2333326e+11	3.0244006e+11
0.054	1.7474164e+13	1.1089899e+11	2.6752227e+11
0.0555	1.522642e+13	1.0061113e+11	2.3653023e+11
0.057	1.305099e+13	9.0904724e+10	2.0675134e+11
0.0585	1.123091e+13	8.3025352e+10	1.7859472e+11
0.06	9.3735376e+12	7.4331159e+10	1.4724725e+11
0.0615	8.3197688e+12	6.9019519e+10	1.253245e+11
0.063	7.482976e+12	6.4417156e+10	1.1194617e+11
0.0645	6.7843029e+12	6.0340577e+10	1.0224555e+11
0.066	6.3609825e+12	5.7858885e+10	8.9597786e+10
0.0675	5.9483983e+12	5.47445e+10	8.000099e+10
0.069	5.8299067e+12	5.3392499e+10	8.0713e+10
0.0705	5.7839509e+12	5.2698309e+10	7.9702727e+10
0.072	5.7762377e+12	5.1779355e+10	7.62172e+10
0.0735	5.8508273e+12	5.1345155e+10	7.1845276e+10
0.075	5.9014911e+12	5.0934705e+10	6.8442499e+10
0.0765	6.0217383e+12	5.0791359e+10	6.5267546e+10
0.078	6.206351e+12	5.1004499e+10	6.6718447e+10
0.0795	6.3021691e+12	5.054169e+10	6.952423e+10
0.081	6.4815433e+12	5.0790406e+10	6.7954064e+10
0.0825	6.6015641e+12	5.0830934e+10	6.3478571e+10
0.084	6.5817991e+12	5.0228886e+10	6.2506346e+10
0.0855	6.634545e+12	4.9884194e+10	6.2940487e+10
0.087	6.656925e+12	4.942221e+10	6.2198051e+10
0.0885	6.6166391e+12	4.8933967e+10	5.7592065e+10
0.09	6.4768307e+12	4.7885078e+10	5.9600047e+10
0.0915	6.3968618e+12	4.7151584e+10	5.775064e+10
0.093	6.2171148e+12	4.5937453e+10	5.8112678e+10
0.0945	5.9725017e+12	4.4681853e+10	5.2921754e+10
0.096	5.7555527e+12	4.3645143e+10	5.3677139e+10
0.0975	5.5715767e+12	4.264668e+10	5.4774067e+10
0.099	5.2338222e+12	4.1043259e+10	5.2741122e+10
0.1005	4.9989537e+12	4.0636899e+10	5.1254333e+10
0.102	4.7635499e+12	3.9760645e+10	4.8825681e+10
0.1035	4.5696112e+12	3.8947684e+10	4.7464019e+10
0.105	4.2649638e+12	3.7616437e+10	4.5332585e+10
0.1065	3.9398348e+12	3.6154268e+10	4.3234225e+10
0.108	3.6502663e+12	3.4683023e+10	4.1641695e+10
0.1095	3.5124176e+12	3.4154009e+10	4.2107495e+10
0.111	3.2497735e+12	3.2723642e+10	3.8687585e+10
0.1125	3.0782042e+12	3.1889059e+10	3.9405019e+10
0.114	2.8866532e+12	3.0756204e+10	3.6173774e+10
0.1155	2.7382259e+12	3.0004606e+10	3.5575946e+10
0.117	2.5836167e+12	2.9161803e+10	3.6965642e+10
0.1185	2.5079365e+12	2.8865211e+10	3.5112323e+10
0.12	2.3833484e+12	2.7870876e+10	3.3615973e+10
0.1215	2.3258182e+12	2.74081e+10	3.3743355e+10
0.123	2.2950731e+12	2.7173286e+10	3.1277867e+10
0.1245	2.2599867e+12	2.6887824e+10	3.1029536e+10
0.126	2.2368458e+12	2.6281207e+10	3.0591075e+10
0.1275	2.2110158e+12	2.5525754e+10	3.1228346e+10
0.129	2.2759407e+12	2.5618464e+10	3.1618162e+10
0.1305	2.325885e+12	2.5590222e+10	3.013221e+10
0.132	2.3617784e+12	2.5559752e+10	2.8723777e+10
0.1335	2.3634156e+12	2.529545e+10	2.8465127e+10
0.135	2.338131e+12	2.4808567e+10	2.909073e+10
0.1365	2.4374039e+12	2.5245021e+10	2.9814831e+10
0.138	2.4560511e+12	2.5106586e+10	2.9953144e+10
0.1395	2.4340435e+12	2.4788996e+10	2.9266615e+10
0.141	2.4754723e+12	2.4818884e+10	2.9278396e+10
0.1425	2.5402987e+12	2.4936907e+10	2.7673913e+10
0.144	2.5426251e+12	2.4708507e+10	2.911696e+10
0.1455	2.4749547e+12	2.4112571e+10	2.8407554e+10
0.147	2.5027888e+12	2.4190315e+10	2.8331419e+10
0.1485	2.5369832e+12	2.4234606e+10	2.7703383e+10
0.15	2.5339649e+12	2.3986495e+10	2.8446059e+10
0.1515	2.5448002e+12	2.3883238e+10	2.8740623e+10
0.153	2.4745025e+12	2.3433998e+10	2.8025695e+10
0.1545	2.4071317e+12	2.299067e+10	2.7072838e+10
0.156	2.3787132e+12	2.2690381e+10	2.6108065e+10
0.1575	2.3402188e+12	2.2376411e+10	2.7030407e+10
0.159	2.322906e+12	2.2265039e+10	2.784222e+10
0.1605	2.2246454e+12	2.1551106e+10	2.5734583e+10
0.162	2.164643e+12	2.1138944e+10	2.5090734e+10
0.1635	2.1510397e+12	2.1046132e+10	2.5170918e+10
0.165	2.0523112e+12	2.04176e+10	2.435505e+10
0.1665	2.0015738e+12	2.0133659e+10	2.4144478e+10
0.168	1.9876588e+12	1.992442e+10	2.2951432e+10
0.1695	1.9162077e+12	1.946952e+10	2.3089943e+10
0.171	1.910525e+12	1.9441472e+10	2.2544749e+10
0.1725	1.8336672e+12	1.879434e+10	2.1942285e+10
0.174	1.8446032e+12	1.8881302e+10	2.2155162e+10
0.1755	1.8083807e+12	1.8557964e+10	2.2076801e+10
0.177	1.7561079e+12	1.8221711e+10	2.0338323e+10
0.1785	1.7311559e+12	1.8053388e+10	2.0449032e+10
0.18	1.7351672e+12	1.7997224e+10	2.0544036e+10
0.1815	1.7251024e+12	1.7808546e+10	2.0733025e+10
0.183	1.7013028e+12	1.7617771e+10	2.0680213e+10
0.1845	1.7271051e+12	1.7708274e+10	2.1102116e+10
0.186	1.7180857e+12	1.754223e+10	2.0337688e+10
0.1875	1.7185256e+12	1.7463572e+10	2.0502252e+10
0.189	1.7125463e+12	1.7350238e+10	1.987917e+10
0.1905	1.7240448e+12	1.738019e+10	1.9882684e+10
0.192	1.742967e+12	1.7366586e+10	2.047745e+10
0.1935	1.7214862e+12	1.7127896e+10	2.0450619e+10
0.195	1.7590439e+12	1.7288848e+10	1.9646494e+10
0.1965	1.7806805e+12	1.7316785e+10	2.0527945e+10
0.198	1.7902592e+12	1.7320583e+10	2.0132556e+10
0.1995	1.7822941e+12	1.7193419e+10	2.0272991e+10
0.201	1.7867196e+12	1.727581e+10	1.935799e+10
0.2025	1.7981206e+12	1.7424977e+10	2.0016535e+10
0.204	1.7616998e+12	1.7264343e+10	2.0541784e+10
0.2055	1.768786e+12	1.7399687e+10	2.0788096e+10
0.207	1.7576567e+12	1.7301363e+10	2.0503379e+10
0.2085	1.7923478e+12	1.7508434e+10	2.0530435e+10
0.21	1.7687688e+12	1.7394024e+10	2.0657328e+10
0.2115	1.7501424e+12	1.7355801e+10	2.0591391e+10
0.213	1.7264413e+12	1.713329e+10	2.0230329e+10
0.2145	1.761161e+12	1.7383249e+10	2.0083685e+10
0.216	1.7382233e+12	1.7220296e+10	1.9684564e+10
0.2175	1.6938654e+12	1.6987096e+10	1.969747e+10
0.219	1.6992735e+12	1.7076475e+10	2.0340144e+10
0.2205	1.6797494e+12	1.6880836e+10	1.9403629e+10
0.222	1.6622187e+12	1.6848454e+10	1.9467783e+10
0.2235	1.6649914e+12	1.6897761e+10	1.9296822e+10
0.225	1.6551095e+12	1.678201e+10	1.9543324e+10
0.2265	1.652904e+12	1.6625164e+10	1.9519692e+10
0.228	1.6244175e+12	1.62396e+10	1.8515524e+10
0.2295	1.5902163e+12	1.5928524e+10	1.8586506e+10
0.231	1.5966131e+12	1.590435e+10	1.8273372e+10
0.2325	1.5899994e+12	1.5714081e+10	1.8135046e+10
0.234	1.5746507e+12	1.5537661e+10	1.8352826e+10
0.2355	1.5687164e+12	1.5442692e+10	1.840523e+10
0.237	1.5651031e+12	1.5340571e+10	1.7942401e+10
0.2385	1.5654318e+12	1.5308136e+10	1.6921579e+10
0.24	1.5307297e+12	1.499893e+10	1.7416554e+10
0.2415	1.5611084e+12	1.5104612e+10	1.7817662e+10
0.243	1.5829641e+12	1.5183836e+10	1.8190343e+10
0.2445	1.5517885e+12	1.4941274e+10	1.7226111e+10
0.246	1.5520896e+12	1.487523e+10	1.6913566e+10
0.2475	1.5564806e+12	1.4832505e+10	1.6755216e+10
0.249	1.5521178e+12	1.473601e+10	1.681622e+10
0.2505	1.5540448e+12	1.4715332e+10	1.6699212e+10
0.252	1.5460663e+12	1.4590269e+10	1.7163895e+10
0.2535	1.5364711e+12	1.448026e+10	1.6793012e+10
0.255	1.5423391e+12	1.4494619e+10	1.6630672e+10
0.2565	1.5247065e+12	1.4301753e+10	1.658092e+10
0.258	1.5539356e+12	1.4408702e+10	1.6598913e+10
0.2595	1.5778103e+12	1.4452852e+10	1.6715648e+10
0.261	1.5620478e+12	1.4332782e+10	1.6807133e+10
0.2625	1.5693272e+12	1.433848e+10	1.6821866e+10
0.264	1.5731269e+12	1.4277149e+10	1.6697301e+10
0.2655	1.5318534e+12	1.4007863e+10	1.6824883e+10
0.267	1.5463719e+12	1.4057232e+10	1.660811e+10
0.2685	1.5460017e+12	1.3975055e+10	1.6090129e+10
0.27	1.5195899e+12	1.3806944e+10	1.6025376e+10
0.2715	1.5185792e+12	1.3767932e+10	1.6269616e+10
0.273	1.5391929e+12	1.3780527e+10	1.5817596e+10
0.2745	1.529039e+12	1.3694869e+10	1.5574164e+10
0.276	1.5268402e+12	1.3654409e+10	1.611857e+10
0.2775	1.5140329e+12	1.3481754e+10	1.621862e+10
0.279	1.5477514e+12	1.3692879e+10	1.5859511e+10
0.2805	1.5096904e+12	1.338397e+10	1.6055934e+10
0.282	1.5059202e+12	1.335052e+10	1.5320334e+10
0.2835	1.5209575e+12	1.3412588e+10	1.5791181e+10
0.285	1.5153767e+12	1.332118e+10	1.5802963e+10
0.2865	1.5076698e+12	1.3259037e+10	1.6176342e+10
0.288	1.4790059e+12	1.3086975e+10	1.5302629e+10
0.2895	1.4603181e+12	1.2978721e+10	1.5128701e+10
0.291	1.4687273e+12	1.2960771e+10	1.4908871e+10
0.2925	1.4886806e+12	1.3035199e+10	1.4774099e+10
0.294	1.4769705e+12	1.2932407e+10	1.4806482e+10
0.2955	1.4835903e+12	1.2942282e+10	1.5203965e+10
0.297	1.4871504e+12	1.2925646e+10	1.4543381e+10
0.2985	1.469501e+12	1.2799797e+10	1.4451987e+10
0.3	1.4755516e+12	1.2842959e+10	1.4720941e+10
0.3015	1.469545e+12	1.274171e+10	1.4572197e+10
0.303	1.4815005e+12	1.2769029e+10	1.47513e+10
0.3045	1.4754777e+12	1.2712807e+10	1.4549626e+10
0.306	1.4688562e+12	1.2677172e+10	1.4760474e+10
0.3075	1.466922e+12	1.2633206e+10	1.4245869e+10
0.309	1.4678349e+12	1.2619828e+10	1.4638945e+10
0.3105	1.4630023e+12	1.2559902e+10	1.4651609e+10
0.312	1.4697358e+12	1.2548483e+10	1.484246e+10
0.3135	1.4551837e+12	1.2421588e+10	1.4672009e+10
0.315	1.4581585e+12	1.2428968e+10	1.435026e+10
0.3165	1.4498305e+12	1.2348521e+10	1.4225818e+10
0.318	1.4621546e+12	1.240277e+10	1.4032894e+10
0.3195	1.4634273e+12	1.2351557e+10	1.4120648e+10
0.321	1.4574017e+12	1.2288853e+10	1.4598476e+10
0.3225	1.4607314e+12	1.2256706e+10	1.4575662e+10
0.324	1.4596565e+12	1.2226637e+10	1.4002247e+10
0.3255	1.4391117e+12	1.2083063e+10	1.4097637e+10
0.327	1.4515081e+12	1.2137383e+10	1.4131956e+10
0.3285	1.4585754e+12	1.214285e+10	1.396662e+10
0.33	1.4507991e+12	1.2039438e+10	1.3824265e+10
0.3315	1.4296674e+12	1.1885709e+10	1.3529698e+10
0.333	1.4626262e+12	1.2041383e+10	1.3891162e+10
0.3345	1.4499594e+12	1.1894057e+10	1.3775051e+10
0.336	1.440756e+12	1.1859679e+10	1.3686325e+10
0.3375	1.4272993e+12	1.1750316e+10	1.3763518e+10
0.339	1.4480404e+12	1.1824686e+10	1.375927e+10
0.3405	1.452512e+12	1.1820237e+10	1.3423908e+10
0.342	1.4480528e+12	1.1752417e+10	1.3623948e+10
0.3435	1.4375559e+12	1.1687678e+10	1.3810284e+10
0.345	1.4471634e+12	1.1721189e+10	1.3612621e+10
0.3465	1.4464621e+12	1.1644454e+10	1.3482317e+10
0.348	1.4339497e+12	1.1592373e+10	1.3271198e+10
0.3495	1.4251393e+12	1.1543221e+10	1.3625704e+10
0.351	1.4366671e+12	1.1550413e+10	1.3420383e+10
0.3525	1.4202225e+12	1.1458306e+10	1.3200914e+10
0.354	1.4148488e+12	1.1411449e+10	1.2962104e+10
0.3555	1.4400009e+12	1.1503072e+10	1.314731e+10
0.357	1.4306534e+12	1.1416962e+10	1.3073323e+10
0.3585	1.4198955e+12	1.1352646e+10	1.299038e+10
0.36	1.4225417e+12	1.1378107e+10	1.3029075e+10
0.3615	1.4089526e+12	1.1273949e+10	1.2959226e+10
0.363	1.4164316e+12	1.1308045e+10	1.3043368e+10
0.3645	1.3964945e+12	1.1155261e+10	1.2704316e+10
0.366	1.4212341e+12	1.1245791e+10	1.2940459e+10
0.3675	1.4361122e+12	1.1335128e+10	1.3188175e+10
0.369	1.4175558e+12	1.1202885e+10	1.3219978e+10
0.3705	1.4358303e+12	1.1265091e+10	1.3116318e+10
0.372	1.4103543e+12	1.1120179e+10	1.2867768e+10
0.3735	1.4237718e+12	1.1179221e+10	1.2765703e+10
0.375	1.4177917e+12	1.1115727e+10	1.2672637e+10
0.3765	1.4235205e+12	1.1149613e+10	1.3058172e+10
0.378	1.4157323e+12	1.1077615e+10	1.2929534e+10
0.3795	1.4131264e+12	1.1035883e+10	1.2962323e+10
0.381	1.4112664e+12	1.0993313e+10	1.2959814e+10
0.3825	1.408348e+12	1.0933608e+10	1.2740648e+10
0.384	1.4301161e+12	1.1056725e+10	1.2753353e+10
0.3855	1.4028769e+12	1.0892741e+10	1.2268822e+10
0.387	1.4033398e+12	1.0862734e+10	1.2417803e+10
0.3885	1.4147569e+12	1.0899377e+10	1.2592335e+10
0.39	1.4160041e+12	1.0890777e+10	1.2771842e+10
0.3915	1.3961075e+12	1.0768157e+10	1.2664802e+10
0.393	1.3942659e+12	1.072554e+10	1.2319908e+10
0.3945	1.4092052e+12	1.0772797e+10	1.2437805e+10
0.396	1.4103762e+12	1.0738687e+10	1.2373772e+10
0.3975	1.4097151e+12	1.0714319e+10	1.2363999e+10
0.399	1.393949e+12	1.0624704e+10	1.2493153e+10
0.4005	1.3959636e+12	1.0622679e+10	1.2530159e+10
0.402	1.4101961e+12	1.0648788e+10	1.2484999e+10
0.4035	1.4098365e+12	1.0597522e+10	1.2191819e+10
0.405	1.4040605e+12	1.0556887e+10	1.2337813e+10
0.4065	1.4052679e+12	1.0566543e+10	1.2252209e+10
0.408	1.3972851e+12	1.0512143e+10	1.2164497e+10
0.4095	1.3937135e+12	1.0465755e+10	1.2214617e+10
0.411	1.3908348e+12	1.0426885e+10	1.2258779e+10
0.4125	1.4078319e+12	1.0496414e+10	1.2437088e+10
0.414	1.4009382e+12	1.0419435e+10	1.2345588e+10
0.4155	1.4029321e+12	1.043151e+10	1.2068545e+10
0.417	1.3886546e+12	1.0359224e+10	1.1883742e+10
0.4185	1.3673497e+12	1.0236898e+10	1.2135177e+10
0.42	1.3870753e+12	1.0329189e+10	1.2235228e+10
0.4215	1.3864872e+12	1.0308751e+10	1.1972722e+10
0.423	1.3880178e+12	1.0274451e+10	1.1832154e+10
0.4245	1.4118742e+12	1.0377582e+10	1.1987324e+10
0.426	1.397536e+12	1.0385932e+10	1.18102e+10
0.4275	1.3827947e+12	1.035471e+10	1.2016484e+10
0.429	1.39029e+12	1.0424552e+10	1.1950552e+10
0.4305	1.3972518e+12	1.0517086e+10	1.2242822e+10
0.432	1.3784449e+12	1.0443004e+10	1.2166541e+10
0.4335	1.3764924e+12	1.0465766e+10	1.2218097e+10
0.435	1.3857745e+12	1.0498649e+10	1.2255685e+10
0.4365	1.3851528e+12	1.0503599e+10	1.2095757e+10
0.438	1.3852462e+12	1.0543445e+10	1.2245797e+10
0.4395	1.3794909e+12	1.0496741e+10	1.2388687e+10
0.441	1.3839595e+12	1.0551279e+10	1.2090668e+10
0.4425	1.3721475e+12	1.0502024e+10	1.2249407e+10
0.444	1.3846458e+12	1.0550048e+10	1.2425999e+10
0.4455	1.3835151e+12	1.0544619e+10	1.2182942e+10
0.447	1.374305e+12	1.052119e+10	1.2071486e+10
0.4485	1.3655221e+12	1.0470614e+10	1.2155615e+10
0.45	1.370961e+12	1.0513788e+10	1.2149216e+10
0.4515	1.3708123e+12	1.0421571e+10	1.1981474e+10
0.453	1.3881882e+12	1.0423168e+10	1.1803449e+10
0.4545	1.3676057e+12	1.0286337e+10	1.1883916e+10
0.456	1.3815316e+12	1.029475e+10	1.1943756e+10
0.4575	1.3936846e+12	1.0286326e+10	1.1940293e+10
0.459	1.399108e+12	1.0252244e+10	1.1637424e+10
0.4605	1.3825775e+12	1.0147294e+10	1.1805427e+10
0.462	1.3684088e+12	1.0061405e+10	1.1527509e+10
0.4635	1.3821856e+12	1.0097547e+10	1.1917179e+10
0.465	1.3605831e+12	9.9676627e+09	1.1423091e+10
0.4665	1.3632528e+12	9.9725246e+09	1.1547409e+10
0.468	1.3714493e+12	9.9400096e+09	1.156894e+10
0.4695	1.3859028e+12	9.9826781e+09	1.1673429e+10
0.471	1.364292e+12	9.8986719e+09	1.1507249e+10
0.4725	1.3456183e+12	9.7760275e+09	1.1269386e+10
0.474	1.3521287e+12	9.7775345e+09	1.1461141e+10
0.4755	1.3584633e+12	9.7899495e+09	1.1068383e+10
0.477	1.3577111e+12	9.7614212e+09	1.1051977e+10
0.4785	1.3728785e+12	9.80536e+09	1.1535801e+10
0.48	1.3693161e+12	9.768518e+09	1.1137728e+10
0.4815	1.3404287e+12	9.6281439e+09	1.0921125e+10
0.483	1.3490033e+12	9.6584803e+09	1.1235313e+10
0.4845	1.3522703e+12	9.6376109e+09	1.1127284e+10
0.486	1.3673175e+12	9.6817413e+09	1.0990541e+10
0.4875	1.3704573e+12	9.6747429e+09	1.0992172e+10
0.489	1.3590719e+12	9.6124679e+09	1.0934272e+10
0.4905	1.3644127e+12	9.6313864e+09	1.1470888e+10
0.492	1.3607829e+12	9.5892683e+09	1.1321805e+10
0.4935	1.3483813e+12	9.5420323e+09	1.1379704e+10
0.495	1.3409091e+12	9.5004046e+09	1.1179239e+10
0.4965	1.3575452e+12	9.5520371e+09	1.101564e+10
0.498	1.3523087e+12	9.5037115e+09	1.1233972e+10
0.4995	1.3491775e+12	9.4768536e+09	1.1051765e+10
0.501	1.347413e+12	9.470575e+09	1.0996873e+10
0.5025	1.3561332e+12	9.4978472e+09	1.1249051e+10
0.504	1.3402663e+12	9.3886062e+09	1.1178181e+10
0.5055	1.3518142e+12	9.4587178e+09	1.1136499e+10
0.507	1.3448524e+12	9.3894118e+09	1.1149452e+10
0.5085	1.3609669e+12	9.4490577e+09	1.102049e+10
0.51	1.3396942e+12	9.3232574e+09	1.0884773e+10
0.5115	1.3418937e+12	9.3289101e+09	1.0890972e+10
0.513	1.3510953e+12	9.3340715e+09	1.0971216e+10
0.5145	1.3632971e+12	9.367714e+09	1.0822743e+10
0.516	1.3487755e+12	9.2969358e+09	1.071656e+10
0.5175	1.3446081e+12	9.2658893e+09	1.0610489e+10
0.519	1.3505948e+12	9.2841812e+09	1.0830058e+10
0.5205	1.3530792e+12	9.2767279e+09	1.0921966e+10
0.522	1.3436683e+12	9.215709e+09	1.066558e+10
0.5235	1.3220138e+12	9.1133251e+09	1.0577449e+10
0.525	1.3344527e+12	9.1684405e+09	1.0651315e+10
0.5265	1.3467358e+12	9.2360804e+09	1.0537888e+10
0.528	1.3348577e+12	9.2239546e+09	1.0660166e+10
0.5295	1.3380445e+12	9.2869236e+09	1.0769692e+10
0.531	1.342332e+12	9.3112595e+09	1.0864651e+10
0.5325	1.3370486e+12	9.3020988e+09	1.0767189e+10
0.534	1.3453054e+12	9.3525706e+09	1.1057729e+10
0.5355	1.3330994e+12	9.2917766e+09	1.093911e+10
0.537	1.333833e+12	9.3221188e+09	1.089479e+10
0.53849997	1.3316992e+12	9.3182794e+09	1.0785437e+10
0.54	1.3405286e+12	9.3725899e+09	1.1197422e+10
0.54150003	1.3380291e+12	9.3589793e+09	1.1077141e+10
0.543	1.3407193e+12	9.3797325e+09	1.0945274e+10
0.54449997	1.3160188e+12	9.2688936e+09	1.0790563e+10
0.546	1.3305231e+12	9.3505369e+09	1.0763105e+10
0.54750003	1.339391e+12	9.3835143e+09	1.0830749e+10
0.549	1.3259107e+12	9.3361377e+09	1.0804691e+10
0.55049997	1.3366947e+12	9.3884753e+09	1.0980211e+10
0.552	1.3552281e+12	9.4036985e+09	1.0799511e+10
0.55350003	1.3477283e+12	9.2945256e+09	1.0487412e+10
0.555	1.3381269e+12	9.232434e+09	1.0423596e+10
0.55649997	1.3243153e+12	9.1373015e+09	1.0399453e+10
0.558	1.337582e+12	9.1680136e+09	1.0624175e+10
0.55950003	1.3266944e+12	9.0701402e+09	1.06349e+10
0.561	1.3305625e+12	9.0689291e+09	1.0437546e+10
0.56249997	1.3359668e+12	9.0898769e+09	1.034047e+10
0.564	1.3347787e+12	9.0583399e+09	1.0357226e+10
0.56550003	1.3172816e+12	8.952567e+09	1.0502266e+10
0.567	1.3305012e+12	9.0164503e+09	1.0333551e+10
0.56849997	1.3093448e+12	8.9022816e+09	1.0315853e+10
0.57	1.3151418e+12	8.9040837e+09	1.0543712e+10
0.57150003	1.341345e+12	8.9803718e+09	1.0569801e+10
0.573	1.3280315e+12	8.9177808e+09	1.0478914e+10
0.57449997	1.3095346e+12	8.8345011e+09	1.0171509e+10
0.576	1.3197868e+12	8.8407967e+09	1.0077285e+10
0.57750003	1.3300378e+12	8.8613212e+09	1.0272784e+10
0.579	1.317636e+12	8.8024196e+09	1.0379996e+10
0.58049997	1.3025041e+12	8.7304327e+09	1.0308521e+10
0.582	1.3157075e+12	8.7728682e+09	1.0041086e+10
0.58350003	1.323318e+12	8.767183e+09	9.8700904e+09
0.585	1.3252913e+12	8.7873081e+09	1.0131263e+10
0.58649997	1.3128388e+12	8.6846023e+09	1.0169152e+10
0.588	1.3345966e+12	8.7622308e+09	1.0153788e+10
0.58950003	1.3275651e+12	8.720109e+09	1.0186299e+10
0.591	1.31569e+12	8.6459064e+09	1.0213495e+10
0.59249997	1.3284499e+12	8.699361e+09	1.018289e+10
0.594	1.3244216e+12	8.6455269e+09	9.9102296e+09
0.59550003	1.3248824e+12	8.623417e+09	1.0158014e+10
0.597	1.3214501e+12	8.6104456e+09	1.0242799e+10
0.59849997	1.3154952e+12	8.5779639e+09	1.0077837e+10
0.6	1.3100972e+12	8.5258394e+09	1.0004221e+10
0.60150003	1.3182108e+12	8.5656213e+09	1.010473e+10
0.603	1.3159717e+12	8.5282585e+09	1.0042479e+10
0.60449997	1.3265292e+12	8.5606966e+09	1.0031528e+10
0.606	1.3256875e+12	8.5421213e+09	1.011688e+10
0.60750003	1.3084376e+12	8.4546389e+09	9.8652352e+09
0.609	1.3155076e+12	8.4915238e+09	9.9229346e+09
0.61049997	1.3063491e+12	8.4476538e+09	9.8459586e+09
0.612	1.3131683e+12	8.4606149e+09	9.8773551e+09
0.61350003	1.3206441e+12	8.4615625e+09	9.8155365e+09
0.615	1.3045308e+12	8.4034014e+09	9.819629e+09
0.61649997	1.2954628e+12	8.3753288e+09	9.7233342e+09
0.618	1.2807897e+12	8.2932468e+09	9.5499088e+09
0.61950003	1.3015646e+12	8.375894e+09	9.5870985e+09
0.621	1.2980526e+12	8.3355099e+09	9.8389277e+09
0.62249997	1.3060331e+12	8.351149e+09	9.6153664e+09
