# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0758.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0766.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0774.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0782.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0790.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0798.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0806.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0814.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0822.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0830.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0323422e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.093	1.3869041e+12	2.2422231e+10	2.9475344e+10
0.0945	1.241058e+12	2.0944044e+10	2.6271567e+10
0.096	1.0874768e+12	1.9559966e+10	2.4340585e+10
0.0975	9.7292006e+11	1.8338357e+10	2.2567712e+10
0.099	8.9651788e+11	1.7451258e+10	2.0968608e+10
0.1005	8.6201605e+11	1.7367362e+10	2.1310891e+10
0.102	7.9745402e+11	1.6775859e+10	2.0248781e+10
0.1035	7.4743828e+11	1.6204605e+10	1.9776618e+10
0.105	6.9328777e+11	1.5586769e+10	1.8948267e+10
0.1065	6.7175206e+11	1.5314767e+10	1.8767329e+10
0.108	6.7212435e+11	1.5412595e+10	1.8338826e+10
0.1095	6.2794956e+11	1.4744919e+10	1.7485101e+10
0.111	6.5481014e+11	1.5112804e+10	1.7756584e+10
0.1125	6.53895e+11	1.5064787e+10	1.755527e+10
0.114	6.4870814e+11	1.5049869e+10	1.7586136e+10
0.1155	6.4261794e+11	1.4916244e+10	1.7233814e+10
0.117	6.5708885e+11	1.5051905e+10	1.8300449e+10
0.1185	6.3376744e+11	1.4613841e+10	1.8911801e+10
0.12	6.4824337e+11	1.4866785e+10	1.7881876e+10
0.1215	6.7157018e+11	1.511108e+10	1.7377135e+10
0.123	7.0422282e+11	1.5322682e+10	1.759299e+10
0.1245	7.3723298e+11	1.5731881e+10	1.8811588e+10
0.126	7.2790927e+11	1.5255587e+10	1.9209145e+10
0.1275	7.4683943e+11	1.5061937e+10	1.8295651e+10
0.129	7.7412953e+11	1.5170374e+10	1.9040173e+10
0.1305	7.6123643e+11	1.4901349e+10	1.8469713e+10
0.132	7.5993848e+11	1.4709974e+10	1.7511363e+10
0.1335	7.5571229e+11	1.447331e+10	1.75993e+10
0.135	7.6305988e+11	1.4423941e+10	1.8223275e+10
0.1365	8.0015633e+11	1.4654221e+10	1.7298397e+10
0.138	8.0340138e+11	1.4497517e+10	1.7725978e+10
0.1395	7.9459163e+11	1.425993e+10	1.7999368e+10
0.141	7.8584294e+11	1.4174753e+10	1.7446529e+10
0.1425	7.736515e+11	1.3986184e+10	1.6912581e+10
0.144	7.8818414e+11	1.3912147e+10	1.7462631e+10
0.1455	8.2158658e+11	1.4062469e+10	1.7569711e+10
0.147	8.0092393e+11	1.3786076e+10	1.7141042e+10
0.1485	7.739955e+11	1.3530661e+10	1.6555321e+10
0.15	7.4252928e+11	1.3054484e+10	1.5797401e+10
0.1515	7.5019108e+11	1.3130988e+10	1.5685678e+10
0.153	7.3114472e+11	1.286216e+10	1.5513313e+10
0.1545	7.2379025e+11	1.2745312e+10	1.5612532e+10
0.156	7.3972407e+11	1.2835793e+10	1.5684243e+10
0.1575	7.2892201e+11	1.2597853e+10	1.601598e+10
0.159	7.3486468e+11	1.2641929e+10	1.5224444e+10
0.1605	7.0135134e+11	1.2290108e+10	1.4810595e+10
0.162	6.7114942e+11	1.1947784e+10	1.47729e+10
0.1635	6.6415119e+11	1.1808404e+10	1.4363722e+10
0.165	6.6345299e+11	1.1859356e+10	1.3978546e+10
0.1665	6.481399e+11	1.1678635e+10	1.3972051e+10
0.168	6.2557089e+11	1.1288452e+10	1.3596557e+10
0.1695	6.2677858e+11	1.132335e+10	1.2838529e+10
0.171	5.9905066e+11	1.0968314e+10	1.2449811e+10
0.1725	5.9595319e+11	1.0899597e+10	1.2665736e+10
0.174	5.9549064e+11	1.0884357e+10	1.2788247e+10
0.1755	5.6002185e+11	1.0460632e+10	1.2268515e+10
0.177	5.6681139e+11	1.0536452e+10	1.2478837e+10
0.1785	5.8521636e+11	1.0665485e+10	1.2650202e+10
0.18	5.7490811e+11	1.0506716e+10	1.2447409e+10
0.1815	5.6497234e+11	1.0338819e+10	1.1800813e+10
0.183	5.5613208e+11	1.0209579e+10	1.1634823e+10
0.1845	5.5180431e+11	1.0148615e+10	1.185453e+10
0.186	5.4626685e+11	1.0033111e+10	1.163992e+10
0.1875	5.4622355e+11	9.9527902e+09	1.1854599e+10
0.189	5.66962e+11	1.0159206e+10	1.1859859e+10
0.1905	5.5416384e+11	9.9789773e+09	1.1645166e+10
0.192	5.560766e+11	9.9408956e+09	1.1516489e+10
0.1935	5.600029e+11	9.9215175e+09	1.1057267e+10
0.195	5.46294e+11	9.7678235e+09	1.1699617e+10
0.1965	5.4213433e+11	9.6539671e+09	1.1597857e+10
0.198	5.5534282e+11	9.751545e+09	1.1613318e+10
0.1995	5.5459222e+11	9.7033719e+09	1.1436681e+10
0.201	5.4336898e+11	9.6158654e+09	1.0912759e+10
0.2025	5.619059e+11	9.8594926e+09	1.1742759e+10
0.204	5.6552415e+11	9.8925093e+09	1.1883797e+10
0.2055	5.7116303e+11	9.974546e+09	1.1881733e+10
0.207	5.6470485e+11	9.9316037e+09	1.1779389e+10
0.2085	5.7560925e+11	1.0050054e+10	1.1769109e+10
0.21	5.7497927e+11	1.0028147e+10	1.154297e+10
0.2115	5.6053001e+11	9.8926759e+09	1.1655733e+10
0.213	5.7033294e+11	9.9963085e+09	1.1870546e+10
0.2145	5.5302948e+11	9.8260472e+09	1.178901e+10
0.216	5.6290343e+11	9.9208935e+09	1.2113091e+10
0.2175	5.7887169e+11	1.0032765e+10	1.2288753e+10
0.219	5.7567363e+11	9.9815564e+09	1.2345379e+10
0.2205	5.8132839e+11	1.006525e+10	1.2074178e+10
0.222	5.6990185e+11	9.9540502e+09	1.1687294e+10
0.2235	5.7516272e+11	9.987865e+09	1.1608606e+10
0.225	5.7879234e+11	1.0002248e+10	1.1688998e+10
0.2265	5.7021615e+11	9.8884578e+09	1.1337519e+10
0.228	5.7098646e+11	9.7163414e+09	1.1466859e+10
0.2295	5.7002707e+11	9.596283e+09	1.1171881e+10
0.231	5.622356e+11	9.5465273e+09	1.1529357e+10
0.2325	5.5827841e+11	9.4097891e+09	1.1075401e+10
0.234	5.6058132e+11	9.3385818e+09	1.1104501e+10
0.2355	5.6555906e+11	9.3723167e+09	1.0987863e+10
0.237	5.4984535e+11	9.1555368e+09	1.0949133e+10
0.2385	5.6498632e+11	9.2745307e+09	1.0876239e+10
0.24	5.5282235e+11	9.0858219e+09	1.0750437e+10
0.2415	5.5964382e+11	9.1682117e+09	1.1104932e+10
0.243	5.5803409e+11	9.0759475e+09	1.078871e+10
0.2445	5.4414914e+11	8.9099368e+09	1.0443428e+10
0.246	5.4382318e+11	8.9136456e+09	1.0527989e+10
0.2475	5.4685291e+11	8.8655606e+09	1.0730368e+10
0.249	5.5867112e+11	8.9663076e+09	1.030484e+10
0.2505	5.4843081e+11	8.8115046e+09	1.0341891e+10
0.252	5.4716271e+11	8.7738582e+09	1.0468695e+10
0.2535	5.2817499e+11	8.5845528e+09	1.001245e+10
0.255	5.2018491e+11	8.5173333e+09	1.0244241e+10
0.2565	5.3505882e+11	8.5786321e+09	1.0132217e+10
0.258	5.4372009e+11	8.6507936e+09	1.0530072e+10
0.2595	5.2480069e+11	8.4293079e+09	9.9534247e+09
0.261	5.2720187e+11	8.4362005e+09	9.8504953e+09
0.2625	5.2540556e+11	8.3888121e+09	9.4803153e+09
0.264	5.3649051e+11	8.4107937e+09	9.7355751e+09
0.2655	5.2765782e+11	8.3130115e+09	9.7344558e+09
0.267	5.1505855e+11	8.168294e+09	9.6672149e+09
0.2685	5.3928529e+11	8.3518986e+09	9.6350324e+09
0.27	5.3878793e+11	8.3236566e+09	9.7193284e+09
0.2715	5.1180847e+11	8.0700454e+09	9.5610166e+09
0.273	5.2598437e+11	8.1622045e+09	9.5757457e+09
0.2745	5.2802168e+11	8.1386077e+09	9.5603888e+09
0.276	5.0257166e+11	7.8846115e+09	9.1240554e+09
0.2775	5.0720772e+11	7.9205383e+09	9.0873787e+09
0.279	5.299451e+11	8.0890873e+09	9.0768824e+09
0.2805	5.2883728e+11	7.9787945e+09	9.3159696e+09
0.282	5.3580093e+11	8.0318993e+09	9.2595566e+09
0.2835	5.2723385e+11	7.9328031e+09	9.2523611e+09
0.285	5.1836473e+11	7.8900895e+09	9.2306142e+09
0.2865	5.10997e+11	7.8049318e+09	9.0441344e+09
0.288	5.1902351e+11	7.8616565e+09	8.9577494e+09
0.2895	5.0429321e+11	7.6915551e+09	8.9835189e+09
0.291	5.123084e+11	7.7639476e+09	8.8180538e+09
0.2925	5.2638807e+11	7.8253944e+09	8.9256616e+09
0.294	5.1948255e+11	7.7252707e+09	8.9488913e+09
0.2955	5.2727274e+11	7.8103225e+09	8.7689058e+09
0.297	5.241331e+11	7.755185e+09	8.8979807e+09
0.2985	5.0906282e+11	7.6025821e+09	8.6737619e+09
0.3	5.0246918e+11	7.5389515e+09	8.8128964e+09
0.3015	5.1538077e+11	7.6607443e+09	9.112522e+09
0.303	5.1449159e+11	7.5995707e+09	8.8996826e+09
0.3045	5.1414758e+11	7.5763144e+09	8.7182655e+09
0.306	5.1018088e+11	7.5511282e+09	8.6356632e+09
0.3075	5.0919979e+11	7.5359897e+09	8.698903e+09
0.309	5.022784e+11	7.455167e+09	8.6322106e+09
0.3105	4.8914779e+11	7.3395902e+09	8.4212226e+09
0.312	5.0263543e+11	7.4409413e+09	8.1874299e+09
0.3135	5.0234686e+11	7.3911204e+09	8.4351005e+09
0.315	5.0199551e+11	7.3692654e+09	8.5149052e+09
0.3165	4.9996501e+11	7.3668062e+09	8.5046569e+09
0.318	5.0372866e+11	7.3553779e+09	8.4975926e+09
0.3195	5.0799588e+11	7.3473068e+09	8.2105019e+09
0.321	5.1068862e+11	7.3603237e+09	8.2839182e+09
0.3225	4.9344491e+11	7.1656261e+09	8.0914636e+09
0.324	4.9777713e+11	7.2364543e+09	8.4149333e+09
0.3255	4.9989527e+11	7.2406561e+09	8.5590956e+09
0.327	5.053971e+11	7.2525967e+09	8.2229044e+09
0.3285	5.0905254e+11	7.2490115e+09	8.2011064e+09
0.33	5.0393958e+11	7.1688995e+09	8.1579857e+09
0.3315	4.9829359e+11	7.1233774e+09	8.0412985e+09
0.333	5.004151e+11	7.1097616e+09	8.2238416e+09
0.3345	5.0096657e+11	7.0891451e+09	8.1654972e+09
0.336	5.0314057e+11	7.0982127e+09	8.1032813e+09
0.3375	5.0328815e+11	7.0883989e+09	8.2242191e+09
0.339	4.9549629e+11	6.977702e+09	7.9458829e+09
0.3405	5.015566e+11	7.0172583e+09	7.9135213e+09
0.342	4.9682769e+11	6.9658599e+09	7.9282193e+09
0.3435	4.9388978e+11	6.9120956e+09	7.9573275e+09
0.345	5.0385814e+11	6.9973554e+09	7.8509359e+09
0.3465	4.9359978e+11	6.9036284e+09	7.76656e+09
0.348	4.9300302e+11	6.8724104e+09	7.8960391e+09
0.3495	5.0124301e+11	6.9263776e+09	7.9996057e+09
0.351	4.9360035e+11	6.8630742e+09	7.8892093e+09
0.3525	4.8080228e+11	6.7402457e+09	7.8373194e+09
0.354	4.963624e+11	6.8483428e+09	7.8536127e+09
0.3555	4.8753502e+11	6.7588938e+09	7.8764967e+09
0.357	4.839994e+11	6.7227738e+09	7.7884682e+09
0.3585	4.8475611e+11	6.7365006e+09	7.7371461e+09
0.36	4.8757685e+11	6.7307236e+09	7.6762434e+09
0.3615	4.936076e+11	6.765668e+09	7.7695825e+09
0.363	4.9337626e+11	6.7299544e+09	7.5451734e+09
0.3645	4.82006e+11	6.6253617e+09	7.7171455e+09
0.366	4.8343845e+11	6.6603639e+09	7.6142169e+09
0.3675	4.8078547e+11	6.6265713e+09	7.5786159e+09
0.369	4.8275394e+11	6.636106e+09	7.5747739e+09
0.3705	4.7194657e+11	6.5312712e+09	7.7166873e+09
0.372	4.8758879e+11	6.637551e+09	7.5216699e+09
0.3735	4.8868704e+11	6.6316503e+09	7.498002e+09
0.375	4.7469299e+11	6.5386658e+09	7.4568089e+09
0.3765	4.7365827e+11	6.502494e+09	7.2353269e+09
0.378	4.8722176e+11	6.5675763e+09	7.4204943e+09
0.3795	4.8866539e+11	6.5847431e+09	7.4241512e+09
0.381	4.6797996e+11	6.4260493e+09	7.4436914e+09
0.3825	4.7067108e+11	6.4236567e+09	7.3249691e+09
0.384	4.7551801e+11	6.4437536e+09	7.3775912e+09
0.3855	4.8005429e+11	6.4441607e+09	7.4913529e+09
0.387	4.8404336e+11	6.4660268e+09	7.3871436e+09
0.3885	4.7426261e+11	6.3987482e+09	7.3977369e+09
0.39	4.7648598e+11	6.4081192e+09	7.4053217e+09
0.3915	4.8052617e+11	6.432523e+09	7.3460772e+09
0.393	4.7787271e+11	6.3730771e+09	7.4578853e+09
0.3945	4.7879382e+11	6.3634299e+09	7.4307514e+09
0.396	4.7528985e+11	6.3370311e+09	7.3457359e+09
0.3975	4.728656e+11	6.3046984e+09	7.1988923e+09
0.399	4.7665213e+11	6.2875012e+09	7.1536633e+09
0.4005	4.827899e+11	6.3339709e+09	7.2315012e+09
0.402	4.7831062e+11	6.298757e+09	7.2947987e+09
0.4035	4.7076972e+11	6.2063828e+09	7.239884e+09
0.405	4.7111179e+11	6.2145232e+09	7.1933951e+09
0.4065	4.6631811e+11	6.18055e+09	7.0293543e+09
0.408	4.6401226e+11	6.1493032e+09	6.9597571e+09
0.4095	4.6683106e+11	6.1578444e+09	7.0386069e+09
0.411	4.6064715e+11	6.0838089e+09	7.0120394e+09
0.4125	4.6325597e+11	6.1151068e+09	7.1204445e+09
0.414	4.5841795e+11	6.0388424e+09	6.9396343e+09
0.4155	4.6374069e+11	6.0810648e+09	6.9463323e+09
0.417	4.6217326e+11	6.0638087e+09	6.9969764e+09
0.4185	4.6014476e+11	6.0129074e+09	6.78227e+09
0.42	4.6986302e+11	6.1052212e+09	6.8983747e+09
0.4215	4.6779609e+11	6.0643776e+09	6.996798e+09
0.423	4.6423119e+11	6.0468606e+09	6.9371278e+09
0.4245	4.5122665e+11	5.944492e+09	6.7189777e+09
0.426	4.5891138e+11	6.0568491e+09	7.0175403e+09
0.4275	4.6426819e+11	6.107361e+09	7.0495932e+09
0.429	4.6845103e+11	6.1485215e+09	7.07628e+09
0.4305	4.5891229e+11	6.112159e+09	6.9774096e+09
0.432	4.6106051e+11	6.1298659e+09	6.8209165e+09
0.4335	4.5989522e+11	6.1242132e+09	7.0381813e+09
0.435	4.5930879e+11	6.1389842e+09	7.0000648e+09
0.4365	4.6824575e+11	6.2135978e+09	7.1215327e+09
0.438	4.6359396e+11	6.1844467e+09	7.1047352e+09
0.4395	4.5461493e+11	6.129236e+09	7.1138035e+09
0.441	4.5637959e+11	6.120771e+09	6.8720396e+09
0.4425	4.5497675e+11	6.1439111e+09	6.9671228e+09
0.444	4.6371369e+11	6.2138088e+09	6.9356687e+09
0.4455	4.6097381e+11	6.1658293e+09	6.941616e+09
0.447	4.7408386e+11	6.2664797e+09	6.9434541e+09
0.4485	4.7558548e+11	6.2723923e+09	7.1685065e+09
0.45	4.6323001e+11	6.1800088e+09	6.9811753e+09
0.4515	4.5849736e+11	6.1312458e+09	7.0437081e+09
0.453	4.5483396e+11	6.0524448e+09	6.9101479e+09
0.4545	4.6171143e+11	6.0682773e+09	6.9619742e+09
0.456	4.6339536e+11	6.0561191e+09	6.9319785e+09
0.4575	4.4999972e+11	5.9133374e+09	6.8312648e+09
0.459	4.5306456e+11	5.9241257e+09	6.8408046e+09
0.4605	4.582193e+11	5.9295845e+09	6.8344087e+09
0.462	4.4948464e+11	5.856511e+09	6.7257837e+09
0.4635	4.3948519e+11	5.7732562e+09	6.4307359e+09
0.465	4.415841e+11	5.7809613e+09	6.44992e+09
0.4665	4.4533562e+11	5.7894189e+09	6.6219232e+09
0.468	4.4906085e+11	5.790939e+09	6.6712074e+09
0.4695	4.3782699e+11	5.6996978e+09	6.5353175e+09
0.471	4.3778449e+11	5.7070165e+09	6.5097745e+09
0.4725	4.4328376e+11	5.7179133e+09	6.5822536e+09
0.474	4.468082e+11	5.7013878e+09	6.5060006e+09
0.4755	4.5667613e+11	5.7751957e+09	6.601873e+09
0.477	4.4734465e+11	5.702734e+09	6.4972233e+09
0.4785	4.3921571e+11	5.6448516e+09	6.5971027e+09
0.48	4.4031993e+11	5.6335521e+09	6.5588603e+09
0.4815	4.3755637e+11	5.5916451e+09	6.5393113e+09
0.483	4.4032273e+11	5.6002444e+09	6.3716698e+09
0.4845	4.4642975e+11	5.6309745e+09	6.3073382e+09
0.486	4.4043478e+11	5.5993913e+09	6.3360717e+09
0.4875	4.3542169e+11	5.5599656e+09	6.3809232e+09
0.489	4.4008087e+11	5.5900739e+09	6.4895637e+09
0.4905	4.3898214e+11	5.5633028e+09	6.3722021e+09
0.492	4.2525633e+11	5.451887e+09	6.3587233e+09
0.4935	4.3894192e+11	5.5473077e+09	6.3211161e+09
0.495	4.3405292e+11	5.5001918e+09	6.2518572e+09
0.4965	4.2948679e+11	5.4800058e+09	6.4291732e+09
0.498	4.3123264e+11	5.465069e+09	6.173751e+09
0.4995	4.3273687e+11	5.4537343e+09	6.2178655e+09
0.501	4.4980022e+11	5.5765691e+09	6.4312164e+09
0.5025	4.3928843e+11	5.4738293e+09	6.2685947e+09
0.504	4.4304863e+11	5.5025792e+09	6.1942509e+09
0.5055	4.3166648e+11	5.4228292e+09	6.1497559e+09
0.507	4.3239798e+11	5.4437647e+09	6.3754704e+09
0.5085	4.3225883e+11	5.4085712e+09	6.2016758e+09
0.51	4.3221113e+11	5.4038287e+09	6.0666143e+09
0.5115	4.2328643e+11	5.3346764e+09	6.0027772e+09
0.513	4.2662914e+11	5.3481286e+09	6.0032713e+09
0.5145	4.3040359e+11	5.3618513e+09	6.0359016e+09
0.516	4.2629228e+11	5.3256025e+09	6.0914008e+09
0.5175	4.221093e+11	5.2996738e+09	5.9943981e+09
0.519	4.2669982e+11	5.2974982e+09	6.0177584e+09
0.5205	4.3234558e+11	5.3368665e+09	6.060791e+09
0.522	4.2807116e+11	5.3167193e+09	6.0045486e+09
0.5235	4.2313857e+11	5.2638078e+09	6.052276e+09
0.525	4.2440601e+11	5.2868246e+09	6.0767978e+09
0.5265	4.1590989e+11	5.2326139e+09	6.0477981e+09
0.528	4.2287473e+11	5.3064584e+09	6.0601225e+09
0.5295	4.158275e+11	5.2605325e+09	6.0657982e+09
0.531	4.3437229e+11	5.3951927e+09	6.2421552e+09
0.5325	4.3468138e+11	5.4044431e+09	6.1902915e+09
0.534	4.234226e+11	5.3481682e+09	6.1453779e+09
0.5355	4.1633586e+11	5.2939245e+09	5.9557315e+09
0.537	4.2621335e+11	5.3854156e+09	6.1275629e+09
0.53849997	4.1437387e+11	5.2862739e+09	6.0698419e+09
0.54	4.2147975e+11	5.3630602e+09	6.0973744e+09
0.54150003	4.1408966e+11	5.307353e+09	6.0673831e+09
0.543	4.1607761e+11	5.3169895e+09	6.0112784e+09
0.54449997	4.1417811e+11	5.3024273e+09	6.0510998e+09
0.546	4.1669119e+11	5.3434175e+09	6.0836727e+09
0.54750003	4.2022529e+11	5.3735446e+09	6.1603902e+09
0.549	4.1617468e+11	5.3447666e+09	6.0500175e+09
0.55049997	4.0941049e+11	5.2959333e+09	6.0569442e+09
0.552	4.1286121e+11	5.3150541e+09	6.0970731e+09
0.55350003	4.12958e+11	5.267877e+09	6.0543314e+09
0.555	4.1403598e+11	5.2416778e+09	6.0986436e+09
0.55649997	4.1727459e+11	5.2352822e+09	6.1094626e+09
0.558	4.1846044e+11	5.2172407e+09	6.0642443e+09
0.55950003	4.1516176e+11	5.1915241e+09	5.9436078e+09
0.561	4.1294592e+11	5.1616424e+09	5.9131094e+09
0.56249997	4.1392412e+11	5.1643096e+09	5.8688994e+09
0.564	4.0463604e+11	5.0925853e+09	5.9048954e+09
0.56550003	4.054099e+11	5.093039e+09	5.9107794e+09
0.567	4.1035017e+11	5.1222623e+09	5.8975512e+09
0.56849997	4.0693109e+11	5.0781023e+09	5.7646716e+09
0.57	4.1641233e+11	5.1246748e+09	5.833848e+09
0.57150003	4.1313102e+11	5.0760165e+09	5.7888818e+09
0.573	4.1349104e+11	5.0905503e+09	5.9062586e+09
0.57449997	4.0927215e+11	5.0503244e+09	5.8161522e+09
0.576	4.0720081e+11	5.0184598e+09	5.8518725e+09
0.57750003	4.0685856e+11	5.0131525e+09	5.8364401e+09
0.579	4.0554128e+11	5.0055791e+09	5.7068148e+09
0.58049997	4.0869609e+11	5.0036452e+09	5.7080543e+09
0.582	4.1504772e+11	5.02752e+09	5.7288785e+09
0.58350003	4.1101885e+11	4.9902256e+09	5.6603218e+09
0.585	4.0194682e+11	4.9370102e+09	5.5854028e+09
0.58649997	4.0616188e+11	4.9496706e+09	5.5658459e+09
0.588	4.070015e+11	4.9387076e+09	5.5689388e+09
0.58950003	4.0497299e+11	4.9295679e+09	5.6833952e+09
0.591	4.0916488e+11	4.9354552e+09	5.7156614e+09
0.59249997	4.1388712e+11	4.9556328e+09	5.5493864e+09
0.594	4.0995694e+11	4.9181348e+09	5.5005038e+09
0.59550003	4.0247848e+11	4.8618547e+09	5.4364698e+09
0.597	4.0222104e+11	4.8574545e+09	5.5098327e+09
0.59849997	4.0137867e+11	4.8541836e+09	5.614126e+09
0.6	3.981835e+11	4.8142727e+09	5.6094663e+09
0.60150003	4.0651038e+11	4.8649038e+09	5.6992844e+09
0.603	4.0322392e+11	4.8324138e+09	5.4507888e+09
0.60449997	3.9656545e+11	4.7909161e+09	5.4561232e+09
0.606	4.02611e+11	4.8085749e+09	5.4219142e+09
0.60750003	4.1019695e+11	4.8502021e+09	5.4367655e+09
0.609	4.0353452e+11	4.7940956e+09	5.3776239e+09
0.61049997	3.9831682e+11	4.7695878e+09	5.4113531e+09
0.612	3.9340039e+11	4.728048e+09	5.3432406e+09
0.61350003	3.972712e+11	4.7577494e+09	5.4758854e+09
0.615	3.9078675e+11	4.7145536e+09	5.4477437e+09
0.61649997	3.9869385e+11	4.7552222e+09	5.4264228e+09
0.618	3.9865106e+11	4.7366144e+09	5.425804e+09
0.61950003	3.8668916e+11	4.6663787e+09	5.3041551e+09
0.621	3.8591407e+11	4.6788015e+09	5.3387531e+09
0.62249997	3.9045719e+11	4.6790047e+09	5.3374095e+09
