2.400000000000000050e-02 3.383295300000000248e+24 1.661825799999999904e+23 1.189664199999999940e+24
2.599999999999999881e-02 4.602865699999999733e+24 9.227415699999999551e+22 3.615416899999999837e+23
2.800000000000000058e-02 5.379163800000000053e+24 5.790887099999999702e+22 1.264862400000000052e+23
2.999999999999999889e-02 5.012231999999999880e+24 4.137483499999999715e+22 7.903072300000000501e+22
3.200000000000000067e-02 4.423224799999999963e+24 3.496193199999999908e+22 6.215771800000000321e+22
3.400000000000000244e-02 3.897430200000000156e+24 3.170372999999999967e+22 5.206911099999999964e+22
3.599999999999999728e-02 3.531139900000000167e+24 2.921047200000000184e+22 4.720262100000000338e+22
3.799999999999999906e-02 3.075629300000000047e+24 2.612066599999999941e+22 4.201904699999999807e+22
4.000000000000000083e-02 2.757783700000000088e+24 2.407224900000000088e+22 3.843725600000000079e+22
4.200000000000000261e-02 2.418672600000000084e+24 2.183235199999999895e+22 3.417472299999999872e+22
4.399999999999999745e-02 2.080097100000000026e+24 1.982200700000000174e+22 3.188552800000000026e+22
4.599999999999999922e-02 1.784887300000000015e+24 1.794781300000000102e+22 2.715017800000000020e+22
4.800000000000000100e-02 1.545247099999999956e+24 1.621583999999999895e+22 2.495500199999999836e+22
5.000000000000000278e-02 1.307302400000000117e+24 1.458607200000000026e+22 2.310335600000000170e+22
5.199999999999999761e-02 1.077053400000000051e+24 1.293034800000000013e+22 2.096841999999999934e+22
5.399999999999999939e-02 8.631051499999999715e+23 1.123727499999999898e+22 1.759977200000000066e+22
5.600000000000000117e-02 7.054917599999999879e+23 1.007227900000000069e+22 1.493763400000000020e+22
5.800000000000000294e-02 5.360268500000000296e+23 8.554009900000000082e+21 1.267034699999999951e+22
5.999999999999999778e-02 4.118369999999999861e+23 7.341993500000000147e+21 1.029679100000000069e+22
6.199999999999999956e-02 3.312424400000000239e+23 6.509859299999999853e+21 8.561831300000000246e+21
6.400000000000000133e-02 2.534239900000000001e+23 5.608580399999999803e+21 7.564426799999999803e+21
6.600000000000000311e-02 1.865027199999999895e+23 4.728558800000000197e+21 6.502745900000000082e+21
6.800000000000000488e-02 1.487828499999999991e+23 4.195727099999999754e+21 5.400920999999999836e+21
7.000000000000000666e-02 1.066641500000000011e+23 3.517584099999999853e+21 4.320585800000000229e+21
7.199999999999999456e-02 8.583991999999999633e+22 3.172716400000000066e+21 3.713505199999999803e+21
7.399999999999999634e-02 7.224574900000000049e+22 2.920386899999999918e+21 3.190614199999999771e+21
7.599999999999999811e-02 6.500460399999999961e+22 2.802175299999999984e+21 3.150032799999999869e+21
7.799999999999999989e-02 6.719833600000000419e+22 2.786603099999999885e+21 2.961224500000000049e+21
8.000000000000000167e-02 7.326694900000000206e+22 2.813952600000000164e+21 2.938348300000000213e+21
8.200000000000000344e-02 8.004787500000000292e+22 2.864085499999999754e+21 3.187622499999999853e+21
8.400000000000000522e-02 8.860839799999999823e+22 2.976769099999999951e+21 3.352760100000000115e+21
8.599999999999999312e-02 1.013123199999999979e+23 3.113467499999999820e+21 3.598915400000000229e+21
8.799999999999999489e-02 1.159873600000000073e+23 3.278624499999999787e+21 3.815713499999999885e+21
8.999999999999999667e-02 1.221918100000000012e+23 3.299680900000000246e+21 3.806884999999999967e+21
9.199999999999999845e-02 1.317949900000000056e+23 3.378363300000000115e+21 3.907792600000000164e+21
9.400000000000000022e-02 1.322665100000000024e+23 3.326082199999999902e+21 3.801912899999999984e+21
9.600000000000000200e-02 1.389780200000000035e+23 3.383403799999999902e+21 3.926016300000000082e+21
9.800000000000000377e-02 1.391419000000000033e+23 3.320559900000000147e+21 3.837942000000000066e+21
1.000000000000000056e-01 1.388169299999999981e+23 3.289019700000000049e+21 3.798654699999999820e+21
1.019999999999999934e-01 1.393105400000000054e+23 3.280580600000000033e+21 3.716721300000000180e+21
1.039999999999999952e-01 1.355908600000000054e+23 3.206123399999999967e+21 3.715324199999999836e+21
1.059999999999999970e-01 1.255221800000000067e+23 3.070773499999999754e+21 3.746159200000000131e+21
1.079999999999999988e-01 1.146278099999999960e+23 2.923575800000000033e+21 3.554529700000000115e+21
1.100000000000000006e-01 1.048604200000000067e+23 2.757424000000000000e+21 3.216067400000000229e+21
1.120000000000000023e-01 9.702524800000000524e+22 2.665584099999999853e+21 3.167924900000000115e+21
1.140000000000000041e-01 8.626071599999999174e+22 2.496462800000000197e+21 2.773284200000000098e+21
1.160000000000000059e-01 7.627573200000000826e+22 2.368909500000000016e+21 2.719655800000000033e+21
1.179999999999999938e-01 7.076231900000000410e+22 2.298534799999999934e+21 2.568587399999999967e+21
1.199999999999999956e-01 5.843367700000000285e+22 2.131084600000000033e+21 2.280854200000000033e+21
1.219999999999999973e-01 4.959484100000000403e+22 2.000945900000000082e+21 2.037053500000000016e+21
1.239999999999999991e-01 4.399362300000000279e+22 1.923792700000000016e+21 1.937706100000000049e+21
1.260000000000000009e-01 3.799632999999999889e+22 1.837926999999999902e+21 1.841625700000000115e+21
1.280000000000000027e-01 3.355794600000000046e+22 1.786779500000000082e+21 1.721960199999999967e+21
1.300000000000000044e-01 2.875162200000000164e+22 1.713193299999999918e+21 1.528350599999999967e+21
1.320000000000000062e-01 2.791961799999999915e+22 1.699568399999999934e+21 1.505889499999999885e+21
1.340000000000000080e-01 2.540295600000000118e+22 1.647438700000000082e+21 1.381705299999999918e+21
1.360000000000000098e-01 2.587521700000000115e+22 1.646259399999999967e+21 1.391680000000000000e+21
1.380000000000000115e-01 2.586990900000000154e+22 1.630682699999999951e+21 1.355525600000000131e+21
1.400000000000000133e-01 2.608621800000000203e+22 1.645336000000000000e+21 1.425532699999999885e+21
1.419999999999999873e-01 2.657349600000000131e+22 1.653101800000000098e+21 1.415606299999999885e+21
1.439999999999999891e-01 2.878337999999999987e+22 1.682606400000000000e+21 1.457277599999999869e+21
1.459999999999999909e-01 3.222011099999999990e+22 1.725061100000000082e+21 1.581291300000000115e+21
1.479999999999999927e-01 3.259902099999999971e+22 1.716542999999999902e+21 1.593872199999999967e+21
1.499999999999999944e-01 3.458720100000000167e+22 1.759443799999999902e+21 1.667308699999999885e+21
1.519999999999999962e-01 3.510526000000000013e+22 1.754725300000000049e+21 1.669802300000000016e+21
1.539999999999999980e-01 4.013808500000000311e+22 1.795090499999999984e+21 1.679881700000000115e+21
1.559999999999999998e-01 3.792740799999999843e+22 1.764407400000000098e+21 1.659654200000000033e+21
1.580000000000000016e-01 4.090521400000000085e+22 1.798166299999999885e+21 1.692287499999999951e+21
1.600000000000000033e-01 3.970516499999999656e+22 1.777991800000000033e+21 1.698572299999999951e+21
1.620000000000000051e-01 3.859169100000000161e+22 1.796616700000000016e+21 1.752353799999999967e+21
1.640000000000000069e-01 3.713963000000000138e+22 1.758125599999999869e+21 1.690584599999999902e+21
1.660000000000000087e-01 3.738514799999999961e+22 1.748308900000000115e+21 1.662019999999999869e+21
1.680000000000000104e-01 3.510592399999999830e+22 1.711495100000000016e+21 1.629339799999999902e+21
1.700000000000000122e-01 3.339744699999999912e+22 1.654118900000000049e+21 1.519126999999999902e+21
1.719999999999999862e-01 3.448311800000000138e+22 1.663245899999999951e+21 1.556779099999999885e+21
1.739999999999999880e-01 2.999685900000000003e+22 1.576049900000000082e+21 1.424813500000000016e+21
1.759999999999999898e-01 2.993963699999999839e+22 1.572267300000000115e+21 1.429853100000000082e+21
1.779999999999999916e-01 2.590469399999999797e+22 1.516482499999999984e+21 1.294931300000000115e+21
1.799999999999999933e-01 2.128649999999999934e+22 1.463957699999999984e+21 1.201589399999999902e+21
1.819999999999999951e-01 2.272374599999999810e+22 1.475995599999999934e+21 1.214607200000000131e+21
1.839999999999999969e-01 2.044677500000000174e+22 1.435348900000000115e+21 1.116905799999999967e+21
1.859999999999999987e-01 1.777747100000000043e+22 1.393642499999999984e+21 1.007934000000000066e+21
1.880000000000000004e-01 1.757066100000000102e+22 1.388552300000000082e+21 1.014622000000000066e+21
1.900000000000000022e-01 1.710083700000000102e+22 1.385662099999999918e+21 1.026048700000000016e+21
1.920000000000000040e-01 1.685060700000000095e+22 1.386870400000000000e+21 9.983425900000000082e+20
1.940000000000000058e-01 1.639703199999999974e+22 1.383699700000000049e+21 9.644887799999999508e+20
1.960000000000000075e-01 1.668405699999999984e+22 1.400914199999999902e+21 1.009349500000000016e+21
1.980000000000000093e-01 1.623378000000000092e+22 1.393418300000000016e+21 9.606580700000000410e+20
2.000000000000000111e-01 1.568798199999999928e+22 1.388036600000000033e+21 9.709271499999999427e+20
2.020000000000000129e-01 1.630233799999999915e+22 1.400106600000000098e+21 9.937075599999999672e+20
2.039999999999999869e-01 1.590540200000000046e+22 1.388438999999999902e+21 9.693440999999999836e+20
2.059999999999999887e-01 1.807738900000000075e+22 1.402749399999999902e+21 1.028753600000000000e+21
2.079999999999999905e-01 1.693520399999999934e+22 1.397331200000000000e+21 1.020382200000000033e+21
2.099999999999999922e-01 1.730971500000000029e+22 1.399316800000000000e+21 1.027584299999999951e+21
2.119999999999999940e-01 1.816267100000000095e+22 1.394997199999999934e+21 1.043423200000000000e+21
2.139999999999999958e-01 1.860492100000000088e+22 1.397216000000000000e+21 1.036992000000000000e+21
2.159999999999999976e-01 1.823891799999999954e+22 1.392361900000000082e+21 1.003471499999999951e+21
2.179999999999999993e-01 1.810868399999999908e+22 1.388367200000000131e+21 9.926077899999999427e+20
2.200000000000000011e-01 1.860363300000000010e+22 1.378596200000000098e+21 1.025742400000000000e+21
2.220000000000000029e-01 2.006185699999999853e+22 1.370773199999999934e+21 1.078287000000000033e+21
2.240000000000000047e-01 1.877803999999999921e+22 1.348968500000000049e+21 1.050480600000000033e+21
2.260000000000000064e-01 1.676966599999999915e+22 1.309977000000000098e+21 9.564037000000000492e+20
2.280000000000000082e-01 1.807951799999999980e+22 1.306087100000000016e+21 9.504525499999999754e+20
2.300000000000000100e-01 1.678349600000000079e+22 1.284142799999999934e+21 9.207824699999999754e+20
2.320000000000000118e-01 1.659943899999999990e+22 1.280652400000000066e+21 9.145141100000000082e+20
