2.400000000000000050e-02 1.306637300000000123e+24 9.855185199999999803e+22 4.440031299999999921e+23
2.599999999999999881e-02 1.689313199999999967e+24 5.532427000000000347e+22 1.731859000000000127e+23
2.800000000000000058e-02 1.934262899999999883e+24 3.548646000000000170e+22 7.802750600000000596e+22
2.999999999999999889e-02 1.575324799999999979e+24 2.342849399999999823e+22 4.747717300000000259e+22
3.200000000000000067e-02 1.225604199999999889e+24 1.824469100000000029e+22 3.138980100000000141e+22
3.400000000000000244e-02 9.973183199999999418e+23 1.585387300000000010e+22 2.288968999999999941e+22
3.599999999999999728e-02 8.434006700000000564e+23 1.405889099999999951e+22 2.063731599999999830e+22
3.799999999999999906e-02 7.325138499999999333e+23 1.266110599999999967e+22 1.884904599999999902e+22
4.000000000000000083e-02 6.177601300000000453e+23 1.131144999999999941e+22 1.544278199999999980e+22
4.200000000000000261e-02 5.090189799999999826e+23 9.913449099999999689e+21 1.427035599999999987e+22
4.399999999999999745e-02 4.366341999999999793e+23 8.990878299999999885e+21 1.271980300000000003e+22
4.599999999999999922e-02 3.574073199999999793e+23 7.964147300000000377e+21 1.050066000000000092e+22
4.800000000000000100e-02 2.741255700000000159e+23 6.747201599999999738e+21 9.061018699999999951e+21
5.000000000000000278e-02 2.242740500000000033e+23 5.985143400000000098e+21 7.910590599999999967e+21
5.199999999999999761e-02 1.877907599999999872e+23 5.405297600000000262e+21 6.592972499999999918e+21
5.399999999999999939e-02 1.444032800000000079e+23 4.649709500000000016e+21 5.530966799999999934e+21
5.600000000000000117e-02 1.222655300000000047e+23 4.259739700000000049e+21 5.022519100000000016e+21
5.800000000000000294e-02 1.039129399999999917e+23 3.877987200000000000e+21 4.729183899999999623e+21
5.999999999999999778e-02 9.045778599999999626e+22 3.581177100000000213e+21 4.114660100000000246e+21
6.199999999999999956e-02 7.173257900000000396e+22 3.220731499999999820e+21 3.671229700000000246e+21
6.400000000000000133e-02 6.551220499999999866e+22 3.071079700000000180e+21 3.415019099999999885e+21
6.600000000000000311e-02 6.479218000000000092e+22 2.968823300000000246e+21 3.153825799999999967e+21
6.800000000000000488e-02 6.704707300000000272e+22 2.971895499999999951e+21 3.152633399999999771e+21
7.000000000000000666e-02 6.966636799999999790e+22 2.972854799999999934e+21 3.318798200000000033e+21
7.199999999999999456e-02 7.245193200000000275e+22 2.963003899999999754e+21 3.328215000000000164e+21
7.399999999999999634e-02 8.028444600000000400e+22 3.027343399999999836e+21 3.394313299999999918e+21
7.599999999999999811e-02 9.353725699999999721e+22 3.200649600000000000e+21 3.530424500000000049e+21
7.799999999999999989e-02 9.862426199999999744e+22 3.206834599999999836e+21 3.590330500000000246e+21
8.000000000000000167e-02 1.045551899999999980e+23 3.264693699999999984e+21 3.606493000000000229e+21
8.200000000000000344e-02 1.022910099999999971e+23 3.176851400000000229e+21 3.757123200000000000e+21
8.400000000000000522e-02 1.067358199999999970e+23 3.206103800000000033e+21 3.707523699999999787e+21
8.599999999999999312e-02 1.141062699999999998e+23 3.284745999999999934e+21 3.785125399999999902e+21
8.799999999999999489e-02 1.124643100000000064e+23 3.192688099999999853e+21 3.673750000000000066e+21
8.999999999999999667e-02 1.164554399999999932e+23 3.203884700000000147e+21 3.567642500000000246e+21
9.199999999999999845e-02 1.163049699999999936e+23 3.177491800000000164e+21 3.782982300000000147e+21
9.400000000000000022e-02 1.148921500000000001e+23 3.131806299999999885e+21 3.547995700000000049e+21
9.600000000000000200e-02 1.045800199999999988e+23 2.947696099999999853e+21 3.305515600000000197e+21
9.800000000000000377e-02 9.863096299999999925e+22 2.852816399999999934e+21 3.244909700000000246e+21
1.000000000000000056e-01 9.607403700000000678e+22 2.779491999999999869e+21 3.080739800000000164e+21
1.019999999999999934e-01 9.284968200000000072e+22 2.723904700000000016e+21 3.066380499999999918e+21
1.039999999999999952e-01 8.414630399999999581e+22 2.596979299999999853e+21 2.945475500000000082e+21
1.059999999999999970e-01 7.772152200000000806e+22 2.494495699999999918e+21 2.693551900000000147e+21
1.079999999999999988e-01 6.868670699999999715e+22 2.365157699999999984e+21 2.582185399999999771e+21
1.100000000000000006e-01 5.518832200000000020e+22 2.146294400000000000e+21 2.246547700000000049e+21
1.120000000000000023e-01 4.929366700000000396e+22 2.090022799999999934e+21 2.098494799999999934e+21
1.140000000000000041e-01 4.525852899999999853e+22 2.018587099999999885e+21 2.082774299999999885e+21
1.160000000000000059e-01 3.968724200000000203e+22 1.927121099999999951e+21 1.943127299999999984e+21
1.179999999999999938e-01 3.599109900000000003e+22 1.883050399999999869e+21 1.788492099999999984e+21
1.199999999999999956e-01 3.133318800000000039e+22 1.808448100000000115e+21 1.682364200000000098e+21
