0.000000000000000000e+00 -7.733495162126025946e+00 -6.802152433554597089e+00 -7.731739185411740323e+00
2.000000000000000042e-02 -7.708276942102616047e+00 -7.280671717816901811e+00 -7.696501563531187529e+00
4.000000000000000083e-02 -6.723415578561470873e+00 -7.403705878561471110e+00 -7.022079907132899201e+00
5.999999999999999778e-02 4.606668773207072576e+01 -6.985233910786413425e+00 -5.720730267929271307e+00
8.000000000000000167e-02 1.133787434369210132e+02 -6.682059834507546370e+00 -5.999970991650402929e+00
1.000000000000000056e-01 6.882365664825131546e+01 -7.056538708891529232e+00 -6.848804894605815541e+00
1.199999999999999956e-01 4.255989418224230292e+01 -7.239428974900549818e+00 -7.121761917757692295e+00
1.400000000000000133e-01 2.665547991640839598e+01 -7.350249726448742749e+00 -7.274809655020170851e+00
1.600000000000000033e-01 1.552174764707220334e+01 -7.429353524356365313e+00 -7.378862195784936517e+00
1.799999999999999933e-01 9.428035375469402624e+00 -7.473892938816313780e+00 -7.442714453102028394e+00
2.000000000000000111e-01 6.090151879626588993e+00 -7.499281634659123341e+00 -7.483661191801981083e+00
2.200000000000000011e-01 4.893905286297408175e+00 -7.507608285131162518e+00 -7.498344456559733473e+00
2.399999999999999911e-01 4.214417785813439288e+00 -7.507425371329416564e+00 -7.497647799900844845e+00
2.600000000000000089e-01 3.295428061278018461e+00 -7.510924753007695465e+00 -7.505066281579123810e+00
2.800000000000000266e-01 2.978790717816503175e+00 -7.517057782183496073e+00 -7.516090196469210838e+00
2.999999999999999889e-01 2.863308569025279304e+00 -7.522604002403292078e+00 -7.522574788117577960e+00
3.200000000000000067e-01 2.652150352047221382e+00 -7.525144133667064139e+00 -7.522987847952778750e+00
3.400000000000000244e-01 2.443713442701479721e+00 -7.526672200155662296e+00 -7.526218428727091236e+00
3.599999999999999867e-01 2.342708284952405684e+00 -7.524327343619021669e+00 -7.526596100761879349e+00
3.800000000000000044e-01 2.314427249002438458e+00 -7.518348879568990561e+00 -7.519100736711847865e+00
4.000000000000000222e-01 2.169273918008007840e+00 -7.514771967706278311e+00 -7.515373553420563901e+00
4.199999999999999845e-01 2.168596517703168303e+00 -7.514989630868258885e+00 -7.516306392296829841e+00
4.400000000000000022e-01 2.318959488929904111e+00 -7.514035211070094533e+00 -7.513834533927236770e+00
4.600000000000000200e-01 2.366433488788275419e+00 -7.512103942640294463e+00 -7.512034035497437756e+00
4.799999999999999822e-01 2.384594248976719122e+00 -7.509038495308995920e+00 -7.508108248166138310e+00
5.000000000000000000e-01 2.353686862749879261e+00 -7.505993141535834745e+00 -7.506039175821548781e+00
5.200000000000000178e-01 2.491176786206998450e+00 -7.502014272364430525e+00 -7.501944332364430146e+00
5.400000000000000355e-01 2.531167839623904570e+00 -7.497857958947523827e+00 -7.497505250376095276e+00
5.600000000000000533e-01 2.690922208827262629e+00 -7.492674669744165072e+00 -7.491372088315593203e+00
5.799999999999999600e-01 2.947432018038326440e+00 -7.487208363390243981e+00 -7.485377547675958532e+00
5.999999999999999778e-01 3.074013759899061782e+00 -7.481914418672365841e+00 -7.479833815815222664e+00
6.199999999999999956e-01 3.122699439822105738e+00 -7.476179275892178566e+00 -7.473375070177892709e+00
6.400000000000000133e-01 3.345463720377364503e+00 -7.470025739622633054e+00 -7.467586601051204198e+00
6.600000000000000311e-01 3.652088351428065316e+00 -7.463374848571933562e+00 -7.460827545714790787e+00
6.800000000000000488e-01 3.823601171729002601e+00 -7.456794798270996338e+00 -7.454195699699567079e+00
6.999999999999999556e-01 4.081315539128344660e+00 -7.449675216585939452e+00 -7.446559409443081812e+00
7.199999999999999734e-01 4.380346046514225655e+00 -7.442391147771487248e+00 -7.438379743485772799e+00
7.399999999999999911e-01 4.614849380647423338e+00 -7.434927719352575792e+00 -7.430120183638289966e+00
7.600000000000000089e-01 4.882557323878505606e+00 -7.427194757550065418e+00 -7.421669706121494237e+00
7.800000000000000266e-01 5.241848898747798025e+00 -7.419165524109343934e+00 -7.412937602680772287e+00
8.000000000000000444e-01 5.760512941180810920e+00 -7.410409098819187967e+00 -7.404000333104901799e+00
8.199999999999999512e-01 6.158288959420321618e+00 -7.401976083436820453e+00 -7.395680333436820852e+00
8.399999999999999689e-01 6.379939992979140939e+00 -7.393510527020858980e+00 -7.386889039878001384e+00
8.599999999999999867e-01 6.762720328754720178e+00 -7.383036684102421532e+00 -7.376477175530993691e+00
8.800000000000000044e-01 6.838555645732476762e+00 -7.372459509981806214e+00 -7.364761105696091548e+00
9.000000000000000222e-01 7.048464159704713516e+00 -7.363178908866714778e+00 -7.356258774581000637e+00
9.200000000000000400e-01 6.838591768003373872e+00 -7.356596097710910165e+00 -7.350089869139481813e+00
9.399999999999999467e-01 6.514880051387825333e+00 -7.349583470040744970e+00 -7.342813991469316015e+00
9.599999999999999645e-01 6.155840133085917820e+00 -7.342151594056939068e+00 -7.336208845485510111e+00
9.799999999999999822e-01 5.707195537843740674e+00 -7.334336702156257992e+00 -7.329041973584829783e+00
1.000000000000000000e+00 5.414328193839521575e+00 -7.324438049017619967e+00 -7.319680089017619906e+00
1.020000000000000018e+00 5.012369577459954151e+00 -7.314516323968615730e+00 -7.310131423968615927e+00
1.040000000000000036e+00 4.671123715222933903e+00 -7.305966246205637837e+00 -7.302413514777065906e+00
1.060000000000000053e+00 4.269386471416485307e+00 -7.298487727154943094e+00 -7.295824662869228483e+00
1.080000000000000071e+00 3.748303121452146058e+00 -7.290815145690710430e+00 -7.288601092833567385e+00
1.100000000000000089e+00 3.598077068074021945e+00 -7.281753497640262474e+00 -7.279818741925977221e+00
1.120000000000000107e+00 3.379390414707553525e+00 -7.272626785292445994e+00 -7.270730508149588545e+00
1.139999999999999902e+00 3.214157253089206634e+00 -7.263365294053649279e+00 -7.262331794053650036e+00
1.159999999999999920e+00 3.129179236604052505e+00 -7.253643701967375179e+00 -7.253553556253089063e+00
1.179999999999999938e+00 2.962123439329603869e+00 -7.243983079241824719e+00 -7.243772420670396173e+00
1.199999999999999956e+00 2.934813072212898000e+00 -7.233724293501387237e+00 -7.233449674929958384e+00
