0.000000000000000000e+00 -6.624899497445207786e+00 -5.766878954588064765e+00 -6.580215010302350898e+00
2.000000000000000042e-02 -6.605889113052290540e+00 -6.246847275909433783e+00 -6.640226005909434015e+00
4.000000000000000083e-02 -6.009603074905021103e+00 -6.375247989190735431e+00 -6.061256774905021238e+00
5.999999999999999778e-02 4.164391623633304107e+01 -5.997381320809812344e+00 -4.935645906524097626e+00
8.000000000000000167e-02 9.263155303763416271e+01 -5.769069219508689450e+00 -5.230973962365832008e+00
1.000000000000000056e-01 5.295701165792969789e+01 -6.109089956356007711e+00 -5.955048327784578710e+00
1.199999999999999956e-01 3.037455907530553390e+01 -6.281879267551607526e+00 -6.180816481837321241e+00
1.400000000000000133e-01 1.668917937421240794e+01 -6.387787811501877577e+00 -6.325942982930448544e+00
1.600000000000000033e-01 9.062500888405534027e+00 -6.450805868737322868e+00 -6.422355040165894202e+00
1.799999999999999933e-01 5.644183343899014993e+00 -6.481761684672411761e+00 -6.471120927529554478e+00
2.000000000000000111e-01 3.956617144792263119e+00 -6.501183655207736223e+00 -6.502249540922022675e+00
2.200000000000000011e-01 3.367354087682556063e+00 -6.506829712317443004e+00 -6.505045926603156836e+00
2.399999999999999911e-01 2.856310218949462687e+00 -6.508862066764823595e+00 -6.510251895336251593e+00
2.600000000000000089e-01 2.490243406339541998e+00 -6.511767279374741868e+00 -6.514558822231884427e+00
2.800000000000000266e-01 2.431283053422725438e+00 -6.517715489434416476e+00 -6.520608260862988281e+00
2.999999999999999889e-01 2.276810956920209961e+00 -6.525602185936931754e+00 -6.528826128794074535e+00
3.200000000000000067e-01 2.415931449760991612e+00 -6.529052950239008446e+00 -6.530941707381865413e+00
3.400000000000000244e-01 2.283221687009698186e+00 -6.532662127276013919e+00 -6.534580055847442281e+00
3.599999999999999867e-01 2.101187503237079923e+00 -6.532919412477205867e+00 -6.537052061048634677e+00
3.800000000000000044e-01 2.052365412761567143e+00 -6.529789764381288997e+00 -6.535214761524145821e+00
4.000000000000000222e-01 1.914755752761805319e+00 -6.529482502952480338e+00 -6.533959241523908723e+00
4.199999999999999845e-01 2.263323540688514157e+00 -6.529831649311484298e+00 -6.532676483597198214e+00
4.400000000000000022e-01 2.421514474547046269e+00 -6.531964595452953937e+00 -6.534209252595810646e+00
4.600000000000000200e-01 2.576877647478959865e+00 -6.532643198235324355e+00 -6.536553943949609646e+00
4.799999999999999822e-01 2.445458690928238532e+00 -6.532927401928904310e+00 -6.537026786214617857e+00
5.000000000000000000e-01 2.710661060677608702e+00 -6.531557135036675454e+00 -6.533942719322389792e+00
5.200000000000000178e-01 2.764244465754869040e+00 -6.530356918530844546e+00 -6.531145042816558721e+00
5.400000000000000355e-01 2.768441154494667877e+00 -6.529190961219615730e+00 -6.531244024076758414e+00
5.600000000000000533e-01 2.954500057755605980e+00 -6.526956837958679536e+00 -6.527335793672965458e+00
5.799999999999999600e-01 3.152342503578108079e+00 -6.524260314993319376e+00 -6.523919982136177076e+00
5.999999999999999778e-01 3.218713360425782710e+00 -6.522302975288502225e+00 -6.523057596717073636e+00
6.199999999999999956e-01 3.461689466152850336e+00 -6.519094803847149677e+00 -6.518203876704292021e+00
6.400000000000000133e-01 3.709248199840307514e+00 -6.515918205873977520e+00 -6.515283063016834575e+00
6.600000000000000311e-01 3.889240053643452377e+00 -6.512549604927974300e+00 -6.511926754927974237e+00
6.800000000000000488e-01 4.061188061793389537e+00 -6.508940526778038027e+00 -6.506691975349466972e+00
6.999999999999999556e-01 4.348118229609413632e+00 -6.505133470390584982e+00 -6.503732278962013780e+00
7.199999999999999734e-01 4.742468533950615850e+00 -6.500375010335098125e+00 -6.498218841763669928e+00
7.399999999999999911e-01 5.033284780820715731e+00 -6.496270964893568589e+00 -6.493152912036426194e+00
7.600000000000000089e-01 5.670554320125912540e+00 -6.490714119874087196e+00 -6.487225021302657879e+00
7.800000000000000266e-01 6.322994617585431243e+00 -6.484918133843138754e+00 -6.479283340985996453e+00
8.000000000000000444e-01 6.903750540937413582e+00 -6.479498496205441604e+00 -6.473465486205442154e+00
8.199999999999999512e-01 7.436755931868421321e+00 -6.473825076703005443e+00 -6.467647340988719407e+00
8.399999999999999689e-01 7.984859463666277968e+00 -6.467680956333722087e+00 -6.460774234905151125e+00
8.599999999999999867e-01 8.130753784595981415e+00 -6.461165529689730569e+00 -6.454081573975444464e+00
8.800000000000000044e-01 8.205421232712701851e+00 -6.453913790144438778e+00 -6.446677198715867085e+00
9.000000000000000222e-01 8.152873264968674150e+00 -6.448558293602753899e+00 -6.441486187888468606e+00
9.200000000000000400e-01 7.813674172042300192e+00 -6.445571606529125752e+00 -6.438937367957697333e+00
9.399999999999999467e-01 7.789371078889194777e+00 -6.441123696825090228e+00 -6.434191382539375503e+00
