# HDF: fcm_201510_440  
# /messung/kmc/daten/2015/4Q/pilatus_201510_5895.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5911.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5927.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5943.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5959.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5975.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5991.tif
# Energy (eV)=8000	Distance (mm)=4541.2	Normalization (s A)=11.021859	Center=(465.691,543.077)	Binsize (nm-1)=0.0015355409
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.20115586	16.985362	0.038048637	0.044280033
0.20269139	16.801945	0.037866284	0.045734214
0.20422693	16.605288	0.037571467	0.045419347
0.20576248	16.413311	0.03725502	0.044190492
0.20729802	16.205042	0.037016407	0.041628652
0.20883355	15.96157	0.03663734	0.043221185
0.2103691	15.754061	0.035924355	0.04330651
0.21190464	15.466863	0.034994006	0.042070561
0.21344018	15.32476	0.034560077	0.040108985
0.21497571	15.119566	0.034200113	0.039173323
0.21651126	14.897948	0.033645773	0.039788761
0.2180468	14.661407	0.033064039	0.0382709
0.21958234	14.440696	0.032644952	0.038275069
0.22111789	14.275825	0.032295304	0.036954087
0.22265342	14.044497	0.0319107	0.035868559
0.22418896	13.813977	0.031418406	0.036925785
0.22572451	13.621533	0.0310061	0.036657741
0.22726005	13.431846	0.030681699	0.035352241
0.22879558	13.187643	0.030265616	0.034758102
0.23033114	13.02131	0.029943262	0.034612484
0.23186667	12.765403	0.029447996	0.033520024
0.23340221	12.540112	0.029112647	0.034306237
0.23493774	12.344594	0.028756675	0.034680994
0.2364733	12.153073	0.02834438	0.032153988
0.23800883	11.962253	0.027986363	0.032055057
0.23954437	11.773938	0.027669425	0.032725869
0.24107992	11.558707	0.027321878	0.03281873
0.24261546	11.412273	0.027050431	0.030458027
0.24415099	11.219556	0.026697322	0.030217675
0.24568654	11.001632	0.026331443	0.030166717
0.24722208	10.776911	0.025943426	0.029860749
0.24875762	10.646974	0.025753297	0.029925505
0.25029315	10.480648	0.02539779	0.029494228
0.2518287	10.284409	0.025049459	0.028857364
0.25336424	10.104283	0.02474305	0.029126956
0.25489978	9.9832713	0.024517677	0.028705046
0.25643533	9.8550693	0.024272231	0.028395576
0.25797086	9.6686451	0.023891163	0.028294806
0.2595064	9.4947111	0.023629155	0.027763146
0.26104195	9.3809498	0.023435646	0.026945808
0.26257749	9.2720873	0.02322097	0.026505278
0.26411302	9.1229661	0.022923565	0.026895228
0.26564856	9.0147474	0.022693079	0.027269706
0.26718411	8.9297189	0.022554879	0.026197917
0.26871965	8.7998154	0.022313817	0.02623803
0.2702552	8.6803372	0.022059715	0.02568283
0.27179072	8.5817927	0.021866491	0.025130547
0.27332627	8.4619657	0.021660215	0.024727805
0.27486182	8.3797863	0.021484875	0.024903238
0.27639734	8.3212451	0.021318564	0.024752281
0.2779329	8.2194154	0.021140163	0.023180706
0.27946845	8.1247258	0.02097452	0.023224331
0.28100397	8.0322264	0.020822099	0.023954505
0.28253952	7.9524102	0.020633921	0.023782436
0.28407507	7.8718014	0.020408946	0.023489792
0.28561059	7.8161716	0.020287267	0.023734
0.28714614	7.7146043	0.020115462	0.023561419
0.2886817	7.6381273	0.01995581	0.023580255
0.29021722	7.5696322	0.019794671	0.023540166
0.29175277	7.5367572	0.019713762	0.023213683
0.29328829	7.4900084	0.019559083	0.022674675
0.29482384	7.4457931	0.019437192	0.021913553
0.29635939	7.3637487	0.019302222	0.022308308
0.29789491	7.2982314	0.019162431	0.022095229
0.29943046	7.2346378	0.019009727	0.021708714
0.30096602	7.2108937	0.01893921	0.022023351
0.30250154	7.1612266	0.018780415	0.022322134
0.30403709	7.0847109	0.018627467	0.021256596
0.30557264	7.0508032	0.018534418	0.020793847
0.30710816	7.0073479	0.018461558	0.020952716
0.30864371	6.9681683	0.018378666	0.021212128
0.31017926	6.8978015	0.018188692	0.020926478
0.31171478	6.8595398	0.018102277	0.020711621
0.31325034	6.7777169	0.017949481	0.020704814
0.31478589	6.730377	0.017855667	0.021167766
0.31632141	6.7016207	0.017762759	0.020971154
0.31785696	6.6579888	0.017636654	0.020248789
0.31939251	6.6099069	0.017557539	0.02044353
0.32092803	6.5590533	0.017403869	0.02006117
0.32246358	6.4951308	0.01727401	0.019657788
0.32399914	6.4549843	0.017192307	0.019276122
0.32553466	6.434893	0.017100858	0.019366249
0.32707021	6.3783204	0.017013054	0.019729452
0.32860573	6.3559082	0.016920109	0.019167082
0.33014128	6.2958289	0.016781222	0.01881027
0.33167683	6.2280515	0.016675726	0.019166432
0.33321235	6.1700641	0.01656581	0.019593139
0.3347479	6.1368749	0.01645204	0.01910147
0.33628346	6.10261	0.016357689	0.019405513
0.33781898	6.0489516	0.016272815	0.019039805
0.33935453	6.0179359	0.016199209	0.018896589
0.34089008	5.9596425	0.016057427	0.01897772
0.3424256	5.9475116	0.015977845	0.018969288
0.34396115	5.914265	0.01592264	0.018128537
0.3454967	5.8464911	0.015815979	0.01776395
0.34703222	5.8095626	0.01568241	0.017864388
0.34856778	5.7808953	0.015598675	0.0184658
0.35010333	5.7611892	0.015527304	0.018040317
0.35163885	5.7281014	0.015468552	0.017685246
0.3531744	5.6711678	0.015363922	0.017816763
0.35470995	5.6238587	0.015229507	0.017661062
0.35624547	5.6023235	0.015202376	0.01715849
0.35778102	5.5273202	0.015049542	0.016715157
0.35931658	5.5108346	0.015020026	0.01679658
0.3608521	5.4713291	0.014904414	0.016876785
0.36238765	5.4408163	0.014809641	0.017464172
0.36392317	5.4078863	0.014746686	0.017282483
0.36545872	5.388589	0.014686003	0.017177741
0.36699427	5.3585559	0.014599075	0.016832965
0.36852979	5.3054496	0.014462526	0.016691797
0.37006534	5.2902034	0.014453819	0.016647078
0.3716009	5.2521165	0.014376423	0.016017797
0.37313642	5.2402047	0.014308596	0.016182789
0.37467197	5.212802	0.01423499	0.01593856
0.37620752	5.1829696	0.014174212	0.016095758
0.37774304	5.1296473	0.014092031	0.015930128
0.37927859	5.1055623	0.014035843	0.016045354
0.38081414	5.070554	0.013937363	0.016155862
0.38234966	5.0602125	0.0138766	0.016231758
0.38388522	5.0508199	0.013828676	0.016066719
0.38542077	5.0157864	0.013759169	0.015927981
0.38695629	4.9947987	0.0136815	0.015836121
0.38849184	4.9928474	0.013661919	0.015668401
0.39002739	4.9331356	0.013552344	0.015654363
0.39156291	4.8998831	0.013476698	0.015700365
0.39309846	4.8734557	0.013408346	0.015398585
0.39463398	4.8500637	0.01333615	0.015677792
0.39616954	4.8507683	0.01333536	0.015413871
0.39770509	4.8216666	0.013267307	0.015185818
0.39924061	4.7917841	0.013183642	0.014938163
0.40077616	4.7677424	0.013138869	0.015011299
0.40231171	4.7340154	0.013048338	0.015303228
0.40384723	4.7207444	0.013022251	0.015138984
0.40538278	4.7002281	0.012969474	0.01499741
0.40691834	4.6895273	0.012903757	0.01528613
0.40845386	4.6760943	0.012878271	0.015082769
0.40998941	4.6498445	0.012808513	0.014851067
0.41152496	4.6396483	0.012772823	0.014659722
0.41306048	4.6166193	0.012710204	0.014574585
0.41459603	4.6013514	0.012672774	0.014680816
0.41613158	4.5924963	0.012629888	0.014408465
0.4176671	4.5805824	0.01258235	0.013881991
0.41920266	4.535345	0.012501046	0.014109284
0.42073821	4.5375604	0.012484014	0.014340577
0.42227373	4.5137475	0.012420989	0.014411056
0.42380928	4.5072744	0.012408493	0.014510501
0.42534483	4.4912771	0.01234703	0.01439203
0.42688035	4.4628746	0.012271771	0.01395459
0.4284159	4.4518889	0.012246383	0.014223059
0.42995142	4.4318547	0.01221406	0.013791239
0.43148698	4.4158966	0.012142113	0.013758022
0.43302253	4.4341968	0.012154795	0.013584142
0.43455805	4.3930265	0.012069407	0.013709241
0.4360936	4.3960743	0.0120616	0.01404359
0.43762915	4.3594327	0.011979926	0.013947625
0.43916467	4.3465404	0.011946797	0.013483351
0.44070022	4.328216	0.01190192	0.013482216
0.44223578	4.3458052	0.01200185	0.013628058
0.4437713	4.3331483	0.012031073	0.01371206
0.44530685	4.311974	0.012028115	0.013902434
0.4468424	4.2977239	0.012052769	0.013977567
0.44837792	4.2883276	0.01205976	0.014034792
0.44991347	4.2857952	0.012069334	0.013747757
0.45144902	4.2578882	0.012047366	0.013790315
0.45298454	4.2590116	0.012066061	0.013932135
0.4545201	4.2356431	0.012031688	0.013696403
0.45605565	4.2231689	0.012025162	0.013502289
0.45759117	4.2352821	0.012046166	0.013836302
0.45912672	4.223354	0.012024228	0.013667853
0.46066227	4.2287861	0.01205901	0.013553805
0.46219779	4.2127754	0.012027361	0.013748936
0.46373334	4.2039546	0.012004131	0.013700019
0.46526886	4.2212075	0.012032748	0.014015127
0.46680442	4.1841884	0.01197267	0.013678204
0.46833997	4.1854478	0.011913026	0.013404693
0.46987549	4.1861487	0.01182881	0.013516122
0.47141104	4.132013	0.011648371	0.013971831
0.47294659	4.1437999	0.011629177	0.013752602
0.47448211	4.1420635	0.011607627	0.013197991
0.47601766	4.1252214	0.011534922	0.013146579
0.47755322	4.1160722	0.011484448	0.013208615
0.47908874	4.120079	0.011455769	0.013198811
0.48062429	4.1115279	0.011408288	0.013169268
0.48215984	4.0951056	0.011358611	0.013110564
0.48369536	4.1021727	0.011331204	0.013165145
0.48523091	4.0909593	0.011283085	0.013082723
0.48676646	4.0864299	0.011277757	0.012988016
0.48830198	4.0849236	0.011243627	0.012826434
0.48983754	4.0866216	0.01121514	0.012707933
0.49137309	4.0718326	0.011151267	0.012858362
0.49290861	4.0657215	0.011124437	0.012786782
0.49444416	4.069403	0.011120609	0.012780217
0.49597971	4.0726162	0.01110326	0.013077833
0.49751523	4.0707614	0.011069015	0.012757589
0.49905078	4.072909	0.011044106	0.012596726
0.5005863	4.070687	0.011027636	0.012586737
0.50212186	4.0523861	0.010971071	0.012697698
0.50365741	4.0375979	0.010936359	0.012667309
0.50519293	4.0588423	0.010946214	0.01255904
0.50672848	4.062139	0.010919558	0.012673253
0.50826403	4.0580055	0.010908119	0.012650854
0.50979955	4.0563123	0.01093644	0.012541207
0.5113351	4.0630354	0.011018662	0.01272411
0.51287066	4.0522429	0.011043351	0.012634203
0.51440618	4.0531375	0.011068985	0.012690596
0.51594173	4.0333259	0.011054649	0.012847914
0.51747728	4.0405761	0.011078768	0.01294795
0.5190128	4.0461345	0.011091644	0.012708937
0.52054835	4.0546265	0.011110656	0.012822409
0.5220839	4.0412866	0.011110301	0.013059461
0.52361942	4.0400815	0.011120621	0.012864788
0.52515498	4.0416466	0.011119214	0.012836872
0.52669053	4.0323053	0.011126551	0.012879573
0.52822605	4.0259321	0.011126211	0.01259793
0.5297616	4.0166704	0.01110441	0.012669748
0.53129712	4.0311434	0.011132475	0.01270815
0.53283267	4.0200207	0.011118129	0.012663038
0.53436822	4.0280001	0.011143821	0.012709721
0.53590374	4.0381727	0.01106721	0.012685619
0.5374393	4.0252472	0.010947858	0.012510885
0.53897485	4.0372095	0.010926399	0.012434168
0.5405104	4.0300992	0.010875334	0.012268154
0.54204595	4.0320443	0.010834067	0.012331056
0.54358144	4.0196092	0.010769202	0.012171333
0.54511699	4.0374881	0.010778399	0.012170124
0.54665254	4.0248121	0.010714915	0.012441836
0.5481881	4.0148987	0.010670791	0.012168229
0.54972365	4.0193056	0.010649785	0.012129898
0.55125914	4.0319785	0.010643298	0.012094156
0.55279469	4.0185196	0.01059694	0.012252978
0.55433024	4.0376615	0.010610309	0.012087723
0.55586579	4.0370005	0.010577873	0.012024973
0.55740134	4.0422592	0.010553753	0.011927265
0.5589369	4.037602	0.010524854	0.011928793
0.56047238	4.0425717	0.010530919	0.011986566
0.56200794	4.0289792	0.010470582	0.011857458
0.56354349	4.0290304	0.010442702	0.011710106
0.56507904	4.0303432	0.010443321	0.011763952
0.56661459	4.0201159	0.010411639	0.011750438
0.56815014	4.0314151	0.010404972	0.011547743
0.56968563	4.0193762	0.010353386	0.011864061
0.57122118	4.0133118	0.010345847	0.011682821
0.57275674	4.0346068	0.010360713	0.011852326
0.57429229	4.0151296	0.010295026	0.011788816
0.57582784	4.0303525	0.010296187	0.01173093
0.57736339	4.0311939	0.010287345	0.011616328
0.57889888	4.0218505	0.010268224	0.011598278
0.58043443	4.0273439	0.01023625	0.011814517
0.58196998	4.0265025	0.010218646	0.011829104
0.58350554	4.0184906	0.010204822	0.011591986
0.58504109	4.0079278	0.01017557	0.011737007
0.58657658	4.0163849	0.010171677	0.011807807
0.58811213	4.0145817	0.010135161	0.011605863
0.58964768	4.0145879	0.010125085	0.011530226
0.59118323	4.0157082	0.010115122	0.011564009
0.59271878	4.0202619	0.010110623	0.01171637
0.59425434	4.0066784	0.01007806	0.011751909
0.59578982	3.9907155	0.01002667	0.011548548
0.59732538	3.9938865	0.010019564	0.011424175
0.59886093	4.0021964	0.010013656	0.011369969
0.60039648	4.0169909	0.010017063	0.011457916
0.60193203	4.0009556	0.0099765502	0.011179826
0.60346758	3.9863414	0.0099544645	0.011385348
0.60500307	3.987821	0.009934955	0.0112554
0.60653862	3.997941	0.0099292795	0.011149826
0.60807418	3.9943661	0.0099142132	0.011275219
0.60960973	3.9949961	0.0098920822	0.01145567
0.61114528	3.9792439	0.0098615562	0.011347963
0.61268083	4.0011757	0.0098903125	0.011321435
0.61421632	4.0183878	0.0098910229	0.011497835
0.61575187	4.0093901	0.0098547572	0.011428897
0.61728742	4.0045326	0.0098354038	0.011508266
0.61882298	3.9722035	0.0097885075	0.011364653
0.62035853	3.9773054	0.0097773166	0.011079578
0.62189402	4.0101377	0.0097999499	0.011291376
0.62342957	4.0115948	0.0097821783	0.011324642
0.62496512	4.0131557	0.0097758917	0.011088652
0.62650067	3.9822747	0.0097168507	0.011179069
0.62803622	4.0019835	0.009736878	0.011052986
0.62957178	3.9948891	0.0097170001	0.011102519
0.63110726	3.9863829	0.0096903468	0.010980179
0.63264282	3.9910889	0.0096697321	0.011252368
0.63417837	3.9937013	0.0096704378	0.011133596
0.63571392	3.9772732	0.0096293969	0.010961598
0.63724947	3.985851	0.0096391864	0.011094198
0.63878502	3.9910138	0.009628145	0.010925896
0.64032051	4.0029294	0.0096184919	0.010922449
0.64185606	3.9867335	0.0095912032	0.011051289
0.64339162	4.0055602	0.0096093952	0.011049579
0.64492717	3.9971028	0.0095799663	0.01113066
0.64646272	4.0050213	0.0095748803	0.010847895
0.64799827	3.9986904	0.0095507044	0.010856876
0.64953376	3.987731	0.0095386997	0.010791225
0.65106931	3.9838772	0.00950641	0.010844552
0.65260486	3.9959257	0.009512844	0.010922878
0.65414042	3.9827959	0.0094829291	0.010654481
0.65567597	3.9840755	0.0094782946	0.010612562
0.65721146	3.9884353	0.0094759739	0.010948696
0.65874701	3.9918742	0.0094667285	0.010740719
0.66028256	3.987586	0.0094333627	0.010818386
0.66181811	3.9918791	0.0094245695	0.010991422
0.66335366	4.0007614	0.0094403997	0.010840962
0.66488922	3.9848971	0.0094045787	0.010768662
0.6664247	3.9902448	0.0093908522	0.010774228
0.66796026	4.0090343	0.0094059989	0.01075296
0.66949581	3.9904895	0.0093723857	0.010819815
0.67103136	3.9816154	0.0093512376	0.010783235
0.67256691	3.9762002	0.0093195604	0.010445984
0.67410246	3.9851588	0.0093314557	0.010578498
0.67563795	3.9751664	0.0093025433	0.010657036
0.6771735	3.9978417	0.0093284584	0.01062872
0.67870906	3.9886991	0.0092953711	0.010621153
0.68024461	3.9929423	0.0092805786	0.010724902
0.68178016	3.9846555	0.0092728852	0.010536664
0.68331571	3.9931669	0.0092723059	0.010505762
0.6848512	3.9925176	0.0092497376	0.01056679
0.68638675	4.0007199	0.0092588403	0.010665813
0.6879223	3.9910148	0.0092270401	0.010650858
0.68945786	4.0059052	0.0092446744	0.010499258
0.69099341	4.0012515	0.0092133886	0.010752754
0.6925289	4.0081874	0.0092109497	0.010516192
0.69406445	3.9902994	0.0091790325	0.010535014
0.6956	3.9880948	0.009171911	0.010615974
0.69713555	3.9849954	0.0091483429	0.010374895
0.6986711	3.9984716	0.0091413729	0.010459113
0.70020666	3.9937342	0.0091371953	0.010428625
0.70174214	3.9950494	0.0091284028	0.010429505
0.7032777	3.9928928	0.0091095023	0.010540991
0.70481325	3.9861611	0.0090929306	0.010553826
0.7063488	3.9958883	0.009086646	0.010447091
0.70788435	3.9983803	0.0090838819	0.010480333
0.7094199	3.9866363	0.0090582494	0.010400722
0.71095539	3.9900561	0.0090623647	0.010310861
0.71249094	3.9957308	0.0090558361	0.010350208
0.7140265	3.9883021	0.0090282344	0.010391853
0.71556205	3.997669	0.0090680991	0.010441504
0.7170976	3.9869675	0.0090998764	0.010606285
0.71863315	3.9744922	0.0091145533	0.010579131
0.72016864	3.9814288	0.0091508779	0.010576235
0.72170419	3.9888558	0.0091849812	0.010413866
0.72323974	3.9808539	0.0091935546	0.010652132
0.7247753	3.9600386	0.0091667871	0.010538523
0.72631085	3.9676034	0.0091894433	0.010536982
0.72784634	3.9723028	0.0092035037	0.010702976
0.72938189	3.9649488	0.0091887011	0.010523853
0.73091744	3.9754849	0.0092038553	0.010563013
0.73245299	3.9725994	0.0092032786	0.010430311
0.73398854	3.9665748	0.0092065511	0.010461791
0.7355241	3.9715739	0.0092237203	0.010677402
0.73705958	3.9785967	0.0092256462	0.010653354
0.73859514	3.966599	0.0091986096	0.01043589
0.74013069	3.9743977	0.0092300705	0.010652541
0.74166624	3.9622007	0.0092144067	0.010591673
0.74320179	3.961061	0.0092008789	0.010610706
0.74473734	3.9571099	0.0091867827	0.010522202
0.74627283	3.9663862	0.0092015576	0.010651992
0.74780838	3.9742081	0.0092156802	0.0103844
0.74934394	3.9522953	0.0091747029	0.010435067
0.75087949	3.9860109	0.0092252596	0.010489667
0.75241504	3.9742292	0.009221737	0.010597996
0.75395053	3.9668323	0.0092129127	0.010526199
0.75548608	3.9760258	0.0092178765	0.010541454
0.75702163	3.9728988	0.0092112113	0.010597532
0.75855718	3.9727811	0.0092051248	0.010758418
0.76009274	3.9836806	0.0092342163	0.010491445
0.76162829	3.9734217	0.0092164184	0.010577498
0.76316378	3.9652849	0.00920299	0.010777745
0.76469933	3.9703265	0.0092072636	0.01052277
0.76623488	3.9676674	0.0092205662	0.010427343
0.76777043	3.9655271	0.0092777083	0.010590863
0.76930598	3.9756697	0.0093154363	0.010440318
0.77084154	3.9661546	0.0093376558	0.010677872
0.77237702	3.9659643	0.0093821591	0.01079112
0.77391258	3.9732352	0.0094286065	0.010963512
0.77544813	3.9667613	0.0094314997	0.010725456
0.77698368	3.9688369	0.009454285	0.010811681
0.77851923	3.9723627	0.0094999544	0.010929984
0.78005478	3.9668188	0.0095003208	0.010913077
0.78159027	3.9700787	0.0095285437	0.011141754
0.78312582	3.9687113	0.0095394635	0.010846296
0.78466138	3.9719003	0.0095609854	0.011020227
0.78619693	3.9584337	0.0095688363	0.011130167
0.78773248	3.9608464	0.0095799609	0.01101998
0.78926797	3.9655192	0.0096016667	0.010917881
0.79080352	3.9558214	0.0096591198	0.011086136
0.79233907	3.9614092	0.0097793108	0.011291525
0.79387462	3.9888382	0.0098943778	0.011407014
0.79541018	3.9714586	0.0099127389	0.011412309
0.79694573	3.9733542	0.0099721503	0.01155194
0.79848122	3.9730846	0.01001574	0.011508083
0.80001677	3.970384	0.010062886	0.011929727
0.80155232	3.9698641	0.010071258	0.011995883
0.80308787	3.9871239	0.010112882	0.011682428
0.80462342	3.9788137	0.010156649	0.011790045
0.80615898	3.9607814	0.010164496	0.011637278
0.80769446	3.9619941	0.010211636	0.011734613
0.80923002	3.9658552	0.010250915	0.011643865
0.81076557	3.9825897	0.010302356	0.012005341
0.81230112	3.9825253	0.010324807	0.011910567
0.81383667	3.9838339	0.010349835	0.011686975
0.81537222	3.9687341	0.010353378	0.011723636
0.81690771	3.963056	0.010356049	0.011831184
0.81844326	3.9712596	0.010410996	0.011895222
0.81997882	3.9596001	0.010423111	0.011706887
0.82151437	3.9789871	0.01047562	0.011892503
0.82304992	3.9648481	0.010486203	0.011894711
0.82458541	3.96987	0.010530108	0.012075491
0.82612096	3.9636461	0.010555285	0.011917562
0.82765651	3.9566181	0.010572109	0.01194782
0.82919206	3.9699372	0.010606505	0.011959404
0.83072762	3.9693246	0.010639318	0.012047836
0.83226317	3.9835632	0.010696275	0.012143797
0.83379866	3.9605045	0.01069402	0.012104113
0.83533421	3.9551001	0.010794842	0.012146947
0.83686976	3.9489526	0.010923099	0.012702513
0.83840531	3.947979	0.011027934	0.012895896
0.83994086	3.9493434	0.011103855	0.01291805
0.84147642	3.9642895	0.011225098	0.012869725
0.8430119	3.951205	0.01125313	0.012936096
0.84454746	3.9584829	0.011341606	0.012960642
0.84608301	3.9616875	0.01143386	0.012920241
0.84761856	3.943588	0.011457582	0.013172915
0.84915411	3.9338272	0.011490556	0.013216987
0.85068966	3.9310141	0.011543662	0.013305381
0.85222515	3.9497064	0.011672369	0.013437952
0.8537607	3.9399581	0.011686445	0.013382748
0.85529626	3.9639524	0.011784725	0.013470404
0.85683181	3.9622578	0.011840884	0.013645392
0.85836736	3.9485324	0.011884654	0.01364487
0.85990285	3.9080252	0.011899015	0.013487321
0.8614384	3.9278327	0.011994598	0.013783461
0.86297395	3.9378749	0.012060924	0.013967836
0.8645095	3.927939	0.012118679	0.013846672
0.86604506	3.932429	0.012196284	0.013931577
0.86758061	3.9342508	0.012256796	0.013893422
0.8691161	3.9241225	0.012286593	0.014105345
0.87065165	3.9205192	0.012368586	0.014141093
0.8721872	3.9054219	0.012405262	0.014454901
0.87372275	3.9245344	0.012485875	0.014232573
0.8752583	3.9124557	0.012531678	0.013934577
