# HDF: fcm_201510_440  
# /messung/kmc/daten/2015/4Q/pilatus_201510_5898.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5914.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5930.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5946.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5962.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5978.tif
# /messung/kmc/daten/2015/4Q/pilatus_201510_5994.tif
# Energy (eV)=8000	Distance (mm)=4541.2	Normalization (s A)=11.002011	Center=(465.691,543.077)	Binsize (nm-1)=0.0015355409
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.07677704	13.905125	0.056209809	0.10619523
0.078312584	13.380477	0.054769038	0.10137295
0.079848128	12.986455	0.053210228	0.094273744
0.081383664	12.629511	0.051372958	0.087459275
0.082919208	12.273902	0.049537156	0.081802696
0.084454744	11.940695	0.048543837	0.080266326
0.085990288	11.596409	0.047205535	0.074647567
0.087525832	11.314632	0.045907919	0.073715001
0.089061368	10.990207	0.044687377	0.070852139
0.090596912	10.704466	0.043555169	0.068082574
0.092132448	10.368309	0.042405784	0.067843213
0.093667992	9.9973271	0.041324214	0.064551595
0.095203536	9.5758032	0.039855778	0.062429765
0.096739072	9.2944257	0.038946508	0.058214992
0.098274616	9.0056629	0.038119013	0.055663085
0.099810152	8.6744753	0.036878033	0.052483406
0.1013457	8.239612	0.035486817	0.052685754
0.10288124	7.8631314	0.03443914	0.048576142
0.10441678	7.5572361	0.033465432	0.047533604
0.10595232	7.2124533	0.03217097	0.045529136
0.10748786	6.8857877	0.031215917	0.043715774
0.1090234	6.5004933	0.030102977	0.040601841
0.11055894	6.1586667	0.029186967	0.038704839
0.11209448	5.8783446	0.028338097	0.03809066
0.11363002	5.619487	0.02733303	0.036167871
0.11516557	5.3091152	0.026343771	0.035831613
0.1167011	5.012636	0.025701402	0.033893795
0.11823665	4.8311631	0.025568329	0.031944787
0.11977218	4.6376924	0.025127268	0.032919364
0.12130773	4.3699073	0.024222198	0.031643278
0.12284327	4.1666381	0.023671633	0.029544004
0.12437881	4.0004868	0.023137874	0.028268711
0.12591435	3.8616721	0.022702551	0.028913871
0.12744989	3.6684555	0.022073268	0.029246642
0.12898543	3.5901534	0.021897931	0.027857582
0.13052098	3.4942376	0.021558629	0.028271797
0.13205651	3.3550685	0.020984251	0.027607733
0.13359206	3.2339993	0.020519396	0.02633977
0.1351276	3.1788541	0.020342085	0.026305547
0.13666314	3.0655371	0.019958073	0.02636562
0.13819867	2.9742718	0.019697727	0.025071981
0.13973422	2.9250778	0.019440941	0.025430822
0.14126976	2.8840335	0.01920233	0.024722604
0.1428053	2.7796982	0.018484511	0.023326762
0.14434085	2.7267712	0.018079234	0.022140919
0.14587638	2.6913225	0.017753449	0.022238916
0.14741192	2.6052481	0.017213689	0.02206539
0.14894746	2.5572805	0.017028381	0.02233418
0.15048301	2.4701725	0.016528922	0.020970061
0.15201854	2.4416497	0.016324708	0.020532722
0.15355408	2.3799473	0.015957827	0.019061068
0.15508963	2.3369478	0.015718967	0.018725256
0.15662517	2.2789355	0.015446943	0.018803606
0.1581607	2.2044375	0.015041978	0.018575211
0.15969626	2.1611618	0.014745885	0.018309808
0.16123179	2.1486797	0.014642348	0.017675244
0.16276733	2.093186	0.014362639	0.017543006
0.16430286	2.0241617	0.014023594	0.017376945
0.16583842	1.974717	0.013738873	0.01654435
0.16737395	1.92746	0.013484788	0.016362815
0.16890949	1.8873138	0.013313629	0.016276148
0.17044504	1.8351017	0.013032425	0.015706314
0.17198058	1.8044605	0.012866102	0.01514156
0.17351611	1.7213947	0.012458791	0.015492122
0.17505166	1.6813311	0.012234736	0.015150401
0.1765872	1.6769975	0.012195304	0.014687136
0.17812274	1.6240471	0.011918578	0.013562601
0.17965829	1.6110124	0.011768762	0.013872904
0.18119382	1.5884945	0.01164308	0.013681352
0.18272936	1.5341946	0.01141586	0.01375033
0.1842649	1.5088889	0.011385704	0.013702328
0.18580045	1.475753	0.011342828	0.013363871
0.18733598	1.4289172	0.01119397	0.012575447
0.18887152	1.4100188	0.011164887	0.012419573
0.19040707	1.3882159	0.011044463	0.012320418
0.19194261	1.3822559	0.011003172	0.01244093
0.19347814	1.3499155	0.010895275	0.012824268
0.1950137	1.3221608	0.010783498	0.012536043
0.19654923	1.3079879	0.010749284	0.012213531
0.19808477	1.2841179	0.010590391	0.012404551
0.1996203	1.2825926	0.010590906	0.012506017
0.20115586	1.2498271	0.010461477	0.01270137
0.20269139	1.2318705	0.010370678	0.012202981
0.20422693	1.2114471	0.010264983	0.011893972
0.20576248	1.2081807	0.01024184	0.011925438
0.20729802	1.211367	0.010262102	0.012101654
0.20883355	1.185992	0.010137825	0.012133627
0.2103691	1.1593154	0.0098735246	0.011910289
0.21190464	1.1518011	0.0096519435	0.011620326
0.21344018	1.1411573	0.0095283678	0.01124284
0.21497571	1.1293229	0.0094702409	0.0113223
0.21651126	1.1151485	0.0093279696	0.011667811
0.2180468	1.1035609	0.009211711	0.011065184
0.21958234	1.0791095	0.0090367912	0.010789134
0.22111789	1.0567777	0.0088704278	0.01058585
0.22265342	1.0508923	0.0088352031	0.010860256
0.22418896	1.043782	0.0087319983	0.010706523
0.22572451	1.0448487	0.0086929359	0.010158442
0.22726005	1.045717	0.0086649059	0.010317157
0.22879558	1.0339539	0.0085569247	0.010238159
0.23033114	1.0177946	0.008437486	0.010275581
0.23186667	1.0062351	0.0083328752	0.0099662207
0.23340221	0.99926276	0.0082957023	0.0097752281
0.23493774	0.97976629	0.0081711994	0.0097095822
0.2364733	0.9672457	0.0080943831	0.0095344965
0.23800883	0.95045708	0.0079518145	0.0095073651
0.23954437	0.96301841	0.0079833918	0.0093734843
0.24107992	0.95885803	0.0079577644	0.0094937201
0.24261546	0.931346	0.0077777744	0.0094349573
0.24415099	0.92173654	0.0077121251	0.0091385576
0.24568654	0.92448071	0.0077056666	0.0089076691
0.24722208	0.90574834	0.0075811123	0.0087303547
0.24875762	0.90839248	0.0075974389	0.0090815034
0.25029315	0.89897242	0.0074870036	0.0094403912
0.2518287	0.89325662	0.0074394112	0.0090958479
0.25336424	0.89191886	0.0074134751	0.0088296941
0.25489978	0.89867033	0.0074329494	0.0086128907
0.25643533	0.89488095	0.0073718732	0.0087265549
0.25797086	0.87744048	0.0072454397	0.0085504432
0.2595064	0.8769405	0.007251416	0.0084638352
0.26104195	0.87002954	0.0071964807	0.0085181935
0.26257749	0.86586127	0.0071452782	0.0083476694
0.26411302	0.86249186	0.0071063424	0.0083492994
0.26564856	0.85234965	0.0070409444	0.0082314473
0.26718411	0.85122773	0.0070231211	0.0081400773
0.26871965	0.85288604	0.007004899	0.007967168
0.2702552	0.8355053	0.0068964329	0.0078274532
0.27179072	0.83118577	0.0068487559	0.0078671054
0.27332627	0.83191216	0.0068393103	0.007927507
0.27486182	0.82779781	0.0067983599	0.0079493184
0.27639734	0.83572512	0.0068000008	0.007780087
0.2779329	0.82056074	0.0067150892	0.0079179768
0.27946845	0.82276654	0.0067180621	0.0080220403
0.28100397	0.81400084	0.0066441225	0.0079431125
0.28253952	0.81595126	0.0066523701	0.0077436163
0.28407507	0.81302853	0.0066088511	0.0077491768
0.28561059	0.80115347	0.0065108959	0.0078699957
0.28714614	0.81518439	0.0065830721	0.0079064183
0.2886817	0.80508249	0.0064997675	0.0078884352
0.29021722	0.80517429	0.0064939713	0.0074928919
0.29175277	0.79906348	0.006452685	0.0075314748
0.29328829	0.79536927	0.006417327	0.0075085041
0.29482384	0.78143067	0.0063232325	0.0072975307
0.29635939	0.77985462	0.0063054079	0.0075592779
0.29789491	0.77888699	0.0062923616	0.0073703597
0.29943046	0.78029175	0.0062922918	0.0073741439
0.30096602	0.78139807	0.0062832769	0.0075677301
0.30250154	0.77926327	0.0062248297	0.0074098487
0.30403709	0.77853697	0.0062009285	0.0072284812
0.30557264	0.76927259	0.0061532745	0.0072029148
0.30710816	0.76767175	0.0061396411	0.0073313989
0.30864371	0.76890072	0.0061305321	0.0072444841
0.31017926	0.76601933	0.0060849997	0.0070487999
0.31171478	0.77043161	0.0061085616	0.0072015245
0.31325034	0.76482555	0.0060629927	0.0072413744
0.31478589	0.77140245	0.0060626331	0.0071299538
0.31632141	0.77269539	0.0060498672	0.0069728721
0.31785696	0.76667907	0.0060191507	0.0068672428
0.31939251	0.76290754	0.0059926491	0.0069243932
0.32092803	0.75733156	0.0059340427	0.0069952082
0.32246358	0.75484856	0.0059065388	0.0071099858
0.32399914	0.76727336	0.0059579303	0.0071248775
0.32553466	0.76374255	0.0059095259	0.0068793654
0.32707021	0.76815092	0.0059423276	0.0068908914
0.32860573	0.75500849	0.0058542141	0.0068252171
0.33014128	0.75566562	0.0058410223	0.0067795581
0.33167683	0.75433445	0.0058275581	0.0067678181
0.33321235	0.75559082	0.0058228028	0.0066070667
0.3347479	0.74555774	0.0057539016	0.0066997092
0.33628346	0.75028814	0.0057690675	0.0066000475
0.33781898	0.75795281	0.0057775603	0.0067435804
0.33935453	0.76412083	0.0057800639	0.0068530121
0.34089008	0.76267653	0.0057641443	0.0068193058
0.3424256	0.76156562	0.005741968	0.0065687642
0.34396115	0.76494196	0.005749317	0.0067100806
0.3454967	0.74911092	0.0056672943	0.0066440162
0.34703222	0.75477219	0.0056914569	0.0065124521
0.34856778	0.75855898	0.0056765276	0.0067654296
0.35010333	0.7609917	0.0056706661	0.0066472424
0.35163885	0.75486668	0.0056438028	0.0066342286
0.3531744	0.74974153	0.005605951	0.0067047442
0.35470995	0.74755576	0.0055807503	0.0065517949
0.35624547	0.74430008	0.0055618096	0.0063958461
0.35778102	0.75480314	0.005592065	0.0064871864
0.35931658	0.76465444	0.0056196965	0.0062963591
0.3608521	0.74529882	0.0055039184	0.0063775312
0.36238765	0.75352484	0.0055414783	0.0063721867
0.36392317	0.75275849	0.0055264028	0.0062167398
0.36545872	0.7577205	0.0055273292	0.0063589136
0.36699427	0.74774282	0.0054641582	0.0065319969
0.36852979	0.75390676	0.0054874993	0.0064131351
0.37006534	0.75917875	0.0055029672	0.0063799217
0.3716009	0.74667169	0.0054287006	0.0062851332
0.37313642	0.75439435	0.0054504188	0.006397936
0.37467197	0.75974548	0.0054611795	0.0066108638
0.37620752	0.76133141	0.0054558022	0.0064235904
0.37774304	0.76099907	0.0054513851	0.0062294069
0.37927859	0.76220585	0.0054391457	0.0062078326
0.38081414	0.76504538	0.0054332812	0.0063275991
0.38234966	0.76005692	0.0053997089	0.006186605
0.38388522	0.75770525	0.0053821111	0.0061997963
0.38542077	0.75554045	0.0053656348	0.0062414936
0.38695629	0.76573632	0.0053861635	0.0063323151
0.38849184	0.76574316	0.0053618885	0.0061720452
0.39002739	0.7690968	0.0053698589	0.006332605
0.39156291	0.76147408	0.0053330052	0.0063385671
0.39309846	0.76226627	0.0053281056	0.0060986779
0.39463398	0.76910685	0.005331431	0.0061701138
0.39616954	0.76714897	0.0053263432	0.0060946397
0.39770509	0.75709353	0.0052797704	0.0061734369
0.39924061	0.75906702	0.0052667563	0.0060531672
0.40077616	0.76634066	0.0052829292	0.006098491
0.40231171	0.76847182	0.005287436	0.0061126648
0.40384723	0.75986068	0.0052389822	0.005999761
0.40538278	0.76917533	0.0052676051	0.0060989271
0.40691834	0.76589858	0.005231298	0.0061631901
0.40845386	0.76453725	0.0052342905	0.0060944135
0.40998941	0.75464598	0.0051647748	0.0060734521
0.41152496	0.77065369	0.0052390834	0.0060876361
0.41306048	0.76749301	0.005203379	0.0060096678
0.41459603	0.77354323	0.0052169724	0.0060110425
0.41613158	0.77158682	0.005197768	0.0060627794
0.4176671	0.77130701	0.0051823911	0.0060155845
0.41920266	0.77959856	0.0052044503	0.0061064589
0.42073821	0.77853428	0.005188811	0.0060859146
0.42227373	0.76543319	0.0051314571	0.0059251422
0.42380928	0.76834301	0.0051372685	0.0060673343
0.42534483	0.77300181	0.0051344727	0.005893653
0.42688035	0.77947313	0.0051482896	0.0058662975
0.4284159	0.76985041	0.0050972892	0.0058018861
0.42995142	0.76830808	0.0050912334	0.0059262914
0.43148698	0.77432839	0.0050969757	0.0059354113
0.43302253	0.77612262	0.0050926277	0.0060233696
0.43455805	0.78281393	0.0051056242	0.0059205521
0.4360936	0.79023745	0.0051342387	0.0058623372
0.43762915	0.77940578	0.0050760312	0.0059419036
0.43916467	0.78572272	0.0050816787	0.0059066654
0.44070022	0.79159948	0.0050963655	0.0060260703
0.44223578	0.784412	0.0050925864	0.0059658373
0.4437713	0.79220608	0.0051523474	0.0059080192
0.44530685	0.79617594	0.0051821274	0.0060908663
0.4468424	0.79227508	0.0051723462	0.0060743203
0.44837792	0.80447511	0.0052272598	0.0060815785
0.44991347	0.79980123	0.0052224957	0.0060226234
0.45144902	0.79275218	0.0052095419	0.0060572108
0.45298454	0.79675852	0.0052214542	0.0060854541
0.4545201	0.80051783	0.0052387851	0.0060984537
0.45605565	0.80159728	0.0052448298	0.0060997424
0.45759117	0.8097211	0.0052698399	0.0061065273
0.45912672	0.81294046	0.0052844018	0.0060717862
0.46066227	0.80916997	0.0052812802	0.0061799089
0.46219779	0.80996597	0.0052865492	0.0062114279
0.46373334	0.81251884	0.005285595	0.0060685762
0.46526886	0.81055229	0.0052754075	0.0061670962
0.46680442	0.80826831	0.0052706857	0.0060921882
0.46833997	0.81163564	0.0052412525	0.0060756489
0.46987549	0.81093265	0.0051981192	0.0062141915
0.47141104	0.82170408	0.0052134469	0.0061724204
0.47294659	0.82083631	0.0051754441	0.0061317971
0.47448211	0.81855163	0.005166034	0.0060367173
0.47601766	0.82706457	0.0051761958	0.0060421268
0.47755322	0.82933459	0.0051529078	0.0061815809
0.47908874	0.82907394	0.0051357949	0.005985357
0.48062429	0.82445475	0.0051053273	0.0058593487
0.48215984	0.82195597	0.0050943576	0.0058792401
0.48369536	0.82453441	0.0050823485	0.0058662155
0.48523091	0.82740488	0.0050734131	0.0058292816
0.48676646	0.83067851	0.0050837117	0.0058491114
0.48830198	0.83335871	0.005086452	0.005921228
0.48983754	0.83419267	0.0050691024	0.0059153763
0.49137309	0.82661165	0.0050122429	0.0058342435
0.49290861	0.82840866	0.0050245588	0.0057398023
0.49444416	0.83035796	0.0050200673	0.0059424041
0.49597971	0.83599904	0.0050335456	0.0058389466
0.49751523	0.8405852	0.0050328467	0.005919644
0.49905078	0.84070404	0.0050089987	0.0059231858
0.5005863	0.84065159	0.0050072827	0.0058129401
0.50212186	0.85003872	0.0050287192	0.0058038825
0.50365741	0.8562694	0.0050362338	0.0059261492
0.50519293	0.85437636	0.0050201976	0.0058897212
0.50672848	0.86130848	0.0050362426	0.0058830318
0.50826403	0.85803979	0.0050152947	0.0058368101
0.50979955	0.85298988	0.0050151724	0.0058433051
0.5113351	0.85260138	0.0050506195	0.0058276347
0.51287066	0.85234575	0.0050672631	0.0059417601
0.51440618	0.85755047	0.005094721	0.0059615046
0.51594173	0.86441221	0.0051258573	0.0060423137
0.51747728	0.87472258	0.0051548351	0.0059839138
0.5190128	0.87872225	0.0051727349	0.006058555
0.52054835	0.87057554	0.0051484447	0.0060447658
0.5220839	0.86280677	0.0051281849	0.0059763549
0.52361942	0.86641395	0.00514829	0.0060513713
0.52515498	0.87301044	0.0051631586	0.0062893061
0.52669053	0.8790389	0.0051828506	0.0062529356
0.52822605	0.87821967	0.0051871556	0.0061764057
0.5297616	0.87327577	0.0051655657	0.0061271969
0.53129712	0.88791624	0.0052173192	0.0060366049
0.53283267	0.89254514	0.0052351079	0.0061602138
0.53436822	0.88684199	0.0052193142	0.0062263263
0.53590374	0.88173904	0.0051535017	0.0060277958
0.5374393	0.89486613	0.0051561845	0.0059174898
0.53897485	0.89823458	0.0051446629	0.0059927757
0.5405104	0.89944874	0.0051318421	0.0059195418
0.54204595	0.90333685	0.005122791	0.005966354
0.54358144	0.89914899	0.0050795361	0.0059191002
0.54511699	0.91331072	0.0051252235	0.0059511942
0.54665254	0.91613611	0.005111264	0.0060044791
0.5481881	0.91317914	0.0050834889	0.0060885151
0.54972365	0.91073393	0.0050602507	0.0060977792
0.55125914	0.91755743	0.0050766563	0.0059793976
0.55279469	0.91491442	0.0050561133	0.0060153394
0.55433024	0.91838845	0.0050541054	0.0058887968
0.55586579	0.92379445	0.0050527172	0.005980066
0.55740134	0.93273559	0.0050691156	0.0060472193
0.5589369	0.9275385	0.0050390685	0.0060086297
0.56047238	0.9391666	0.0050774848	0.0060239446
0.56200794	0.93440656	0.0050396445	0.0058801605
0.56354349	0.94396011	0.0050526264	0.0059437179
0.56507904	0.94886205	0.0050591536	0.0059224002
0.56661459	0.94519931	0.0050448826	0.0058391105
0.56815014	0.94179159	0.005025731	0.0058692859
0.56968563	0.94525149	0.0050229034	0.0058337681
0.57122118	0.95092465	0.0050366888	0.0058945842
0.57275674	0.95056405	0.0050164896	0.0059987595
0.57429229	0.9597303	0.0050303157	0.0057819323
0.57582784	0.96909419	0.0050417167	0.0057829434
0.57736339	0.96704677	0.0050297655	0.0058613579
0.57889888	0.95523767	0.0049952922	0.0058993652
0.58043443	0.97198867	0.0050308239	0.0059928881
0.58196998	0.9787268	0.0050248148	0.0059457407
0.58350554	0.98618031	0.0050531594	0.0060170019
0.58504109	0.97534499	0.0050095872	0.005835694
0.58657658	0.98840396	0.0050396746	0.0058882009
0.58811213	0.99060767	0.0050318915	0.0059332937
0.58964768	0.99131776	0.0050225776	0.0059594919
0.59118323	1.0007431	0.0050411157	0.0058916465
0.59271878	0.99904987	0.0050305056	0.0059739475
0.59425434	0.99289546	0.0050011208	0.0059929193
0.59578982	0.99929986	0.005008245	0.005970659
0.59732538	1.0035316	0.005013171	0.0058504029
0.59886093	1.0021576	0.005006124	0.0058924036
0.60039648	1.0007383	0.0049955837	0.0059809938
0.60193203	1.0087461	0.0050021854	0.0057906811
0.60346758	1.0147735	0.0050124626	0.005810622
0.60500307	1.0217225	0.0050265975	0.0058357272
0.60653862	1.0239108	0.0050158717	0.0058404507
0.60807418	1.0218416	0.0050096323	0.0058950535
0.60960973	1.0164792	0.0049798476	0.0057615906
0.61114528	1.0240981	0.0050028914	0.0057858059
0.61268083	1.0297494	0.0050109934	0.0057814204
0.61421632	1.0329785	0.0050029832	0.0059731165
0.61575187	1.042864	0.0050194239	0.0058927354
0.61728742	1.045996	0.0050209866	0.0058331681
0.61882298	1.0448656	0.0050096329	0.0057888385
0.62035853	1.0623554	0.0050483269	0.0058815372
0.62189402	1.0644647	0.0050441871	0.0058617162
0.62342957	1.0663202	0.0050421765	0.0058207516
0.62496512	1.0729342	0.0050481826	0.0058285882
0.62650067	1.0745707	0.0050494575	0.0058192401
0.62803622	1.0716511	0.005026289	0.0058029093
0.62957178	1.073955	0.0050332991	0.005779917
0.63110726	1.077402	0.0050390838	0.0057193481
0.63264282	1.0783769	0.0050213692	0.0058390922
0.63417837	1.0862646	0.0050389581	0.0060151437
0.63571392	1.0863691	0.0050267343	0.0058119886
0.63724947	1.0930698	0.0050465049	0.0059139576
0.63878502	1.0954477	0.0050370037	0.0058705097
0.64032051	1.1036298	0.0050541637	0.0059218348
0.64185606	1.0993656	0.0050393685	0.0058493227
0.64339162	1.1067816	0.005044819	0.0057803531
0.64492717	1.1134521	0.0050574871	0.0057898441
0.64646272	1.1127097	0.0050387286	0.0057957818
0.64799827	1.1089622	0.0050164767	0.0058226105
0.64953376	1.1214286	0.0050557734	0.0058269277
0.65106931	1.1269887	0.005056971	0.0058037924
0.65260486	1.1333415	0.005068135	0.0058292748
0.65414042	1.135187	0.0050633377	0.0057538691
0.65567597	1.1355446	0.0050512907	0.0059234269
0.65721146	1.149284	0.0050836968	0.006018806
0.65874701	1.1459431	0.0050669472	0.0058800033
0.66028256	1.1449173	0.0050507072	0.0057857511
0.66181811	1.1555161	0.0050690631	0.005823027
0.66335366	1.1593707	0.0050744256	0.0059997583
0.66488922	1.1736362	0.0051011892	0.0059481271
0.6664247	1.1769968	0.0050997157	0.0057877475
0.66796026	1.1649692	0.0050597638	0.0057561506
0.66949581	1.1729815	0.0050804042	0.0058062303
0.67103136	1.1791115	0.0050872135	0.0059037183
0.67256691	1.179678	0.0050733485	0.0060271071
0.67410246	1.1792911	0.0050672096	0.0059481034
0.67563795	1.1939119	0.0051031846	0.0060536778
0.6771735	1.1999377	0.005106961	0.0060477624
0.67870906	1.2045774	0.005106207	0.0059267736
0.68024461	1.2080605	0.0051029015	0.0059117126
0.68178016	1.2068301	0.0050961837	0.0059392626
0.68331571	1.2247661	0.0051331149	0.0058633889
0.6848512	1.2256992	0.0051174126	0.0059499881
0.68638675	1.2265413	0.005118207	0.006072265
0.6879223	1.2260409	0.0051144377	0.005923823
0.68945786	1.2403697	0.0051454698	0.0059687493
0.69099341	1.2418243	0.0051295454	0.0059482754
0.6925289	1.2444847	0.0051336143	0.0058591889
0.69406445	1.2517151	0.005144498	0.0059079305
0.6956	1.2570076	0.0051464016	0.0060104331
0.69713555	1.2699214	0.0051731436	0.0061449585
0.6986711	1.263721	0.0051434988	0.0059738025
0.70020666	1.2671796	0.0051475427	0.0059978439
0.70174214	1.2822218	0.0051734995	0.0059657608
0.7032777	1.2820679	0.0051689839	0.0058615604
0.70481325	1.2865542	0.0051731558	0.0058909557
0.7063488	1.2945889	0.0051790891	0.0059691014
0.70788435	1.2989208	0.0051862092	0.0060149073
0.7094199	1.3015125	0.0051734605	0.0058669151
0.71095539	1.3111709	0.0051951611	0.0059950443
0.71249094	1.3134056	0.0051902311	0.0059832658
0.7140265	1.3215235	0.0052015414	0.0059447235
0.71556205	1.3244593	0.0052187542	0.0060624767
0.7170976	1.3280346	0.0052580122	0.0060117489
0.71863315	1.3293129	0.0052749846	0.0061629091
0.72016864	1.3481466	0.0053286576	0.0062158784
0.72170419	1.3542361	0.0053560825	0.006161128
0.72323974	1.351856	0.0053597533	0.0061294729
0.7247753	1.3543784	0.0053588662	0.0062550092
0.72631085	1.3728382	0.0054075665	0.0063332138
0.72784634	1.3700955	0.0054007091	0.0061893999
0.72938189	1.3683432	0.0053975737	0.006176277
0.73091744	1.3725441	0.0054104771	0.0062452433
0.73245299	1.3816972	0.0054271173	0.0063272111
0.73398854	1.3980577	0.0054724447	0.0064408862
0.7355241	1.3856549	0.0054380131	0.0063439833
0.73705958	1.3986752	0.005464982	0.0062202139
0.73859514	1.4057793	0.0054822571	0.006315912
0.74013069	1.4115254	0.0055006817	0.0062857061
0.74166624	1.4151566	0.0055050727	0.0062956122
0.74320179	1.4263724	0.0055237462	0.0064274566
0.74473734	1.4294371	0.0055198621	0.0063434497
0.74627283	1.4320283	0.0055314229	0.0063688326
0.74780838	1.4397661	0.0055476619	0.0063055237
0.74934394	1.4384322	0.0055405147	0.006473081
0.75087949	1.4465399	0.0055605402	0.0063774994
0.75241504	1.4529159	0.0055764223	0.006501472
0.75395053	1.4508817	0.0055660357	0.0064044473
0.75548608	1.4686122	0.0056052254	0.0063266199
0.75702163	1.4801442	0.005628193	0.0065344883
0.75855718	1.4691184	0.0055967549	0.0065892455
0.76009274	1.4708529	0.0056102319	0.0065737619
0.76162829	1.4830579	0.0056360838	0.0065982631
0.76316378	1.4842616	0.0056260429	0.006524675
0.76469933	1.5042311	0.0056672841	0.0066534306
0.76623488	1.5099832	0.0056883526	0.006631836
0.76777043	1.508344	0.0057253068	0.0066268884
0.76930598	1.5181855	0.0057611991	0.0066210265
0.77084154	1.525982	0.0057998355	0.0067323036
0.77237702	1.5208938	0.0058126076	0.0067149124
0.77391258	1.524291	0.0058442627	0.0067308896
0.77544813	1.5337822	0.0058778729	0.0066174915
0.77698368	1.5312632	0.0058747198	0.0066350453
0.77851923	1.5407758	0.0059198018	0.0068287764
0.78005478	1.5430644	0.0059313589	0.0067706556
0.78159027	1.5506388	0.0059615642	0.0068255963
0.78312582	1.5576122	0.0059775793	0.0069546452
0.78466138	1.5675607	0.0060124904	0.0070128947
0.78619693	1.5710266	0.0060361708	0.0070751478
0.78773248	1.5711277	0.0060302554	0.0069828141
0.78926797	1.5739138	0.0060558598	0.0069215185
0.79080352	1.5722034	0.0060927571	0.0069658847
0.79233907	1.586271	0.0061934671	0.0071212869
0.79387462	1.584482	0.0062370708	0.0070833616
0.79541018	1.5886908	0.0062749006	0.0072250633
0.79694573	1.5993493	0.0063322996	0.0072416426
0.79848122	1.6179488	0.0063969391	0.0072224907
0.80001677	1.6137243	0.0064100159	0.0073923538
0.80155232	1.6071296	0.0064057089	0.0073365958
0.80308787	1.6219518	0.0064586139	0.007340273
0.80462342	1.6210058	0.0064852239	0.0074221791
0.80615898	1.6301091	0.0065293219	0.0075811963
0.80769446	1.6230664	0.0065371646	0.0073939825
0.80923002	1.6238513	0.0065608565	0.0074892953
0.81076557	1.6375015	0.0066116121	0.0076093116
0.81230112	1.645125	0.0066479731	0.0076672787
0.81383667	1.6351968	0.0066341575	0.0076100647
0.81537222	1.6363857	0.0066537273	0.00761645
0.81690771	1.6470817	0.0066870469	0.0077587694
0.81844326	1.6600214	0.006735368	0.0078089087
0.81997882	1.6674655	0.0067697305	0.0075994333
0.82151437	1.679175	0.0068190897	0.0075271623
0.82304992	1.6789701	0.0068321272	0.0077383219
0.82458541	1.6789018	0.0068504686	0.00785416
0.82612096	1.6690523	0.0068589823	0.0078394762
0.82765651	1.6680183	0.0068669489	0.0078436837
0.82919206	1.6863018	0.006919468	0.0078630246
0.83072762	1.687413	0.0069453689	0.0079462933
