5.999999999999999778e-02 5.484494530560110048e-01
6.010101010101009944e-02 5.452734607525367982e-01
6.020202020202020110e-02 5.422131084262297174e-01
6.030303030303030276e-02 5.392692155243102858e-01
6.040404040404040442e-02 5.364424381893373450e-01
6.050505050505050608e-02 5.337332690791646295e-01
6.060606060606060774e-02 5.311420378025285549e-01
6.070707070707070246e-02 5.286689120513196061e-01
6.080808080808080412e-02 5.263138993272246102e-01
6.090909090909090579e-02 5.240768493034482223e-01
6.101010101010100745e-02 5.219574569359630711e-01
6.111111111111110911e-02 5.199552660368350621e-01
6.121212121212121077e-02 5.180696734969445494e-01
6.131313131313131243e-02 5.162999340822577166e-01
6.141414141414141409e-02 5.146451656585617762e-01
6.151515151515151575e-02 5.131043549678092619e-01
6.161616161616161741e-02 5.116763637810801679e-01
6.171717171717171907e-02 5.103599354471012317e-01
6.181818181818182073e-02 5.091306703130948907e-01
6.191919191919191545e-02 5.079644084991988828e-01
6.202020202020201711e-02 5.069064887638449202e-01
6.212121212121211877e-02 5.059552939205695932e-01
6.222222222222222043e-02 5.051091241019898259e-01
6.232323232323232209e-02 5.043662043285342955e-01
6.242424242424242375e-02 5.037246920948725837e-01
6.252525252525252542e-02 5.031826849148539615e-01
6.262626262626262708e-02 5.027382278031804486e-01
6.272727272727272874e-02 5.023893206184449900e-01
6.282828282828283040e-02 5.021339252332197578e-01
6.292929292929293206e-02 5.019699725449112693e-01
6.303030303030303372e-02 5.018953691829264319e-01
6.313131313131313538e-02 5.019080040040152513e-01
6.323232323232323704e-02 5.020057542706908293e-01
6.333333333333333870e-02 5.021864915188781753e-01
6.343434343434344036e-02 5.024480870874663552e-01
6.353535353535354202e-02 5.027884173201743190e-01
6.363636363636364368e-02 5.032053683852873993e-01
6.373737373737374534e-02 5.036968407303239470e-01
6.383838383838383312e-02 5.042607531945400012e-01
6.393939393939393478e-02 5.048950467334482051e-01
6.404040404040403645e-02 5.055976877836361183e-01
6.414141414141413811e-02 5.063666712684692373e-01
6.424242424242423977e-02 5.072000232527543728e-01
6.434343434343434143e-02 5.080958032607471031e-01
6.444444444444444309e-02 5.090521062487896042e-01
6.454545454545454475e-02 5.100670642836354629e-01
6.464646464646464641e-02 5.111388479211551594e-01
6.474747474747474807e-02 5.122656672793767241e-01
6.484848484848484973e-02 5.134457728691521616e-01
6.494949494949495139e-02 5.146774561326177277e-01
6.505050505050505305e-02 5.159590498336338316e-01
6.515151515151515471e-02 5.172889281188861599e-01
6.525252525252525637e-02 5.186655064987681918e-01
6.535353535353535803e-02 5.200872415642376900e-01
6.545454545454545969e-02 5.215526305815818553e-01
6.555555555555556135e-02 5.230602109352774365e-01
6.565656565656566301e-02 5.246085594431940669e-01
6.575757575757576467e-02 5.261962915599568413e-01
6.585858585858586633e-02 5.278220604835933694e-01
6.595959595959596800e-02 5.294845561729930594e-01
6.606060606060606966e-02 5.311825043238154187e-01
6.616161616161617132e-02 5.329146652548799601e-01
6.626262626262627298e-02 5.346798327487303215e-01
6.636363636363637464e-02 5.364768328953335441e-01
6.646464646464646242e-02 5.383045228786268455e-01
6.656565656565656408e-02 5.401617897854581463e-01
6.666666666666666574e-02 5.420475493517505905e-01
6.676767676767676740e-02 5.439607447693169950e-01
6.686868686868686906e-02 5.459003454830307911e-01
6.696969696969697072e-02 5.478653459608178178e-01
6.707070707070707238e-02 5.498547645827684960e-01
6.717171717171717404e-02 5.518676424682960047e-01
6.727272727272727570e-02 5.539030423374174950e-01
6.737373737373737737e-02 5.559600474712091955e-01
6.747474747474747903e-02 5.580377606690588577e-01
6.757575757575758069e-02 5.601353031928549830e-01
6.767676767676768235e-02 5.622518138652545794e-01
6.777777777777778401e-02 5.643864481222724550e-01
6.787878787878788567e-02 5.665383771454923778e-01
6.797979797979798733e-02 5.687067869907733719e-01
6.808080808080808899e-02 5.708908778648704718e-01
6.818181818181819065e-02 5.730898633170623535e-01
6.828282828282829231e-02 5.753029695658147258e-01
6.838383838383839397e-02 5.775294348698369884e-01
6.848484848484849563e-02 5.797685088626014505e-01
6.858585858585859729e-02 5.820194519963766133e-01
6.868686868686868507e-02 5.842815350327298374e-01
6.878787878787878673e-02 5.865540385405006996e-01
6.888888888888888840e-02 5.888362524119992170e-01
6.898989898989899006e-02 5.911274754686538513e-01
6.909090909090909172e-02 5.934270151143556937e-01
6.919191919191919338e-02 5.957341869029495474e-01
6.929292929292929504e-02 5.980483143057304662e-01
6.939393939393939670e-02 6.003687283763636806e-01
6.949494949494949836e-02 6.026947674945178912e-01
6.959595959595960002e-02 6.050257771666812667e-01
6.969696969696970168e-02 6.073611098114873874e-01
6.979797979797980334e-02 6.097001244962713118e-01
6.989898989898990500e-02 6.120421869394229164e-01
7.000000000000000666e-02 6.143866691954666948e-01
