5.999999999999999778e-02 4.569217667261796789e-01
6.001001001001000923e-02 4.558895261012919642e-01
6.002002002002002068e-02 4.548584173578396062e-01
6.003003003003002519e-02 4.538284564853127812e-01
6.004004004004003664e-02 4.527996595425802240e-01
6.005005005005004809e-02 4.517720426579406312e-01
6.006006006006005954e-02 4.507456220291670146e-01
6.007007007007007099e-02 4.497204139235452258e-01
6.008008008008007550e-02 4.486964346779107604e-01
6.009009009009008695e-02 4.476737006986715173e-01
6.010010010010009840e-02 4.466522284618365535e-01
6.011011011011010985e-02 4.456320345130262983e-01
6.012012012012012130e-02 4.446131354674839331e-01
6.013013013013012581e-02 4.435955480100761128e-01
6.014014014014013726e-02 4.425792888952894133e-01
6.015015015015014871e-02 4.415643749472207280e-01
6.016016016016016016e-02 4.405508230595533425e-01
6.017017017017016467e-02 4.395386501955373393e-01
6.018018018018017612e-02 4.385278733879494628e-01
6.019019019019018757e-02 4.375185097390589251e-01
6.020020020020019902e-02 4.365105764205715055e-01
6.021021021021021047e-02 4.355040906735772044e-01
6.022022022022021498e-02 4.344990698084822411e-01
6.023023023023022643e-02 4.334955312049323384e-01
6.024024024024023788e-02 4.324934923117362828e-01
6.025025025025024933e-02 4.314929706467666715e-01
6.026026026026026078e-02 4.304939837968639882e-01
6.027027027027026529e-02 4.294965494177250265e-01
6.028028028028027674e-02 4.285006852337784333e-01
6.029029029029028819e-02 4.275064090380621962e-01
6.030030030030029964e-02 4.265137386920774820e-01
6.031031031031031109e-02 4.255226921256423100e-01
6.032032032032031560e-02 4.245332873367283488e-01
6.033033033033032705e-02 4.235455423912892758e-01
6.034034034034033850e-02 4.225594754230788674e-01
6.035035035035034995e-02 4.215751046334594854e-01
6.036036036036036140e-02 4.205924482911912454e-01
6.037037037037036591e-02 4.196115247322242947e-01
6.038038038038037736e-02 4.186323523594549512e-01
6.039039039039038881e-02 4.176549496424998287e-01
6.040040040040040026e-02 4.166793351178216254e-01
6.041041041041041171e-02 4.157055273869237344e-01
6.042042042042041622e-02 4.147335451183643551e-01
6.043043043043042767e-02 4.137634070463115932e-01
6.044044044044043912e-02 4.127951319691569032e-01
6.045045045045045057e-02 4.118287387513653863e-01
6.046046046046046202e-02 4.108642463220656960e-01
6.047047047047046653e-02 4.099016736736252886e-01
6.048048048048047798e-02 4.089410398634156785e-01
6.049049049049048943e-02 4.079823640120270878e-01
6.050050050050050088e-02 4.070256653032216509e-01
6.051051051051050539e-02 4.060709629835260737e-01
6.052052052052051684e-02 4.051182763618007554e-01
6.053053053053052829e-02 4.041676248088059142e-01
6.054054054054053974e-02 4.032190277567352932e-01
6.055055055055055119e-02 4.022725046987452591e-01
6.056056056056055570e-02 4.013280751887637332e-01
6.057057057057056715e-02 4.003857588397799483e-01
6.058058058058057860e-02 3.994455753251021091e-01
6.059059059059059005e-02 3.985075443769197645e-01
6.060060060060060150e-02 3.975716857848880514e-01
6.061061061061060601e-02 3.966380193972465218e-01
6.062062062062061746e-02 3.957065651190904698e-01
6.063063063063062891e-02 3.947773429120330912e-01
6.064064064064064036e-02 3.938503727935588894e-01
6.065065065065065181e-02 3.929256748363650908e-01
6.066066066066065632e-02 3.920032691676797465e-01
6.067067067067066777e-02 3.910831759685580167e-01
6.068068068068067922e-02 3.901654154731604707e-01
6.069069069069069067e-02 3.892500079680079605e-01
6.070070070070070212e-02 3.883369737912120701e-01
6.071071071071070663e-02 3.874263333316924074e-01
6.072072072072071808e-02 3.865181070285889087e-01
6.073073073073072953e-02 3.856123153695142913e-01
6.074074074074074098e-02 3.847089788910644237e-01
6.075075075075075243e-02 3.838081181770313655e-01
6.076076076076075694e-02 3.829097538577244664e-01
6.077077077077076839e-02 3.820139066090373903e-01
6.078078078078077984e-02 3.811205971515050916e-01
6.079079079079079129e-02 3.802298462493151066e-01
6.080080080080080274e-02 3.793416747093104058e-01
6.081081081081080725e-02 3.784561033799589969e-01
6.082082082082081870e-02 3.775731531502979355e-01
6.083083083083083015e-02 3.766928449488566311e-01
6.084084084084084160e-02 3.758151997425457358e-01
6.085085085085084611e-02 3.749402385355239398e-01
6.086086086086085756e-02 3.740679823680354010e-01
6.087087087087086901e-02 3.731984523152251376e-01
6.088088088088088046e-02 3.723316694859162834e-01
6.089089089089089191e-02 3.714550210995914981e-01
6.090090090090089642e-02 3.705793962651358631e-01
6.091091091091090787e-02 3.697065529639440018e-01
6.092092092092091932e-02 3.688365122707573662e-01
6.093093093093093077e-02 3.679692952896946312e-01
6.094094094094094222e-02 3.671049231529415202e-01
6.095095095095094673e-02 3.662434170194099892e-01
6.096096096096095818e-02 3.653847980733619383e-01
6.097097097097096963e-02 3.645290875230117189e-01
6.098098098098098108e-02 3.636763065990945010e-01
6.099099099099099253e-02 3.628264765533986691e-01
6.100100100100099704e-02 3.619796186574222308e-01
