5.999999999999999778e-02 4.537028068073155618e-01
6.001001001001000923e-02 4.517513335573236088e-01
6.002002002002002068e-02 4.497962312088545356e-01
6.003003003003002519e-02 4.478375018314980083e-01
6.004004004004003664e-02 4.458751475621761107e-01
6.005005005005004809e-02 4.439091706055403042e-01
6.006006006006005954e-02 4.419395732343422978e-01
6.007007007007007099e-02 4.399663577898395572e-01
6.008008008008007550e-02 4.379895266821722255e-01
6.009009009009008695e-02 4.360090823907571966e-01
6.010010010010009840e-02 4.340250274646803019e-01
6.011011011011010985e-02 4.320373645230900506e-01
6.012012012012012130e-02 4.300460962555835986e-01
6.013013013013012581e-02 4.280512254226087610e-01
6.014014014014013726e-02 4.260527548558498134e-01
6.015015015015014871e-02 4.240506874586331687e-01
6.016016016016016016e-02 4.220450262063162872e-01
6.017017017017016467e-02 4.200357741466901884e-01
6.018018018018017612e-02 4.180229344003712488e-01
6.019019019019018757e-02 4.160065101612138161e-01
6.020020020020019902e-02 4.139865046966982876e-01
6.021021021021021047e-02 4.119629213483391172e-01
6.022022022022021498e-02 4.099357635320897142e-01
6.023023023023022643e-02 4.079050347387399023e-01
6.024024024024023788e-02 4.058707385343299223e-01
6.025025025025024933e-02 4.038328785605517779e-01
6.026026026026026078e-02 4.017914585351589074e-01
6.027027027027026529e-02 3.997464822523777439e-01
6.028028028028027674e-02 3.976979535833104484e-01
6.029029029029028819e-02 3.956458764763584046e-01
6.030030030030029964e-02 3.935902549576297815e-01
6.031031031031031109e-02 3.915310931313528142e-01
6.032032032032031560e-02 3.894683951802995758e-01
6.033033033033032705e-02 3.874021653661939846e-01
6.034034034034033850e-02 3.853324080301418486e-01
6.035035035035034995e-02 3.832591275930483654e-01
6.036036036036036140e-02 3.811823285560403396e-01
6.037037037037036591e-02 3.791020155008961168e-01
6.038038038038037736e-02 3.770181930904654699e-01
6.039039039039038881e-02 3.749308660691090256e-01
6.040040040040040026e-02 3.728400392631224802e-01
6.041041041041041171e-02 3.707457175811745276e-01
6.042042042042041622e-02 3.686479060147435094e-01
6.043043043043042767e-02 3.665466096385490702e-01
6.044044044044043912e-02 3.644418336110049061e-01
6.045045045045045057e-02 3.623335831746551383e-01
6.046046046046046202e-02 3.602218636566242305e-01
6.047047047047046653e-02 3.581066804690666849e-01
6.048048048048047798e-02 3.559880391096176822e-01
6.049049049049048943e-02 3.538659451618528240e-01
6.050050050050050088e-02 3.517404042957473220e-01
6.051051051051050539e-02 3.496114222681404038e-01
6.052052052052051684e-02 3.474790049231956113e-01
6.053053053053052829e-02 3.453431581928828598e-01
6.054054054054053974e-02 3.432038880974476180e-01
6.055055055055055119e-02 3.410612007458923012e-01
6.056056056056055570e-02 3.389151023364593840e-01
6.057057057057056715e-02 3.367655991571221752e-01
6.058058058058057860e-02 3.346126975860820862e-01
6.059059059059059005e-02 3.324564040922674546e-01
6.060060060060060150e-02 3.302967252358345873e-01
6.061061061061060601e-02 3.281336676686903986e-01
6.062062062062061746e-02 3.259672381350005033e-01
6.063063063063062891e-02 3.237974434717210137e-01
6.064064064064064036e-02 3.216242906091309472e-01
6.065065065065065181e-02 3.194477865713715725e-01
6.066066066066065632e-02 3.172679384769950817e-01
6.067067067067066777e-02 3.150847535395186472e-01
6.068068068068067922e-02 3.128982390679966863e-01
6.069069069069069067e-02 3.107084024675924594e-01
6.070070070070070212e-02 3.085152512401618807e-01
6.071071071071070663e-02 3.063187929848584790e-01
6.072072072072071808e-02 3.041190353987260342e-01
6.073073073073072953e-02 3.019159862773370118e-01
6.074074074074074098e-02 2.997096535154072372e-01
6.075075075075075243e-02 2.975000451074597541e-01
6.076076076076075694e-02 2.952871691484685313e-01
6.077077077077076839e-02 2.930710338345448029e-01
6.078078078078077984e-02 2.908516474636257954e-01
6.079079079079079129e-02 2.886290184361854361e-01
6.080080080080080274e-02 2.864031552559577753e-01
6.081081081081080725e-02 2.841740665306923819e-01
6.082082082082081870e-02 2.819417609729044094e-01
6.083083083083083015e-02 2.797062474006893895e-01
6.084084084084084160e-02 2.774675347385121560e-01
6.085085085085084611e-02 2.752256320180629379e-01
6.086086086086085756e-02 2.729805483791041820e-01
6.087087087087086901e-02 2.707322930703806585e-01
6.088088088088088046e-02 2.684808754505282891e-01
6.089089089089089191e-02 2.662263049890403188e-01
6.090090090090089642e-02 2.639685912672451451e-01
6.091091091091090787e-02 2.617077439793357163e-01
6.092092092092091932e-02 2.594437729334410081e-01
6.093093093093093077e-02 2.571766880527250332e-01
6.094094094094094222e-02 2.549064993765389198e-01
6.095095095095094673e-02 2.526332170616202855e-01
6.096096096096095818e-02 2.503568513833416276e-01
6.097097097097096963e-02 2.480774127370211080e-01
6.098098098098098108e-02 2.457949116392739719e-01
6.099099099099099253e-02 2.435093587294507589e-01
6.100100100100099704e-02 2.412207647711198388e-01
6.101101101101100849e-02 2.389291406536362683e-01
6.102102102102101994e-02 2.366344973937866136e-01
6.103103103103103139e-02 2.343368461375148759e-01
6.104104104104104284e-02 2.320361981617318214e-01
6.105105105105104735e-02 2.297325648762363892e-01
6.106106106106105880e-02 2.274259578257165626e-01
6.107107107107107025e-02 2.251163886918942092e-01
6.108108108108108170e-02 2.228038692957585998e-01
6.109109109109109315e-02 2.204884115999467264e-01
6.110110110110109766e-02 2.181700277112674502e-01
6.111111111111110911e-02 2.158487298833558499e-01
6.112112112112112056e-02 2.135245305195179744e-01
6.113113113113113201e-02 2.111974421757349119e-01
6.114114114114113652e-02 2.088674775638636183e-01
6.115115115115114797e-02 2.065346495550424433e-01
6.116116116116115942e-02 2.041989711833299692e-01
6.117117117117117087e-02 2.018604556495784408e-01
6.118118118118118232e-02 1.995191163255807254e-01
6.119119119119118683e-02 1.971749667585017685e-01
6.120120120120119828e-02 1.948280206756205502e-01
6.121121121121120973e-02 1.924782919894302280e-01
6.122122122122122118e-02 1.901257948030947165e-01
6.123123123123123263e-02 1.877705434163224330e-01
6.124124124124123714e-02 1.854125523316883795e-01
6.125125125125124859e-02 1.830518362614255712e-01
6.126126126126126004e-02 1.806884101347901450e-01
6.127127127127127149e-02 1.783222891059712545e-01
6.128128128128128294e-02 1.759534885626684864e-01
6.129129129129128745e-02 1.735820241353739635e-01
6.130130130130129890e-02 1.712079117074258305e-01
6.131131131131131035e-02 1.688311674259342643e-01
6.132132132132132180e-02 1.664518077136440399e-01
6.133133133133133325e-02 1.640698492818489229e-01
6.134134134134133776e-02 1.616853091444690471e-01
6.135135135135134921e-02 1.592982046333990265e-01
6.136136136136136066e-02 1.569085534153116801e-01
6.137137137137137211e-02 1.545163735100161251e-01
6.138138138138138356e-02 1.521216833105984156e-01
6.139139139139138807e-02 1.497245016055304134e-01
6.140140140140139952e-02 1.473248476029748177e-01
6.141141141141141097e-02 1.449227409575544745e-01
6.142142142142142242e-02 1.425182017998871953e-01
6.143143143143142693e-02 1.401112507692145182e-01
6.144144144144143838e-02 1.377019090495176235e-01
6.145145145145144983e-02 1.352901984095894738e-01
6.146146146146146128e-02 1.328761412475314985e-01
6.147147147147147273e-02 1.304597606403025689e-01
6.148148148148147724e-02 1.280410803989795732e-01
6.149149149149148869e-02 1.256201251305245903e-01
6.150150150150150014e-02 1.231969203069759877e-01
6.151151151151151159e-02 1.207714923431124354e-01
6.152152152152152303e-02 1.183438686838380327e-01
6.153153153153152755e-02 1.159140779027533624e-01
6.154154154154153900e-02 1.134821498135753642e-01
6.155155155155155045e-02 1.110481155964697514e-01
6.156156156156156189e-02 1.086120079416160178e-01
6.157157157157157334e-02 1.061738612128490383e-01
6.158158158158157786e-02 1.037337116347137878e-01
6.159159159159158931e-02 1.012915975069343388e-01
6.160160160160160076e-02 9.884755945111170505e-02
6.161161161161161220e-02 9.640164069542404846e-02
6.162162162162162365e-02 9.395388740432338015e-02
6.163163163163162817e-02 9.150434906177781769e-02
6.164164164164163962e-02 8.905307891841122980e-02
6.165165165165165106e-02 8.660013451537103280e-02
6.166166166166166251e-02 8.414557830063747190e-02
6.167167167167167396e-02 8.168947835740422714e-02
6.168168168168167848e-02 7.923190926894013719e-02
6.169169169169168992e-02 7.677295315069945780e-02
6.170170170170170137e-02 7.431270088854635691e-02
6.171171171171171282e-02 7.185125363262277742e-02
6.172172172172172427e-02 6.938872461044454099e-02
6.173173173173172879e-02 6.692524134148758463e-02
6.174174174174174023e-02 6.446094836053728461e-02
