5.000000000000000278e-02 8.149130109217213036e-01
5.001401401401401464e-02 8.141006816154428005e-01
5.002802802802803345e-02 8.132861147196955853e-01
5.004204204204204531e-02 8.124693134102712877e-01
5.005605605605605718e-02 8.116502808849027639e-01
5.007007007007007598e-02 8.108290203632128046e-01
5.008408408408408785e-02 8.100055350866708359e-01
5.009809809809809972e-02 8.091798283185347440e-01
5.011211211211211158e-02 8.083519033438067991e-01
5.012612612612613039e-02 8.075217634691799207e-01
5.014014014014014226e-02 8.066894120229890497e-01
5.015415415415415412e-02 8.058548523551559706e-01
5.016816816816817293e-02 8.050180878371389070e-01
5.018218218218218479e-02 8.041791218618837833e-01
5.019619619619619666e-02 8.033379578437656043e-01
5.021021021021021546e-02 8.024945992185371635e-01
5.022422422422422733e-02 8.016490494432785274e-01
5.023823823823823920e-02 8.008013119963390825e-01
5.025225225225225800e-02 7.999513903772847989e-01
5.026626626626626987e-02 7.990992881068460507e-01
5.028028028028028174e-02 7.982450087268559979e-01
5.029429429429429360e-02 7.973885558002024032e-01
5.030830830830831241e-02 7.965299329107661253e-01
5.032232232232232427e-02 7.956691436633691605e-01
5.033633633633633614e-02 7.948061916837145802e-01
5.035035035035035494e-02 7.939410806183307967e-01
5.036436436436436681e-02 7.930738141345161640e-01
5.037837837837837868e-02 7.922043959202774710e-01
5.039239239239239748e-02 7.913328296842740972e-01
5.040640640640640935e-02 7.904591191557600593e-01
5.042042042042042121e-02 7.895832680845242812e-01
5.043443443443444002e-02 7.887052802408306418e-01
5.044844844844845189e-02 7.878251594153595772e-01
5.046246246246246375e-02 7.869429094191484619e-01
5.047647647647648256e-02 7.860585340835293255e-01
5.049049049049049442e-02 7.851720372600726749e-01
5.050450450450450629e-02 7.842834228205203262e-01
5.051851851851851816e-02 7.833926946567300043e-01
5.053253253253253696e-02 7.824998566806090627e-01
5.054654654654654883e-02 7.816049128240567523e-01
5.056056056056056069e-02 7.807078670388993835e-01
5.057457457457457950e-02 7.798087232968274884e-01
5.058858858858859137e-02 7.789074855893343141e-01
5.060260260260260323e-02 7.780041579276529840e-01
5.061661661661662204e-02 7.770987443426894403e-01
5.063063063063063390e-02 7.761912488849643799e-01
5.064464464464464577e-02 7.752816756245435315e-01
5.065865865865866458e-02 7.743700286509759279e-01
5.067267267267267644e-02 7.734563120732298458e-01
5.068668668668668831e-02 7.725405300196259706e-01
5.070070070070070017e-02 7.716226866377718929e-01
5.071471471471471898e-02 7.707027860944969389e-01
5.072872872872873085e-02 7.697808325757888870e-01
5.074274274274274271e-02 7.688568302867232473e-01
5.075675675675676152e-02 7.679307834513985354e-01
5.077077077077077338e-02 7.670026963128709907e-01
5.078478478478478525e-02 7.660725731330849664e-01
5.079879879879880406e-02 7.651404181928067594e-01
5.081281281281281592e-02 7.642057085165548935e-01
5.082682682682682779e-02 7.632661108211056256e-01
5.084084084084084659e-02 7.623245219943010076e-01
5.085485485485485846e-02 7.613809463748022477e-01
5.086886886886887033e-02 7.604353883192883634e-01
5.088288288288288219e-02 7.594878522023886802e-01
5.089689689689690100e-02 7.585383424166165511e-01
5.091091091091091286e-02 7.575868633722986356e-01
5.092492492492492473e-02 7.566334194975072869e-01
5.093893893893894353e-02 7.556780152379901638e-01
5.095295295295295540e-02 7.547206550571046169e-01
5.096696696696696727e-02 7.537613434357447462e-01
5.098098098098098607e-02 7.528000848722715688e-01
5.099499499499499794e-02 7.518368838824477374e-01
