-1.150000000000000000e+01 nan
-1.100000000000000000e+01 5.902202120440015243e+00
-1.050000000000000000e+01 5.904009810355819177e+00
-1.000000000000000000e+01 5.890819978272861412e+00
-9.500000000000000000e+00 1.418210411030243812e+00
-9.000000000000000000e+00 1.074204095840235240e+00
-8.500000000000000000e+00 1.078118779880986366e+00
-8.000000000000000000e+00 1.080331514147314209e+00
-7.500000000000000000e+00 1.083666929398201972e+00
-7.000000000000000000e+00 1.085811399218861162e+00
-6.500000000000000000e+00 1.085438334199642085e+00
-6.000000000000000000e+00 1.085280174559676070e+00
-5.500000000000000000e+00 1.086347412195784123e+00
-5.000000000000000000e+00 1.084823728788932407e+00
-4.500000000000000000e+00 1.082803843995651327e+00
-4.000000000000000000e+00 1.080909284197981712e+00
-3.500000000000000000e+00 1.076197478832294330e+00
-3.000000000000000000e+00 1.071586467214916460e+00
-2.500000000000000000e+00 1.065892167794609158e+00
-2.000000000000000000e+00 1.057490043001360291e+00
-1.500000000000000000e+00 1.048731267142620993e+00
-1.000000000000000000e+00 1.039123166825112854e+00
-5.000000000000000000e-01 1.030120954498967123e+00
0.000000000000000000e+00 1.021653821935856854e+00
5.000000000000000000e-01 1.015518972102023021e+00
1.000000000000000000e+00 1.011540600327394124e+00
1.500000000000000000e+00 1.010376067281958612e+00
2.000000000000000000e+00 1.005265250633788021e+00
2.500000000000000000e+00 1.003161088738977469e+00
3.000000000000000000e+00 1.000810828091920790e+00
3.500000000000000000e+00 9.996271202831845670e-01
4.000000000000000000e+00 9.994380897799155505e-01
4.500000000000000000e+00 9.982138410151550900e-01
5.000000000000000000e+00 9.981653234951686215e-01
5.500000000000000000e+00 9.970294899653389109e-01
6.000000000000000000e+00 9.979165367516866780e-01
6.500000000000000000e+00 9.994914658705411625e-01
7.000000000000000000e+00 1.028692787555675281e+00
7.500000000000000000e+00 -3.559358354354946741e-01
8.000000000000000000e+00 -1.976264581636781426e+00
8.500000000000000000e+00 -2.005185140988096304e+00
9.000000000000000000e+00 -1.999853481946335609e+00
