2.000000000000000042e-02 3.507973954315932133e+03 7.895905717307496730e+01 4.428170114587891817e+02
2.999999999999999889e-02 3.897745959417463837e+03 1.672043513175025709e+01 3.688419656032168348e+01
4.000000000000000083e-02 3.333162640919229489e+03 5.498865204944189955e+00 1.093973377637276201e+01
5.000000000000000278e-02 2.483747998779082081e+03 1.220084064796738588e+00 4.149927493368165798e+00
5.999999999999999778e-02 1.780395175800277229e+03 -1.544166199722608823e+00 9.149762288488183515e-01
7.000000000000000666e-02 1.258917500488627184e+03 -3.475290511372802094e+00 -1.635480939944230272e+00
8.000000000000000167e-02 8.820470584810886976e+02 -4.922515661768427364e+00 -3.806758518911284916e+00
8.999999999999999667e-02 6.335676925457808011e+02 -5.950147454219017362e+00 -5.107304739933303139e+00
1.000000000000000056e-01 4.691940882962909427e+02 -6.678770275137642543e+00 -6.133283989423357063e+00
1.100000000000000006e-01 3.619310741916954726e+02 -7.198196236875926246e+00 -6.735345094018782675e+00
1.199999999999999956e-01 2.951112643937287885e+02 -7.495374891985447263e+00 -7.106412177699732879e+00
1.300000000000000044e-01 2.412673873382372278e+02 -7.722386947477042796e+00 -7.405088376048471588e+00
1.400000000000000133e-01 1.970821571637791862e+02 -7.970965407649368117e+00 -7.713981693363654912e+00
1.499999999999999944e-01 1.637196451402274988e+02 -8.220345716915327117e+00 -8.025308574058184874e+00
1.600000000000000033e-01 1.342394082402307731e+02 -8.429407474054951166e+00 -8.278636902626379523e+00
1.700000000000000122e-01 1.083786462821052652e+02 -8.592563846466159561e+00 -8.490836575037588929e+00
1.799999999999999933e-01 8.971430621558657492e+01 -8.708068912984844090e+00 -8.666170912984842545e+00
1.900000000000000022e-01 7.429672926472575512e+01 -8.767924392417096868e+00 -8.758191492417097379e+00
2.000000000000000111e-01 6.019330521364488362e+01 -8.822318586355114789e+00 -8.864839814926543937e+00
2.099999999999999922e-01 4.635492383515188664e+01 -8.904492707705255583e+00 -8.997503636276682926e+00
2.200000000000000011e-01 3.860338631935738363e+01 -8.980643666356900923e+00 -9.112704423499756956e+00
2.300000000000000100e-01 3.367905098800790853e+01 -9.034552697706375923e+00 -9.185575569134948992e+00
2.399999999999999911e-01 2.964477615167829327e+01 -9.072805205464566924e+00 -9.253271591178853228e+00
2.500000000000000000e-01 2.379713439553756871e+01 -9.115505333033855351e+00 -9.328054718748141738e+00
2.600000000000000089e-01 2.013422686511690074e+01 -9.147999192025954684e+00 -9.380576377740240446e+00
2.700000000000000178e-01 1.796842898065089855e+01 -9.171458619349097674e+00 -9.415969290777669087e+00
2.800000000000000266e-01 1.470156043713532235e+01 -9.197855434293247257e+00 -9.462718677150389723e+00
2.899999999999999800e-01 1.284582663295812743e+01 -9.218347138470441848e+00 -9.493996138470443213e+00
2.999999999999999889e-01 1.070807866996112345e+01 -9.238670801467446125e+00 -9.526151687181732441e+00
3.099999999999999978e-01 9.863301924932114773e+00 -9.254314646496457186e+00 -9.544154017925029265e+00
3.200000000000000067e-01 8.649671763956172654e+00 -9.270512221758110627e+00 -9.567030364615254356e+00
3.300000000000000155e-01 8.282713542483133295e+00 -9.282569857516865142e+00 -9.576939600374007711e+00
