2.000000000000000042e-02 3.637333772762902299e+03 4.940814990576005528e+01 3.575846013343314098e+02
2.999999999999999889e-02 3.879449756562427410e+03 5.766697990998560286e+00 2.473265084814141446e+01
4.000000000000000083e-02 3.264508845825132539e+03 -1.066133032009684456e+00 3.671575253704601138e+00
5.000000000000000278e-02 2.398152611937498023e+03 -3.585021776787860937e+00 -2.071254633930718292e+00
5.999999999999999778e-02 1.726087626274189233e+03 -5.132517011524740269e+00 -3.545728868667597844e+00
7.000000000000000666e-02 1.210676245912367449e+03 -6.263143516203866668e+00 -5.257209659061010676e+00
8.000000000000000167e-02 8.410176993459836012e+02 -7.102446511159165254e+00 -6.492860796873451079e+00
8.999999999999999667e-02 6.020046436286572771e+02 -7.690131085628362229e+00 -7.249082371342648656e+00
1.000000000000000056e-01 4.471718358022671396e+02 -8.107080912018501451e+00 -7.719109340589930035e+00
1.100000000000000006e-01 3.462961328969734609e+02 -8.402343388740746377e+00 -8.078383245883603792e+00
1.199999999999999956e-01 2.813144919312426850e+02 -8.572454383042988013e+00 -8.362398068757274316e+00
1.300000000000000044e-01 2.307846984833025488e+02 -8.703814745268875441e+00 -8.525912373840302649e+00
1.400000000000000133e-01 1.888188381197424519e+02 -8.853498580257543438e+00 -8.666525751686116052e+00
1.499999999999999944e-01 1.576860106812587787e+02 -9.000511861598344154e+00 -8.834782404455486571e+00
1.600000000000000033e-01 1.300055002826879900e+02 -9.128485503026263714e+00 -8.991433474454835206e+00
1.700000000000000122e-01 1.049318124558990206e+02 -9.238717758386677303e+00 -9.108091401243820329e+00
1.799999999999999933e-01 8.615688843554492848e+01 -9.317970064455064261e+00 -9.209422907312207585e+00
1.900000000000000022e-01 7.004117944481677682e+01 -9.374844755183223910e+00 -9.285337826611794299e+00
2.000000000000000111e-01 5.608120955262806717e+01 -9.425858418800491023e+00 -9.352696347371919572e+00
2.099999999999999922e-01 4.569919995937284796e+01 -9.479204726341432519e+00 -9.417336812055717488e+00
2.200000000000000011e-01 3.833463613982853957e+01 -9.529218088742885229e+00 -9.476932645885742801e+00
2.300000000000000100e-01 3.197238641463252407e+01 -9.567398013938898771e+00 -9.534576385367470763e+00
2.399999999999999911e-01 2.611014480747493849e+01 -9.601840163953628604e+00 -9.581962192525056210e+00
2.500000000000000000e-01 2.250747104515071229e+01 -9.623607483420709485e+00 -9.608533954849280079e+00
