2.000000000000000042e-02 9.614426200666796376e+02 2.779099578096532497e+01 1.322698943523938908e+02
2.999999999999999889e-02 7.953123619536967226e+02 2.358703810839684500e+00 1.189342195369682642e+01
4.000000000000000083e-02 4.500329211256425310e+02 -2.667222445785980334e+00 1.215068697071162163e+00
5.000000000000000278e-02 1.823095547145396722e+02 -4.646587142603146425e+00 -3.256160999746003704e+00
5.999999999999999778e-02 9.093791556187410663e+01 -5.435678438125890466e+00 -5.154140580983033182e+00
7.000000000000000666e-02 6.687752793288464659e+01 -5.699252124258217478e+00 -5.575746424258217537e+00
8.000000000000000167e-02 5.369354751656803160e+01 -5.868877069146251735e+00 -5.811467826289108629e+00
8.999999999999999667e-02 4.389931999711333788e+01 -5.986230088600942523e+00 -5.968967717172370513e+00
1.000000000000000056e-01 3.693089248248008971e+01 -6.075390431805621105e+00 -6.096244460377049812e+00
1.100000000000000006e-01 3.111444064726304504e+01 -6.137016781308378910e+00 -6.173452495594093037e+00
1.199999999999999956e-01 2.624412016127215708e+01 -6.172470367299269789e+00 -6.238290295870698721e+00
1.300000000000000044e-01 2.160869383239905517e+01 -6.195231567600941958e+00 -6.294092624743798936e+00
1.400000000000000133e-01 1.795628732091305224e+01 -6.227671421944088515e+00 -6.348174507658374210e+00
1.499999999999999944e-01 1.541766342518653587e+01 -6.276800289099174535e+00 -6.414814831956316965e+00
1.600000000000000033e-01 1.290381493884984820e+01 -6.318459389721580166e+00 -6.471663089721579887e+00
1.700000000000000122e-01 1.004476607937555599e+01 -6.350704106338727506e+00 -6.518867849195870257e+00
1.799999999999999933e-01 8.230113916663650997e+00 -6.370179026193491190e+00 -6.555019240479205145e+00
1.900000000000000022e-01 6.517961230198971556e+00 -6.375114569801026754e+00 -6.576330569801027259e+00
2.000000000000000111e-01 5.300028223352382994e+00 -6.375975890933330170e+00 -6.589236362361901023e+00
2.099999999999999922e-01 4.625989094825656345e+00 -6.391362033745772386e+00 -6.610371748031486305e+00
2.200000000000000011e-01 4.007731038668616463e+00 -6.417008318474240802e+00 -6.637007547045668865e+00
2.300000000000000100e-01 3.600938530011442040e+00 -6.433838155702842343e+00 -6.646896127131413756e+00
2.399999999999999911e-01 2.964535610797779164e+00 -6.448347132059361719e+00 -6.662042346345075750e+00
2.500000000000000000e-01 2.581334175518710694e+00 -6.460269238767002875e+00 -6.673986638767002155e+00
2.600000000000000089e-01 2.503700685518972513e+00 -6.469863200195312913e+00 -6.677568014481026992e+00
2.700000000000000178e-01 2.492352311875435156e+00 -6.479269388124563989e+00 -6.684297302410278085e+00
2.800000000000000266e-01 2.245051649704970842e+00 -6.487386164580741799e+00 -6.688566821723599176e+00
2.899999999999999800e-01 2.525202289615988249e+00 -6.493518410384012007e+00 -6.689217838955440421e+00
2.999999999999999889e-01 2.602666817732200322e+00 -6.499644653696369900e+00 -6.689866267982083947e+00
3.099999999999999978e-01 2.479687387145794730e+00 -6.506006169997061939e+00 -6.693924498568490478e+00
3.200000000000000067e-01 2.540208860799928026e+00 -6.511057153485785065e+00 -6.694985910628642678e+00
3.300000000000000155e-01 2.788922525800620278e+00 -6.515333402770806970e+00 -6.694073031342235858e+00
3.400000000000000244e-01 3.182506093443693729e+00 -6.519209592270591713e+00 -6.692154277984877275e+00
3.499999999999999778e-01 3.070345556385349894e+00 -6.523699543614650764e+00 -6.694101457900364593e+00
3.599999999999999867e-01 2.999777902956388687e+00 -6.527680911329323266e+00 -6.696352425615037518e+00
3.699999999999999956e-01 3.349535117191450695e+00 -6.530327368522832465e+00 -6.693001882808546910e+00
3.800000000000000044e-01 3.346532607430469319e+00 -6.533855635426673025e+00 -6.695651992569530364e+00
3.900000000000000133e-01 3.020946634920832707e+00 -6.537267779364881903e+00 -6.697500836507738420e+00
4.000000000000000222e-01 3.114912742420333558e+00 -6.539350143293950701e+00 -6.695626214722522285e+00
4.099999999999999756e-01 3.430853039943669636e+00 -6.541629860056328738e+00 -6.695453702913471083e+00
4.199999999999999845e-01 3.505978061938249901e+00 -6.543905523776034627e+00 -6.696595466633177729e+00
4.299999999999999933e-01 3.371385624460726760e+00 -6.545774432682128996e+00 -6.697375132682129362e+00
4.400000000000000022e-01 3.260705110925645300e+00 -6.544862374788640302e+00 -6.695499803360069002e+00
4.500000000000000111e-01 3.760873614997661818e+00 -6.537952113573767043e+00 -6.685744899288052601e+00
4.600000000000000200e-01 3.736237369198724956e+00 -6.533754245086988099e+00 -6.682295587944131476e+00
4.699999999999999734e-01 3.889297744944531843e+00 -6.535645469341182512e+00 -6.680632969341181671e+00
4.799999999999999822e-01 3.955700538295907620e+00 -6.541235918846949104e+00 -6.683268433132663056e+00
4.899999999999999911e-01 4.073268398568014703e+00 -6.543957030003412889e+00 -6.682111401431984454e+00
5.000000000000000000e-01 4.330309542654490862e+00 -6.545361657345508455e+00 -6.680221257345507979e+00
5.100000000000000089e-01 4.202697040780808635e+00 -6.543682673504902958e+00 -6.681356216362045686e+00
5.200000000000000178e-01 4.301881387972541937e+00 -6.537033526313172693e+00 -6.674702897741743968e+00
5.300000000000000266e-01 4.671370361238542657e+00 -6.532882324475742131e+00 -6.666957281618599573e+00
5.400000000000000355e-01 4.536341305326184070e+00 -6.536170566102386559e+00 -6.667589323245243449e+00
5.500000000000000444e-01 4.495209418477163155e+00 -6.540480095808549166e+00 -6.669924452951406124e+00
5.600000000000000533e-01 4.511404038183940202e+00 -6.542325276101771614e+00 -6.669947604673200026e+00
5.699999999999999512e-01 4.865263355518164801e+00 -6.542751158767548425e+00 -6.666441773053263020e+00
5.799999999999999600e-01 4.865140129459662788e+00 -6.543522241968907416e+00 -6.666161884826050432e+00
5.899999999999999689e-01 5.115562972654593921e+00 -6.543375541631119674e+00 -6.663141627345405382e+00
5.999999999999999778e-01 5.132307208602693294e+00 -6.543150691397305430e+00 -6.659542234254447912e+00
6.099999999999999867e-01 5.504264014559366203e+00 -6.542326356869205384e+00 -6.655662371154919654e+00
6.199999999999999956e-01 5.203602421581138060e+00 -6.542832564133147066e+00 -6.658309478418861005e+00
6.300000000000000044e-01 5.421339457428801190e+00 -6.541832242571198108e+00 -6.655021985428341225e+00
6.400000000000000133e-01 5.503151718042467166e+00 -6.541236567671816715e+00 -6.653398481957530919e+00
6.500000000000000222e-01 5.482457367588557062e+00 -6.540524389554299489e+00 -6.651035703840014079e+00
6.600000000000000311e-01 5.632368567078690269e+00 -6.539564075778451446e+00 -6.648488218635594471e+00
6.700000000000000400e-01 5.521765760131920331e+00 -6.538475968439506403e+00 -6.646531154153792365e+00
6.800000000000000488e-01 5.309885530165992407e+00 -6.538042912691147457e+00 -6.647532498405433365e+00
6.899999999999999467e-01 5.023114743303334073e+00 -6.537355085268092836e+00 -6.647854156696664241e+00
6.999999999999999556e-01 5.169502405563191516e+00 -6.535607494436807663e+00 -6.643779680151093103e+00
7.099999999999999645e-01 5.163596091482777872e+00 -6.533581365660078966e+00 -6.639955751374365001e+00
7.199999999999999734e-01 5.090165087024528745e+00 -6.528339512975469994e+00 -6.636470470118326581e+00
7.299999999999999822e-01 4.955739389626645064e+00 -6.522678738944782673e+00 -6.634006410373354257e+00
7.399999999999999911e-01 5.230803708253978002e+00 -6.518190963174593122e+00 -6.628152791746021677e+00
7.500000000000000000e-01 5.327658606306473921e+00 -6.514394993693524150e+00 -6.621979650836381737e+00
7.600000000000000089e-01 5.654432930242269784e+00 -6.509492726900585780e+00 -6.615956426900585718e+00
7.700000000000000178e-01 5.156993523915375022e+00 -6.502992876084623397e+00 -6.613874204656051248e+00
7.800000000000000266e-01 5.186007371485189310e+00 -6.493409057086236835e+00 -6.606137342800522561e+00
7.900000000000000355e-01 5.350095597469158193e+00 -6.482809945387984385e+00 -6.597812131102269717e+00
8.000000000000000444e-01 5.480589895367181441e+00 -6.469317561775674186e+00 -6.587821533204245128e+00
8.100000000000000533e-01 5.600516384857770369e+00 -6.457839857999370992e+00 -6.578136786570800254e+00
8.199999999999999512e-01 5.812661468994464009e+00 -6.447410488148391572e+00 -6.568001002434105118e+00
8.299999999999999600e-01 5.727506548545406417e+00 -6.436327394311736505e+00 -6.560184994311736517e+00
8.399999999999999689e-01 5.772060022047448058e+00 -6.418721506523978881e+00 -6.546479320809693192e+00
8.499999999999999778e-01 5.680585000146249008e+00 -6.399384714139464414e+00 -6.532275571282322169e+00
8.599999999999999867e-01 5.826667877079425573e+00 -6.382342980063430815e+00 -6.520760094349145497e+00
8.699999999999999956e-01 6.083283473588553925e+00 -6.364298697840017560e+00 -6.504343112125731352e+00
8.800000000000000044e-01 6.214827465545615048e+00 -6.347427177311526059e+00 -6.492127191597240277e+00
8.900000000000000133e-01 6.032196384008264189e+00 -6.331292715991733822e+00 -6.482669001706019785e+00
9.000000000000000222e-01 5.554514758132385488e+00 -6.315446656153327787e+00 -6.475570556153328106e+00
9.100000000000000311e-01 5.670907686656276425e+00 -6.297364556200864882e+00 -6.459756570486578475e+00
9.200000000000000400e-01 5.663456695099283067e+00 -6.279764790615002035e+00 -6.446673390615002219e+00
9.300000000000000488e-01 6.034828164389125504e+00 -6.259101035610872721e+00 -6.430277507039444451e+00
9.399999999999999467e-01 5.705267473775111675e+00 -6.238529569082029269e+00 -6.419301883367744210e+00
9.499999999999999556e-01 5.725464429455740856e+00 -6.217879056258544423e+00 -6.402043441972829818e+00
9.899999999999999911e-01 5.176356785470951571e+00 -6.109831943100474838e+00 -6.339064100243332334e+00
1.000000000000000000e+00 5.329134727054842813e+00 -6.073715872945155247e+00 -6.311459744373727254e+00
1.010000000000000009e+00 4.999514835501315702e+00 -6.034459578784397316e+00 -6.289314064498682910e+00
