2.000000000000000042e-02 9.207673219609968100e+02 2.853138624671118961e+01 1.196415405324254806e+02
2.999999999999999889e-02 7.422882881712949938e+02 3.955320885580755785e+00 1.344757531415218210e+01
4.000000000000000083e-02 3.795938398487934364e+02 -1.167483294063666577e+00 2.921312277364904730e+00
5.000000000000000278e-02 1.160328255611296129e+02 -3.196172296013226166e+00 -1.681832010298940361e+00
5.999999999999999778e-02 2.893921958342634326e+01 -4.017273002287938155e+00 -3.945512630859367320e+00
7.000000000000000666e-02 1.734317475543996778e+01 -4.171096415988600370e+00 -4.354825044560029390e+00
8.000000000000000167e-02 1.407208248156681307e+01 -4.255862604147472084e+00 -4.467231861290328787e+00
8.999999999999999667e-02 1.289631987370790789e+01 -4.320747154863520123e+00 -4.537044854863520271e+00
1.000000000000000056e-01 1.298769689413500927e+01 -4.364853377293559156e+00 -4.566890334436417120e+00
1.100000000000000006e-01 1.287100206978635697e+01 -4.403747301642212619e+00 -4.599005530213641890e+00
1.199999999999999956e-01 1.250240106370647553e+01 -4.419773150579239029e+00 -4.621406422007810377e+00
1.300000000000000044e-01 1.147253810363004334e+01 -4.428988753512810739e+00 -4.641760610655667918e+00
1.400000000000000133e-01 1.133585169628124412e+01 -4.450468203718752846e+00 -4.648336803718752464e+00
1.499999999999999944e-01 9.930697484531432195e+00 -4.498265101182852277e+00 -4.703481715468566193e+00
1.600000000000000033e-01 8.762444390272261074e+00 -4.536904524013452900e+00 -4.748979438299167022e+00
1.700000000000000122e-01 8.058859757290035120e+00 -4.564758542709963507e+00 -4.774414342709963677e+00
1.799999999999999933e-01 6.288027208426900216e+00 -4.588717020144527758e+00 -4.811462491573099243e+00
1.900000000000000022e-01 5.603744645600371221e+00 -4.594439682971055205e+00 -4.829369068685340771e+00
2.000000000000000111e-01 4.473362392681193178e+00 -4.599583193033091710e+00 -4.849554393033091770e+00
2.099999999999999922e-01 3.300110481229445725e+00 -4.620430575913410998e+00 -4.879984547341981838e+00
2.200000000000000011e-01 2.703119364803288960e+00 -4.649209363768138203e+00 -4.904741878053853199e+00
2.300000000000000100e-01 2.710779204697423062e+00 -4.670052223874004760e+00 -4.918973138159718594e+00
2.399999999999999911e-01 2.770256584254069843e+00 -4.686558715745929860e+00 -4.925824272888786659e+00
2.500000000000000000e-01 2.473538366032306257e+00 -4.702403005396265101e+00 -4.939318762539121721e+00
2.600000000000000089e-01 1.829825834692758946e+00 -4.717763322450098329e+00 -4.958483165307240981e+00
2.700000000000000178e-01 1.539257125597751852e+00 -4.731274074402247010e+00 -4.969443431545104595e+00
2.800000000000000266e-01 1.768815653412522337e+00 -4.742207818016048293e+00 -4.972164518016048085e+00
2.899999999999999800e-01 1.627996826421887810e+00 -4.753751502149540897e+00 -4.980775745006683408e+00
2.999999999999999889e-01 1.520494903705101208e+00 -4.764179182009184110e+00 -4.986772924866326839e+00
3.099999999999999978e-01 1.498961995168985872e+00 -4.774396647688155859e+00 -4.995237633402441979e+00
3.200000000000000067e-01 1.441016490153585572e+00 -4.783868095560699807e+00 -5.001938638417843030e+00
3.300000000000000155e-01 1.595518628895982616e+00 -4.792564271104017060e+00 -5.005863742532588923e+00
3.400000000000000244e-01 2.096379931138105057e+00 -4.799555854576181169e+00 -5.001922668861895183e+00
3.499999999999999778e-01 2.168392196164127483e+00 -4.807655532407300036e+00 -5.005635146693014015e+00
3.599999999999999867e-01 1.928323217124659372e+00 -4.816136411446768406e+00 -5.013206840018197497e+00
