2.400000000000000050e-02 2.119414599999999944e+24 1.224811000000000054e+23 7.787105300000000579e+23
2.599999999999999881e-02 2.882271399999999761e+24 7.305988300000000265e+22 2.535508700000000074e+23
2.800000000000000058e-02 3.324530000000000226e+24 4.561894799999999830e+22 9.967810200000000321e+22
2.999999999999999889e-02 3.007763300000000117e+24 3.218354599999999836e+22 5.888847100000000279e+22
3.200000000000000067e-02 2.586767200000000068e+24 2.665557400000000111e+22 4.039089799999999758e+22
3.400000000000000244e-02 2.367066399999999877e+24 2.457598199999999928e+22 3.374530199999999902e+22
3.599999999999999728e-02 2.207606300000000055e+24 2.298452799999999948e+22 2.679084900000000167e+22
3.799999999999999906e-02 2.085128299999999870e+24 2.151775799999999875e+22 2.492836499999999971e+22
4.000000000000000083e-02 1.938295799999999869e+24 2.012177300000000180e+22 2.532905100000000108e+22
4.200000000000000261e-02 1.798891900000000090e+24 1.885778299999999964e+22 2.496636099999999984e+22
4.399999999999999745e-02 1.666745499999999950e+24 1.775646800000000092e+22 2.290847500000000003e+22
4.599999999999999922e-02 1.513413000000000068e+24 1.652707599999999934e+22 2.009018099999999997e+22
4.800000000000000100e-02 1.415676799999999887e+24 1.550595900000000016e+22 2.027656500000000154e+22
5.000000000000000278e-02 1.325206699999999944e+24 1.471509399999999902e+22 1.931772000000000026e+22
5.199999999999999761e-02 1.214622399999999901e+24 1.378164699999999990e+22 1.832803400000000020e+22
5.399999999999999939e-02 1.114381900000000035e+24 1.287733600000000026e+22 1.641569099999999951e+22
5.600000000000000117e-02 1.002971400000000055e+24 1.201335699999999971e+22 1.461885900000000056e+22
5.800000000000000294e-02 9.254828700000000504e+23 1.134907400000000072e+22 1.404230499999999957e+22
5.999999999999999778e-02 8.506609200000000265e+23 1.058015699999999918e+22 1.406301599999999974e+22
6.199999999999999956e-02 7.481634700000000570e+23 9.773972399999999279e+21 1.293919500000000003e+22
6.400000000000000133e-02 6.512466499999999501e+23 8.972603600000000197e+21 1.172883100000000043e+22
6.600000000000000311e-02 5.820765500000000016e+23 8.307700299999999951e+21 1.056265300000000023e+22
6.800000000000000488e-02 5.283574799999999893e+23 7.813450300000000016e+21 1.026939400000000072e+22
7.000000000000000666e-02 4.665421599999999827e+23 7.226723499999999558e+21 8.953581799999999574e+21
7.199999999999999456e-02 4.090039399999999889e+23 6.633818299999999492e+21 8.197848600000000426e+21
7.399999999999999634e-02 3.698886199999999959e+23 6.234925899999999951e+21 7.812438699999999558e+21
7.599999999999999811e-02 3.072732299999999689e+23 5.600959899999999623e+21 7.269302199999999771e+21
7.799999999999999989e-02 2.581961700000000062e+23 5.091043499999999558e+21 6.476192699999999492e+21
8.000000000000000167e-02 2.248522399999999848e+23 4.683173900000000213e+21 5.700590999999999902e+21
8.200000000000000344e-02 1.899444999999999904e+23 4.256109700000000246e+21 4.930612299999999951e+21
8.400000000000000522e-02 1.517639399999999952e+23 3.748339599999999934e+21 4.432261600000000131e+21
8.599999999999999312e-02 1.356453100000000050e+23 3.540622900000000049e+21 4.048379700000000049e+21
8.799999999999999489e-02 1.142511400000000025e+23 3.211798600000000229e+21 3.779722300000000016e+21
8.999999999999999667e-02 9.818440300000000659e+22 2.985594600000000098e+21 3.383373500000000016e+21
9.199999999999999845e-02 8.242614300000000777e+22 2.742475000000000033e+21 3.067653499999999754e+21
9.400000000000000022e-02 6.928492599999999875e+22 2.542889200000000066e+21 2.813280099999999853e+21
9.600000000000000200e-02 5.898234000000000039e+22 2.382876599999999771e+21 2.591004599999999771e+21
9.800000000000000377e-02 5.080943699999999813e+22 2.256437800000000098e+21 2.356357399999999902e+21
1.000000000000000056e-01 4.187177900000000187e+22 2.114649400000000033e+21 2.116989800000000098e+21
1.019999999999999934e-01 3.968213300000000154e+22 2.063918000000000066e+21 2.021993000000000098e+21
1.039999999999999952e-01 3.798180899999999800e+22 2.021557600000000131e+21 1.886509899999999951e+21
1.059999999999999970e-01 3.512309299999999944e+22 1.963763200000000000e+21 1.851089099999999951e+21
1.079999999999999988e-01 3.296614900000000206e+22 1.927227700000000049e+21 1.792963300000000115e+21
1.100000000000000006e-01 3.494616799999999921e+22 1.931094000000000066e+21 1.830129400000000033e+21
1.120000000000000023e-01 3.911876800000000052e+22 1.963564299999999951e+21 1.831787799999999902e+21
1.140000000000000041e-01 3.550214899999999997e+22 1.891717899999999951e+21 1.745695200000000131e+21
1.160000000000000059e-01 3.730672299999999977e+22 1.900866499999999984e+21 1.789918999999999902e+21
1.179999999999999938e-01 4.142880399999999620e+22 1.941440399999999934e+21 1.926952800000000131e+21
1.199999999999999956e-01 4.391840399999999620e+22 1.960612800000000000e+21 1.978644099999999984e+21
1.219999999999999973e-01 4.463905799999999862e+22 1.938110299999999885e+21 1.952781199999999934e+21
1.239999999999999991e-01 4.434407800000000242e+22 1.927726799999999934e+21 1.954159200000000131e+21
1.260000000000000009e-01 4.319545300000000338e+22 1.891143400000000098e+21 1.896572900000000115e+21
1.280000000000000027e-01 4.502464899999999617e+22 1.908855400000000098e+21 1.898418300000000016e+21
1.300000000000000044e-01 4.763755699999999839e+22 1.906777900000000082e+21 1.914594400000000131e+21
1.320000000000000062e-01 4.972801499999999780e+22 1.919129799999999967e+21 1.950398099999999918e+21
1.340000000000000080e-01 4.985868700000000043e+22 1.918028800000000000e+21 1.943785499999999885e+21
1.360000000000000098e-01 4.463409399999999928e+22 1.824910900000000049e+21 1.795198700000000082e+21
1.380000000000000115e-01 4.263109300000000259e+22 1.792575299999999984e+21 1.761554400000000131e+21
1.400000000000000133e-01 4.567394700000000318e+22 1.840504500000000049e+21 1.801733399999999902e+21
1.419999999999999873e-01 4.337977099999999584e+22 1.829791299999999984e+21 1.850544599999999902e+21
1.439999999999999891e-01 3.927379500000000082e+22 1.796542999999999902e+21 1.818873799999999967e+21
1.459999999999999909e-01 3.715049599999999895e+22 1.773301399999999902e+21 1.697320500000000049e+21
1.479999999999999927e-01 3.917862499999999957e+22 1.804015699999999918e+21 1.720444299999999951e+21
1.499999999999999944e-01 3.259019899999999964e+22 1.725241900000000082e+21 1.598494999999999902e+21
1.519999999999999962e-01 3.092037299999999839e+22 1.706940000000000131e+21 1.516444299999999951e+21
1.539999999999999980e-01 2.704869000000000177e+22 1.653626899999999918e+21 1.448796800000000000e+21
1.559999999999999998e-01 2.745899799999999797e+22 1.668994800000000066e+21 1.435533800000000098e+21
1.580000000000000016e-01 2.761401499999999833e+22 1.659455200000000131e+21 1.422018899999999918e+21
1.600000000000000033e-01 2.463379200000000210e+22 1.626403900000000016e+21 1.365762300000000016e+21
1.620000000000000051e-01 2.537791299999999879e+22 1.642608700000000016e+21 1.354267500000000082e+21
1.640000000000000069e-01 2.319927800000000138e+22 1.605359499999999951e+21 1.316411300000000115e+21
1.660000000000000087e-01 2.438710599999999810e+22 1.619089200000000066e+21 1.332263299999999984e+21
1.680000000000000104e-01 2.270540899999999957e+22 1.586405500000000016e+21 1.275545099999999951e+21
1.700000000000000122e-01 1.940454699999999872e+22 1.518593000000000098e+21 1.150310499999999984e+21
1.719999999999999862e-01 1.858622099999999971e+22 1.498816799999999869e+21 1.121123399999999967e+21
1.739999999999999880e-01 1.888820199999999993e+22 1.485756600000000033e+21 1.131092000000000000e+21
1.759999999999999898e-01 1.847298699999999898e+22 1.457468600000000033e+21 1.097813099999999951e+21
1.779999999999999916e-01 1.886784800000000079e+22 1.451538100000000049e+21 1.098965600000000000e+21
1.799999999999999933e-01 1.987444599999999823e+22 1.459309399999999902e+21 1.168339700000000049e+21
1.819999999999999951e-01 2.066005999999999856e+22 1.446089900000000082e+21 1.170749500000000016e+21
1.839999999999999969e-01 1.927174199999999875e+22 1.426013100000000082e+21 1.145260700000000016e+21
