2.400000000000000050e-02 1.448644700000000011e+24 1.005846900000000060e+23 5.747654200000000295e+23
2.599999999999999881e-02 1.842320699999999882e+24 5.838671399999999731e+22 1.487154599999999920e+23
2.800000000000000058e-02 2.045184099999999974e+24 3.620684600000000085e+22 6.341498599999999784e+22
2.999999999999999889e-02 1.736619999999999947e+24 2.438727700000000075e+22 4.743355399999999862e+22
3.200000000000000067e-02 1.401373000000000028e+24 1.952854200000000190e+22 2.920205600000000079e+22
3.400000000000000244e-02 1.211542400000000088e+24 1.755359900000000043e+22 2.482542599999999862e+22
3.599999999999999728e-02 1.084900299999999972e+24 1.604941399999999954e+22 2.160446000000000013e+22
3.799999999999999906e-02 9.499695599999999520e+23 1.451413600000000026e+22 1.874079199999999921e+22
4.000000000000000083e-02 8.193059099999999728e+23 1.306963600000000039e+22 1.755824500000000102e+22
4.200000000000000261e-02 7.031473700000000220e+23 1.169461399999999902e+22 1.698210300000000069e+22
4.399999999999999745e-02 5.929514700000000182e+23 1.043958299999999938e+22 1.552617200000000066e+22
4.599999999999999922e-02 4.979442600000000172e+23 9.374149300000000049e+21 1.346350299999999990e+22
4.800000000000000100e-02 4.196292500000000264e+23 8.365332100000000246e+21 1.185962999999999928e+22
5.000000000000000278e-02 3.400479900000000085e+23 7.383467800000000426e+21 1.110103500000000056e+22
5.199999999999999761e-02 2.664835000000000064e+23 6.444897200000000328e+21 9.408656200000000229e+21
5.399999999999999939e-02 2.065972200000000077e+23 5.540100200000000098e+21 7.196339800000000164e+21
5.600000000000000117e-02 1.488553100000000024e+23 4.628756799999999738e+21 5.841680200000000229e+21
5.800000000000000294e-02 1.136718399999999990e+23 4.017595499999999820e+21 4.814051200000000524e+21
5.999999999999999778e-02 8.863388999999999391e+22 3.520775599999999803e+21 3.941745099999999951e+21
6.199999999999999956e-02 6.798133199999999987e+22 3.147254099999999918e+21 3.717104399999999934e+21
6.400000000000000133e-02 5.778490299999999912e+22 2.990297600000000000e+21 3.436245600000000131e+21
6.600000000000000311e-02 4.615200899999999826e+22 2.695414400000000000e+21 2.725990400000000000e+21
6.800000000000000488e-02 4.135848699999999859e+22 2.559420499999999918e+21 2.490519499999999951e+21
7.000000000000000666e-02 4.186379400000000177e+22 2.530347899999999754e+21 2.449623100000000016e+21
7.199999999999999456e-02 4.747908599999999718e+22 2.599460800000000262e+21 2.632544399999999934e+21
7.399999999999999634e-02 5.231562800000000013e+22 2.588147100000000147e+21 2.595630299999999885e+21
7.599999999999999811e-02 6.067072799999999659e+22 2.719537199999999803e+21 2.818348899999999853e+21
7.799999999999999989e-02 7.066921399999999980e+22 2.844799900000000147e+21 3.066296000000000262e+21
8.000000000000000167e-02 7.826831000000000321e+22 2.878205299999999787e+21 3.087799800000000033e+21
8.200000000000000344e-02 8.880124600000000609e+22 2.991804199999999836e+21 3.246602600000000098e+21
8.400000000000000522e-02 9.475733499999999649e+22 3.051911700000000180e+21 3.464923700000000049e+21
8.599999999999999312e-02 9.934395499999999400e+22 3.077643099999999885e+21 3.390419200000000000e+21
8.799999999999999489e-02 9.835772799999999685e+22 2.986252400000000066e+21 3.469739000000000033e+21
8.999999999999999667e-02 1.133317199999999966e+23 3.198227800000000164e+21 3.753208999999999836e+21
9.199999999999999845e-02 1.150582800000000060e+23 3.151363800000000164e+21 3.623666800000000066e+21
9.400000000000000022e-02 1.140611199999999979e+23 3.116616599999999902e+21 3.410328699999999754e+21
9.600000000000000200e-02 1.123437999999999950e+23 3.038895500000000213e+21 3.267695500000000213e+21
9.800000000000000377e-02 1.113160000000000031e+23 3.011608599999999902e+21 3.242619399999999967e+21
1.000000000000000056e-01 1.007739700000000070e+23 2.859027999999999869e+21 3.184177499999999885e+21
1.019999999999999934e-01 9.695472000000000105e+22 2.781838399999999738e+21 3.266067500000000082e+21
