# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0947.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9252923e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.047384392	2.0489818e+24	2.0442823e+22	2.4890074e+22
0.049076692	1.9002799e+24	1.9298306e+22	2.424558e+22
0.050768992	1.7779074e+24	1.8149731e+22	2.408905e+22
0.052461292	1.6632588e+24	1.7287707e+22	2.3095562e+22
0.054153592	1.5634792e+24	1.6613334e+22	2.2453725e+22
0.055845892	1.395397e+24	1.5222427e+22	2.043626e+22
0.057538192	1.2901985e+24	1.4444458e+22	1.9779983e+22
0.059230492	1.1897812e+24	1.367545e+22	1.9355547e+22
0.060922792	1.0831438e+24	1.2948072e+22	1.7210769e+22
0.062615092	9.7626266e+23	1.205108e+22	1.6071244e+22
0.064307392	9.1495952e+23	1.1521362e+22	1.5337743e+22
0.065999692	8.1872381e+23	1.0679672e+22	1.3692571e+22
0.067691992	7.3941652e+23	1.0039953e+22	1.2483698e+22
0.069384288	6.5099296e+23	9.3179064e+21	1.2098473e+22
0.071076592	5.8863703e+23	8.7236577e+21	1.1038486e+22
0.072768888	5.327845e+23	8.1487304e+21	1.0491968e+22
0.074461192	4.8383523e+23	7.7366633e+21	9.9774364e+21
0.076153488	4.0974125e+23	6.9931271e+21	8.8635917e+21
0.077845792	3.5706638e+23	6.4773344e+21	8.0215447e+21
0.079538088	2.9963331e+23	5.8120993e+21	7.3875254e+21
0.081230392	2.6618114e+23	5.4778046e+21	7.0106829e+21
0.082922688	2.1421995e+23	4.8752093e+21	6.2281728e+21
0.084614992	1.7258272e+23	4.3137725e+21	5.2413824e+21
0.086307288	1.437665e+23	3.8876932e+21	4.7019912e+21
0.087999592	1.2298909e+23	3.6017918e+21	4.3335085e+21
0.089691888	1.0505968e+23	3.3332218e+21	3.9745028e+21
0.091384184	8.9424765e+22	3.088303e+21	3.4688106e+21
0.093076488	7.718192e+22	2.8938223e+21	3.0961286e+21
0.094768784	5.908556e+22	2.574673e+21	2.7035875e+21
0.096461088	5.1260549e+22	2.4652087e+21	2.5609474e+21
0.098153384	4.6362772e+22	2.37125e+21	2.3319378e+21
0.099845688	4.0666636e+22	2.279466e+21	2.3139925e+21
0.10153798	4.4601318e+22	2.3264379e+21	2.3260376e+21
0.10323029	3.925784e+22	2.2155838e+21	2.1098655e+21
0.10492258	3.8430948e+22	2.1841928e+21	2.1167045e+21
0.10661489	3.8813761e+22	2.1863178e+21	2.2230762e+21
0.10830718	3.6679567e+22	2.1142653e+21	2.096871e+21
0.10999949	4.253875e+22	2.2119711e+21	2.2492142e+21
0.11169178	4.256158e+22	2.1678716e+21	2.1342549e+21
0.11338409	4.5950969e+22	2.190136e+21	2.1589144e+21
0.11507638	4.6171065e+22	2.1829186e+21	2.1665236e+21
0.11676869	4.5285306e+22	2.144365e+21	2.1757432e+21
0.11846098	4.9576729e+22	2.1991153e+21	2.3159914e+21
0.12015328	5.3254144e+22	2.2245584e+21	2.3869897e+21
0.12184558	5.5098331e+22	2.2312243e+21	2.3384693e+21
0.12353788	5.9301738e+22	2.2691595e+21	2.3773765e+21
0.12523018	6.1948618e+22	2.275454e+21	2.3523511e+21
0.12692248	5.7156356e+22	2.2061856e+21	2.2870457e+21
0.12861478	5.6337635e+22	2.1968898e+21	2.3682933e+21
0.13030708	5.5006764e+22	2.1444304e+21	2.2990557e+21
0.13199938	5.5921127e+22	2.1620233e+21	2.3447926e+21
0.13369168	5.4864047e+22	2.1177148e+21	2.1992941e+21
0.13538398	5.7032482e+22	2.1525047e+21	2.2969433e+21
0.13707629	5.5936145e+22	2.0975765e+21	2.1871215e+21
0.13876858	4.8882424e+22	2.0034352e+21	2.0514549e+21
0.14046088	4.7956868e+22	2.0375708e+21	2.1094712e+21
0.14215318	4.7168217e+22	2.0151153e+21	2.048649e+21
0.14384549	4.5397659e+22	1.9983235e+21	1.9933339e+21
0.14553778	3.9683666e+22	1.9386035e+21	1.8676766e+21
0.14723008	3.8250961e+22	1.91334e+21	1.7780232e+21
0.14892238	3.664901e+22	1.8974439e+21	1.7579914e+21
0.15061467	3.4441258e+22	1.8838117e+21	1.7564597e+21
0.15230698	3.1631895e+22	1.8551903e+21	1.725217e+21
0.15399928	2.9534968e+22	1.8176803e+21	1.6464594e+21
0.15569158	2.8405426e+22	1.8119216e+21	1.6095112e+21
0.15738387	2.6292536e+22	1.784387e+21	1.5464113e+21
0.15907618	2.3815753e+22	1.7464543e+21	1.427367e+21
0.16076848	2.3215799e+22	1.7368671e+21	1.4041823e+21
0.16246078	2.391071e+22	1.7556275e+21	1.4814302e+21
0.16415307	2.2786171e+22	1.7309025e+21	1.4244464e+21
0.16584538	2.1941229e+22	1.7212549e+21	1.4142889e+21
0.16753768	2.1594256e+22	1.7042453e+21	1.3582633e+21
0.16922998	1.9841134e+22	1.6595907e+21	1.2387999e+21
0.17092227	1.9887637e+22	1.6335927e+21	1.2220396e+21
0.17261458	2.1641151e+22	1.6501708e+21	1.342838e+21
0.17430688	2.2261005e+22	1.6320133e+21	1.3167786e+21
0.17599918	2.2306985e+22	1.6036502e+21	1.2400545e+21
0.17769147	2.1418946e+22	1.5959145e+21	1.2882786e+21
0.17938378	2.0796375e+22	1.5788116e+21	1.2542159e+21
0.18107608	1.9740678e+22	1.5571966e+21	1.2155479e+21
0.18276837	2.0537217e+22	1.5552487e+21	1.2109644e+21
0.18446067	2.1875503e+22	1.5605023e+21	1.2682594e+21
0.18615298	2.307049e+22	1.5622366e+21	1.3188129e+21
0.18784528	2.332607e+22	1.5496112e+21	1.3078685e+21
0.18953757	2.4708655e+22	1.5597051e+21	1.3160404e+21
0.19122987	2.3205208e+22	1.5498474e+21	1.2851016e+21
0.19292218	2.2716561e+22	1.558423e+21	1.2765393e+21
0.19461448	2.4216086e+22	1.5831315e+21	1.3513507e+21
0.19630677	2.3280568e+22	1.5627801e+21	1.2869336e+21
0.19799907	2.2816028e+22	1.5667019e+21	1.2720631e+21
0.19969138	2.2721732e+22	1.5604076e+21	1.2542419e+21
0.20138368	2.2267847e+22	1.5552907e+21	1.2602182e+21
0.20307597	2.1459605e+22	1.5510095e+21	1.2497396e+21
0.20476827	2.2029153e+22	1.5516378e+21	1.2104178e+21
0.20646058	2.2572364e+22	1.5644703e+21	1.2848727e+21
0.20815286	2.2268392e+22	1.5478421e+21	1.2476318e+21
0.20984517	2.047024e+22	1.5278793e+21	1.2061822e+21
0.21153747	2.0505863e+22	1.5298669e+21	1.2039425e+21
0.21322978	1.9394193e+22	1.5257528e+21	1.1963238e+21
0.21492206	2.0702454e+22	1.5336126e+21	1.2084814e+21
0.21661437	2.0371019e+22	1.5149804e+21	1.2046037e+21
0.21830667	2.1197187e+22	1.5196397e+21	1.1753647e+21
0.21999898	1.911223e+22	1.4987108e+21	1.1506691e+21
0.22169126	1.7348939e+22	1.4598072e+21	1.0718654e+21
0.22338357	1.7857685e+22	1.4453966e+21	1.0784634e+21
0.22507587	1.9027941e+22	1.4407455e+21	1.1102462e+21
0.22676818	1.697842e+22	1.4127921e+21	1.0581227e+21
0.22846046	1.7454681e+22	1.4121845e+21	1.062133e+21
0.23015277	1.7667414e+22	1.3975163e+21	1.0571194e+21
0.23184507	1.9227371e+22	1.4016289e+21	1.0636707e+21
0.23353738	1.7113114e+22	1.3785807e+21	9.9937595e+20
0.23522966	1.7454693e+22	1.3713141e+21	9.8291961e+20
0.23692197	1.705872e+22	1.3599492e+21	9.9019176e+20
0.23861427	1.5374854e+22	1.3346506e+21	9.210332e+20
0.24030656	1.521207e+22	1.3402767e+21	9.5028274e+20
0.24199886	1.6757785e+22	1.3395257e+21	9.7543699e+20
0.24369117	1.6926365e+22	1.3265927e+21	9.5990085e+20
0.24538347	1.6283064e+22	1.3215465e+21	9.6577335e+20
0.24707576	1.5574532e+22	1.3120841e+21	9.3547737e+20
0.24876806	1.5637035e+22	1.3032355e+21	9.0241847e+20
0.25046037	1.6735226e+22	1.3021488e+21	9.1699484e+20
0.25215267	1.6701958e+22	1.2932577e+21	9.2148096e+20
0.25384496	1.7817968e+22	1.3049297e+21	9.7230049e+20
0.25553726	1.7318136e+22	1.2992452e+21	9.6497775e+20
0.25722957	1.6155061e+22	1.2835621e+21	9.2719144e+20
0.25892187	1.6836938e+22	1.2733997e+21	9.0104788e+20
0.26061416	1.736519e+22	1.2774516e+21	9.2891514e+20
0.26230646	1.7311175e+22	1.271719e+21	9.3595955e+20
0.26399877	1.7740693e+22	1.2712045e+21	9.6168742e+20
0.26569107	1.6835186e+22	1.2637148e+21	9.4847033e+20
0.26738336	1.6289334e+22	1.2532224e+21	9.2138231e+20
0.26907565	1.7612599e+22	1.2577486e+21	9.2504719e+20
0.27076797	1.6653613e+22	1.2421971e+21	8.8534328e+20
0.27246026	1.4945648e+22	1.2193913e+21	8.3314273e+20
0.27415258	1.5944565e+22	1.2250697e+21	8.6097967e+20
0.27584486	1.7708562e+22	1.2426109e+21	9.3181932e+20
0.27753715	1.7008148e+22	1.2255503e+21	8.9489101e+20
0.27922947	1.6996849e+22	1.2252664e+21	8.9688513e+20
0.28092176	1.7071587e+22	1.2197016e+21	8.9019499e+20
0.28261405	1.5768543e+22	1.2000607e+21	8.6232384e+20
0.28430637	1.610554e+22	1.2021087e+21	8.4296255e+20
0.28599866	1.4464224e+22	1.1808243e+21	7.8535504e+20
0.28769098	1.5661128e+22	1.1909096e+21	8.3853764e+20
0.28938326	1.6572717e+22	1.1907271e+21	8.5602911e+20
0.29107555	1.8048165e+22	1.2010829e+21	8.9278136e+20
0.29276787	1.6246531e+22	1.1835573e+21	8.5722149e+20
0.29446016	1.5985716e+22	1.1719784e+21	8.3094008e+20
0.29615245	1.6251089e+22	1.1740285e+21	8.3659967e+20
0.29784477	1.5327595e+22	1.1669607e+21	8.1418158e+20
0.29953706	1.5882048e+22	1.1652817e+21	8.3085712e+20
0.30122934	1.6182111e+22	1.1632877e+21	8.3259426e+20
0.30292166	1.6092113e+22	1.1540822e+21	8.2368733e+20
0.30461395	1.7064105e+22	1.1624988e+21	8.410741e+20
0.30630627	1.6473561e+22	1.1544341e+21	8.245737e+20
0.30799856	1.5835934e+22	1.1419672e+21	8.0129191e+20
0.30969085	1.5512894e+22	1.1416802e+21	7.9039529e+20
0.31138317	1.4916083e+22	1.1335527e+21	7.7961849e+20
0.31307546	1.6208239e+22	1.137751e+21	8.0871546e+20
0.31476774	1.6472094e+22	1.1374925e+21	8.2818652e+20
0.31646006	1.6921561e+22	1.140653e+21	8.4505981e+20
0.31815235	1.5383747e+22	1.121681e+21	7.8989498e+20
0.31984467	1.579182e+22	1.1221856e+21	7.8437621e+20
0.32153696	1.5500634e+22	1.1152006e+21	7.8357959e+20
0.32322925	1.5780827e+22	1.1152668e+21	7.8837338e+20
0.32492157	1.5107112e+22	1.1072947e+21	7.7373009e+20
0.32661386	1.5353293e+22	1.1137516e+21	8.064471e+20
0.32830614	1.4697915e+22	1.0991464e+21	7.5931239e+20
0.32999846	1.6320895e+22	1.1060762e+21	7.9352067e+20
0.33169075	1.5670612e+22	1.0988599e+21	7.895606e+20
0.33338304	1.4427675e+22	1.0906713e+21	7.7390669e+20
0.33507536	1.516494e+22	1.0898994e+21	7.8125439e+20
0.33676765	1.4548622e+22	1.0850166e+21	7.663683e+20
0.33845997	1.5047756e+22	1.0846189e+21	7.6578464e+20
0.34015226	1.4467476e+22	1.077708e+21	7.4216832e+20
0.34184454	1.4785436e+22	1.0719705e+21	7.2980835e+20
0.34353686	1.5594878e+22	1.0785529e+21	7.6293608e+20
0.34522915	1.4381148e+22	1.0656134e+21	7.246518e+20
0.34692144	1.4982269e+22	1.0645726e+21	7.3172975e+20
0.34861376	1.5942878e+22	1.0706833e+21	7.5824347e+20
0.35030605	1.5992367e+22	1.0680879e+21	7.617456e+20
0.35199837	1.6264861e+22	1.0655442e+21	7.6033167e+20
0.35369066	1.457765e+22	1.0479166e+21	7.0019591e+20
0.35538294	1.3889683e+22	1.0451569e+21	6.9782996e+20
0.35707526	1.4237723e+22	1.0457123e+21	7.2083844e+20
0.35876755	1.5773798e+22	1.0556906e+21	7.607032e+20
0.36045984	1.4775982e+22	1.0429195e+21	7.1886216e+20
0.36215216	1.5636578e+22	1.0444512e+21	7.162639e+20
0.36384445	1.5848102e+22	1.0396347e+21	7.273417e+20
0.36553674	1.5308729e+22	1.0415088e+21	7.5031216e+20
0.36722906	1.4489684e+22	1.0301246e+21	7.0239101e+20
0.36892134	1.4658291e+22	1.0286487e+21	7.0349813e+20
0.37061366	1.5323687e+22	1.0297969e+21	7.2268512e+20
0.37230595	1.5072734e+22	1.0264107e+21	7.0398553e+20
0.37399824	1.539788e+22	1.0243163e+21	7.1493372e+20
0.37569056	1.5533214e+22	1.0250112e+21	7.2815948e+20
0.37738285	1.581973e+22	1.0262369e+21	7.2252831e+20
0.37907514	1.5266923e+22	1.01496e+21	6.9776855e+20
0.38076746	1.6575846e+22	1.0202227e+21	7.2400886e+20
0.38245974	1.5992249e+22	1.0134451e+21	7.1988033e+20
0.38415206	1.4919541e+22	1.0102229e+21	7.0114072e+20
0.38584435	1.6277129e+22	1.0131252e+21	7.1689596e+20
0.38753664	1.5344856e+22	1.0037699e+21	7.0527389e+20
0.38922896	1.4605054e+22	9.9944565e+20	6.8493157e+20
0.39092125	1.4376748e+22	9.9311739e+20	6.652082e+20
0.39261354	1.4837175e+22	1.0004318e+21	7.0781887e+20
0.39430586	1.4931555e+22	9.9161382e+20	6.8817725e+20
0.39599814	1.518624e+22	9.951855e+20	6.9832867e+20
0.39769043	1.5000703e+22	9.9191633e+20	6.9390016e+20
0.39938275	1.4757391e+22	9.9054096e+20	7.0833078e+20
0.40107504	1.5477066e+22	9.8913109e+20	7.0324281e+20
0.40276736	1.5437724e+22	9.8349626e+20	6.8465124e+20
0.40445965	1.4221824e+22	9.7777008e+20	6.6588443e+20
0.40615194	1.4517154e+22	9.7531796e+20	6.6149121e+20
0.40784426	1.5177101e+22	9.7878162e+20	6.8882106e+20
0.40953654	1.4852717e+22	9.7599696e+20	6.815574e+20
0.41122883	1.4161766e+22	9.670448e+20	6.5856627e+20
0.41292115	1.4907835e+22	9.6751069e+20	6.632173e+20
0.41461344	1.5345734e+22	9.6877239e+20	6.6828192e+20
0.41630573	1.459498e+22	9.6225753e+20	6.5691033e+20
0.41799805	1.4186726e+22	9.5888434e+20	6.5755259e+20
0.41969034	1.4454149e+22	9.6147665e+20	6.6238928e+20
0.42138266	1.4199486e+22	9.5619726e+20	6.4773497e+20
0.42307494	1.484993e+22	9.5598386e+20	6.6099422e+20
0.42476723	1.4724575e+22	9.5460928e+20	6.5847556e+20
0.42645955	1.336598e+22	9.4224404e+20	6.1087085e+20
0.42815184	1.4281276e+22	9.4779084e+20	6.3415196e+20
0.42984413	1.5613164e+22	9.5618469e+20	6.8133215e+20
0.43153645	1.5138938e+22	9.4688995e+20	6.6597417e+20
0.43322874	1.5114889e+22	9.4887023e+20	6.7120935e+20
0.43492106	1.567137e+22	9.4958063e+20	6.776641e+20
0.43661334	1.5591525e+22	9.428281e+20	6.5353333e+20
0.43830563	1.4736717e+22	9.3668486e+20	6.3818388e+20
0.43999795	1.4203125e+22	9.3176141e+20	6.3315928e+20
0.44169024	1.5023339e+22	9.3656339e+20	6.4269657e+20
0.44338253	1.4687098e+22	9.3016767e+20	6.3304824e+20
0.44507485	1.4595731e+22	9.2742103e+20	6.3303479e+20
0.44676714	1.4991396e+22	9.3101387e+20	6.4727999e+20
0.44845942	1.470556e+22	9.2860132e+20	6.4366156e+20
0.45015174	1.4612337e+22	9.234903e+20	6.3201599e+20
0.45184403	1.4627564e+22	9.1982249e+20	6.2779996e+20
0.45353635	1.492898e+22	9.2525913e+20	6.4974723e+20
0.45522864	1.5010358e+22	9.2099615e+20	6.3628437e+20
0.45692093	1.4215875e+22	9.1331027e+20	6.1608551e+20
0.45861325	1.4233539e+22	9.1385874e+20	6.2066059e+20
0.46030554	1.4023325e+22	9.1050767e+20	6.1399248e+20
0.46199782	1.4304322e+22	9.0930174e+20	6.167109e+20
0.46369014	1.5071119e+22	9.1405245e+20	6.3950627e+20
0.46538243	1.4125806e+22	9.055187e+20	6.1631324e+20
0.46707475	1.4033211e+22	9.0328632e+20	6.107896e+20
0.46876704	1.4854828e+22	9.0896648e+20	6.3194648e+20
0.47045933	1.5486056e+22	9.0791272e+20	6.4465009e+20
0.47215165	1.4543216e+22	9.005273e+20	6.1533724e+20
0.47384394	1.3933986e+22	8.9401751e+20	5.9283365e+20
0.47553622	1.4713655e+22	8.9876276e+20	6.2012635e+20
0.47722854	1.4043936e+22	8.9436096e+20	6.0822819e+20
0.47892083	1.3152838e+22	8.877181e+20	5.8691737e+20
0.48061312	1.3992551e+22	8.8962663e+20	5.9455408e+20
0.48230544	1.4492205e+22	8.890924e+20	5.9944599e+20
0.48399773	1.4045978e+22	8.8540275e+20	5.9934037e+20
0.48569005	1.4524446e+22	8.8617671e+20	6.0399763e+20
0.48738234	1.4081671e+22	8.8176692e+20	5.9406498e+20
0.48907462	1.3713486e+22	8.7793768e+20	5.7934184e+20
0.49076694	1.4483738e+22	8.8278938e+20	5.986519e+20
0.49245923	1.3796941e+22	8.7783824e+20	5.967036e+20
0.49415152	1.3931687e+22	8.7725438e+20	5.9475709e+20
0.49584384	1.4426931e+22	8.7561531e+20	5.954341e+20
0.49753613	1.4219186e+22	8.773041e+20	5.9389486e+20
0.49922845	1.3614789e+22	8.7859514e+20	5.8681647e+20
0.50092074	1.4440893e+22	8.8585091e+20	6.0019198e+20
0.50261302	1.4419533e+22	8.8711816e+20	5.9856119e+20
0.50430534	1.3961257e+22	8.8795578e+20	6.0460177e+20
0.50599763	1.4686004e+22	8.9743682e+20	6.1905476e+20
0.50768992	1.4095338e+22	8.9277785e+20	6.0779222e+20
0.50938224	1.4561628e+22	8.9274334e+20	6.0668241e+20
0.51107453	1.4023975e+22	8.9548159e+20	6.151794e+20
0.51276682	1.3541963e+22	8.9279013e+20	6.0130286e+20
0.51445914	1.441639e+22	8.9461843e+20	5.975186e+20
0.51615142	1.5014044e+22	8.9854604e+20	6.0534706e+20
0.51784374	1.454417e+22	8.9859751e+20	6.2189338e+20
0.51953603	1.4550141e+22	8.9965175e+20	6.1555644e+20
0.52122832	1.5028436e+22	8.990794e+20	6.1201147e+20
0.52292064	1.4896198e+22	8.9603698e+20	6.1098087e+20
0.52461293	1.486299e+22	8.9864636e+20	6.1684762e+20
0.52630522	1.4979135e+22	8.9692851e+20	5.9880783e+20
0.52799754	1.4456343e+22	8.8665324e+20	5.7932663e+20
0.52968982	1.4761652e+22	8.8354901e+20	6.0263542e+20
0.53138214	1.4511534e+22	8.7996251e+20	6.1158232e+20
0.53307443	1.4211994e+22	8.7330171e+20	5.9031006e+20
0.53476672	1.4623794e+22	8.7481376e+20	6.0398856e+20
0.53645904	1.4969405e+22	8.7204099e+20	6.0232059e+20
0.5381513	1.4177381e+22	8.6364568e+20	5.7755883e+20
0.53984365	1.308847e+22	8.579121e+20	5.5869502e+20
0.54153594	1.3720361e+22	8.5818107e+20	5.6065434e+20
0.54322822	1.4536575e+22	8.5953967e+20	5.7759714e+20
0.54492051	1.5039815e+22	8.5983584e+20	5.9604189e+20
0.5466128	1.5056341e+22	8.5899159e+20	5.9737188e+20
0.54830515	1.4423328e+22	8.5708062e+20	5.9615186e+20
0.54999744	1.3557368e+22	8.5110127e+20	5.6711563e+20
0.55168973	1.3530346e+22	8.5542712e+20	5.6412946e+20
0.55338202	1.4825944e+22	8.6701995e+20	6.0203324e+20
0.5550743	1.4996872e+22	8.694323e+20	6.122567e+20
0.55676666	1.546096e+22	8.7415912e+20	6.1612704e+20
0.55845894	1.3992405e+22	8.6373469e+20	5.7743926e+20
0.56015123	1.429723e+22	8.6814838e+20	5.8199825e+20
0.56184352	1.3779563e+22	8.6561124e+20	5.7609484e+20
0.56353581	1.3963167e+22	8.7070413e+20	5.9241786e+20
0.5652281	1.4590662e+22	8.725762e+20	6.0213482e+20
0.56692045	1.4217213e+22	8.7043243e+20	5.9988669e+20
0.56861274	1.4121657e+22	8.7139016e+20	5.914712e+20
0.57030502	1.4485351e+22	8.718661e+20	5.9817616e+20
0.57199731	1.5365241e+22	8.7782976e+20	6.2639032e+20
0.5736896	1.505889e+22	8.7515351e+20	6.1591198e+20
0.57538195	1.4526522e+22	8.7216256e+20	6.0192454e+20
0.57707424	1.5030094e+22	8.7714003e+20	6.1024917e+20
0.57876653	1.4112209e+22	8.656014e+20	5.954496e+20
0.58045882	1.3452667e+22	8.5324942e+20	5.6789992e+20
0.5821511	1.4090325e+22	8.5426457e+20	5.8298956e+20
0.58384339	1.3999837e+22	8.4864602e+20	5.7164299e+20
0.58553574	1.4386276e+22	8.4656913e+20	5.772184e+20
0.58722803	1.4711838e+22	8.4539088e+20	5.8638513e+20
0.58892032	1.4337198e+22	8.3913252e+20	5.6762968e+20
0.59061261	1.4945621e+22	8.4128877e+20	5.7562251e+20
0.5923049	1.4531905e+22	8.3562576e+20	5.6933631e+20
0.59399725	1.4651986e+22	8.3458741e+20	5.7061707e+20
0.59568954	1.3886637e+22	8.286998e+20	5.547346e+20
0.59738182	1.3788284e+22	8.2775728e+20	5.5551743e+20
0.59907411	1.4118001e+22	8.2711454e+20	5.6264305e+20
0.6007664	1.4406841e+22	8.26064e+20	5.6107076e+20
0.60245869	1.4075624e+22	8.1845718e+20	5.4209255e+20
0.60415104	1.3838743e+22	8.2044243e+20	5.492828e+20
0.60584333	1.3146081e+22	8.1742517e+20	5.4561856e+20
0.60753562	1.3999642e+22	8.1706061e+20	5.6540729e+20
0.6092279	1.4113666e+22	8.1614383e+20	5.6462572e+20
0.61092019	1.4319373e+22	8.1272325e+20	5.4095593e+20
0.61261254	1.4427582e+22	8.1264975e+20	5.4825303e+20
0.61430483	1.4058382e+22	8.086633e+20	5.3877214e+20
0.61599712	1.4520773e+22	8.1154891e+20	5.5202876e+20
0.61768941	1.3797097e+22	8.0379678e+20	5.3057717e+20
0.6193817	1.3589653e+22	8.0336978e+20	5.4209718e+20
0.62107405	1.438766e+22	8.062664e+20	5.4744895e+20
0.62276634	1.4675095e+22	8.0452633e+20	5.49322e+20
0.62445862	1.3807968e+22	7.9978313e+20	5.3066725e+20
0.62615091	1.3319786e+22	7.9680199e+20	5.3067208e+20
0.6278432	1.4160832e+22	7.97603e+20	5.3989969e+20
0.62953549	1.4061213e+22	7.9622822e+20	5.2960287e+20
0.63122784	1.4293929e+22	7.9490881e+20	5.312884e+20
0.63292013	1.4335572e+22	7.9207731e+20	5.2711701e+20
0.63461242	1.4477551e+22	7.9403366e+20	5.3649038e+20
0.6363047	1.3868984e+22	7.8987753e+20	5.2989353e+20
0.63799699	1.3661992e+22	7.877829e+20	5.2329064e+20
0.63968934	1.4142754e+22	7.8784797e+20	5.2903442e+20
0.64138163	1.5036396e+22	7.9329411e+20	5.5244903e+20
0.64307392	1.4459563e+22	7.8791026e+20	5.3088416e+20
0.64476621	1.4174121e+22	7.8522387e+20	5.2326072e+20
0.6464585	1.36673e+22	7.8155631e+20	5.2447133e+20
0.64815078	1.4110904e+22	7.836275e+20	5.3917565e+20
0.64984314	1.3790051e+22	7.7908303e+20	5.2701841e+20
0.65153542	1.4168547e+22	7.8221104e+20	5.4742619e+20
0.65322771	1.4651947e+22	7.8224438e+20	5.4410651e+20
0.65492	1.4717165e+22	7.8023266e+20	5.3810985e+20
0.65661229	1.4177693e+22	7.7827929e+20	5.3616165e+20
0.65830464	1.3164432e+22	7.7013145e+20	5.0594697e+20
0.65999693	1.3922587e+22	7.7336139e+20	5.1645417e+20
0.66168922	1.3523412e+22	7.689458e+20	5.1071269e+20
0.6633815	1.4345933e+22	7.7452496e+20	5.3216199e+20
0.66507379	1.4530626e+22	7.7305493e+20	5.2807201e+20
0.66676608	1.4055624e+22	7.6770857e+20	5.1985896e+20
0.66845843	1.4427688e+22	7.6706296e+20	5.1690481e+20
0.67015072	1.4499932e+22	7.6972376e+20	5.2727938e+20
0.67184301	1.4803527e+22	7.6859162e+20	5.3188756e+20
0.6735353	1.3907403e+22	7.6394494e+20	5.1364041e+20
0.67522758	1.3908775e+22	7.6140726e+20	5.0775957e+20
0.67691994	1.4750186e+22	7.6568389e+20	5.2709103e+20
0.67861222	1.4981346e+22	7.6511636e+20	5.3053925e+20
0.68030451	1.4412138e+22	7.6142033e+20	5.2696045e+20
0.6819968	1.4024393e+22	7.5913198e+20	5.1067686e+20
0.68368909	1.395024e+22	7.5653562e+20	5.0509609e+20
0.68538138	1.3729863e+22	7.5465805e+20	4.9659013e+20
0.68707373	1.2962338e+22	7.5086487e+20	4.9390945e+20
0.68876602	1.4264134e+22	7.529268e+20	5.094587e+20
0.6904583	1.4307568e+22	7.534486e+20	5.1388969e+20
0.69215059	1.4479007e+22	7.5439765e+20	5.1482071e+20
0.69384288	1.4391307e+22	7.5328175e+20	5.1479716e+20
0.69553523	1.3867223e+22	7.5106721e+20	5.1046931e+20
0.69722752	1.4198155e+22	7.4900664e+20	5.0884633e+20
0.69891981	1.3948476e+22	7.4761032e+20	5.0363269e+20
0.7006121	1.3997745e+22	7.4763108e+20	5.0797278e+20
0.70230438	1.3605667e+22	7.4345897e+20	4.9825679e+20
0.70399674	1.3902274e+22	7.4589847e+20	5.0706994e+20
