2.400000000000000050e-02 2.202237300000000060e+24 1.248590900000000028e+23 7.166575199999999607e+23
2.599999999999999881e-02 2.905694700000000042e+24 7.251128100000000010e+22 2.058270400000000136e+23
2.800000000000000058e-02 3.656144500000000118e+24 4.814192700000000226e+22 8.010532399999999594e+22
2.999999999999999889e-02 3.461031600000000009e+24 3.457473500000000200e+22 5.237800499999999944e+22
3.200000000000000067e-02 3.109096499999999894e+24 2.930185899999999977e+22 4.291029599999999607e+22
3.400000000000000244e-02 2.961423299999999875e+24 2.769380300000000056e+22 3.914332999999999810e+22
3.599999999999999728e-02 2.764774000000000003e+24 2.576910500000000115e+22 3.261099399999999967e+22
3.799999999999999906e-02 2.589940200000000161e+24 2.403471600000000066e+22 3.095507699999999997e+22
4.000000000000000083e-02 2.452826700000000068e+24 2.274582699999999977e+22 2.985645299999999997e+22
4.200000000000000261e-02 2.285930900000000046e+24 2.123494799999999830e+22 3.048459700000000049e+22
4.399999999999999745e-02 2.140767300000000021e+24 2.007701600000000026e+22 2.677890099999999944e+22
4.599999999999999922e-02 2.032491699999999974e+24 1.923550400000000052e+22 2.503143100000000121e+22
4.800000000000000100e-02 1.861409399999999899e+24 1.778117700000000088e+22 2.196878600000000072e+22
5.000000000000000278e-02 1.683742100000000012e+24 1.654416299999999977e+22 2.132827200000000157e+22
5.199999999999999761e-02 1.537071999999999954e+24 1.551837099999999977e+22 2.025066399999999974e+22
5.399999999999999939e-02 1.416881499999999869e+24 1.449347900000000016e+22 1.861019500000000029e+22
5.600000000000000117e-02 1.289532399999999906e+24 1.360597600000000026e+22 1.802243900000000016e+22
5.800000000000000294e-02 1.160371900000000054e+24 1.271212300000000003e+22 1.667237400000000007e+22
5.999999999999999778e-02 1.037233499999999936e+24 1.170547500000000082e+22 1.483861000000000072e+22
6.199999999999999956e-02 9.276029500000000142e+23 1.087791799999999980e+22 1.406100600000000033e+22
6.400000000000000133e-02 8.111895999999999507e+23 9.989288399999999148e+21 1.250945800000000072e+22
6.600000000000000311e-02 7.182834700000000549e+23 9.270712800000000131e+21 1.226253299999999997e+22
6.800000000000000488e-02 6.400320000000000587e+23 8.627164799999999476e+21 1.158965399999999902e+22
7.000000000000000666e-02 5.705115700000000196e+23 7.992523700000000049e+21 1.043497300000000023e+22
7.199999999999999456e-02 4.935880400000000197e+23 7.291529500000000147e+21 9.540580900000000639e+21
7.399999999999999634e-02 4.314602900000000012e+23 6.752383500000000213e+21 8.555524000000000393e+21
7.599999999999999811e-02 3.656589100000000208e+23 6.118574200000000033e+21 7.603886999999999902e+21
7.799999999999999989e-02 3.128941799999999700e+23 5.607501499999999492e+21 6.814517000000000492e+21
8.000000000000000167e-02 2.560905199999999940e+23 4.986440899999999984e+21 6.050155599999999672e+21
8.200000000000000344e-02 2.150740999999999862e+23 4.531223899999999885e+21 5.328142600000000492e+21
8.400000000000000522e-02 1.752623799999999938e+23 4.046239099999999754e+21 4.792856099999999590e+21
