7.340207999999999455e-02 -5.621859171160549316e+11 -6.262702901160549316e+11 -4.036843891160549316e+11
8.563576000000000521e-02 1.711247042848126221e+11 -6.135663347151873779e+11 -4.664274257151873779e+11
9.786944799999999778e-02 9.891895450004874268e+11 -6.112292959995125732e+11 -5.379771749995125732e+11
1.101031299999999935e-01 1.338078526166433594e+12 -6.161592638335662842e+11 -5.759537768335662842e+11
1.223368100000000042e-01 1.587737760074106934e+12 -6.174187589258929443e+11 -6.048598739258929443e+11
1.345704799999999923e-01 1.584791337795206787e+12 -6.195231632047932129e+11 -6.136809932047932129e+11
1.468041599999999891e-01 1.461048749740478027e+12 -6.221966862595219727e+11 -6.140710062595219727e+11
1.590378400000000136e-01 1.294204084854641846e+12 -6.245488191453581543e+11 -6.189506551453581543e+11
1.712715200000000104e-01 1.280001531170750977e+12 -6.255864738292490234e+11 -6.143626348292490234e+11
1.835052000000000072e-01 1.189951975677791504e+12 -6.270333723222084961e+11 -6.171446333222084961e+11
1.957388999999999935e-01 1.097009304658685059e+12 -6.282788003413149414e+11 -6.223780013413149414e+11
2.079725799999999902e-01 1.031252002370199585e+12 -6.287563346298004150e+11 -6.245170126298004150e+11
2.202062599999999870e-01 9.284158530198005371e+11 -6.289468259801994629e+11 -6.243440169801994629e+11
2.324399400000000115e-01 9.193174394663740234e+11 -6.287535245336259766e+11 -6.247565165336259766e+11
2.446736200000000083e-01 8.320234435493637695e+11 -6.292482614506362305e+11 -6.231001844506362305e+11
2.569073000000000051e-01 7.364023460946088867e+11 -6.298441359053911133e+11 -6.269684009053911133e+11
2.691409599999999847e-01 7.034116265267965088e+11 -6.301417824732034912e+11 -6.268714694732034912e+11
2.813746599999999987e-01 6.368030648443419189e+11 -6.305495331556580811e+11 -6.272511291556580811e+11
2.936083199999999782e-01 5.537207372758128662e+11 -6.314961767241871338e+11 -6.292874507241871338e+11
3.058420199999999922e-01 4.972948222909414062e+11 -6.325142517090585938e+11 -6.306426647090585938e+11
3.180756800000000273e-01 4.589892940722900391e+11 -6.330197599277099609e+11 -6.314251119277099609e+11
3.303093799999999858e-01 4.482743292157304688e+11 -6.331953427842695312e+11 -6.308283847842695312e+11
3.425430400000000208e-01 3.840329998888370361e+11 -6.337650221111629639e+11 -6.308243881111629639e+11
3.547767399999999793e-01 3.513570908444788818e+11 -6.339728231555211182e+11 -6.325646901555211182e+11
3.670104000000000144e-01 3.359555522685548096e+11 -6.340684167314451904e+11 -6.303163147314451904e+11
3.792440999999999729e-01 3.193810971039580078e+11 -6.340619988960419922e+11 -6.309834328960419922e+11
3.914777899999999922e-01 2.807957143264771729e+11 -6.342260926735228271e+11 -6.323421376735228271e+11
4.037114600000000220e-01 2.514661628961297607e+11 -6.343258481038702393e+11 -6.325595601038702393e+11
4.159451499999999857e-01 2.354361321166041260e+11 -6.343527158833958740e+11 -6.317085538833958740e+11
4.281788200000000155e-01 2.447049883895083008e+11 -6.341016266104916992e+11 -6.320904386104916992e+11
4.404125099999999793e-01 2.217643592626717529e+11 -6.341515551373282471e+11 -6.323562487373282471e+11
