7.340207999999999455e-02 -4.928425619951282959e+11 -5.443015049951282959e+11 -2.912937739951282959e+11
8.563576000000000521e-02 3.294127981407731934e+11 -5.263610658592268066e+11 -3.847542918592268066e+11
9.786944799999999778e-02 1.351325016965897217e+12 -5.230614910341027832e+11 -4.447721730341027832e+11
1.101031299999999935e-01 1.817561631564103271e+12 -5.280882834358967285e+11 -4.904879604358967285e+11
1.223368100000000042e-01 1.990765079655803223e+12 -5.311390823441966553e+11 -5.204229313441966553e+11
1.345704799999999923e-01 1.895576047684389160e+12 -5.342595653156107178e+11 -5.253231343156107178e+11
1.468041599999999891e-01 1.803483420773561523e+12 -5.363867232264385986e+11 -5.271592102264385986e+11
1.590378400000000136e-01 1.708322482796679932e+12 -5.384697312033200684e+11 -5.267264632033200684e+11
1.712715200000000104e-01 1.613034616328556152e+12 -5.404774126714437256e+11 -5.329984896714437256e+11
1.835052000000000072e-01 1.517649102665637207e+12 -5.421505643343626709e+11 -5.349789813343626709e+11
1.957388999999999935e-01 1.435805221877181152e+12 -5.433455391228189697e+11 -5.364259631228189697e+11
2.079725799999999902e-01 1.362935652641745605e+12 -5.439589953582545166e+11 -5.373433003582545166e+11
2.202062599999999870e-01 1.291227372489249756e+12 -5.440334645107502441e+11 -5.344184205107502441e+11
2.324399400000000115e-01 1.202376957663107666e+12 -5.448419933368923340e+11 -5.384502743368923340e+11
2.446736200000000083e-01 1.135878483160383789e+12 -5.453087168396162109e+11 -5.404910228396162109e+11
2.569073000000000051e-01 1.034090122739268921e+12 -5.458613382607310791e+11 -5.434801892607310791e+11
2.691409599999999847e-01 9.592449488074675293e+11 -5.466347411925324707e+11 -5.430296121925324707e+11
2.813746599999999987e-01 8.492501330275806885e+11 -5.475730439724193115e+11 -5.416307519724193115e+11
2.936083199999999782e-01 7.963169449874962158e+11 -5.484425380125037842e+11 -5.442222530125037842e+11
3.058420199999999922e-01 7.424419541223026123e+11 -5.496177318776973877e+11 -5.462566788776973877e+11
3.180756800000000273e-01 6.600093275212161865e+11 -5.505451044787838135e+11 -5.481066644787838135e+11
3.303093799999999858e-01 6.032116323328796387e+11 -5.511834766671203613e+11 -5.493206456671203613e+11
3.425430400000000208e-01 5.269610331868775635e+11 -5.518929988131224365e+11 -5.480666638131224365e+11
