2.400000000000000050e-02 5.451580700000000433e+24 1.845078400000000105e+23 1.738619299999999972e+24
2.599999999999999881e-02 7.026570699999999888e+24 1.097250799999999940e+23 4.743832399999999840e+23
2.800000000000000058e-02 8.766088400000000348e+24 7.353355099999999885e+22 1.488879999999999937e+23
2.999999999999999889e-02 8.500797099999999591e+24 5.406926200000000242e+22 1.054958099999999991e+23
3.200000000000000067e-02 7.922556200000000075e+24 4.699039299999999669e+22 7.805938599999999836e+22
3.400000000000000244e-02 7.488549200000000058e+24 4.397332300000000161e+22 6.689475100000000357e+22
3.599999999999999728e-02 6.958338099999999995e+24 4.088264699999999649e+22 6.272750099999999656e+22
3.799999999999999906e-02 6.512274999999999624e+24 3.814173200000000144e+22 5.536684199999999626e+22
4.000000000000000083e-02 6.087745300000000386e+24 3.582441000000000151e+22 5.648398700000000029e+22
4.200000000000000261e-02 5.649464299999999891e+24 3.361528000000000052e+22 5.258438699999999662e+22
4.399999999999999745e-02 5.182970400000000506e+24 3.132492500000000128e+22 4.664545399999999613e+22
4.599999999999999922e-02 4.816622499999999821e+24 2.958837499999999859e+22 4.432282100000000206e+22
4.800000000000000100e-02 4.356692799999999981e+24 2.727084300000000003e+22 4.205868400000000380e+22
5.000000000000000278e-02 3.945857600000000023e+24 2.541613399999999954e+22 4.026189399999999744e+22
5.199999999999999761e-02 3.541816800000000165e+24 2.353172799999999948e+22 3.818939300000000324e+22
5.399999999999999939e-02 3.190689100000000010e+24 2.179830800000000144e+22 3.425760400000000039e+22
5.600000000000000117e-02 2.819267700000000001e+24 2.012676700000000095e+22 3.035920199999999810e+22
5.800000000000000294e-02 2.516896300000000216e+24 1.871516299999999898e+22 2.787024099999999853e+22
5.999999999999999778e-02 2.232266499999999923e+24 1.720950199999999980e+22 2.516461499999999912e+22
6.199999999999999956e-02 1.935708899999999903e+24 1.574369999999999987e+22 2.288713800000000020e+22
6.400000000000000133e-02 1.688957499999999941e+24 1.451875599999999934e+22 2.146633400000000190e+22
6.600000000000000311e-02 1.425926799999999989e+24 1.302864100000000062e+22 1.933011799999999954e+22
6.800000000000000488e-02 1.234801200000000097e+24 1.200875100000000095e+22 1.767365800000000046e+22
