# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0958.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.91856e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.067691992	1.113004e+23	3.9576164e+21	4.7067488e+21
0.069384288	8.0454448e+22	3.4183028e+21	3.9031557e+21
0.071076592	6.7868633e+22	3.1480271e+21	3.3935166e+21
0.072768888	5.6325214e+22	2.926841e+21	3.0217492e+21
0.074461192	4.9868919e+22	2.8035526e+21	2.795844e+21
0.076153488	5.3827261e+22	2.8088963e+21	2.6630461e+21
0.077845792	5.1701134e+22	2.7477491e+21	2.8225714e+21
0.079538088	5.9243115e+22	2.8663291e+21	3.1239107e+21
0.081230392	6.7086523e+22	2.923906e+21	3.0932224e+21
0.082922688	7.8426587e+22	3.096628e+21	3.2710215e+21
0.084614992	9.1388532e+22	3.2422435e+21	3.6004388e+21
0.086307288	9.8563224e+22	3.3127184e+21	3.747143e+21
0.087999592	1.0249809e+23	3.3254395e+21	3.7647097e+21
0.089691888	1.1921972e+23	3.5344449e+21	4.2116373e+21
0.091384184	1.2815133e+23	3.6027525e+21	4.0986315e+21
0.093076488	1.3027157e+23	3.5836686e+21	4.0706195e+21
0.094768784	1.3571465e+23	3.6337524e+21	4.1509379e+21
0.096461088	1.3716019e+23	3.6137146e+21	4.1529801e+21
0.098153384	1.3681444e+23	3.5910936e+21	4.1058166e+21
0.099845688	1.3079968e+23	3.475903e+21	3.9836097e+21
0.10153798	1.2915008e+23	3.4185895e+21	3.9267232e+21
0.10323029	1.2754167e+23	3.3827506e+21	3.8641636e+21
0.10492258	1.1877605e+23	3.2375248e+21	3.5903979e+21
0.10661489	1.1022289e+23	3.103179e+21	3.6444004e+21
0.10830718	1.0506773e+23	3.0307425e+21	3.5048869e+21
0.10999949	9.5872047e+22	2.8665387e+21	3.1460208e+21
0.11169178	8.9687395e+22	2.7672154e+21	3.1490034e+21
0.11338409	8.1553588e+22	2.6675089e+21	3.0146522e+21
0.11507638	7.7675096e+22	2.6046518e+21	2.933699e+21
0.11676869	6.8015695e+22	2.437602e+21	2.6773989e+21
0.11846098	5.8973785e+22	2.3070726e+21	2.5239782e+21
0.12015328	5.4148447e+22	2.2553054e+21	2.3947496e+21
0.12184558	4.4607114e+22	2.1206956e+21	2.1598138e+21
0.12353788	4.0003981e+22	2.0228127e+21	1.9430363e+21
0.12523018	3.8026564e+22	1.9964941e+21	1.9014722e+21
0.12692248	3.138122e+22	1.9033733e+21	1.7399398e+21
0.12861478	2.8549815e+22	1.8484829e+21	1.5983991e+21
0.13030708	2.6303373e+22	1.8186006e+21	1.6054194e+21
0.13199938	2.3955202e+22	1.7940698e+21	1.5540878e+21
0.13369168	2.4117672e+22	1.7837121e+21	1.4873906e+21
0.13538398	2.3620747e+22	1.7604918e+21	1.4695644e+21
0.13707629	2.4258795e+22	1.7471417e+21	1.469836e+21
0.13876858	2.6227095e+22	1.7635442e+21	1.4679136e+21
0.14046088	2.4116364e+22	1.7608123e+21	1.4901885e+21
0.14215318	2.5230349e+22	1.7793638e+21	1.5355058e+21
0.14384549	2.8160504e+22	1.809292e+21	1.5564936e+21
0.14553778	2.8454393e+22	1.7933054e+21	1.5112708e+21
0.14723008	3.0706404e+22	1.8353363e+21	1.5832279e+21
0.14892238	3.1666012e+22	1.8436458e+21	1.6428673e+21
0.15061467	3.5568507e+22	1.8974124e+21	1.8137868e+21
0.15230698	3.3894364e+22	1.8771232e+21	1.829422e+21
0.15399928	3.7881208e+22	1.913844e+21	1.8298244e+21
0.15569158	3.8740714e+22	1.9259482e+21	1.8832062e+21
0.15738387	3.8050379e+22	1.9072091e+21	1.8111416e+21
0.15907618	3.9408265e+22	1.9136631e+21	1.7798117e+21
0.16076848	3.9518583e+22	1.9101469e+21	1.8493149e+21
0.16246078	3.6910852e+22	1.8848736e+21	1.8215693e+21
0.16415307	3.640471e+22	1.8879621e+21	1.8351111e+21
0.16584538	3.6592669e+22	1.8823039e+21	1.781525e+21
0.16753768	3.3422062e+22	1.8310713e+21	1.7077993e+21
0.16922998	3.3615505e+22	1.7964245e+21	1.6101739e+21
0.17092227	3.1802009e+22	1.7771644e+21	1.6291762e+21
0.17261458	3.1975574e+22	1.7512094e+21	1.5507802e+21
0.17430688	2.9463349e+22	1.7116731e+21	1.572105e+21
0.17599918	2.7298185e+22	1.6632234e+21	1.4528406e+21
0.17769147	2.7149211e+22	1.650478e+21	1.4263288e+21
0.17938378	2.8079354e+22	1.6503899e+21	1.465272e+21
0.18107608	2.4029591e+22	1.5956109e+21	1.3215791e+21
0.18276837	2.1594085e+22	1.5718065e+21	1.2455273e+21
0.18446067	2.0618691e+22	1.5451934e+21	1.2257688e+21
0.18615298	2.0171134e+22	1.5335873e+21	1.2169157e+21
0.18784528	1.8915784e+22	1.5106883e+21	1.1583015e+21
0.18953757	1.5959089e+22	1.4729309e+21	1.0471662e+21
0.19122987	1.4961156e+22	1.4827752e+21	1.0682184e+21
0.19292218	1.523708e+22	1.4976826e+21	1.0897362e+21
0.19461448	1.5837219e+22	1.4898396e+21	1.0338264e+21
0.19630677	1.5971703e+22	1.4993913e+21	1.0466184e+21
0.19799907	1.5216657e+22	1.4905169e+21	1.0077061e+21
0.19969138	1.5806159e+22	1.4963667e+21	1.042848e+21
0.20138368	1.8413378e+22	1.5396931e+21	1.1931604e+21
0.20307597	1.6471119e+22	1.5047878e+21	1.0870141e+21
0.20476827	1.5938054e+22	1.5064859e+21	1.0801603e+21
0.20646058	1.6304208e+22	1.5062883e+21	1.0913953e+21
0.20815286	1.6282342e+22	1.4985009e+21	1.0664117e+21
0.20984517	1.7385933e+22	1.5087952e+21	1.1207086e+21
0.21153747	1.7734457e+22	1.5061627e+21	1.1042849e+21
0.21322978	1.7289945e+22	1.5090023e+21	1.1171544e+21
0.21492206	1.8319158e+22	1.510745e+21	1.1358026e+21
0.21661437	1.7390433e+22	1.4914453e+21	1.097739e+21
0.21830667	1.9471966e+22	1.5163583e+21	1.1834351e+21
0.21999898	2.0395002e+22	1.5059648e+21	1.1794211e+21
0.22169126	2.1004318e+22	1.4962633e+21	1.1788377e+21
0.22338357	1.9912185e+22	1.4629022e+21	1.1421401e+21
0.22507587	1.8763056e+22	1.4344105e+21	1.0848967e+21
0.22676818	1.8973244e+22	1.4364709e+21	1.1104216e+21
0.22846046	1.7893189e+22	1.4211249e+21	1.0789128e+21
0.23015277	1.7098264e+22	1.3889955e+21	1.0000144e+21
0.23184507	1.8852726e+22	1.3976371e+21	1.0504364e+21
0.23353738	1.6662072e+22	1.3687841e+21	9.7380846e+20
0.23522966	1.5732264e+22	1.3637159e+21	9.7870219e+20
0.23692197	1.4172177e+22	1.3411113e+21	9.4785709e+20
0.23861427	1.57095e+22	1.3464025e+21	9.5040522e+20
0.24030656	1.4025894e+22	1.3259916e+21	9.0809991e+20
0.24199886	1.478536e+22	1.3314865e+21	9.3863154e+20
0.24369117	1.3025586e+22	1.3046616e+21	8.7263218e+20
0.24538347	1.3549801e+22	1.3010789e+21	8.6088134e+20
0.24707576	1.3062901e+22	1.292134e+21	8.4698501e+20
0.24876806	1.2473106e+22	1.2840747e+21	8.2951632e+20
0.25046037	1.2351864e+22	1.2744714e+21	8.1288528e+20
0.25215267	1.2329507e+22	1.2685048e+21	8.1026884e+20
0.25384496	1.1479557e+22	1.2594197e+21	7.9232066e+20
0.25553726	1.2063164e+22	1.2605694e+21	8.2629202e+20
0.25722957	1.278804e+22	1.262848e+21	8.5609552e+20
0.25892187	1.1791786e+22	1.2428393e+21	7.7544665e+20
0.26061416	1.2360604e+22	1.2403574e+21	7.973432e+20
0.26230646	1.2367733e+22	1.2440511e+21	8.1189798e+20
0.26399877	1.3017201e+22	1.240936e+21	8.1786866e+20
0.26569107	1.3716595e+22	1.2399703e+21	8.3891092e+20
0.26738336	1.1176713e+22	1.2120898e+21	7.3741579e+20
0.26907565	1.1875553e+22	1.2168123e+21	7.506257e+20
0.27076797	1.326178e+22	1.2244929e+21	8.1118426e+20
0.27246026	1.2923437e+22	1.2094675e+21	7.8361347e+20
0.27415258	1.2288888e+22	1.1993087e+21	7.6107742e+20
0.27584486	1.2941359e+22	1.2090194e+21	7.9643026e+20
0.27753715	1.307784e+22	1.2070537e+21	7.8946296e+20
0.27922947	1.2669674e+22	1.1933111e+21	7.7785104e+20
0.28092176	1.331707e+22	1.1949275e+21	8.0916581e+20
0.28261405	1.3752123e+22	1.194879e+21	8.2242592e+20
0.28430637	1.289621e+22	1.1859479e+21	7.7888409e+20
0.28599866	1.1666674e+22	1.1696281e+21	7.2439567e+20
0.28769098	1.167673e+22	1.1593323e+21	6.9233339e+20
0.28938326	1.1851427e+22	1.1662538e+21	7.314893e+20
0.29107555	1.1385274e+22	1.1556346e+21	7.1830068e+20
0.29276787	1.2558408e+22	1.1614745e+21	7.507195e+20
0.29446016	1.1925101e+22	1.1517933e+21	7.3676667e+20
0.29615245	1.1163428e+22	1.142071e+21	6.9513597e+20
0.29784477	1.1078548e+22	1.1397976e+21	6.7583057e+20
0.29953706	1.1386399e+22	1.1376027e+21	6.913476e+20
0.30122934	1.0408527e+22	1.1266396e+21	6.8025848e+20
0.30292166	1.0533988e+22	1.1233792e+21	6.7425401e+20
0.30461395	1.1056655e+22	1.1262789e+21	6.8038895e+20
0.30630627	1.0360186e+22	1.1159953e+21	6.6217711e+20
0.30799856	1.0829446e+22	1.115889e+21	6.869986e+20
0.30969085	1.0017082e+22	1.1119326e+21	6.6164727e+20
0.31138317	1.022565e+22	1.1076774e+21	6.4899185e+20
0.31307546	1.0187642e+22	1.1000693e+21	6.345525e+20
0.31476774	1.0337696e+22	1.1010904e+21	6.4898297e+20
0.31646006	1.0216978e+22	1.0942483e+21	6.4257982e+20
0.31815235	1.0595864e+22	1.0938998e+21	6.4970874e+20
0.31984467	1.0732448e+22	1.0916763e+21	6.4691291e+20
0.32153696	1.0470044e+22	1.0864638e+21	6.4457219e+20
0.32322925	9.5998952e+21	1.0774161e+21	6.2719579e+20
0.32492157	1.0012937e+22	1.0800804e+21	6.3134485e+20
0.32661386	9.4876207e+21	1.0688068e+21	5.8948495e+20
0.32830614	1.0617625e+22	1.0758105e+21	6.2433755e+20
0.32999846	1.0400506e+22	1.0686115e+21	6.253876e+20
0.33169075	1.0746976e+22	1.0659329e+21	6.240045e+20
0.33338304	9.9897125e+21	1.0645475e+21	6.3798643e+20
0.33507536	1.0378581e+22	1.0627679e+21	6.3162366e+20
0.33676765	1.0501197e+22	1.0591613e+21	6.2178219e+20
0.33845997	1.0179132e+22	1.0554874e+21	6.1606229e+20
0.34015226	9.8884903e+21	1.0512755e+21	6.025871e+20
0.34184454	1.0530478e+22	1.0516364e+21	6.3777188e+20
0.34353686	1.1405399e+22	1.0543451e+21	6.5975334e+20
0.34522915	1.0350799e+22	1.0444719e+21	6.2132413e+20
0.34692144	1.0315986e+22	1.0410893e+21	6.1181367e+20
0.34861376	1.0454298e+22	1.0390131e+21	6.0405525e+20
0.35030605	9.8173054e+21	1.0316106e+21	5.8301798e+20
0.35199837	9.9420057e+21	1.0301421e+21	5.9959262e+20
0.35369066	1.0159253e+22	1.0305789e+21	6.0371038e+20
0.35538294	9.5471783e+21	1.0237933e+21	5.8198122e+20
0.35707526	1.0303935e+22	1.0233112e+21	5.8774072e+20
0.35876755	1.020265e+22	1.0201632e+21	5.9301145e+20
0.36045984	9.6844566e+21	1.0166185e+21	5.8760077e+20
0.36215216	9.3231877e+21	1.0108323e+21	5.7182613e+20
0.36384445	1.0077029e+22	1.0132362e+21	5.9268948e+20
0.36553674	9.8621169e+21	1.0075583e+21	5.7391054e+20
0.36722906	9.5672165e+21	1.0047362e+21	5.6454544e+20
0.36892134	8.8223974e+21	9.9732565e+20	5.4719145e+20
0.37061366	8.9762866e+21	9.9855241e+20	5.67057e+20
0.37230595	9.0465348e+21	9.9585388e+20	5.5959893e+20
0.37399824	9.4617489e+21	9.9408621e+20	5.631391e+20
0.37569056	8.9933139e+21	9.896584e+20	5.4504278e+20
0.37738285	9.2238006e+21	9.8993828e+20	5.5694986e+20
0.37907514	9.065448e+21	9.8540646e+20	5.4620816e+20
0.38076746	8.6324817e+21	9.7976947e+20	5.3445058e+20
0.38245974	8.8171427e+21	9.7726655e+20	5.3711634e+20
0.38415206	8.7498078e+21	9.7878783e+20	5.4415592e+20
0.38584435	9.3621204e+21	9.7945619e+20	5.5694127e+20
0.38753664	8.8942987e+21	9.7058591e+20	5.3731566e+20
0.38922896	9.6825395e+21	9.7548785e+20	5.5868438e+20
0.39092125	9.7165925e+21	9.7283434e+20	5.5674781e+20
0.39261354	9.7003792e+21	9.7124157e+20	5.6179618e+20
0.39430586	9.1230259e+21	9.6314629e+20	5.3527397e+20
0.39599814	8.8822222e+21	9.5816174e+20	5.2290644e+20
0.39769043	9.8885926e+21	9.6308057e+20	5.4278502e+20
0.39938275	9.6395545e+21	9.6038155e+20	5.3314522e+20
0.40107504	8.8215771e+21	9.5522679e+20	5.2717839e+20
0.40276736	9.0360513e+21	9.5069399e+20	5.2461766e+20
0.40445965	9.4669192e+21	9.5395121e+20	5.4142546e+20
0.40615194	9.2643231e+21	9.495147e+20	5.2977389e+20
0.40784426	9.5971109e+21	9.4834127e+20	5.3097276e+20
0.40953654	8.9293134e+21	9.4601452e+20	5.3150909e+20
0.41122883	8.9563047e+21	9.4294275e+20	5.2235287e+20
0.41292115	8.111836e+21	9.3671651e+20	4.9925374e+20
0.41461344	8.286847e+21	9.3571563e+20	5.0715269e+20
0.41630573	8.9330813e+21	9.3393204e+20	5.1350296e+20
0.41799805	1.002417e+22	9.3763066e+20	5.3955852e+20
0.41969034	9.6835238e+21	9.3575665e+20	5.285323e+20
0.42138266	8.458698e+21	9.2623647e+20	4.9191949e+20
0.42307494	8.1571733e+21	9.2182506e+20	4.7895011e+20
0.42476723	8.0623705e+21	9.2151637e+20	4.8752693e+20
0.42645955	8.109318e+21	9.2185348e+20	4.9492197e+20
0.42815184	8.5989021e+21	9.2219166e+20	5.047546e+20
0.42984413	9.1182174e+21	9.1970827e+20	5.0406515e+20
0.43153645	8.4887728e+21	9.148784e+20	4.9921341e+20
0.43322874	8.7496844e+21	9.1604158e+20	5.0389293e+20
0.43492106	8.9444016e+21	9.1455468e+20	5.0713413e+20
0.43661334	8.2326496e+21	9.065839e+20	4.7935318e+20
0.43830563	8.5491195e+21	9.0940977e+20	5.0053821e+20
0.43999795	9.0540785e+21	9.0945274e+20	5.0908623e+20
0.44169024	8.7340446e+21	9.0718371e+20	5.0027205e+20
0.44338253	8.2146809e+21	9.0026518e+20	4.760967e+20
0.44507485	8.3510749e+21	8.9981616e+20	4.7600564e+20
0.44676714	8.4609651e+21	8.9893843e+20	4.794148e+20
0.44845942	8.7605257e+21	9.0090258e+20	4.9170196e+20
0.45015174	7.8006325e+21	8.9191619e+20	4.6171731e+20
0.45184403	9.123915e+21	8.9628463e+20	4.9730941e+20
0.45353635	8.5293368e+21	8.8940428e+20	4.731577e+20
0.45522864	8.1392554e+21	8.9166697e+20	4.8165454e+20
0.45692093	7.9160812e+21	8.868789e+20	4.6557345e+20
0.45861325	7.6938219e+21	8.8274972e+20	4.5784198e+20
0.46030554	8.3527273e+21	8.8249396e+20	4.6311262e+20
0.46199782	8.6714292e+21	8.8361231e+20	4.7198651e+20
0.46369014	8.1985216e+21	8.7931301e+20	4.5780795e+20
0.46538243	8.5356344e+21	8.7852239e+20	4.7145087e+20
0.46707475	8.8933034e+21	8.7847405e+20	4.7900279e+20
0.46876704	8.7655109e+21	8.780344e+20	4.7945416e+20
0.47045933	9.233006e+21	8.7644369e+20	4.7824288e+20
0.47215165	8.6236911e+21	8.7252251e+20	4.668586e+20
0.47384394	8.6996057e+21	8.7314184e+20	4.7972213e+20
0.47553622	8.563196e+21	8.6995025e+20	4.8090078e+20
0.47722854	8.9575391e+21	8.7105923e+20	4.7649538e+20
0.47892083	8.6318879e+21	8.6687546e+20	4.6530704e+20
0.48061312	8.456848e+21	8.6302381e+20	4.6399372e+20
0.48230544	8.0507557e+21	8.6269198e+20	4.714994e+20
0.48399773	8.2197379e+21	8.625243e+20	4.7041367e+20
0.48569005	8.9012729e+21	8.6642937e+20	4.9265587e+20
0.48738234	8.0836181e+21	8.5430412e+20	4.4906736e+20
0.48907462	7.6846391e+21	8.5173431e+20	4.3251766e+20
0.49076694	7.6963586e+21	8.5196751e+20	4.3413094e+20
0.49245923	8.0039528e+21	8.5160091e+20	4.4670409e+20
0.49415152	8.322211e+21	8.5176946e+20	4.5552603e+20
0.49584384	8.3215094e+21	8.498555e+20	4.605096e+20
0.49753613	8.642677e+21	8.5055628e+20	4.6179592e+20
0.49922845	8.5360953e+21	8.5593253e+20	4.5934217e+20
0.50092074	8.3476062e+21	8.5711847e+20	4.5398506e+20
0.50261302	8.9899741e+21	8.629911e+20	4.7908639e+20
0.50430534	8.9176173e+21	8.6666755e+20	4.7771242e+20
0.50599763	8.121932e+21	8.6697888e+20	4.6683228e+20
0.50768992	7.8132441e+21	8.6386483e+20	4.5040515e+20
0.50938224	8.9358579e+21	8.6879332e+20	4.8605853e+20
0.51107453	9.2437263e+21	8.7149644e+20	4.91361e+20
0.51276682	8.6942885e+21	8.7077339e+20	4.7536589e+20
0.51445914	8.4314012e+21	8.7004957e+20	4.7068202e+20
0.51615142	7.7919169e+21	8.6804821e+20	4.5823881e+20
0.51784374	7.8663799e+21	8.673321e+20	4.5374981e+20
0.51953603	8.1548936e+21	8.7122163e+20	4.6674381e+20
0.52122832	8.2267043e+21	8.7020445e+20	4.6726812e+20
0.52292064	9.0252818e+21	8.7454086e+20	4.9698818e+20
0.52461293	8.8813956e+21	8.7236343e+20	4.8031133e+20
0.52630522	8.2326449e+21	8.6739919e+20	4.543274e+20
0.52799754	7.6962047e+21	8.6127831e+20	4.4614618e+20
0.52968982	8.0692002e+21	8.5495099e+20	4.5128952e+20
0.53138214	9.0233849e+21	8.5607706e+20	4.8026451e+20
0.53307443	8.2674831e+21	8.4826742e+20	4.5867616e+20
0.53476672	7.9056633e+21	8.4305328e+20	4.3537708e+20
0.53645904	8.4309731e+21	8.4353238e+20	4.5740156e+20
0.5381513	8.6440684e+21	8.418401e+20	4.7425515e+20
0.53984365	8.7097705e+21	8.3905174e+20	4.6196394e+20
0.54153594	8.7008338e+21	8.3845018e+20	4.5723315e+20
0.54322822	8.5543023e+21	8.3422177e+20	4.4725316e+20
0.54492051	8.3202704e+21	8.2956749e+20	4.4089664e+20
0.5466128	7.9673701e+21	8.2861213e+20	4.416898e+20
0.54830515	7.8953946e+21	8.2702727e+20	4.3470794e+20
0.54999744	8.0820275e+21	8.301546e+20	4.4780696e+20
0.55168973	8.0605026e+21	8.3334219e+20	4.3999913e+20
0.55338202	7.9841568e+21	8.3396084e+20	4.2946973e+20
0.5550743	7.9456358e+21	8.3852273e+20	4.3882497e+20
0.55676666	7.8535151e+21	8.3990027e+20	4.4206875e+20
0.55845894	8.3005173e+21	8.4140309e+20	4.5462222e+20
0.56015123	8.729054e+21	8.4429302e+20	4.6383854e+20
0.56184352	8.5482453e+21	8.4360885e+20	4.5620942e+20
0.56353581	8.370035e+21	8.4320104e+20	4.4231201e+20
0.5652281	8.0451065e+21	8.4300367e+20	4.4627699e+20
0.56692045	8.7215774e+21	8.4643306e+20	4.688124e+20
0.56861274	7.9976348e+21	8.4386451e+20	4.4688812e+20
0.57030502	7.3311584e+21	8.4008337e+20	4.2506579e+20
0.57199731	8.0292457e+21	8.4296764e+20	4.4423486e+20
0.5736896	8.5302985e+21	8.440734e+20	4.5647539e+20
0.57538195	8.2913892e+21	8.4356207e+20	4.4759168e+20
0.57707424	8.2855869e+21	8.4623403e+20	4.5413174e+20
0.57876653	8.8927362e+21	8.4215631e+20	4.6946523e+20
0.58045882	8.0695119e+21	8.2921027e+20	4.3973609e+20
0.5821511	8.6346434e+21	8.2963556e+20	4.5812187e+20
0.58384339	8.5116618e+21	8.2502161e+20	4.4819847e+20
0.58553574	7.4159753e+21	8.1696456e+20	4.1993334e+20
0.58722803	8.0523432e+21	8.1534348e+20	4.298583e+20
0.58892032	8.6762573e+21	8.149465e+20	4.3501082e+20
0.59061261	8.3868076e+21	8.12997e+20	4.3188583e+20
0.5923049	7.7719584e+21	8.0762187e+20	4.2003505e+20
0.59399725	7.707707e+21	8.0385587e+20	4.1244264e+20
0.59568954	8.0337675e+21	8.0517398e+20	4.2501012e+20
0.59738182	7.8242066e+21	8.0176408e+20	4.1502808e+20
0.59907411	8.6656691e+21	8.0493272e+20	4.408379e+20
0.6007664	7.8475753e+21	7.9861395e+20	4.2253884e+20
0.60245869	7.7731466e+21	7.9699716e+20	4.2251038e+20
0.60415104	7.7063375e+21	7.938916e+20	4.1386417e+20
0.60584333	7.9326429e+21	7.9423325e+20	4.1339454e+20
0.60753562	8.1664194e+21	7.9119191e+20	4.1455538e+20
0.6092279	8.2692096e+21	7.9063336e+20	4.1951908e+20
0.61092019	8.0138215e+21	7.8831423e+20	4.1295846e+20
0.61261254	7.611455e+21	7.8704466e+20	4.0981174e+20
0.61430483	7.332692e+21	7.8346733e+20	3.9866354e+20
0.61599712	7.731639e+21	7.8279531e+20	4.0563876e+20
0.61768941	7.7990059e+21	7.8272128e+20	4.1184357e+20
0.6193817	7.8048895e+21	7.7858004e+20	4.03445e+20
0.62107405	8.1657975e+21	7.7955142e+20	4.0884673e+20
0.62276634	8.075926e+21	7.7831012e+20	4.1447252e+20
0.62445862	8.3811365e+21	7.7937276e+20	4.2869458e+20
0.62615091	8.0359691e+21	7.7508992e+20	4.1060237e+20
0.6278432	7.9059789e+21	7.7237943e+20	4.0495236e+20
0.62953549	7.8900899e+21	7.7392444e+20	4.0890101e+20
0.63122784	7.884172e+21	7.6905493e+20	3.9801477e+20
0.63292013	8.4685089e+21	7.7246707e+20	4.1844023e+20
0.63461242	8.3251563e+21	7.7125975e+20	4.1586314e+20
0.6363047	7.8495362e+21	7.6659537e+20	4.0003895e+20
0.63799699	7.8134816e+21	7.6582144e+20	4.0466826e+20
0.63968934	8.1750709e+21	7.6516422e+20	4.0914217e+20
0.64138163	8.2835228e+21	7.6435348e+20	4.0421716e+20
0.64307392	8.3148618e+21	7.6299865e+20	3.9958002e+20
0.64476621	8.0009255e+21	7.5944588e+20	3.8875482e+20
0.6464585	8.4099263e+21	7.6262971e+20	4.1517544e+20
0.64815078	8.0479487e+21	7.5804882e+20	4.0419243e+20
0.64984314	8.2049067e+21	7.57212e+20	4.0377903e+20
0.65153542	7.7082047e+21	7.540729e+20	3.8565024e+20
0.65322771	7.8781947e+21	7.5499297e+20	3.9486419e+20
0.65492	7.4218745e+21	7.5109254e+20	3.8524714e+20
0.65661229	6.9965449e+21	7.4828015e+20	3.6815946e+20
0.65830464	7.7138656e+21	7.4963186e+20	3.871496e+20
0.65999693	8.2706963e+21	7.5050314e+20	3.9780988e+20
0.66168922	7.6962032e+21	7.4733636e+20	3.819524e+20
0.6633815	7.3353647e+21	7.4572699e+20	3.7397667e+20
0.66507379	6.9900582e+21	7.4376977e+20	3.7035786e+20
0.66676608	7.5117312e+21	7.4301489e+20	3.8016068e+20
0.66845843	7.6302737e+21	7.4167896e+20	3.8364387e+20
0.67015072	8.416538e+21	7.4728704e+20	4.0809185e+20
0.67184301	7.8622002e+21	7.4065953e+20	3.8522973e+20
0.6735353	7.9785115e+21	7.407377e+20	3.8866802e+20
0.67522758	7.7090891e+21	7.3816193e+20	3.8754452e+20
0.67691994	8.1931685e+21	7.3860534e+20	3.8797665e+20
0.67861222	7.8431104e+21	7.3741027e+20	3.8309178e+20
0.68030451	7.6262816e+21	7.3422449e+20	3.7672388e+20
0.6819968	7.9258507e+21	7.3587297e+20	3.8762999e+20
0.68368909	7.2394447e+21	7.3196e+20	3.730352e+20
0.68538138	7.6691275e+21	7.3232225e+20	3.770928e+20
0.68707373	7.9399452e+21	7.3257904e+20	3.821525e+20
0.68876602	8.2073739e+21	7.312144e+20	3.9180493e+20
0.6904583	7.9021477e+21	7.2913813e+20	3.8534475e+20
0.69215059	7.5583599e+21	7.2775835e+20	3.7335299e+20
0.69384288	7.8265714e+21	7.2836475e+20	3.8308533e+20
0.69553523	7.8367425e+21	7.2712154e+20	3.8609391e+20
0.69722752	8.109836e+21	7.2580211e+20	3.8546032e+20
0.69891981	8.0206559e+21	7.2667574e+20	3.8635905e+20
0.7006121	7.5638326e+21	7.2321184e+20	3.7860485e+20
0.70230438	7.5587459e+21	7.2141585e+20	3.7429613e+20
0.70399674	7.4724837e+21	7.1921371e+20	3.6699232e+20
