2.400000000000000050e-02 5.998457799999999890e+24 2.685073899999999841e+23 1.853972600000000050e+24
2.599999999999999881e-02 7.002344700000000513e+24 1.268038800000000039e+23 5.359816300000000155e+23
2.800000000000000058e-02 7.452916500000000017e+24 6.885091699999999892e+22 2.478918699999999998e+23
2.999999999999999889e-02 6.245820800000000306e+24 4.614553400000000085e+22 1.471283899999999953e+23
3.200000000000000067e-02 5.173101799999999767e+24 3.811917800000000413e+22 1.059355199999999990e+23
3.400000000000000244e-02 4.254162299999999788e+24 3.314172800000000105e+22 8.387651400000000649e+22
3.599999999999999728e-02 3.569538799999999847e+24 2.941003500000000134e+22 6.901702200000000295e+22
3.799999999999999906e-02 2.995407199999999917e+24 2.590907499999999820e+22 5.652407900000000095e+22
4.000000000000000083e-02 2.516788899999999897e+24 2.298466799999999856e+22 4.633199299999999984e+22
4.200000000000000261e-02 2.107151500000000024e+24 2.036193200000000118e+22 3.848880699999999807e+22
4.399999999999999745e-02 1.795733599999999892e+24 1.840770599999999941e+22 3.246305200000000118e+22
4.599999999999999922e-02 1.506358299999999871e+24 1.646899399999999915e+22 2.832695000000000059e+22
4.800000000000000100e-02 1.264382499999999985e+24 1.455635500000000082e+22 2.440941800000000203e+22
5.000000000000000278e-02 1.071458899999999964e+24 1.313451899999999964e+22 2.137699100000000147e+22
5.199999999999999761e-02 8.886086699999999998e+23 1.173445800000000046e+22 1.862733499999999912e+22
5.399999999999999939e-02 7.287294800000000176e+23 1.036436399999999908e+22 1.648454400000000000e+22
5.600000000000000117e-02 6.188216999999999878e+23 9.399899100000000410e+21 1.372340100000000036e+22
5.800000000000000294e-02 5.157338800000000076e+23 8.414470400000000000e+21 1.170279800000000033e+22
5.999999999999999778e-02 4.245473900000000323e+23 7.468677400000000426e+21 1.007833799999999915e+22
6.199999999999999956e-02 3.539973000000000051e+23 6.704153100000000213e+21 9.155837399999999640e+21
6.400000000000000133e-02 3.023107699999999850e+23 6.116267299999999590e+21 8.077123299999999853e+21
6.600000000000000311e-02 2.626886699999999998e+23 5.565432099999999590e+21 6.920084400000000328e+21
6.800000000000000488e-02 2.357378799999999982e+23 5.226290899999999918e+21 6.403266499999999984e+21
7.000000000000000666e-02 2.048166399999999916e+23 4.786605700000000246e+21 5.734185000000000360e+21
7.199999999999999456e-02 1.850829000000000083e+23 4.481720199999999967e+21 5.765514799999999803e+21
7.399999999999999634e-02 1.703058300000000006e+23 4.254184299999999820e+21 5.240041500000000147e+21
7.599999999999999811e-02 1.727351199999999890e+23 4.225019799999999902e+21 5.164463600000000066e+21
7.799999999999999989e-02 1.725549200000000123e+23 4.172197099999999820e+21 5.164063399999999836e+21
8.000000000000000167e-02 1.682199199999999848e+23 4.058645399999999902e+21 4.665521400000000033e+21
8.200000000000000344e-02 1.645325699999999952e+23 3.945000500000000049e+21 4.600012099999999984e+21
8.400000000000000522e-02 1.671976000000000073e+23 3.970076099999999984e+21 4.514500399999999803e+21
8.599999999999999312e-02 1.704931299999999894e+23 3.923273100000000213e+21 4.455749200000000197e+21
8.799999999999999489e-02 1.759027999999999995e+23 3.938615899999999885e+21 4.563710900000000049e+21
8.999999999999999667e-02 1.735907900000000142e+23 3.870420600000000033e+21 4.593874999999999771e+21
9.199999999999999845e-02 1.722670199999999949e+23 3.808804699999999885e+21 4.212735699999999918e+21
9.400000000000000022e-02 1.656802100000000070e+23 3.699555100000000147e+21 4.193085599999999869e+21
9.600000000000000200e-02 1.660628400000000118e+23 3.675957799999999836e+21 4.294313600000000000e+21
9.800000000000000377e-02 1.619834300000000163e+23 3.571361199999999803e+21 4.063308099999999984e+21
1.000000000000000056e-01 1.497357100000000040e+23 3.402620400000000066e+21 3.956955799999999902e+21
1.019999999999999934e-01 1.505300900000000073e+23 3.407364500000000180e+21 4.015312300000000082e+21
1.039999999999999952e-01 1.343544600000000048e+23 3.179956200000000098e+21 3.644532299999999951e+21
