2.100000000000000130e-02 9.106571876000000000e+13 6.079633717000000000e+12 2.313974266200000000e+13
2.249999999999999917e-02 8.849901076000000000e+13 3.308958517000000000e+12 6.567650462000000000e+12
2.400000000000000050e-02 7.767504976000000000e+13 2.134324417000000000e+12 3.409206362000000000e+12
2.549999999999999836e-02 7.058174876000000000e+13 1.417736017000000000e+12 2.579871362000000000e+12
2.699999999999999969e-02 6.535809476000000000e+13 9.986499170000000000e+11 1.779531562000000000e+12
2.850000000000000103e-02 6.002680776000000000e+13 7.941470470000000000e+11 1.317939962000000000e+12
2.999999999999999889e-02 5.600269576000000000e+13 7.192625670000000000e+11 1.015689262000000000e+12
3.150000000000000022e-02 5.107324876000000000e+13 6.587682370000000000e+11 9.467663220000000000e+11
3.300000000000000155e-02 4.543692276000000000e+13 6.011213270000000000e+11 8.701644420000000000e+11
3.450000000000000289e-02 4.175071276000000000e+13 5.555760470000000000e+11 7.677778720000000000e+11
3.599999999999999728e-02 3.927988876000000000e+13 5.226336770000000000e+11 7.597307820000000000e+11
3.749999999999999861e-02 3.524431876000000000e+13 4.768116270000000000e+11 6.233882320000000000e+11
3.899999999999999994e-02 3.274617676000000000e+13 4.475394870000000000e+11 6.050895620000000000e+11
4.050000000000000128e-02 3.069722676000000000e+13 4.220065070000000000e+11 5.866985220000000000e+11
4.200000000000000261e-02 2.831073676000000000e+13 3.969311670000000000e+11 4.575499520000000000e+11
4.349999999999999700e-02 2.641016176000000000e+13 3.763289870000000000e+11 4.033060420000000000e+11
4.499999999999999833e-02 2.382333076000000000e+13 3.461632270000000000e+11 4.167302120000000000e+11
4.649999999999999967e-02 2.235674276000000000e+13 3.290974070000000000e+11 3.971993420000000000e+11
4.800000000000000100e-02 2.079695176000000000e+13 3.117681570000000000e+11 3.455170720000000000e+11
4.950000000000000233e-02 1.888499776000000000e+13 2.894171070000000000e+11 3.393148420000000000e+11
5.099999999999999672e-02 1.720948576000000000e+13 2.714705470000000000e+11 3.112078320000000000e+11
5.249999999999999806e-02 1.522130176000000000e+13 2.497574770000000000e+11 3.196704120000000000e+11
5.399999999999999939e-02 1.345994176000000000e+13 2.287285670000000000e+11 2.993646320000000000e+11
5.550000000000000072e-02 1.192755676000000000e+13 2.128822970000000000e+11 2.738941520000000000e+11
5.700000000000000205e-02 1.034575376000000000e+13 1.937293370000000000e+11 2.573732420000000000e+11
5.850000000000000339e-02 8.868823960000000000e+12 1.745056170000000000e+11 2.317678220000000000e+11
5.999999999999999778e-02 7.792826260000000000e+12 1.625980670000000000e+11 2.020538620000000000e+11
6.149999999999999911e-02 6.354967360000000000e+12 1.420867770000000000e+11 1.799220420000000000e+11
6.300000000000000044e-02 5.493873960000000000e+12 1.304833170000000000e+11 1.692867420000000000e+11
6.450000000000000178e-02 4.718346260000000000e+12 1.181975270000000000e+11 1.546475020000000000e+11
6.600000000000000311e-02 3.921981760000000000e+12 1.064324770000000000e+11 1.370528120000000000e+11
6.750000000000000444e-02 3.352108760000000000e+12 9.807456700000000000e+10 1.303051220000000000e+11
6.900000000000000577e-02 2.636725960000000000e+12 8.504504700000000000e+10 1.036635220000000000e+11
7.049999999999999323e-02 2.036110560000000000e+12 7.558989700000000000e+10 9.837357200000000000e+10
7.199999999999999456e-02 1.643994660000000000e+12 6.851835600000000000e+10 8.424092200000000000e+10
7.349999999999999589e-02 1.525056560000000000e+12 6.615707200000000000e+10 8.179339200000000000e+10
7.499999999999999722e-02 1.286423660000000000e+12 6.100441600000000000e+10 7.292339000000000000e+10
7.649999999999999856e-02 1.136236860000000000e+12 5.842087500000000000e+10 6.668010100000000000e+10
7.799999999999999989e-02 1.058878160000000000e+12 5.611609100000000000e+10 6.493799200000000000e+10
7.950000000000000122e-02 1.031071760000000000e+12 5.474950000000000000e+10 6.444831500000000000e+10
8.100000000000000255e-02 1.025493960000000000e+12 5.364815700000000000e+10 6.219797500000000000e+10
8.250000000000000389e-02 1.131035760000000000e+12 5.470816800000000000e+10 6.015223300000000000e+10
8.400000000000000522e-02 1.266748260000000000e+12 5.602705000000000000e+10 6.759879800000000000e+10
8.550000000000000655e-02 1.379532060000000000e+12 5.660926500000000000e+10 7.309615000000000000e+10
8.699999999999999400e-02 1.633817260000000000e+12 5.990077500000000000e+10 7.317797800000000000e+10
8.849999999999999534e-02 1.720858660000000000e+12 5.988083000000000000e+10 7.330843900000000000e+10
8.999999999999999667e-02 1.811821360000000000e+12 6.037521800000000000e+10 7.105350300000000000e+10
9.149999999999999800e-02 1.885251960000000000e+12 6.130507600000000000e+10 7.543254100000000000e+10
9.299999999999999933e-02 2.063817760000000000e+12 6.296201900000000000e+10 7.690267700000000000e+10
9.450000000000000067e-02 1.964639860000000000e+12 6.034591000000000000e+10 7.481389300000000000e+10
9.600000000000000200e-02 2.075600860000000000e+12 6.164773800000000000e+10 7.803791300000000000e+10
9.750000000000000333e-02 2.191174060000000000e+12 6.198395200000000000e+10 7.906049200000000000e+10
9.900000000000000466e-02 2.172426260000000000e+12 6.161529100000000000e+10 7.883355200000000000e+10
1.005000000000000060e-01 2.109560260000000000e+12 6.063945000000000000e+10 7.434117600000000000e+10
1.019999999999999934e-01 2.046413560000000000e+12 6.052159000000000000e+10 7.195196300000000000e+10
1.034999999999999948e-01 2.111325460000000000e+12 6.200382600000000000e+10 7.522888300000000000e+10
1.049999999999999961e-01 1.910320660000000000e+12 5.880944900000000000e+10 7.158805800000000000e+10
1.064999999999999974e-01 1.722123460000000000e+12 5.724018900000000000e+10 7.260193800000000000e+10
1.079999999999999988e-01 1.472864760000000000e+12 5.355686700000000000e+10 6.865539500000000000e+10
1.095000000000000001e-01 1.426856160000000000e+12 5.301188800000000000e+10 6.422128700000000000e+10
1.110000000000000014e-01 1.078660560000000000e+12 4.816024400000000000e+10 5.649903200000000000e+10
1.125000000000000028e-01 9.281442600000000000e+11 4.592162000000000000e+10 5.327871700000000000e+10
1.140000000000000041e-01 9.172007600000000000e+11 4.517451700000000000e+10 5.098969000000000000e+10
1.155000000000000054e-01 8.310657600000000000e+11 4.405312400000000000e+10 4.824375200000000000e+10
1.170000000000000068e-01 6.830533600000000000e+11 4.197472500000000000e+10 4.591149500000000000e+10
1.184999999999999942e-01 5.241415600000000000e+11 3.961703100000000000e+10 4.291557000000000000e+10
1.199999999999999956e-01 4.549814600000000000e+11 3.826846100000000000e+10 4.085814500000000000e+10
1.214999999999999969e-01 5.303530600000000000e+11 3.955461000000000000e+10 4.278374500000000000e+10
1.229999999999999982e-01 3.802810600000000000e+11 3.686314800000000000e+10 3.891690300000000000e+10
1.244999999999999996e-01 3.563885600000000000e+11 3.639637000000000000e+10 3.654047300000000000e+10
1.260000000000000009e-01 2.903238600000000000e+11 3.472204300000000000e+10 3.543643600000000000e+10
1.275000000000000022e-01 3.457183600000000000e+11 3.476378700000000000e+10 3.609436500000000000e+10
1.290000000000000036e-01 3.910798600000000000e+11 3.458121300000000000e+10 3.746628400000000000e+10
1.305000000000000049e-01 4.993392600000000000e+11 3.544049100000000000e+10 3.825184900000000000e+10
1.320000000000000062e-01 4.256473600000000000e+11 3.374249100000000000e+10 3.800787100000000000e+10
1.335000000000000075e-01 4.697120600000000000e+11 3.363086500000000000e+10 3.529271500000000000e+10
1.350000000000000089e-01 5.344651600000000000e+11 3.363333300000000000e+10 3.784064100000000000e+10
1.365000000000000102e-01 6.680644600000000000e+11 3.458748000000000000e+10 3.943181500000000000e+10
1.380000000000000115e-01 7.475618600000000000e+11 3.564576500000000000e+10 4.042618300000000000e+10
1.395000000000000129e-01 6.966851600000000000e+11 3.400101600000000000e+10 3.988422800000000000e+10
1.409999999999999865e-01 8.397098600000000000e+11 3.555423900000000000e+10 4.203267900000000000e+10
1.424999999999999878e-01 7.200406600000000000e+11 3.387422700000000000e+10 4.066217900000000000e+10
1.439999999999999891e-01 6.285491600000000000e+11 3.215589700000000000e+10 3.867311800000000000e+10
1.454999999999999905e-01 7.461458600000000000e+11 3.370626100000000000e+10 4.264923800000000000e+10
1.469999999999999918e-01 8.387554600000000000e+11 3.425929900000000000e+10 4.128114000000000000e+10
1.484999999999999931e-01 8.200973600000000000e+11 3.374111100000000000e+10 4.084773200000000000e+10
1.499999999999999944e-01 7.416014600000000000e+11 3.180936400000000000e+10 3.685102800000000000e+10
1.514999999999999958e-01 6.929082600000000000e+11 3.131224900000000000e+10 3.724226900000000000e+10
1.529999999999999971e-01 5.655935600000000000e+11 2.901775100000000000e+10 3.242810200000000000e+10
1.544999999999999984e-01 5.631265600000000000e+11 2.908247500000000000e+10 3.200531100000000000e+10
1.559999999999999998e-01 5.293087600000000000e+11 2.844906000000000000e+10 3.168025200000000000e+10
1.575000000000000011e-01 4.335717600000000000e+11 2.667281700000000000e+10 2.931740700000000000e+10
1.590000000000000024e-01 3.826396600000000000e+11 2.616038500000000000e+10 2.773164800000000000e+10
1.605000000000000038e-01 3.181486600000000000e+11 2.533335100000000000e+10 2.784866200000000000e+10
1.620000000000000051e-01 2.580586600000000000e+11 2.419688800000000000e+10 2.684112600000000000e+10
1.635000000000000064e-01 2.712409600000000000e+11 2.419755900000000000e+10 2.561731100000000000e+10
1.650000000000000078e-01 2.151246600000000000e+11 2.334435000000000000e+10 2.431172400000000000e+10
1.665000000000000091e-01 1.901683600000000000e+11 2.311269300000000000e+10 2.455465500000000000e+10
1.680000000000000104e-01 1.722608200000000000e+11 2.237664100000000000e+10 2.286280400000000000e+10
1.695000000000000118e-01 2.144240600000000000e+11 2.257032000000000000e+10 2.250132300000000000e+10
1.710000000000000131e-01 1.649065300000000000e+11 2.165366200000000000e+10 2.054774800000000000e+10
1.724999999999999867e-01 1.893864600000000000e+11 2.186586300000000000e+10 2.159192000000000000e+10
1.739999999999999880e-01 1.915886300000000000e+11 2.170270200000000000e+10 2.234987500000000000e+10
1.754999999999999893e-01 2.279331600000000000e+11 2.165997900000000000e+10 2.177949100000000000e+10
1.769999999999999907e-01 2.889601600000000000e+11 2.237513400000000000e+10 2.365483100000000000e+10
1.784999999999999920e-01 2.966752600000000000e+11 2.174539700000000000e+10 2.245363000000000000e+10
1.799999999999999933e-01 3.341948600000000000e+11 2.177841700000000000e+10 2.242494300000000000e+10
1.814999999999999947e-01 2.764242600000000000e+11 2.137151900000000000e+10 2.352125900000000000e+10
1.829999999999999960e-01 3.136211600000000000e+11 2.123556600000000000e+10 2.265668400000000000e+10
1.844999999999999973e-01 3.421989600000000000e+11 2.192157200000000000e+10 2.618457700000000000e+10
1.859999999999999987e-01 3.743073600000000000e+11 2.163882900000000000e+10 2.377929700000000000e+10
1.875000000000000000e-01 3.935320600000000000e+11 2.162301200000000000e+10 2.465624200000000000e+10
1.890000000000000013e-01 3.551100600000000000e+11 2.091331900000000000e+10 2.337098900000000000e+10
1.905000000000000027e-01 3.909627600000000000e+11 2.169147600000000000e+10 2.541684200000000000e+10
1.920000000000000040e-01 3.057371600000000000e+11 1.998223000000000000e+10 2.116614300000000000e+10
1.935000000000000053e-01 3.596639600000000000e+11 2.057886500000000000e+10 2.222524700000000000e+10
1.950000000000000067e-01 4.387279600000000000e+11 2.104765300000000000e+10 2.283505400000000000e+10
1.965000000000000080e-01 3.450095600000000000e+11 1.965280300000000000e+10 2.077791800000000000e+10
1.980000000000000093e-01 3.519208600000000000e+11 1.988032700000000000e+10 2.135398600000000000e+10
1.995000000000000107e-01 3.745726600000000000e+11 2.028516500000000000e+10 2.230173900000000000e+10
2.010000000000000120e-01 3.390262600000000000e+11 2.015725000000000000e+10 2.091971000000000000e+10
2.025000000000000133e-01 2.906631600000000000e+11 2.014451700000000000e+10 2.111078100000000000e+10
2.039999999999999869e-01 2.234249600000000000e+11 1.937538300000000000e+10 2.012437600000000000e+10
2.054999999999999882e-01 2.001511800000000000e+11 1.920841900000000000e+10 1.965172500000000000e+10
2.069999999999999896e-01 1.769110200000000000e+11 1.901140800000000000e+10 1.816503000000000000e+10
2.084999999999999909e-01 1.458169300000000000e+11 1.896233300000000000e+10 1.879214200000000000e+10
2.099999999999999922e-01 1.160993900000000000e+11 1.838674800000000000e+10 1.789614200000000000e+10
2.114999999999999936e-01 2.036667300000000000e+11 1.941137100000000000e+10 1.934150300000000000e+10
2.129999999999999949e-01 1.747267000000000000e+11 1.894601800000000000e+10 1.819853900000000000e+10
2.144999999999999962e-01 1.362875700000000000e+11 1.869853000000000000e+10 1.740958500000000000e+10
2.159999999999999976e-01 1.055983900000000000e+11 1.869203200000000000e+10 1.837015300000000000e+10
2.174999999999999989e-01 1.422113900000000000e+11 1.902819600000000000e+10 1.838550300000000000e+10
2.190000000000000002e-01 8.765750000000000000e+10 1.798067500000000000e+10 1.705756000000000000e+10
2.205000000000000016e-01 1.176853800000000000e+11 1.798748400000000000e+10 1.643017100000000000e+10
2.220000000000000029e-01 1.337255400000000000e+11 1.842366000000000000e+10 1.836828400000000000e+10
2.235000000000000042e-01 2.157998600000000000e+11 1.910737900000000000e+10 1.867096400000000000e+10
2.250000000000000056e-01 1.768636900000000000e+11 1.868483800000000000e+10 1.791420800000000000e+10
2.265000000000000069e-01 1.331121700000000000e+11 1.765390200000000000e+10 1.670209100000000000e+10
2.280000000000000082e-01 9.352045000000000000e+10 1.696897300000000000e+10 1.604201500000000000e+10
2.295000000000000095e-01 1.446475500000000000e+11 1.692781400000000000e+10 1.660771200000000000e+10
2.310000000000000109e-01 2.111909600000000000e+11 1.731689900000000000e+10 1.848454700000000000e+10
2.325000000000000122e-01 2.367905600000000000e+11 1.706416900000000000e+10 1.679215800000000000e+10
2.340000000000000135e-01 2.695139600000000000e+11 1.746351300000000000e+10 1.877373300000000000e+10
2.354999999999999871e-01 2.474639600000000000e+11 1.697161700000000000e+10 1.896119500000000000e+10
2.369999999999999885e-01 2.114810600000000000e+11 1.631204100000000000e+10 1.760988700000000000e+10
2.384999999999999898e-01 1.831829100000000000e+11 1.585988100000000000e+10 1.626674500000000000e+10
2.399999999999999911e-01 1.914784900000000000e+11 1.565118400000000000e+10 1.639036400000000000e+10
2.414999999999999925e-01 2.623889600000000000e+11 1.623565300000000000e+10 1.722381700000000000e+10
2.429999999999999938e-01 2.476299600000000000e+11 1.591562000000000000e+10 1.711500900000000000e+10
2.444999999999999951e-01 2.765054600000000000e+11 1.592689800000000000e+10 1.604169600000000000e+10
2.459999999999999964e-01 1.985211300000000000e+11 1.480513100000000000e+10 1.506660300000000000e+10
2.474999999999999978e-01 1.563840000000000000e+11 1.461807700000000000e+10 1.429940300000000000e+10
2.489999999999999991e-01 1.462442600000000000e+11 1.425662900000000000e+10 1.409511900000000000e+10
