2.100000000000000130e-02 2.302265640800000000e+14 1.148792912800000000e+13 3.903127879800000000e+13
2.249999999999999917e-02 2.203756540800000000e+14 5.368177528000000000e+12 1.125153679800000000e+13
2.400000000000000050e-02 1.925341940800000000e+14 3.333126728000000000e+12 6.994979498000000000e+12
2.549999999999999836e-02 1.685915040800000000e+14 2.261033728000000000e+12 3.535296598000000000e+12
2.699999999999999969e-02 1.565471640800000000e+14 1.569675828000000000e+12 2.646361198000000000e+12
2.850000000000000103e-02 1.413873240800000000e+14 1.232787728000000000e+12 1.946548498000000000e+12
2.999999999999999889e-02 1.216982540800000000e+14 1.075679328000000000e+12 1.601745098000000000e+12
3.150000000000000022e-02 1.046798940800000000e+14 9.521858680000000000e+11 1.513919798000000000e+12
3.300000000000000155e-02 8.968060908000000000e+13 8.566224280000000000e+11 1.200744898000000000e+12
3.450000000000000289e-02 7.370809208000000000e+13 7.477743880000000000e+11 1.038115798000000000e+12
3.599999999999999728e-02 6.141641108000000000e+13 6.595160480000000000e+11 1.006261198000000000e+12
3.749999999999999861e-02 4.939892708000000000e+13 5.717917280000000000e+11 8.246695380000000000e+11
3.899999999999999994e-02 3.952518908000000000e+13 4.988740480000000000e+11 7.115774780000000000e+11
4.050000000000000128e-02 3.088822608000000000e+13 4.283515880000000000e+11 5.511588880000000000e+11
4.200000000000000261e-02 2.413501008000000000e+13 3.679295480000000000e+11 4.793208380000000000e+11
4.349999999999999700e-02 1.852188408000000000e+13 3.137591480000000000e+11 3.953109280000000000e+11
4.499999999999999833e-02 1.427972908000000000e+13 2.675137580000000000e+11 3.278581580000000000e+11
4.649999999999999967e-02 1.125508208000000000e+13 2.319036680000000000e+11 2.845417880000000000e+11
4.800000000000000100e-02 8.216286480000000000e+12 1.922703980000000000e+11 2.394555480000000000e+11
4.950000000000000233e-02 6.152820980000000000e+12 1.607939780000000000e+11 1.930346280000000000e+11
5.099999999999999672e-02 4.923648680000000000e+12 1.417980780000000000e+11 1.671582380000000000e+11
5.249999999999999806e-02 3.918099480000000000e+12 1.241968180000000000e+11 1.521459780000000000e+11
5.399999999999999939e-02 3.649540180000000000e+12 1.167881180000000000e+11 1.360070880000000000e+11
5.550000000000000072e-02 3.639612880000000000e+12 1.148648480000000000e+11 1.375904780000000000e+11
5.700000000000000205e-02 3.954284480000000000e+12 1.174941880000000000e+11 1.322628980000000000e+11
