7.340207999999999455e-02 -2.299699749042050598e+02
9.175260000000000360e-02 -1.070406999464430982e+02
1.101031299999999935e-01 -5.706432360998384468e+01
1.284536500000000026e-01 -3.334251385304725090e+01
1.468041599999999891e-01 -2.082921691773049844e+01
1.651546899999999929e-01 -1.371517402768955840e+01
1.835052000000000072e-01 -9.439057545540070038e+00
2.018557300000000110e-01 -6.755928565453413803e+00
2.202062599999999870e-01 -4.998675378383780732e+00
2.385567700000000013e-01 -3.809294830397742526e+00
2.569073000000000051e-01 -2.976649134274374386e+00
2.752578199999999864e-01 -2.371444554275595529e+00
2.936083199999999782e-01 -1.920104943629735272e+00
3.119588500000000098e-01 -1.572314080691427307e+00
3.303093799999999858e-01 -1.300034790887839575e+00
3.486599000000000226e-01 -1.085317187191596311e+00
3.670104000000000144e-01 -9.123874450552585946e-01
3.853609299999999904e-01 -7.728148061411065362e-01
4.037114600000000220e-01 -6.589900684352929527e-01
4.220619800000000033e-01 -5.644302734164928781e-01
4.404125099999999793e-01 -4.870429768189825648e-01
4.587630100000000266e-01 -4.222674147434581915e-01
4.771135400000000026e-01 -3.676575718913860924e-01
4.954640599999999839e-01 -3.209171444162853271e-01
5.138145899999999600e-01 -2.811454193889695308e-01
5.321650900000000073e-01 -2.470971130230322499e-01
5.505156500000000230e-01 -2.179033473303661206e-01
5.688661799999999991e-01 -1.930893205431644111e-01
5.872166399999999564e-01 -1.713056904651472923e-01
6.055671700000000435e-01 -1.523394883217722706e-01
6.239177000000000195e-01 -1.359505133437905744e-01
6.422682199999999453e-01 -1.216828513824698005e-01
6.606187500000000323e-01 -1.090180862098366482e-01
6.789692800000000084e-01 -9.760147331040323893e-02
6.973198099999999844e-01 -8.759482975502631830e-02
7.156703399999999604e-01 -7.895640807406938133e-02
7.340208000000000288e-01 -7.111600450853447497e-02
7.523713300000000048e-01 -6.405039658410981163e-02
7.707218599999999809e-01 -5.779147951150951507e-02
7.890723800000000177e-01 -5.224223473067702433e-02
