7.340207999999999455e-02 -6.215797680567970929e+01
9.175260000000000360e-02 -3.049348819849340941e+01
1.101031299999999935e-01 -1.686117830957726937e+01
1.284536500000000026e-01 -1.021366671014240701e+01
1.468041599999999891e-01 -6.652507655154412447e+00
1.651546899999999929e-01 -4.524440683311333977e+00
1.835052000000000072e-01 -3.174080840853347407e+00
2.018557300000000110e-01 -2.292465273925456071e+00
2.202062599999999870e-01 -1.698129868798397890e+00
2.385567700000000013e-01 -1.291835064868788630e+00
2.569073000000000051e-01 -1.012569763934048073e+00
2.752578199999999864e-01 -8.149305948690440671e-01
2.936083199999999782e-01 -6.710501207726438100e-01
3.119588500000000098e-01 -5.634238929453455613e-01
3.303093799999999858e-01 -4.784746369977328495e-01
3.486599000000000226e-01 -4.111097474323219814e-01
3.670104000000000144e-01 -3.558356935746831984e-01
3.853609299999999904e-01 -3.088501908069984925e-01
4.037114600000000220e-01 -2.680127298856222473e-01
4.220619800000000033e-01 -2.329480196553358473e-01
4.404125099999999793e-01 -2.023125102874306080e-01
4.587630100000000266e-01 -1.755689700473303527e-01
4.771135400000000026e-01 -1.540088435408396850e-01
4.954640599999999839e-01 -1.356495477933569449e-01
5.138145899999999600e-01 -1.198467250708542819e-01
5.321650900000000073e-01 -1.056183809821684555e-01
5.505156500000000230e-01 -9.400809054746281368e-02
5.688661799999999991e-01 -8.461749944171470528e-02
5.872166399999999564e-01 -7.600436096212935533e-02
6.055671700000000435e-01 -6.883881043130055111e-02
6.239177000000000195e-01 -6.300780166151143113e-02
6.422682199999999453e-01 -5.672813611457296068e-02
6.606187500000000323e-01 -5.124026053724461960e-02
6.789692800000000084e-01 -4.687941799226415240e-02
6.973198099999999844e-01 -4.305118445577983677e-02
7.156703399999999604e-01 -3.861532994383499312e-02
7.340208000000000288e-01 -3.531794805100652718e-02
7.523713300000000048e-01 -3.223848266132255114e-02
7.707218599999999809e-01 -2.899301573469703630e-02
7.890723800000000177e-01 -2.598236396440500515e-02
8.074229099999999937e-01 -2.345068287240254998e-02
8.257734399999999697e-01 -2.138103248262519102e-02
8.441239699999999457e-01 -1.951446056692910866e-02
8.624745000000000328e-01 -1.682919749960838651e-02
8.808250199999999586e-01 -1.498502429786650707e-02
8.991754899999999662e-01 -1.376202634842054427e-02
9.175260200000000532e-01 -1.199094591699196438e-02
9.358765399999999790e-01 -1.047401379995265350e-02
9.542270699999999550e-01 -9.126975948922753587e-03
9.725776000000000421e-01 -7.847645478753054876e-03
9.909281300000000181e-01 -6.924528207015193289e-03
1.009278700000000084e+00 -5.836881591109501118e-03
1.027629200000000020e+00 -5.624010007496963587e-03
1.045979699999999957e+00 -4.615970936942400023e-03
1.064330199999999893e+00 -4.108475391756784452e-03
1.082680700000000051e+00 -3.400773007081305324e-03
1.101031300000000046e+00 -2.936862640829305572e-03
1.119381799999999982e+00 -3.007681108908996301e-03
1.137732399999999977e+00 -2.927148801679697529e-03
1.156082800000000077e+00 -2.128298626220837160e-03
1.174433300000000013e+00 -2.062818986188284798e-03
1.192783900000000008e+00 -1.753728010223898522e-03
1.211134300000000108e+00 -1.598916529051047034e-03
1.229484900000000103e+00 -8.947502643022174108e-04
1.247835400000000039e+00 -1.148955957559068611e-03
1.266186000000000034e+00 -1.437063432406763749e-03
1.284536399999999912e+00 -1.465137185690362212e-03
1.302886900000000070e+00 -1.260642729842310688e-03
1.321237500000000065e+00 -1.323667146589756769e-03
1.339588000000000001e+00 -8.046543836014252802e-04
1.357938599999999996e+00 -9.737887300794913908e-04
1.376289000000000096e+00 -5.077331111189878300e-04
1.394639600000000090e+00 -3.994504408587300887e-04
1.412990100000000027e+00 -4.976679967701457289e-04
1.431340700000000021e+00 -5.880574640033118042e-04
1.449691099999999899e+00 -4.548422350925586540e-04
1.468041600000000058e+00 -1.977192559768515135e-04
1.486392200000000052e+00 -3.445584849305779828e-05
1.504742699999999989e+00 3.420444200388006234e-04
1.523093199999999925e+00 2.215303963829846510e-04
1.541443700000000083e+00 -1.145104790822001260e-04
