7.340207999999999455e-02 -9.517108783853689857e+00
9.175260000000000360e-02 -5.308853381459648801e+00
1.101031299999999935e-01 -3.233369574991971085e+00
1.284536500000000026e-01 -2.078200514676188160e+00
1.468041599999999891e-01 -1.397721205742440187e+00
1.651546899999999929e-01 -9.746432502301002332e-01
1.835052000000000072e-01 -7.046555407584700337e-01
2.018557300000000110e-01 -5.298000949557933881e-01
2.202062599999999870e-01 -4.154384796353267073e-01
2.385567700000000013e-01 -3.466635476294224194e-01
2.569073000000000051e-01 -2.996713549798635245e-01
2.752578199999999864e-01 -2.663260902723273982e-01
2.936083199999999782e-01 -2.442242633859506851e-01
3.119588500000000098e-01 -2.217664909555958908e-01
3.303093799999999858e-01 -2.025723222983051575e-01
3.486599000000000226e-01 -1.845306102180857832e-01
3.670104000000000144e-01 -1.667067316183382109e-01
3.853609299999999904e-01 -1.501427463366678816e-01
4.037114600000000220e-01 -1.350762486178196387e-01
4.220619800000000033e-01 -1.205105055904703154e-01
4.404125099999999793e-01 -1.081426471485820440e-01
4.587630100000000266e-01 -9.738118037030073226e-02
4.771135400000000026e-01 -8.788887807425643794e-02
4.954640599999999839e-01 -7.904599426806085960e-02
5.138145899999999600e-01 -7.147331452331565083e-02
5.321650900000000073e-01 -6.504688226174543120e-02
5.505156500000000230e-01 -5.910362474622361806e-02
5.688661799999999991e-01 -5.408544865243092997e-02
5.872166399999999564e-01 -4.932150751371749270e-02
6.055671700000000435e-01 -4.467326596841184744e-02
6.239177000000000195e-01 -4.070930713602354672e-02
6.422682199999999453e-01 -3.715542926862001188e-02
6.606187500000000323e-01 -3.373063161766528401e-02
6.789692800000000084e-01 -3.065449979621953300e-02
6.973198099999999844e-01 -2.799624084562878090e-02
7.156703399999999604e-01 -2.554908506124623294e-02
7.340208000000000288e-01 -2.325772203849977432e-02
7.523713300000000048e-01 -2.118394319134988060e-02
7.707218599999999809e-01 -1.901437081354447403e-02
7.890723800000000177e-01 -1.709915713329003897e-02
8.074229099999999937e-01 -1.559476680955725232e-02
8.257734399999999697e-01 -1.413202257599907065e-02
8.441239699999999457e-01 -1.254733970835805734e-02
8.624745000000000328e-01 -1.165973994110611894e-02
8.808250199999999586e-01 -1.058685834931647612e-02
8.991754899999999662e-01 -9.540697299478801893e-03
9.175260200000000532e-01 -8.934219268232080832e-03
9.358765399999999790e-01 -8.013248584108748074e-03
9.542270699999999550e-01 -7.050863318941142689e-03
9.725776000000000421e-01 -6.550369509602802995e-03
9.909281300000000181e-01 -5.927562828135866241e-03
1.009278700000000084e+00 -5.260143503721509059e-03
1.027629200000000020e+00 -4.739509671680322729e-03
1.045979699999999957e+00 -4.202692065029631045e-03
1.064330199999999893e+00 -3.667626094668752224e-03
1.082680700000000051e+00 -3.409323526636540928e-03
1.101031300000000046e+00 -2.984146853804982465e-03
1.119381799999999982e+00 -2.838432450781707642e-03
1.137732399999999977e+00 -2.526963425403933126e-03
1.156082800000000077e+00 -2.139336094338604131e-03
1.174433300000000013e+00 -1.931924580876814108e-03
1.192783900000000008e+00 -1.786907563520333817e-03
1.211134300000000108e+00 -1.437124686337604281e-03
1.229484900000000103e+00 -1.437359155777367383e-03
1.247835400000000039e+00 -1.312725030791155696e-03
1.266186000000000034e+00 -1.062767527012447840e-03
1.284536399999999912e+00 -9.782922622124687155e-04
1.302886900000000070e+00 -9.531333293442620369e-04
1.321237500000000065e+00 -7.194298380129283098e-04
1.339588000000000001e+00 -4.905497754907696449e-04
1.357938599999999996e+00 -5.706238408346823998e-04
