7.340207999999999455e-02 -9.476499940668027477e+01
9.175260000000000360e-02 -4.541940411042605064e+01
1.101031299999999935e-01 -2.470463251924459058e+01
1.284536500000000026e-01 -1.475545189593671935e+01
1.468041599999999891e-01 -9.466007808002723678e+00
1.651546899999999929e-01 -6.363971543906114192e+00
1.835052000000000072e-01 -4.432517190323927991e+00
2.018557300000000110e-01 -3.183317050419404826e+00
2.202062599999999870e-01 -2.343790963501410918e+00
2.385567700000000013e-01 -1.777000195400737503e+00
2.569073000000000051e-01 -1.380516323629667363e+00
2.752578199999999864e-01 -1.101539810270484310e+00
2.936083199999999782e-01 -8.976363508002944691e-01
3.119588500000000098e-01 -7.420038534602323432e-01
3.303093799999999858e-01 -6.234964894692922588e-01
3.486599000000000226e-01 -5.296793779336753660e-01
3.670104000000000144e-01 -4.520522070997639030e-01
3.853609299999999904e-01 -3.883922522991319903e-01
4.037114600000000220e-01 -3.345771662457528994e-01
4.220619800000000033e-01 -2.884636860646367928e-01
4.404125099999999793e-01 -2.504669700889645689e-01
4.587630100000000266e-01 -2.172515035936143091e-01
4.771135400000000026e-01 -1.892046556353953746e-01
4.954640599999999839e-01 -1.656402842936819386e-01
5.138145899999999600e-01 -1.459163043816547600e-01
5.321650900000000073e-01 -1.280056574234342548e-01
5.505156500000000230e-01 -1.134183050155216227e-01
5.688661799999999991e-01 -1.015646057094064247e-01
5.872166399999999564e-01 -9.100747178856359587e-02
6.055671700000000435e-01 -8.166404770187735140e-02
6.239177000000000195e-01 -7.418978896929832867e-02
6.422682199999999453e-01 -6.726440234793613915e-02
6.606187500000000323e-01 -6.029727374888554231e-02
6.789692800000000084e-01 -5.488754144075465302e-02
6.973198099999999844e-01 -5.036448322230402397e-02
7.156703399999999604e-01 -4.581783621378024418e-02
7.340208000000000288e-01 -4.117065661079828687e-02
7.523713300000000048e-01 -3.733412477683680647e-02
7.707218599999999809e-01 -3.358265625303639978e-02
7.890723800000000177e-01 -3.057013825145757716e-02
8.074229099999999937e-01 -2.768555561331490639e-02
8.257734399999999697e-01 -2.487724369931724674e-02
8.441239699999999457e-01 -2.229522855364176118e-02
8.624745000000000328e-01 -2.043065648388570077e-02
8.808250199999999586e-01 -1.804030627403325343e-02
8.991754899999999662e-01 -1.572100101682995590e-02
9.175260200000000532e-01 -1.410713572421443476e-02
9.358765399999999790e-01 -1.246755868661856941e-02
9.542270699999999550e-01 -1.077896957717568160e-02
9.725776000000000421e-01 -9.259406644132814335e-03
9.909281300000000181e-01 -7.872045314449623715e-03
1.009278700000000084e+00 -7.548652940294032186e-03
1.027629200000000020e+00 -6.975826459054232202e-03
1.045979699999999957e+00 -6.310038877486523999e-03
1.064330199999999893e+00 -5.707138561798349649e-03
1.082680700000000051e+00 -4.393913513768881764e-03
1.101031300000000046e+00 -3.809088704286095993e-03
1.119381799999999982e+00 -3.543820179185037077e-03
1.137732399999999977e+00 -3.021294174851618750e-03
1.156082800000000077e+00 -2.923296921213419490e-03
1.174433300000000013e+00 -2.618652855537917379e-03
1.192783900000000008e+00 -2.572214982694337980e-03
1.211134300000000108e+00 -2.046667470969240447e-03
1.229484900000000103e+00 -1.950363995172179352e-03
1.247835400000000039e+00 -1.833999643463520533e-03
1.266186000000000034e+00 -1.600782198469411074e-03
1.284536399999999912e+00 -1.607025494258450130e-03
1.302886900000000070e+00 -1.219016616263697258e-03
1.321237500000000065e+00 -1.187609801577995446e-03
1.339588000000000001e+00 -1.101828618555379452e-03
1.357938599999999996e+00 -1.036652637949170373e-03
1.376289000000000096e+00 -9.028311139709067033e-04
1.394639600000000090e+00 -6.606851625240130676e-04
1.412990100000000027e+00 -1.246769634876671961e-04
1.431340700000000021e+00 -2.596536909957819581e-04
1.449691099999999899e+00 -2.825752065700820820e-04
1.468041600000000058e+00 -7.790361489700965529e-05
1.486392200000000052e+00 -1.104532469575061562e-04
1.504742699999999989e+00 -6.509103428026779680e-05
