2.100000000000000130e-02 6.211029578000000000e+13 4.879454808000000000e+12 2.562882292900000000e+13
2.249999999999999917e-02 6.800974178000000000e+13 2.830728508000000000e+12 6.937785729000000000e+12
2.400000000000000050e-02 5.203571678000000000e+13 1.638377508000000000e+12 3.543263429000000000e+12
2.549999999999999836e-02 4.481395678000000000e+13 1.119501108000000000e+12 2.046631529000000000e+12
2.699999999999999969e-02 4.086799778000000000e+13 7.910150080000000000e+11 1.292796029000000000e+12
2.850000000000000103e-02 3.759460878000000000e+13 6.346517280000000000e+11 9.174521390000000000e+11
2.999999999999999889e-02 3.078744578000000000e+13 5.363256780000000000e+11 8.021461390000000000e+11
3.150000000000000022e-02 2.702727178000000000e+13 4.881666180000000000e+11 6.639790490000000000e+11
3.300000000000000155e-02 2.340187478000000000e+13 4.367535180000000000e+11 5.722760490000000000e+11
3.450000000000000289e-02 2.201189678000000000e+13 4.112095780000000000e+11 5.805110690000000000e+11
3.599999999999999728e-02 2.050066978000000000e+13 3.768996780000000000e+11 5.571470290000000000e+11
3.749999999999999861e-02 1.911681178000000000e+13 3.496249180000000000e+11 4.764058790000000000e+11
3.899999999999999994e-02 1.775981178000000000e+13 3.294908380000000000e+11 4.391157090000000000e+11
4.050000000000000128e-02 1.630491178000000000e+13 3.061795780000000000e+11 4.198591190000000000e+11
4.200000000000000261e-02 1.581826278000000000e+13 2.943425780000000000e+11 3.877686090000000000e+11
4.349999999999999700e-02 1.589587578000000000e+13 2.921312280000000000e+11 3.634684090000000000e+11
4.499999999999999833e-02 1.457684278000000000e+13 2.696942080000000000e+11 3.268453990000000000e+11
4.649999999999999967e-02 1.376631678000000000e+13 2.574923580000000000e+11 2.897345490000000000e+11
4.800000000000000100e-02 1.260819978000000000e+13 2.401358380000000000e+11 2.809860390000000000e+11
4.950000000000000233e-02 1.192232078000000000e+13 2.292122380000000000e+11 2.916168190000000000e+11
5.099999999999999672e-02 1.137701078000000000e+13 2.200132480000000000e+11 2.818087190000000000e+11
5.249999999999999806e-02 1.057478178000000000e+13 2.086665880000000000e+11 2.672612790000000000e+11
5.399999999999999939e-02 9.694940780000000000e+12 1.952618180000000000e+11 2.491317290000000000e+11
5.550000000000000072e-02 8.958672880000000000e+12 1.843376080000000000e+11 2.165416890000000000e+11
5.700000000000000205e-02 7.932174980000000000e+12 1.699838180000000000e+11 2.135615090000000000e+11
5.850000000000000339e-02 7.563275080000000000e+12 1.645299680000000000e+11 2.191133690000000000e+11
5.999999999999999778e-02 6.438529280000000000e+12 1.467576280000000000e+11 1.760689190000000000e+11
6.149999999999999911e-02 5.700222080000000000e+12 1.360227180000000000e+11 1.643240290000000000e+11
6.300000000000000044e-02 5.285792580000000000e+12 1.294692680000000000e+11 1.589071390000000000e+11
6.450000000000000178e-02 4.774661280000000000e+12 1.213746080000000000e+11 1.462626090000000000e+11
6.600000000000000311e-02 3.959579680000000000e+12 1.085894280000000000e+11 1.330182790000000000e+11
