2.100000000000000130e-02 1.714603445900000000e+14 1.228182770000000000e+13 6.037922544700000000e+13
2.249999999999999917e-02 1.762073645900000000e+14 6.505468500000000000e+12 1.682255744700000000e+13
2.400000000000000050e-02 1.660893645900000000e+14 4.522406400000000000e+12 8.262302047000000000e+12
2.549999999999999836e-02 1.484004045900000000e+14 3.026601700000000000e+12 5.086369547000000000e+12
2.699999999999999969e-02 1.367451745900000000e+14 2.118925900000000000e+12 3.228690747000000000e+12
2.850000000000000103e-02 1.241520945900000000e+14 1.667243400000000000e+12 2.448908347000000000e+12
2.999999999999999889e-02 1.074633345900000000e+14 1.445500400000000000e+12 2.159134947000000000e+12
3.150000000000000022e-02 9.085427359000000000e+13 1.288641700000000000e+12 1.802969347000000000e+12
3.300000000000000155e-02 7.540430459000000000e+13 1.128890700000000000e+12 1.550077847000000000e+12
3.450000000000000289e-02 6.468987859000000000e+13 1.007805600000000000e+12 1.523077947000000000e+12
3.599999999999999728e-02 5.314327459000000000e+13 8.816331500000000000e+11 1.244082347000000000e+12
3.749999999999999861e-02 4.135770559000000000e+13 7.496597500000000000e+11 1.012548947000000000e+12
3.899999999999999994e-02 3.343488459000000000e+13 6.593601800000000000e+11 8.445558370000000000e+11
4.050000000000000128e-02 2.565859059000000000e+13 5.547617800000000000e+11 7.122076370000000000e+11
4.200000000000000261e-02 2.054252859000000000e+13 4.829343900000000000e+11 6.140568070000000000e+11
4.349999999999999700e-02 1.627649059000000000e+13 4.187314400000000000e+11 5.075390770000000000e+11
4.499999999999999833e-02 1.294213259000000000e+13 3.643274600000000000e+11 4.301722270000000000e+11
4.649999999999999967e-02 9.749728590000000000e+12 3.026771900000000000e+11 4.096667470000000000e+11
4.800000000000000100e-02 7.580877490000000000e+12 2.611330700000000000e+11 3.559586770000000000e+11
4.950000000000000233e-02 5.930014790000000000e+12 2.247817800000000000e+11 2.949918970000000000e+11
5.099999999999999672e-02 4.592707190000000000e+12 1.969494800000000000e+11 2.468597070000000000e+11
5.249999999999999806e-02 4.266830190000000000e+12 1.898150700000000000e+11 2.367297970000000000e+11
5.399999999999999939e-02 3.994816290000000000e+12 1.776676100000000000e+11 2.101868470000000000e+11
5.550000000000000072e-02 3.754340390000000000e+12 1.682947100000000000e+11 1.915421970000000000e+11
5.700000000000000205e-02 3.973977390000000000e+12 1.703991000000000000e+11 2.174099170000000000e+11
5.850000000000000339e-02 4.550869290000000000e+12 1.811306600000000000e+11 2.336169970000000000e+11
5.999999999999999778e-02 4.509389590000000000e+12 1.759308500000000000e+11 2.268701970000000000e+11
6.149999999999999911e-02 4.757265890000000000e+12 1.767987400000000000e+11 2.306975370000000000e+11
6.300000000000000044e-02 5.651817190000000000e+12 1.899201800000000000e+11 2.558595370000000000e+11
6.450000000000000178e-02 5.919312290000000000e+12 1.895680000000000000e+11 2.505420970000000000e+11
6.600000000000000311e-02 5.472294090000000000e+12 1.777808500000000000e+11 2.478507970000000000e+11
6.750000000000000444e-02 6.162041990000000000e+12 1.882106700000000000e+11 2.423910770000000000e+11
6.900000000000000577e-02 6.100126190000000000e+12 1.824256100000000000e+11 2.409424470000000000e+11
7.049999999999999323e-02 6.246453990000000000e+12 1.840398300000000000e+11 2.341617870000000000e+11
7.199999999999999456e-02 5.473937790000000000e+12 1.672631800000000000e+11 2.078531270000000000e+11
7.349999999999999589e-02 5.434463190000000000e+12 1.680696700000000000e+11 2.242078470000000000e+11
7.499999999999999722e-02 5.295577490000000000e+12 1.615603000000000000e+11 2.277197370000000000e+11
7.649999999999999856e-02 4.837941890000000000e+12 1.519483200000000000e+11 1.892085170000000000e+11
7.799999999999999989e-02 4.297222490000000000e+12 1.436526800000000000e+11 1.817136270000000000e+11
7.950000000000000122e-02 3.658258290000000000e+12 1.303187100000000000e+11 1.627110870000000000e+11
8.100000000000000255e-02 3.376073590000000000e+12 1.259408300000000000e+11 1.538794070000000000e+11
8.250000000000000389e-02 2.871505690000000000e+12 1.135368900000000000e+11 1.250948970000000000e+11
8.400000000000000522e-02 2.344537290000000000e+12 1.063482300000000000e+11 1.238419970000000000e+11
8.550000000000000655e-02 1.930537690000000000e+12 9.867383000000000000e+10 1.108923970000000000e+11
8.699999999999999400e-02 1.448519290000000000e+12 9.116793000000000000e+10 1.044601470000000000e+11
8.849999999999999534e-02 1.194302090000000000e+12 8.598667000000000000e+10 9.290702700000000000e+10
8.999999999999999667e-02 1.102238790000000000e+12 8.343924000000000000e+10 8.456205700000000000e+10
9.149999999999999800e-02 9.031551900000000000e+11 8.101443000000000000e+10 8.463224700000000000e+10
9.299999999999999933e-02 7.008123900000000000e+11 7.695656000000000000e+10 7.218220700000000000e+10
9.450000000000000067e-02 7.155535900000000000e+11 7.580710000000000000e+10 7.031938000000000000e+10
9.600000000000000200e-02 6.789111900000000000e+11 7.517633000000000000e+10 7.059648600000000000e+10
9.750000000000000333e-02 8.267118900000000000e+11 7.647374000000000000e+10 7.692746700000000000e+10
9.900000000000000466e-02 9.131092900000000000e+11 7.674962000000000000e+10 8.056874700000000000e+10
1.005000000000000060e-01 9.111266900000000000e+11 7.599072000000000000e+10 7.848678700000000000e+10
1.019999999999999934e-01 1.129835890000000000e+12 8.053953000000000000e+10 8.112897700000000000e+10
1.034999999999999948e-01 1.043299790000000000e+12 7.952027000000000000e+10 8.384310700000000000e+10
1.049999999999999961e-01 1.473287890000000000e+12 8.465323000000000000e+10 8.959493700000000000e+10
1.064999999999999974e-01 1.495662790000000000e+12 8.588563000000000000e+10 9.584785700000000000e+10
1.079999999999999988e-01 1.431139490000000000e+12 8.352166000000000000e+10 9.424196700000000000e+10
1.095000000000000001e-01 1.799253190000000000e+12 8.846311000000000000e+10 1.000753070000000000e+11
1.110000000000000014e-01 1.841791390000000000e+12 8.899169000000000000e+10 1.035794070000000000e+11
1.125000000000000028e-01 1.800531690000000000e+12 8.916742000000000000e+10 1.100968970000000000e+11
1.140000000000000041e-01 1.704663390000000000e+12 8.616972000000000000e+10 1.003887070000000000e+11
1.155000000000000054e-01 1.523940390000000000e+12 8.328820000000000000e+10 9.306617700000000000e+10
1.170000000000000068e-01 1.267467890000000000e+12 7.980208000000000000e+10 8.635951700000000000e+10
1.184999999999999942e-01 1.363500090000000000e+12 8.131501000000000000e+10 8.706371700000000000e+10
1.199999999999999956e-01 1.301021590000000000e+12 7.972025000000000000e+10 8.565346700000000000e+10
1.214999999999999969e-01 1.264514990000000000e+12 8.025830000000000000e+10 9.005644700000000000e+10
1.229999999999999982e-01 1.008891490000000000e+12 7.605305000000000000e+10 8.300375700000000000e+10
1.244999999999999996e-01 8.717581900000000000e+11 7.331024000000000000e+10 7.502826700000000000e+10
