2.100000000000000130e-02 4.014783123400000000e+14 1.514671490600000000e+13 7.150209590700000000e+13
2.249999999999999917e-02 4.141181123400000000e+14 7.566038206000000000e+12 1.674890490700000000e+13
2.400000000000000050e-02 3.739774623400000000e+14 4.863103406000000000e+12 1.089998690700000000e+13
2.549999999999999836e-02 3.454059423400000000e+14 3.350816106000000000e+12 6.436283807000000000e+12
2.699999999999999969e-02 3.211734923400000000e+14 2.291159706000000000e+12 4.225707207000000000e+12
2.850000000000000103e-02 2.925282423400000000e+14 1.789255306000000000e+12 2.810410607000000000e+12
2.999999999999999889e-02 2.602048423400000000e+14 1.572753106000000000e+12 2.331813007000000000e+12
3.150000000000000022e-02 2.276543923400000000e+14 1.415334506000000000e+12 2.042745807000000000e+12
3.300000000000000155e-02 1.969139223400000000e+14 1.270331606000000000e+12 1.839788207000000000e+12
3.450000000000000289e-02 1.681826623400000000e+14 1.139094206000000000e+12 1.704612307000000000e+12
3.599999999999999728e-02 1.392584223400000000e+14 1.006241006000000000e+12 1.476732307000000000e+12
3.749999999999999861e-02 1.145886323400000000e+14 8.858637560000000000e+11 1.261791207000000000e+12
3.899999999999999994e-02 9.426644634000000000e+13 7.857284960000000000e+11 1.087138207000000000e+12
4.050000000000000128e-02 7.499368934000000000e+13 6.817310560000000000e+11 8.509857670000000000e+11
4.200000000000000261e-02 5.856921834000000000e+13 5.855345760000000000e+11 7.191630870000000000e+11
4.349999999999999700e-02 4.554035734000000000e+13 5.061707160000000000e+11 6.433284770000000000e+11
4.499999999999999833e-02 3.359253434000000000e+13 4.182188360000000000e+11 5.470021970000000000e+11
4.649999999999999967e-02 2.630984134000000000e+13 3.612738860000000000e+11 4.964677670000000000e+11
4.800000000000000100e-02 1.866419134000000000e+13 2.950024360000000000e+11 4.145552470000000000e+11
4.950000000000000233e-02 1.271379634000000000e+13 2.353561560000000000e+11 3.115475570000000000e+11
5.099999999999999672e-02 9.306275640000000000e+12 1.975119660000000000e+11 2.590475470000000000e+11
5.249999999999999806e-02 6.283782340000000000e+12 1.564359260000000000e+11 1.954710270000000000e+11
5.399999999999999939e-02 4.660580540000000000e+12 1.331794660000000000e+11 1.515670470000000000e+11
5.550000000000000072e-02 3.641950240000000000e+12 1.148227660000000000e+11 1.415195870000000000e+11
5.700000000000000205e-02 3.414340840000000000e+12 1.097036360000000000e+11 1.404074770000000000e+11
5.850000000000000339e-02 3.420490740000000000e+12 1.071060160000000000e+11 1.333322170000000000e+11
5.999999999999999778e-02 4.053523740000000000e+12 1.152638260000000000e+11 1.400314770000000000e+11
6.149999999999999911e-02 4.923280740000000000e+12 1.253707660000000000e+11 1.633098270000000000e+11
6.300000000000000044e-02 5.760093340000000000e+12 1.349983960000000000e+11 1.705184770000000000e+11
6.450000000000000178e-02 6.522215940000000000e+12 1.406978060000000000e+11 1.695908470000000000e+11
6.600000000000000311e-02 7.571586240000000000e+12 1.501326160000000000e+11 1.803030170000000000e+11
6.750000000000000444e-02 8.431654140000000000e+12 1.573049460000000000e+11 2.025748070000000000e+11
6.900000000000000577e-02 9.018337540000000000e+12 1.603577160000000000e+11 2.044992670000000000e+11
7.049999999999999323e-02 9.181162840000000000e+12 1.602499560000000000e+11 1.935086170000000000e+11
7.199999999999999456e-02 9.264279640000000000e+12 1.599614360000000000e+11 1.932000070000000000e+11
7.349999999999999589e-02 8.998397840000000000e+12 1.549999260000000000e+11 1.901164570000000000e+11
7.499999999999999722e-02 8.783443140000000000e+12 1.510846960000000000e+11 1.896898270000000000e+11
7.649999999999999856e-02 8.811189640000000000e+12 1.504533360000000000e+11 1.894266570000000000e+11
7.799999999999999989e-02 7.882113540000000000e+12 1.387211560000000000e+11 1.736958970000000000e+11
7.950000000000000122e-02 6.940635040000000000e+12 1.279760560000000000e+11 1.615843770000000000e+11
8.100000000000000255e-02 6.060251840000000000e+12 1.174642260000000000e+11 1.495562670000000000e+11
8.250000000000000389e-02 5.500472940000000000e+12 1.104009160000000000e+11 1.447370170000000000e+11
8.400000000000000522e-02 4.876917740000000000e+12 1.019656560000000000e+11 1.312188470000000000e+11
8.550000000000000655e-02 4.247436840000000000e+12 9.408305600000000000e+10 1.141561670000000000e+11
8.699999999999999400e-02 3.428115540000000000e+12 8.271831600000000000e+10 1.052238570000000000e+11
8.849999999999999534e-02 2.821799340000000000e+12 7.444893000000000000e+10 9.246366700000000000e+10
8.999999999999999667e-02 2.333499340000000000e+12 6.647088500000000000e+10 8.024869200000000000e+10
9.149999999999999800e-02 1.835268740000000000e+12 5.956946800000000000e+10 7.238019400000000000e+10
9.299999999999999933e-02 1.252202740000000000e+12 5.053873200000000000e+10 6.300853000000000000e+10
9.450000000000000067e-02 1.044955940000000000e+12 4.777324800000000000e+10 5.887189700000000000e+10
9.600000000000000200e-02 8.910501400000000000e+11 4.475183000000000000e+10 5.614678300000000000e+10
9.750000000000000333e-02 7.852014400000000000e+11 4.228068100000000000e+10 4.958344500000000000e+10
9.900000000000000466e-02 7.480537400000000000e+11 4.152458200000000000e+10 4.924070600000000000e+10
1.005000000000000060e-01 8.276567400000000000e+11 4.350123500000000000e+10 5.054500300000000000e+10
1.019999999999999934e-01 9.640547400000000000e+11 4.521691200000000000e+10 5.273552000000000000e+10
1.034999999999999948e-01 1.052357440000000000e+12 4.624777500000000000e+10 5.702394400000000000e+10
1.049999999999999961e-01 1.336957340000000000e+12 5.119374600000000000e+10 6.052833200000000000e+10
1.064999999999999974e-01 1.437162440000000000e+12 5.252613800000000000e+10 6.210987500000000000e+10
1.079999999999999988e-01 1.608418840000000000e+12 5.411393200000000000e+10 6.802397600000000000e+10
1.095000000000000001e-01 2.025792840000000000e+12 5.991052600000000000e+10 7.901242100000000000e+10
1.110000000000000014e-01 2.196620940000000000e+12 6.232625300000000000e+10 8.123821700000000000e+10
1.125000000000000028e-01 2.064883440000000000e+12 5.969926200000000000e+10 7.726414800000000000e+10
1.140000000000000041e-01 2.305280040000000000e+12 6.356755600000000000e+10 8.305847700000000000e+10
1.155000000000000054e-01 2.406292540000000000e+12 6.451163600000000000e+10 8.327454700000000000e+10
1.170000000000000068e-01 2.262946640000000000e+12 6.127212300000000000e+10 7.978886300000000000e+10
1.184999999999999942e-01 2.113935740000000000e+12 5.961621300000000000e+10 7.515924600000000000e+10
1.199999999999999956e-01 1.881610240000000000e+12 5.643825000000000000e+10 6.985257900000000000e+10
1.214999999999999969e-01 1.849131540000000000e+12 5.562835900000000000e+10 6.733134400000000000e+10
1.229999999999999982e-01 1.753969240000000000e+12 5.379183000000000000e+10 6.627204700000000000e+10
1.244999999999999996e-01 1.617796540000000000e+12 5.287346400000000000e+10 6.793559000000000000e+10
1.260000000000000009e-01 1.435973540000000000e+12 4.862085800000000000e+10 5.811571300000000000e+10
1.275000000000000022e-01 1.353423540000000000e+12 4.656818500000000000e+10 5.441193200000000000e+10
1.290000000000000036e-01 1.121608940000000000e+12 4.336920700000000000e+10 5.252887700000000000e+10
1.305000000000000049e-01 9.287278400000000000e+11 4.009563100000000000e+10 4.961220600000000000e+10
1.320000000000000062e-01 7.369655400000000000e+11 3.695016200000000000e+10 4.596430900000000000e+10
1.335000000000000075e-01 5.393274400000000000e+11 3.355406900000000000e+10 3.797981000000000000e+10
1.350000000000000089e-01 5.228615400000000000e+11 3.300076500000000000e+10 3.617172000000000000e+10
1.365000000000000102e-01 4.401091400000000000e+11 3.198151200000000000e+10 3.580585600000000000e+10
1.380000000000000115e-01 4.117084400000000000e+11 3.122186400000000000e+10 3.503774100000000000e+10
1.395000000000000129e-01 3.317865200000000000e+11 2.935409800000000000e+10 3.131743500000000000e+10
1.409999999999999865e-01 2.892897200000000000e+11 2.858870800000000000e+10 2.788969300000000000e+10
1.424999999999999878e-01 3.235156900000000000e+11 2.824604200000000000e+10 2.781271400000000000e+10
1.439999999999999891e-01 3.914794800000000000e+11 2.894766100000000000e+10 3.011667100000000000e+10
1.454999999999999905e-01 4.531557400000000000e+11 2.922630700000000000e+10 3.050198100000000000e+10
1.469999999999999918e-01 5.568691400000000000e+11 2.993140600000000000e+10 3.619989900000000000e+10
1.484999999999999931e-01 6.241911400000000000e+11 3.061619600000000000e+10 3.791709300000000000e+10
1.499999999999999944e-01 6.441492400000000000e+11 3.029960000000000000e+10 3.520208900000000000e+10
1.514999999999999958e-01 7.685259400000000000e+11 3.139102500000000000e+10 3.889043600000000000e+10
1.529999999999999971e-01 8.026022400000000000e+11 3.105892600000000000e+10 3.698461800000000000e+10
1.544999999999999984e-01 8.221366400000000000e+11 3.124050400000000000e+10 3.555774200000000000e+10
1.559999999999999998e-01 8.368084400000000000e+11 3.115600000000000000e+10 3.759200600000000000e+10
1.575000000000000011e-01 9.145647400000000000e+11 3.137686000000000000e+10 3.768685700000000000e+10
1.590000000000000024e-01 9.310333400000000000e+11 3.104064200000000000e+10 3.667971000000000000e+10
1.605000000000000038e-01 8.896660400000000000e+11 3.109148900000000000e+10 3.829459000000000000e+10
1.620000000000000051e-01 8.045424400000000000e+11 2.930549700000000000e+10 3.620554100000000000e+10
1.635000000000000064e-01 8.643757400000000000e+11 2.989391300000000000e+10 3.631857400000000000e+10
1.650000000000000078e-01 7.416705400000000000e+11 2.819446700000000000e+10 3.520249500000000000e+10
1.665000000000000091e-01 6.756765400000000000e+11 2.727970600000000000e+10 3.136145000000000000e+10
1.680000000000000104e-01 6.831914400000000000e+11 2.714489100000000000e+10 3.237683300000000000e+10
1.695000000000000118e-01 6.511956400000000000e+11 2.648600100000000000e+10 3.095741600000000000e+10
1.710000000000000131e-01 4.955166400000000000e+11 2.447086100000000000e+10 2.650586700000000000e+10
1.724999999999999867e-01 4.346765400000000000e+11 2.396925700000000000e+10 2.627417900000000000e+10
1.739999999999999880e-01 4.050107400000000000e+11 2.315508900000000000e+10 2.463779400000000000e+10
1.754999999999999893e-01 4.065905400000000000e+11 2.313370200000000000e+10 2.583145200000000000e+10
1.769999999999999907e-01 3.537153300000000000e+11 2.226580300000000000e+10 2.366009300000000000e+10
1.784999999999999920e-01 2.986188100000000000e+11 2.158978800000000000e+10 2.191365100000000000e+10
1.799999999999999933e-01 2.511746200000000000e+11 2.104023600000000000e+10 2.186553100000000000e+10
1.814999999999999947e-01 2.422788000000000000e+11 2.058787400000000000e+10 2.097874700000000000e+10
1.829999999999999960e-01 2.322077400000000000e+11 2.018247400000000000e+10 1.981811100000000000e+10
1.844999999999999973e-01 2.486118400000000000e+11 2.023263000000000000e+10 2.067133500000000000e+10
1.859999999999999987e-01 2.241662800000000000e+11 1.977373500000000000e+10 2.022881100000000000e+10
1.875000000000000000e-01 2.636072700000000000e+11 1.992901500000000000e+10 2.031945900000000000e+10
1.890000000000000013e-01 2.684933700000000000e+11 2.005447600000000000e+10 2.157728400000000000e+10
1.905000000000000027e-01 3.138876500000000000e+11 2.000783000000000000e+10 2.061358800000000000e+10
