1.000000000000000021e-02 4.227529154234360625e+14
1.004620421346812641e-02 4.226259390002224375e+14
1.009262190987047364e-02 4.224978234283505000e+14
1.013925407558815411e-02 4.223685588335280625e+14
1.018610170155975769e-02 4.222381352623116875e+14
1.023316578330244961e-02 4.221065426815814375e+14
1.028044732093309245e-02 4.219737709780375000e+14
1.032794731918951388e-02 4.218398099576833125e+14
1.037566678745185933e-02 4.217046493453069375e+14
1.042360673976401760e-02 4.215682787839724375e+14
1.047176819485520251e-02 4.214306878344958125e+14
1.052015217616158495e-02 4.212918659749345000e+14
1.056875971184803933e-02 4.211518026000681875e+14
1.061759183483000114e-02 4.210104870208767500e+14
1.066664958279539381e-02 4.208679084640285000e+14
1.071593399822671176e-02 4.207240560713568125e+14
1.076544612842315375e-02 4.205789188993422500e+14
1.081518702552288110e-02 4.204324859185939375e+14
1.086515774652538346e-02 4.202847460133295625e+14
1.091535935331391580e-02 4.201356879808549375e+14
1.096579291267809828e-02 4.199853005310457500e+14
1.101645949633656314e-02 4.198335722858252500e+14
1.106736018095973335e-02 4.196804917786460625e+14
1.111849604819271052e-02 4.195260474539732500e+14
1.116986818467823224e-02 4.193702276667543125e+14
1.122147768207980290e-02 4.192130206819104375e+14
1.127332563710486610e-02 4.190544146738092500e+14
1.132541315152811416e-02 4.188943977257479375e+14
1.137774133221491381e-02 4.187329578294344375e+14
1.143031129114479259e-02 4.185700828844614375e+14
1.148312414543511094e-02 4.184057606977926875e+14
1.153618101736477927e-02 4.182399789832395000e+14
1.158948303439810527e-02 4.180727253609401250e+14
1.164303132920876775e-02 4.179039873568400625e+14
1.169682703970385297e-02 4.177337524021683125e+14
1.175087130904807486e-02 4.175620078329178125e+14
1.180516528568804902e-02 4.173887408893186250e+14
1.185971012337669328e-02 4.172139387153184375e+14
1.191450698119776025e-02 4.170375883580495625e+14
1.196955702359043389e-02 4.168596767673100000e+14
1.202486142037412220e-02 4.166801907950257500e+14
1.208042134677328287e-02 4.164991171947230625e+14
1.213623798344240501e-02 4.163164426209916875e+14
1.219231251649110712e-02 4.161321536289438750e+14
1.224864613750931315e-02 4.159462366736708125e+14
