1.000000000000000021e-02 2.137849653238504688e+13
1.004620421346812641e-02 2.139133747305440625e+13
1.009262190987047364e-02 2.140429634178613281e+13
1.013925407558815411e-02 2.141737420806973438e+13
1.018610170155975769e-02 2.143057215076794531e+13
1.023316578330244961e-02 2.144389125818856250e+13
1.028044732093309245e-02 2.145733262816015234e+13
1.032794731918951388e-02 2.147089736810689844e+13
1.037566678745185933e-02 2.148458659512215625e+13
1.042360673976401760e-02 2.149840143604537891e+13
1.047176819485520251e-02 2.151234302753657422e+13
1.052015217616158495e-02 2.152641251615326562e+13
1.056875971184803933e-02 2.154061105842724219e+13
1.061759183483000114e-02 2.155493982093927344e+13
1.066664958279539381e-02 2.156939998039829688e+13
1.071593399822671176e-02 2.158399272371805469e+13
1.076544612842315375e-02 2.159871924809397656e+13
1.081518702552288110e-02 2.161358076108218359e+13
1.086515774652538346e-02 2.162857848067708984e+13
1.091535935331391580e-02 2.164371363539021875e+13
1.096579291267809828e-02 2.165898746432863672e+13
1.101645949633656314e-02 2.167440121727421875e+13
1.106736018095973335e-02 2.168995615476251953e+13
1.111849604819271052e-02 2.170565354816364062e+13
1.116986818467823224e-02 2.172149467975946094e+13
1.122147768207980290e-02 2.173748084282564453e+13
1.127332563710486610e-02 2.175361334171072656e+13
1.132541315152811416e-02 2.176989349191648047e+13
1.137774133221491381e-02 2.178632262017913281e+13
1.143031129114479259e-02 2.180290206454774219e+13
1.148312414543511094e-02 2.181963317446711328e+13
1.153618101736477927e-02 2.183651731085691016e+13
1.158948303439810527e-02 2.185355584619335547e+13
1.164303132920876775e-02 2.187075016458901953e+13
1.169682703970385297e-02 2.188810166187395312e+13
1.175087130904807486e-02 2.190561174567654297e+13
1.180516528568804902e-02 2.192328183550326953e+13
1.185971012337669328e-02 2.194111336282018359e+13
1.191450698119776025e-02 2.195910777113172266e+13
1.196955702359043389e-02 2.197726651606195703e+13
1.202486142037412220e-02 2.199559106543315625e+13
1.208042134677328287e-02 2.201408289934643750e+13
1.213623798344240501e-02 2.203274351025881641e+13
1.219231251649110712e-02 2.205157440306292969e+13
1.224864613750931315e-02 2.207057709516398047e+13
1.230524004359261590e-02 2.208975311655802344e+13
1.236209543736768550e-02 2.210910400990636719e+13
1.241921352701783922e-02 2.212863133061264844e+13
1.247659552630869806e-02 2.214833664689636328e+13
1.253424265461400115e-02 2.216822153986717969e+13
1.259215613694150866e-02 2.218828760359555859e+13
1.265033720395903130e-02 2.220853644518474609e+13
1.270878709202058823e-02 2.222896968483896484e+13
1.276750704319265690e-02 2.224958895593151953e+13
1.282649830528060503e-02 2.227039590506979297e+13
1.288576213185517981e-02 2.229139219215851172e+13
1.294529978227915330e-02 2.231257949046159375e+13
1.300511252173409266e-02 2.233395948665937500e+13
1.306520162124721190e-02 2.235553388090507031e+13
1.312556835771843365e-02 2.237730438687721484e+13
1.318621401394748545e-02 2.239927273182866406e+13
1.324713987866116792e-02 2.242144065663233594e+13
1.330834724654075471e-02 2.244380991582206641e+13
1.336983741824946531e-02 2.246638227763073438e+13
1.343161170046015991e-02 2.248915952402181250e+13
1.349367140588306549e-02 2.251214345071734766e+13
1.355601785329368231e-02 2.253533586721871484e+13
1.361865236756082051e-02 2.255873859682371094e+13
1.368157627967471826e-02 2.258235347663501172e+13
1.374479092677537324e-02 2.260618267092887109e+13
1.380829765218092274e-02 2.263022789557750391e+13
1.387209780541620238e-02 2.265449093352364062e+13
1.393619274224142807e-02 2.267897368602617188e+13
1.400058382468097502e-02 2.270367806913459766e+13
1.406527242105237024e-02 2.272860601375528125e+13
1.413025990599533696e-02 2.275375946571941016e+13
1.419554766050101606e-02 2.277914038584783203e+13
1.426113707194128985e-02 2.280475075001489453e+13
1.432702953409830879e-02 2.283059254921238672e+13
1.439322644719407199e-02 2.285666778961010156e+13
1.445972921792019507e-02 2.288297849261809375e+13
1.452653925946781159e-02 2.290952669494330078e+13
1.459365799155756989e-02 2.293631444864844531e+13
1.466108684046984502e-02 2.296334382120826953e+13
1.472882723907502529e-02 2.299061689556276562e+13
1.479688062686396362e-02 2.301813577017066406e+13
1.486524844997857107e-02 2.304590255906050391e+13
1.493393216124252500e-02 2.307391939187912500e+13
1.500293322019218348e-02 2.310218841394007031e+13
1.507225309310756232e-02 2.313071178626740625e+13
1.514189325304352018e-02 2.315949168564078125e+13
1.521185517986104775e-02 2.318853030463526953e+13
1.528214036025870096e-02 2.321782985166167188e+13
1.535275028780422671e-02 2.324739255100207422e+13
1.542368646296628232e-02 2.327722064284555859e+13
1.549495039314631624e-02 2.330731638331939844e+13
1.556654359271062056e-02 2.333768204451919531e+13
1.563846758302247023e-02 2.336831991453546875e+13
1.571072389247450338e-02 2.339923229747799609e+13
1.578331405652117284e-02 2.343042151349758203e+13
1.585623961771137277e-02 2.346188989880429297e+13
1.592950212572123020e-02 2.349363980568343750e+13
1.600310313738700918e-02 2.352567360250749609e+13
1.607704421673823714e-02 2.355799367374644531e+13
1.615132693503090397e-02 2.359060241997288281e+13
1.622595287078087284e-02 2.362350225786524219e+13
1.630092360979741237e-02 2.365669562020668359e+13
1.637624074521688150e-02 2.369018495588044141e+13
1.645190587753662601e-02 2.372397272986196484e+13
1.652792061464894782e-02 2.375806142320667969e+13
1.660428657187529647e-02 2.379245353303375781e+13
1.668100537200059227e-02 2.382715157250546484e+13
1.675807864530767799e-02 2.386215807080357031e+13
1.683550802961202367e-02 2.389747557309976172e+13
1.691329517029648011e-02 2.393310664052225781e+13
1.699144172034626130e-02 2.396905385011824219e+13
1.706994934038407949e-02 2.400531979481010156e+13
1.714881969870540174e-02 2.404190708334849219e+13
1.722805447131393886e-02 2.407881834025874219e+13
1.730765534195724889e-02 2.411605620578276953e+13
1.738762400216250364e-02 2.415362333581551562e+13
1.746796215127245644e-02 2.419152240183577344e+13
1.754867149648151048e-02 2.422975609083107031e+13
1.762975375287205784e-02 2.426832710521651562e+13
1.771121064345087745e-02 2.430723816274867578e+13
1.779304389918577242e-02 2.434649199643142188e+13
1.787525525904235316e-02 2.438609135441652344e+13
1.795784647002095918e-02 2.442603899989750000e+13
1.804081928719382735e-02 2.446633771099622266e+13
1.812417547374236756e-02 2.450699028064287891e+13
1.820791680099462587e-02 2.454799951644851172e+13
1.829204504846293836e-02 2.458936824056983203e+13
1.837656200388171346e-02 2.463109928956771094e+13
