1.000000000000000021e-02 1.119699815167102344e+13
1.004620421346812641e-02 1.117289853736092578e+13
1.009262190987047364e-02 1.114861034741435156e+13
1.013925407558815411e-02 1.112413245351822461e+13
1.018610170155975769e-02 1.109946372769131445e+13
1.023316578330244961e-02 1.107460304246958984e+13
1.028044732093309245e-02 1.104954927109402344e+13
1.032794731918951388e-02 1.102430128770332422e+13
1.037566678745185933e-02 1.099885796753303320e+13
1.042360673976401760e-02 1.097321818711713281e+13
1.047176819485520251e-02 1.094738082449637500e+13
1.052015217616158495e-02 1.092134475943007812e+13
1.056875971184803933e-02 1.089510887361338477e+13
1.061759183483000114e-02 1.086867205090142773e+13
1.066664958279539381e-02 1.084203317753558789e+13
1.071593399822671176e-02 1.081519114237711133e+13
1.076544612842315375e-02 1.078814483714626367e+13
1.081518702552288110e-02 1.076089315666561914e+13
1.086515774652538346e-02 1.073343499910998047e+13
1.091535935331391580e-02 1.070576926626161328e+13
1.096579291267809828e-02 1.067789486377148438e+13
1.101645949633656314e-02 1.064981070142587109e+13
1.106736018095973335e-02 1.062151569341969531e+13
1.111849604819271052e-02 1.059300875863427539e+13
1.116986818467823224e-02 1.056428882092427734e+13
1.122147768207980290e-02 1.053535480940761719e+13
1.127332563710486610e-02 1.050620565876364062e+13
1.132541315152811416e-02 1.047684030953742383e+13
1.137774133221491381e-02 1.044725770844965625e+13
1.143031129114479259e-02 1.041745680871588477e+13
1.148312414543511094e-02 1.038743657036861914e+13
1.153618101736477927e-02 1.035719596058982617e+13
1.158948303439810527e-02 1.032673395404800391e+13
1.164303132920876775e-02 1.029604953324421680e+13
1.169682703970385297e-02 1.026514168886386523e+13
1.175087130904807486e-02 1.023400942013647461e+13
1.180516528568804902e-02 1.020265173520312109e+13
1.185971012337669328e-02 1.017106765149039648e+13
1.191450698119776025e-02 1.013925619609366992e+13
1.196955702359043389e-02 1.010721640616638672e+13
1.202486142037412220e-02 1.007494732931858008e+13
1.208042134677328287e-02 1.004244802402189844e+13
1.213623798344240501e-02 1.000971756002529883e+13
1.219231251649110712e-02 9.976755018775988281e+12
1.224864613750931315e-02 9.943559493850927734e+12
1.230524004359261590e-02 9.910130091395162109e+12
1.236209543736768550e-02 9.876465930570845703e+12
1.241921352701783922e-02 9.842566144012625000e+12
1.247659552630869806e-02 9.808429878293794922e+12
1.253424265461400115e-02 9.774056294399548828e+12
1.259215613694150866e-02 9.739444568211671875e+12
1.265033720395903130e-02 9.704593891000183594e+12
1.270878709202058823e-02 9.669503469925941406e+12
1.276750704319265690e-02 9.634172528551492188e+12
1.282649830528060503e-02 9.598600307362462891e+12
1.288576213185517981e-02 9.562786064298412109e+12
1.294529978227915330e-02 9.526729075292804688e+12
1.300511252173409266e-02 9.490428634824478516e+12
1.306520162124721190e-02 9.453884056477732422e+12
1.312556835771843365e-02 9.417094673513488281e+12
1.318621401394748545e-02 9.380059839450740234e+12
1.324713987866116792e-02 9.342778928658107422e+12
1.330834724654075471e-02 9.305251336957082031e+12
1.336983741824946531e-02 9.267476482234515625e+12
1.343161170046015991e-02 9.229453805067710938e+12
1.349367140588306549e-02 9.191182769359205078e+12
1.355601785329368231e-02 9.152662862984146484e+12
1.361865236756082051e-02 9.113893598447521484e+12
1.368157627967471826e-02 9.074874513554320312e+12
