1.000000000000000021e-02 7.426753472687747500e+14
1.004620421346812641e-02 7.421130290418426250e+14
1.009262190987047364e-02 7.415458625599410000e+14
1.013925407558815411e-02 7.409738094225745000e+14
1.018610170155975769e-02 7.403968309892427500e+14
1.023316578330244961e-02 7.398148883792228750e+14
1.028044732093309245e-02 7.392279424713857500e+14
1.032794731918951388e-02 7.386359539040312500e+14
1.037566678745185933e-02 7.380388830747787500e+14
1.042360673976401760e-02 7.374366901404733750e+14
1.047176819485520251e-02 7.368293350171335000e+14
1.052015217616158495e-02 7.362167773799301250e+14
1.056875971184803933e-02 7.355989766631988750e+14
1.061759183483000114e-02 7.349758920605120000e+14
1.066664958279539381e-02 7.343474825247568750e+14
1.071593399822671176e-02 7.337137067682677500e+14
1.076544612842315375e-02 7.330745232630086250e+14
1.081518702552288110e-02 7.324298902407736250e+14
1.086515774652538346e-02 7.317797656934448750e+14
1.091535935331391580e-02 7.311241073732903750e+14
1.096579291267809828e-02 7.304628727933055000e+14
1.101645949633656314e-02 7.297960192275897500e+14
1.106736018095973335e-02 7.291235037117875000e+14
1.111849604819271052e-02 7.284452830435478750e+14
1.116986818467823224e-02 7.277613137830675000e+14
1.122147768207980290e-02 7.270715522536506250e+14
1.127332563710486610e-02 7.263759545423310000e+14
1.132541315152811416e-02 7.256744765005467500e+14
1.137774133221491381e-02 7.249670737448540000e+14
1.143031129114479259e-02 7.242537016577205000e+14
1.148312414543511094e-02 7.235343153883305000e+14
1.153618101736477927e-02 7.228088698534850000e+14
1.158948303439810527e-02 7.220773197385242500e+14
1.164303132920876775e-02 7.213396194983330000e+14
1.169682703970385297e-02 7.205957233583821250e+14
1.175087130904807486e-02 7.198455853158383750e+14
1.180516528568804902e-02 7.190891591407333750e+14
1.185971012337669328e-02 7.183263983771785000e+14
1.191450698119776025e-02 7.175572563446633750e+14
1.196955702359043389e-02 7.167816861393936250e+14
1.202486142037412220e-02 7.159996406357017500e+14
1.208042134677328287e-02 7.152110724875031250e+14
1.213623798344240501e-02 7.144159341298565000e+14
1.219231251649110712e-02 7.136141777805288750e+14
1.224864613750931315e-02 7.128057554416727500e+14
1.230524004359261590e-02 7.119906189015363750e+14
1.236209543736768550e-02 7.111687197362612500e+14
1.241921352701783922e-02 7.103400093117215000e+14
1.247659552630869806e-02 7.095044387854508750e+14
1.253424265461400115e-02 7.086619591086026250e+14
1.259215613694150866e-02 7.078125210280102500e+14
1.265033720395903130e-02 7.069560750882821250e+14
1.270878709202058823e-02 7.060925716339786250e+14
1.276750704319265690e-02 7.052219608118335000e+14
1.282649830528060503e-02 7.043441925730556250e+14
1.288576213185517981e-02 7.034592166756808750e+14
1.294529978227915330e-02 7.025669826869817500e+14
1.300511252173409266e-02 7.016674399859478750e+14
1.306520162124721190e-02 7.007605377658098750e+14
1.312556835771843365e-02 6.998462250366247500e+14
1.318621401394748545e-02 6.989244506279238750e+14
1.324713987866116792e-02 6.979951631913917500e+14
1.330834724654075471e-02 6.970583112036235000e+14
1.336983741824946531e-02 6.961138429688992500e+14
1.343161170046015991e-02 6.951617066220358750e+14
1.349367140588306549e-02 6.942018501312521250e+14
1.355601785329368231e-02 6.932342213010987500e+14
1.361865236756082051e-02 6.922587677754091250e+14
1.368157627967471826e-02 6.912754370402920000e+14
1.374479092677537324e-02 6.902841826034001250e+14
1.380829765218092274e-02 6.892849486299533750e+14
1.387209780541620238e-02 6.882776802376771250e+14
1.393619274224142807e-02 6.872623244667553750e+14
1.400058382468097502e-02 6.862388282319473750e+14
1.406527242105237024e-02 6.852071383273108750e+14
1.413025990599533696e-02 6.841672014310397500e+14
1.419554766050101606e-02 6.831189641104417500e+14
1.426113707194128985e-02 6.820623728270546250e+14
1.432702953409830879e-02 6.809973739418771250e+14
1.439322644719407199e-02 6.799239137207632500e+14
1.445972921792019507e-02 6.788419383399302500e+14
1.452653925946781159e-02 6.777513938916396250e+14
1.459365799155756989e-02 6.766522263899923750e+14
1.466108684046984502e-02 6.755443817768873750e+14
1.472882723907502529e-02 6.744278059281277500e+14
1.479688062686396362e-02 6.733024446596746250e+14
1.486524844997857107e-02 6.721682437340533750e+14
1.493393216124252500e-02 6.710251488669285000e+14
1.500293322019218348e-02 6.698731057338135000e+14
1.507225309310756232e-02 6.687120599769720000e+14
1.514189325304352018e-02 6.675419572124525000e+14
1.521185517986104775e-02 6.663627430373121250e+14
1.528214036025870096e-02 6.651743630369937500e+14
1.535275028780422671e-02 6.639767627928858750e+14
1.542368646296628232e-02 6.627698878900457500e+14
1.549495039314631624e-02 6.615536839251025000e+14
1.556654359271062056e-02 6.603280965143445000e+14
1.563846758302247023e-02 6.590930713019757500e+14
1.571072389247450338e-02 6.578485539685705000e+14
1.578331405652117284e-02 6.565944902396992500e+14
1.585623961771137277e-02 6.553308258947588750e+14
1.592950212572123020e-02 6.540575067759800000e+14
1.600310313738700918e-02 6.527744787976427500e+14
1.607704421673823714e-02 6.514816879554748750e+14
1.615132693503090397e-02 6.501790803362637500e+14
1.622595287078087284e-02 6.488666021276588750e+14
1.630092360979741237e-02 6.475441996281900000e+14
1.637624074521688150e-02 6.462118192574825000e+14
1.645190587753662601e-02 6.448694075666925000e+14
1.652792061464894782e-02 6.435169112491486250e+14
1.660428657187529647e-02 6.421542771512131250e+14
1.668100537200059227e-02 6.407814522833650000e+14
1.675807864530767799e-02 6.393983838314942500e+14
1.683550802961202367e-02 6.380050191684305000e+14
1.691329517029648011e-02 6.366013058656945000e+14
1.699144172034626130e-02 6.351871917054795000e+14
1.706994934038407949e-02 6.337626246928680000e+14
1.714881969870540174e-02 6.323275530682758750e+14
1.722805447131393886e-02 6.308819253201480000e+14
1.730765534195724889e-02 6.294256901978797500e+14
1.738762400216250364e-02 6.279587967249925000e+14
1.746796215127245644e-02 6.264811942125538750e+14
1.754867149648151048e-02 6.249928322728408750e+14
1.762975375287205784e-02 6.234936608332673750e+14
1.771121064345087745e-02 6.219836301505455000e+14
1.779304389918577242e-02 6.204626908251316250e+14
1.787525525904235316e-02 6.189307938159082500e+14
1.795784647002095918e-02 6.173878904551411250e+14
1.804081928719382735e-02 6.158339324637002500e+14
1.812417547374236756e-02 6.142688719665460000e+14
1.820791680099462587e-02 6.126926615084858750e+14
1.829204504846293836e-02 6.111052540702111250e+14
1.837656200388171346e-02 6.095066030845980000e+14
1.846146946324547441e-02 6.078966624532990000e+14
1.854676923084698503e-02 6.062753865636066250e+14
1.863246311931559748e-02 6.046427303056043750e+14
1.871855294965579092e-02 6.029986490896043750e+14
1.880504055128582458e-02 6.013430988638715000e+14
1.889192776207666499e-02 5.996760361326377500e+14
1.897921642839100337e-02 5.979974179744121250e+14
1.906690840512251933e-02 5.963072020605855000e+14
1.915500555573527997e-02 5.946053466743308750e+14
1.924350975230331232e-02 5.928918107298052500e+14
1.933242287555045347e-02 5.911665537916575000e+14
1.942174681489025612e-02 5.894295360948302500e+14
1.951148346846616477e-02 5.876807185646801250e+14
1.960163474319185847e-02 5.859200628373963750e+14
1.969220255479172538e-02 5.841475312807387500e+14
1.978318882784164262e-02 5.823630870150781250e+14
1.987459549580982907e-02 5.805666939347590000e+14
1.996642450109793396e-02 5.787583167297731250e+14
2.005867779508234069e-02 5.769379209077511250e+14
2.015135733815557467e-02 5.751054728162760000e+14
2.024446509976803726e-02 5.732609396655102500e+14
2.033800305846980919e-02 5.714042895511566250e+14
2.043197320195270367e-02 5.695354914777248750e+14
2.052637752709252084e-02 5.676545153821397500e+14
2.062121803999143396e-02 5.657613321576657500e+14
2.071649675602068794e-02 5.638559136781576250e+14
2.081221569986338102e-02 5.619382328226405625e+14
2.090837690555749986e-02 5.600082635002211875e+14
2.100498241653915230e-02 5.580659806753198125e+14
2.110203428568595621e-02 5.561113603932404375e+14
2.119953457536070951e-02 5.541443798060656250e+14
2.129748535745519880e-02 5.521650171988793750e+14
2.139588871343421628e-02 5.501732520163301250e+14
2.149474673437980557e-02 5.481690648895088750e+14
2.159406152103566373e-02 5.461524376631735000e+14
2.169383518385184506e-02 5.441233534232909375e+14
2.179406984302954819e-02 5.420817965249116250e+14
2.189476762856620851e-02 5.400277526203785000e+14
2.199593068030074663e-02 5.379612086878565000e+14
2.209756114795902171e-02 5.358821530601936875e+14
2.219966119119954825e-02 5.337905754541057500e+14
2.230223297965937615e-02 5.316864669996870625e+14
2.240527869300018224e-02 5.295698202702442500e+14
2.250880052095461867e-02 5.274406293124514375e+14
2.261280066337278266e-02 5.252988896768225625e+14
2.271728133026905058e-02 5.231445984485071250e+14
2.282224474186897445e-02 5.209777542783933125e+14
2.292769312865648723e-02 5.187983574145293750e+14
2.303362873142131284e-02 5.166064097338545625e+14
2.314005380130652878e-02 5.144019147742307500e+14
2.324697059985647921e-02 5.121848777667869375e+14
2.335438139906479207e-02 5.099553056685557500e+14
2.346228848142262527e-02 5.077132071954100625e+14
2.357069413996727703e-02 5.054585928552906875e+14
2.367960067833077553e-02 5.031914749817215000e+14
2.378901041078893344e-02 5.009118677676095000e+14
2.389892566231050300e-02 4.986197872993195000e+14
2.400934876860651851e-02 4.963152515910275625e+14
2.412028207618006903e-02 4.939982806193351875e+14
2.423172794237599473e-02 4.916688963581533750e+14
2.434368873543110365e-02 4.893271228138323125e+14
2.445616683452446483e-02 4.869729860605509375e+14
2.456916462982790261e-02 4.846065142759418125e+14
2.468268452255692469e-02 4.822277377769504375e+14
2.479672892502158763e-02 4.798366890559315000e+14
2.491130026067788633e-02 4.774334028169512500e+14
2.502640096417919208e-02 4.750179160123137500e+14
2.514203348142796460e-02 4.725902678792843125e+14
2.525820026962784584e-02 4.701504999770035000e+14
2.537490379733570514e-02 4.676986562235976875e+14
2.549214654451423256e-02 4.652347829334487500e+14
2.560993100258459471e-02 4.627589288546396875e+14
2.572825967447933335e-02 4.602711452065501250e+14
2.584713507469563881e-02 4.577714857175930625e+14
2.596655972934871007e-02 4.552600066630845000e+14
2.608653617622547910e-02 4.527367669032316875e+14
2.620706696483852613e-02 4.502018279212283125e+14
2.632815465648021339e-02 4.476552538614420625e+14
2.644980182427720053e-02 4.450971115676819375e+14
2.657201105324505375e-02 4.425274706215348750e+14
2.669478494034320873e-02 4.399464033807482500e+14
2.681812609453015570e-02 4.373539850176554375e+14
2.694203713681883605e-02 4.347502935576190000e+14
2.706652070033241375e-02 4.321354099174768750e+14
2.719157943036017502e-02 4.295094179439816250e+14
2.731721598441376117e-02 4.268724044522093750e+14
2.744343303228365463e-02 4.242244592639181875e+14
2.757023325609583853e-02 4.215656752458502500e+14
2.769761935036891068e-02 4.188961483479407500e+14
2.782559402207124277e-02 4.162159776414323750e+14
2.795415999067856622e-02 4.135252653568583750e+14
2.808331998823172457e-02 4.108241169218893125e+14
2.821307675939472084e-02 4.081126409990096875e+14
2.834343306151309444e-02 4.053909495230084375e+14
2.847439166467246457e-02 4.026591577382606875e+14
2.860595535175742068e-02 3.999173842357750000e+14
2.873812691851066262e-02 3.971657509899847500e+14
2.887090917359236286e-02 3.944043833952576875e+14
2.900430493863991738e-02 3.916334103020971875e+14
2.913831704832786987e-02 3.888529640530134375e+14
2.927294835042815874e-02 3.860631805180316250e+14
2.940820170587063812e-02 3.832641991298153125e+14
2.954407998880381400e-02 3.804561629183781250e+14
2.968058608665602449e-02 3.776392185453407500e+14
2.981772290019671715e-02 3.748135163377301250e+14
2.995549334359813229e-02 3.719792103212608125e+14
3.009390034449721182e-02 3.691364582530901875e+14
3.023294684405777866e-02 3.662854216540070000e+14
3.037263579703311511e-02 3.634262658400143125e+14
3.051297017182869400e-02 3.605591599532885625e+14
3.065395295056526706e-02 3.576842769924682500e+14
3.079558712914226559e-02 3.548017938422406875e+14
3.093787571730138158e-02 3.519118913021975625e+14
3.108082173869063797e-02 3.490147541149083125e+14
3.122442823092856298e-02 3.461105709931945000e+14
3.136869824566876352e-02 3.431995346465474375e+14
3.151363484866478992e-02 3.402818418066621250e+14
3.165924111983522277e-02 3.373576932520483125e+14
3.180552015332920035e-02 3.344272938316683750e+14
3.195247505759211959e-02 3.314908524875740000e+14
3.210010895543171511e-02 3.285485822764896250e+14
3.224842498408442282e-02 3.256007003903041250e+14
3.239742629528197249e-02 3.226474281754305625e+14
3.254711605531847990e-02 3.196889911509810625e+14
3.269749744511766393e-02 3.167256190257202500e+14
3.284857366030043829e-02 3.137575457137470625e+14
3.300034791125285027e-02 3.107850093488598125e+14
3.315282342319424841e-02 3.078082522975588750e+14
3.330600343624588733e-02 3.048275211706326250e+14
3.345989120549973384e-02 3.018430668332854375e+14
3.361449000108764767e-02 2.988551444137551250e+14
3.376980310825091619e-02 2.958640133103667500e+14
3.392583382740993470e-02 2.928699371969790000e+14
3.408258547423451829e-02 2.898731840267603125e+14
3.424006137971424141e-02 2.868740260342550000e+14
3.439826489022924233e-02 2.838727397356791875e+14
3.455719936762139538e-02 2.808696059273890000e+14
3.471686818926561502e-02 2.778649096824799688e+14
3.487727474814177747e-02 2.748589403454464375e+14
3.503842245290673951e-02 2.718519915248575000e+14
3.520031472796678745e-02 2.688443610839895312e+14
3.536295501355042614e-02 2.658363511293559688e+14
3.552634676578141082e-02 2.628282679970817812e+14
3.569049345675229939e-02 2.598204222370600000e+14
3.585539857459817126e-02 2.568131285948374688e+14
3.602106562357069997e-02 2.538067059911681875e+14
3.618749812411280187e-02 2.508014774991706562e+14
3.635469961293319452e-02 2.477977703190441562e+14
3.652267364308175307e-02 2.447959157502667188e+14
3.669142378402494298e-02 2.417962491612248125e+14
3.686095362172157885e-02 2.387991099562168125e+14
3.703126675869927026e-02 2.358048415397582812e+14
3.720236681413068014e-02 2.328137912781438750e+14
3.737425742391064371e-02 2.298263104581903438e+14
3.754694224073337055e-02 2.268427542431098750e+14
3.772042493416997294e-02 2.238634816254507812e+14
3.789470919074667404e-02 2.208888553770369062e+14
3.806979871402285664e-02 2.179192419958628125e+14
3.824569722466999305e-02 2.149550116498618125e+14
3.842240846055060971e-02 2.119965381175047188e+14
3.859993617679767508e-02 2.090441987251607188e+14
3.877828414589457040e-02 2.060983742811601250e+14
3.895745615775503268e-02 2.031594490065053125e+14
3.913745601980384015e-02 2.002278104621653750e+14
3.931828755705769896e-02 1.973038494728977812e+14
3.949995461220642823e-02 1.943879600475434688e+14
3.968246104569481819e-02 1.914805392957291875e+14
3.986581073580440504e-02 1.885819873409350312e+14
4.005000757873611317e-02 1.856927072298539062e+14
4.023505548869293208e-02 1.828131048380075312e+14
4.042095839796305823e-02 1.799435887715513438e+14
4.060772025700365440e-02 1.770845702652216562e+14
4.079534503452451194e-02 1.742364630763793125e+14
4.098383671757261509e-02 1.713996833750881250e+14
4.117319931161678853e-02 1.685746496301926250e+14
4.136343684063273352e-02 1.657617824913425938e+14
