1.000000000000000021e-02 3.718454235198658750e+14
1.004620421346812641e-02 3.715337443217550000e+14
1.009262190987047364e-02 3.712193934564916875e+14
1.013925407558815411e-02 3.709023500607706250e+14
1.018610170155975769e-02 3.705825931469286875e+14
1.023316578330244961e-02 3.702601016029866250e+14
1.028044732093309245e-02 3.699348541927067500e+14
1.032794731918951388e-02 3.696068295556653750e+14
1.037566678745185933e-02 3.692760062073613125e+14
1.042360673976401760e-02 3.689423625393311250e+14
1.047176819485520251e-02 3.686058768192948750e+14
1.052015217616158495e-02 3.682665271913185625e+14
1.056875971184803933e-02 3.679242916759990000e+14
1.061759183483000114e-02 3.675791481706876250e+14
1.066664958279539381e-02 3.672310744497149375e+14
1.071593399822671176e-02 3.668800481646519375e+14
1.076544612842315375e-02 3.665260468446036250e+14
1.081518702552288110e-02 3.661690478965111875e+14
1.086515774652538346e-02 3.658090286054940000e+14
1.091535935331391580e-02 3.654459661352118125e+14
1.096579291267809828e-02 3.650798375282600625e+14
1.101645949633656314e-02 3.647106197065834375e+14
1.106736018095973335e-02 3.643382894719321875e+14
1.111849604819271052e-02 3.639628235063263125e+14
1.116986818467823224e-02 3.635841983725783750e+14
1.122147768207980290e-02 3.632023905148201250e+14
1.127332563710486610e-02 3.628173762590738125e+14
1.132541315152811416e-02 3.624291318138526250e+14
1.137774133221491381e-02 3.620376332707870000e+14
1.143031129114479259e-02 3.616428566053021250e+14
1.148312414543511094e-02 3.612447776773003750e+14
1.153618101736477927e-02 3.608433722319040000e+14
1.158948303439810527e-02 3.604386159002133750e+14
1.164303132920876775e-02 3.600304842001161250e+14
1.169682703970385297e-02 3.596189525371177500e+14
1.175087130904807486e-02 3.592039962052175000e+14
1.180516528568804902e-02 3.587855903878180625e+14
1.185971012337669328e-02 3.583637101586695625e+14
1.191450698119776025e-02 3.579383304828595000e+14
1.196955702359043389e-02 3.575094262178323125e+14
1.202486142037412220e-02 3.570769721144526875e+14
1.208042134677328287e-02 3.566409428181003750e+14
1.213623798344240501e-02 3.562013128698240000e+14
1.219231251649110712e-02 3.557580567075089375e+14
1.224864613750931315e-02 3.553111486671056250e+14
1.230524004359261590e-02 3.548605629838843125e+14
1.236209543736768550e-02 3.544062737937483125e+14
1.241921352701783922e-02 3.539482551345671875e+14
1.247659552630869806e-02 3.534864809475709375e+14
1.253424265461400115e-02 3.530209250787673750e+14
1.259215613694150866e-02 3.525515612804190625e+14
1.265033720395903130e-02 3.520783632125489375e+14
1.270878709202058823e-02 3.516013044444956250e+14
1.276750704319265690e-02 3.511203584565023750e+14
1.282649830528060503e-02 3.506354986413553750e+14
1.288576213185517981e-02 3.501466983060596250e+14
1.294529978227915330e-02 3.496539306735530000e+14
1.300511252173409266e-02 3.491571688844687500e+14
1.306520162124721190e-02 3.486563859989299375e+14
1.312556835771843365e-02 3.481515549983873125e+14
1.318621401394748545e-02 3.476426487874983125e+14
1.324713987866116792e-02 3.471296401960378750e+14
1.330834724654075471e-02 3.466125019808576875e+14
1.336983741824946531e-02 3.460912068278686875e+14
1.343161170046015991e-02 3.455657273540747500e+14
1.349367140588306549e-02 3.450360361096266875e+14
1.355601785329368231e-02 3.445021055799242500e+14
1.361865236756082051e-02 3.439639081877401875e+14
1.368157627967471826e-02 3.434214162953827500e+14
1.374479092677537324e-02 3.428746051776533750e+14
1.380829765218092274e-02 3.423234456293178125e+14
1.387209780541620238e-02 3.417679089230007500e+14
1.393619274224142807e-02 3.412079672747743750e+14
1.400058382468097502e-02 3.406435928594863125e+14
1.406527242105237024e-02 3.400747578138345625e+14
1.413025990599533696e-02 3.395014342395107500e+14
1.419554766050101606e-02 3.389235942064260625e+14
1.426113707194128985e-02 3.383412097560215000e+14
1.432702953409830879e-02 3.377542529046497500e+14
1.439322644719407199e-02 3.371626956470505625e+14
1.445972921792019507e-02 3.365665099598980625e+14
1.452653925946781159e-02 3.359656678054483750e+14
1.459365799155756989e-02 3.353601411352620000e+14
1.466108684046984502e-02 3.347499018940145625e+14
1.472882723907502529e-02 3.341349220234065000e+14
1.479688062686396362e-02 3.335151734661529375e+14
1.486524844997857107e-02 3.328906281700690625e+14
1.493393216124252500e-02 3.322612580922546875e+14
1.500293322019218348e-02 3.316270352033595625e+14
1.507225309310756232e-02 3.309879314919646875e+14
1.514189325304352018e-02 3.303439189690399375e+14
1.521185517986104775e-02 3.296949696725170625e+14
1.528214036025870096e-02 3.290410556719548125e+14
1.535275028780422671e-02 3.283821490733082500e+14
1.542368646296628232e-02 3.277182220238012500e+14
1.549495039314631624e-02 3.270492467169020000e+14
1.556654359271062056e-02 3.263751953974086250e+14
1.563846758302247023e-02 3.256960403666373750e+14
1.571072389247450338e-02 3.250117539877245000e+14
1.578331405652117284e-02 3.243223086910348125e+14
1.585623961771137277e-02 3.236276769796858750e+14
1.592950212572123020e-02 3.229278314351818125e+14
1.600310313738700918e-02 3.222227447231672500e+14
1.607704421673823714e-02 3.215123895992904375e+14
1.615132693503090397e-02 3.207967389151930625e+14
1.622595287078087284e-02 3.200757656246125000e+14
1.630092360979741237e-02 3.193494427896097500e+14
1.637624074521688150e-02 3.186177435869158125e+14
1.645190587753662601e-02 3.178806413144065000e+14
1.652792061464894782e-02 3.171381093976986250e+14
1.660428657187529647e-02 3.163901213968770625e+14
1.668100537200059227e-02 3.156366510133491250e+14
1.675807864530767799e-02 3.148776720968260000e+14
1.683550802961202367e-02 3.141131586524408750e+14
1.691329517029648011e-02 3.133430848479960625e+14
1.699144172034626130e-02 3.125674250213490000e+14
1.706994934038407949e-02 3.117861536879299375e+14
1.714881969870540174e-02 3.109992455483988750e+14
1.722805447131393886e-02 3.102066754964458750e+14
1.730765534195724889e-02 3.094084186267243125e+14
1.738762400216250364e-02 3.086044502429321250e+14
1.746796215127245644e-02 3.077947458660363750e+14
1.754867149648151048e-02 3.069792812426386875e+14
1.762975375287205784e-02 3.061580323534948125e+14
1.771121064345087745e-02 3.053309754221706250e+14
1.779304389918577242e-02 3.044980869238619375e+14
1.787525525904235316e-02 3.036593435943538750e+14
1.795784647002095918e-02 3.028147224391376250e+14
1.804081928719382735e-02 3.019642007426804375e+14
1.812417547374236756e-02 3.011077560778500000e+14
1.820791680099462587e-02 3.002453663154951250e+14
1.829204504846293836e-02 2.993770096341870625e+14
1.837656200388171346e-02 2.985026645301135625e+14
1.846146946324547441e-02 2.976223098271421250e+14
1.854676923084698503e-02 2.967359246870379375e+14
1.863246311931559748e-02 2.958434886198471250e+14
1.871855294965579092e-02 2.949449814944463125e+14
1.880504055128582458e-02 2.940403835492550625e+14
1.889192776207666499e-02 2.931296754031148125e+14
1.897921642839100337e-02 2.922128380663382500e+14
1.906690840512251933e-02 2.912898529519250625e+14
1.915500555573527997e-02 2.903607018869477500e+14
1.924350975230331232e-02 2.894253671241111250e+14
1.933242287555045347e-02 2.884838313534810000e+14
1.942174681489025612e-02 2.875360777143864375e+14
1.951148346846616477e-02 2.865820898074971250e+14
1.960163474319185847e-02 2.856218517070745625e+14
1.969220255479172538e-02 2.846553479734000625e+14
1.978318882784164262e-02 2.836825636653766875e+14
1.987459549580982907e-02 2.827034843533122500e+14
1.996642450109793396e-02 2.817180961318760000e+14
2.005867779508234069e-02 2.807263856332371562e+14
2.015135733815557467e-02 2.797283400403813438e+14
2.024446509976803726e-02 2.787239471006048125e+14
2.033800305846980919e-02 2.777131951391942500e+14
2.043197320195270367e-02 2.766960730732793750e+14
2.052637752709252084e-02 2.756725704258722188e+14
2.062121803999143396e-02 2.746426773400869062e+14
2.071649675602068794e-02 2.736063845935375625e+14
2.081221569986338102e-02 2.725636836129193750e+14
2.090837690555749986e-02 2.715145664887734375e+14
2.100498241653915230e-02 2.704590259904286250e+14
2.110203428568595621e-02 2.693970555811280312e+14
2.119953457536070951e-02 2.683286494333359375e+14
2.129748535745519880e-02 2.672538024442227188e+14
2.139588871343421628e-02 2.661725102513361875e+14
2.149474673437980557e-02 2.650847692484449062e+14
2.159406152103566373e-02 2.639905766015693125e+14
2.169383518385184506e-02 2.628899302651838125e+14
2.179406984302954819e-02 2.617828289986018750e+14
2.189476762856620851e-02 2.606692723825362500e+14
2.199593068030074663e-02 2.595492608358344688e+14
2.209756114795902171e-02 2.584227956323921250e+14
2.219966119119954825e-02 2.572898789182350312e+14
2.230223297965937615e-02 2.561505137287778750e+14
2.240527869300018224e-02 2.550047040062518125e+14
2.250880052095461867e-02 2.538524546173013125e+14
2.261280066337278266e-02 2.526937713707480312e+14
2.271728133026905058e-02 2.515286610355215000e+14
2.282224474186897445e-02 2.503571313587515625e+14
2.292769312865648723e-02 2.491791910840230000e+14
2.303362873142131284e-02 2.479948499697899062e+14
2.314005380130652878e-02 2.468041188079437188e+14
2.324697059985647921e-02 2.456070094425389688e+14
2.335438139906479207e-02 2.444035347886666875e+14
2.346228848142262527e-02 2.431937088514777500e+14
2.357069413996727703e-02 2.419775467453495000e+14
2.367960067833077553e-02 2.407550647131960312e+14
2.378901041078893344e-02 2.395262801459143125e+14
2.389892566231050300e-02 2.382912116019653438e+14
2.400934876860651851e-02 2.370498788270873438e+14
2.412028207618006903e-02 2.358023027741315000e+14
