1.000000000000000021e-02 1.585638022896400312e+14
1.004620421346812641e-02 1.585423509606748750e+14
1.009262190987047364e-02 1.585207007020982500e+14
1.013925407558815411e-02 1.584988496680730625e+14
1.018610170155975769e-02 1.584767959956413750e+14
1.023316578330244961e-02 1.584545378045591562e+14
1.028044732093309245e-02 1.584320731971413125e+14
1.032794731918951388e-02 1.584094002581002500e+14
1.037566678745185933e-02 1.583865170543801875e+14
1.042360673976401760e-02 1.583634216349972500e+14
1.047176819485520251e-02 1.583401120308696875e+14
1.052015217616158495e-02 1.583165862546546875e+14
1.056875971184803933e-02 1.582928423005788750e+14
1.061759183483000114e-02 1.582688781442644062e+14
1.066664958279539381e-02 1.582446917425625625e+14
1.071593399822671176e-02 1.582202810333779375e+14
1.076544612842315375e-02 1.581956439354925938e+14
1.081518702552288110e-02 1.581707783483916250e+14
1.086515774652538346e-02 1.581456821520836250e+14
1.091535935331391580e-02 1.581203532069213750e+14
1.096579291267809828e-02 1.580947893534200625e+14
1.101645949633656314e-02 1.580689884120740312e+14
1.106736018095973335e-02 1.580429481831713438e+14
1.111849604819271052e-02 1.580166664466099375e+14
1.116986818467823224e-02 1.579901409617028750e+14
1.122147768207980290e-02 1.579633694669932188e+14
1.127332563710486610e-02 1.579363496800593125e+14
1.132541315152811416e-02 1.579090792973200000e+14
1.137774133221491381e-02 1.578815559938407188e+14
1.143031129114479259e-02 1.578537774231296250e+14
1.148312414543511094e-02 1.578257412169418750e+14
1.153618101736477927e-02 1.577974449850734375e+14
1.158948303439810527e-02 1.577688863151574375e+14
1.164303132920876775e-02 1.577400627724543750e+14
1.169682703970385297e-02 1.577109718996421875e+14
1.175087130904807486e-02 1.576816112166036875e+14
1.180516528568804902e-02 1.576519782202085000e+14
1.185971012337669328e-02 1.576220703840961250e+14
1.191450698119776025e-02 1.575918851584504375e+14
1.196955702359043389e-02 1.575614199697765938e+14
1.202486142037412220e-02 1.575306722206689062e+14
1.208042134677328287e-02 1.574996392895801562e+14
1.213623798344240501e-02 1.574683185305810312e+14
1.219231251649110712e-02 1.574367072731188438e+14
1.224864613750931315e-02 1.574048028217706250e+14
1.230524004359261590e-02 1.573726024559925312e+14
1.236209543736768550e-02 1.573401034298580938e+14
1.241921352701783922e-02 1.573073029717975625e+14
1.247659552630869806e-02 1.572741982843263125e+14
1.253424265461400115e-02 1.572407865437691250e+14
1.259215613694150866e-02 1.572070648999712812e+14
1.265033720395903130e-02 1.571730304760085625e+14
1.270878709202058823e-02 1.571386803678838750e+14
1.276750704319265690e-02 1.571040116442152188e+14
1.282649830528060503e-02 1.570690213459130312e+14
1.288576213185517981e-02 1.570337064858458125e+14
1.294529978227915330e-02 1.569980640484964062e+14
1.300511252173409266e-02 1.569620909895988438e+14
1.306520162124721190e-02 1.569257842357680938e+14
1.312556835771843365e-02 1.568891406841080938e+14
1.318621401394748545e-02 1.568521572018078750e+14
1.324713987866116792e-02 1.568148306257159375e+14
1.330834724654075471e-02 1.567771577618971875e+14
1.336983741824946531e-02 1.567391353851691250e+14
1.343161170046015991e-02 1.567007602386142500e+14
1.349367140588306549e-02 1.566620290330700000e+14
1.355601785329368231e-02 1.566229384465897188e+14
1.361865236756082051e-02 1.565834851238815625e+14
1.368157627967471826e-02 1.565436656757123125e+14
1.374479092677537324e-02 1.565034784255256875e+14
1.380829765218092274e-02 1.564629190737193125e+14
1.387209780541620238e-02 1.564219835885484375e+14
1.393619274224142807e-02 1.563806684855084062e+14
1.400058382468097502e-02 1.563389702480282188e+14
1.406527242105237024e-02 1.562968853271786875e+14
1.413025990599533696e-02 1.562544101413875000e+14
1.419554766050101606e-02 1.562115410761452812e+14
1.426113707194128985e-02 1.561682744837102812e+14
1.432702953409830879e-02 1.561246066828146875e+14
1.439322644719407199e-02 1.560805339583619375e+14
1.445972921792019507e-02 1.560360525611303125e+14
1.452653925946781159e-02 1.559911587074641562e+14
1.459365799155756989e-02 1.559458485789700625e+14
1.466108684046984502e-02 1.559001183222102188e+14
1.472882723907502529e-02 1.558539640483883125e+14
1.479688062686396362e-02 1.558073818330374062e+14
1.486524844997857107e-02 1.557603677157057188e+14
1.493393216124252500e-02 1.557129176996359375e+14
1.500293322019218348e-02 1.556650277514475312e+14
1.507225309310756232e-02 1.556166938008097188e+14
1.514189325304352018e-02 1.555679117401206250e+14
1.521185517986104775e-02 1.555186774241753125e+14
1.528214036025870096e-02 1.554689866698384062e+14
1.535275028780422671e-02 1.554188352557087812e+14
1.542368646296628232e-02 1.553682189217861250e+14
1.549495039314631624e-02 1.553171333691315938e+14
1.556654359271062056e-02 1.552655742595285625e+14
1.563846758302247023e-02 1.552135372151394062e+14
1.571072389247450338e-02 1.551610178181594375e+14
1.578331405652117284e-02 1.551080116104704375e+14
1.585623961771137277e-02 1.550545140932891875e+14
1.592950212572123020e-02 1.550005207268158438e+14
1.600310313738700918e-02 1.549460269298765000e+14
1.607704421673823714e-02 1.548910280795683125e+14
1.615132693503090397e-02 1.548355195108964375e+14
1.622595287078087284e-02 1.547794965164132812e+14
1.630092360979741237e-02 1.547229543458515625e+14
1.637624074521688150e-02 1.546658882057570938e+14
1.645190587753662601e-02 1.546082932591185312e+14
1.652792061464894782e-02 1.545501646249951875e+14
1.660428657187529647e-02 1.544914973781410625e+14
1.668100537200059227e-02 1.544322865486257500e+14
1.675807864530767799e-02 1.543725271214569062e+14
1.683550802961202367e-02 1.543122140361955625e+14
1.691329517029648011e-02 1.542513421865711250e+14
1.699144172034626130e-02 1.541899064200950000e+14
1.706994934038407949e-02 1.541279015376684375e+14
1.714881969870540174e-02 1.540653222931920938e+14
1.722805447131393886e-02 1.540021633931696250e+14
1.730765534195724889e-02 1.539384194963107188e+14
1.738762400216250364e-02 1.538740852131315000e+14
1.746796215127245644e-02 1.538091551055528750e+14
1.754867149648151048e-02 1.537436236864947812e+14
