1.000000000000000021e-02 1.240509078394224500e+15
1.004620421346812641e-02 1.239624888313857250e+15
1.009262190987047364e-02 1.238733050029330250e+15
1.013925407558815411e-02 1.237833502489830000e+15
1.018610170155975769e-02 1.236926184253353250e+15
1.023316578330244961e-02 1.236011033486110000e+15
1.028044732093309245e-02 1.235087987961979500e+15
1.032794731918951388e-02 1.234156985061987000e+15
1.037566678745185933e-02 1.233217961773865250e+15
1.042360673976401760e-02 1.232270854691639250e+15
1.047176819485520251e-02 1.231315600015265500e+15
1.052015217616158495e-02 1.230352133550319750e+15
1.056875971184803933e-02 1.229380390707735750e+15
1.061759183483000114e-02 1.228400306503623750e+15
1.066664958279539381e-02 1.227411815559100250e+15
1.071593399822671176e-02 1.226414852100202250e+15
1.076544612842315375e-02 1.225409349957864250e+15
1.081518702552288110e-02 1.224395242567928250e+15
1.086515774652538346e-02 1.223372462971236000e+15
1.091535935331391580e-02 1.222340943813772500e+15
1.096579291267809828e-02 1.221300617346885500e+15
1.101645949633656314e-02 1.220251415427547250e+15
1.106736018095973335e-02 1.219193269518708500e+15
1.111849604819271052e-02 1.218126110689686500e+15
1.116986818467823224e-02 1.217049869616665250e+15
1.122147768207980290e-02 1.215964476583230750e+15
1.127332563710486610e-02 1.214869861480989750e+15
1.132541315152811416e-02 1.213765953810265250e+15
1.137774133221491381e-02 1.212652682680852750e+15
1.143031129114479259e-02 1.211529976812888500e+15
1.148312414543511094e-02 1.210397764537736750e+15
1.153618101736477927e-02 1.209255973799016250e+15
1.158948303439810527e-02 1.208104532153653250e+15
1.164303132920876775e-02 1.206943366773070250e+15
1.169682703970385297e-02 1.205772404444404000e+15
1.175087130904807486e-02 1.204591571571846750e+15
1.180516528568804902e-02 1.203400794178053000e+15
1.185971012337669328e-02 1.202199997905633500e+15
1.191450698119776025e-02 1.200989108018747500e+15
1.196955702359043389e-02 1.199768049404774250e+15
1.202486142037412220e-02 1.198536746576072000e+15
1.208042134677328287e-02 1.197295123671815750e+15
1.213623798344240501e-02 1.196043104459977500e+15
1.219231251649110712e-02 1.194780612339318500e+15
1.224864613750931315e-02 1.193507570341534000e+15
1.230524004359261590e-02 1.192223901133461000e+15
1.236209543736768550e-02 1.190929527019390250e+15
1.241921352701783922e-02 1.189624369943461250e+15
1.247659552630869806e-02 1.188308351492158250e+15
1.253424265461400115e-02 1.186981392896872750e+15
1.259215613694150866e-02 1.185643415036593250e+15
1.265033720395903130e-02 1.184294338440655250e+15
1.270878709202058823e-02 1.182934083291592750e+15
1.276750704319265690e-02 1.181562569428068000e+15
1.282649830528060503e-02 1.180179716347892000e+15
1.288576213185517981e-02 1.178785443211129500e+15
1.294529978227915330e-02 1.177379668843277000e+15
1.300511252173409266e-02 1.175962311738532000e+15
1.306520162124721190e-02 1.174533290063124750e+15
1.312556835771843365e-02 1.173092521658729750e+15
1.318621401394748545e-02 1.171639924045951000e+15
1.324713987866116792e-02 1.170175414427855000e+15
1.330834724654075471e-02 1.168698909693598750e+15
1.336983741824946531e-02 1.167210326422072250e+15
1.343161170046015991e-02 1.165709580885635000e+15
1.349367140588306549e-02 1.164196589053872250e+15
1.355601785329368231e-02 1.162671266597410000e+15
1.361865236756082051e-02 1.161133528891759500e+15
1.368157627967471826e-02 1.159583291021197250e+15
1.374479092677537324e-02 1.158020478324232500e+15
1.380829765218092274e-02 1.156445000175282750e+15
1.387209780541620238e-02 1.154856767544778500e+15
1.393619274224142807e-02 1.153255694656602000e+15
1.400058382468097502e-02 1.151641695492247750e+15
1.406527242105237024e-02 1.150014683797512250e+15
1.413025990599533696e-02 1.148374573089368250e+15
1.419554766050101606e-02 1.146721276663037000e+15
1.426113707194128985e-02 1.145054707599270000e+15
1.432702953409830879e-02 1.143374778771812000e+15
1.439322644719407199e-02 1.141681402855091000e+15
1.445972921792019507e-02 1.139974492332098500e+15
1.452653925946781159e-02 1.138253959502508250e+15
