2.400000000000000050e-02 1.650134300000000097e+24 1.105493299999999986e+23 4.788710600000000250e+23
2.599999999999999881e-02 2.179476400000000001e+24 6.372940900000000377e+22 1.718051800000000017e+23
2.800000000000000058e-02 2.703625999999999767e+24 4.152942300000000410e+22 7.601913400000000295e+22
2.999999999999999889e-02 2.421149900000000165e+24 2.884202300000000016e+22 4.813342500000000010e+22
3.200000000000000067e-02 2.137015799999999987e+24 2.431622099999999918e+22 3.349863000000000164e+22
3.400000000000000244e-02 1.959663100000000069e+24 2.238828200000000046e+22 2.891422400000000052e+22
3.599999999999999728e-02 1.838140799999999870e+24 2.088683300000000010e+22 2.515939400000000020e+22
3.799999999999999906e-02 1.760950799999999909e+24 1.977627799999999902e+22 2.611508599999999823e+22
4.000000000000000083e-02 1.674240599999999979e+24 1.869692500000000023e+22 2.412090600000000203e+22
4.200000000000000261e-02 1.636114399999999879e+24 1.802678199999999980e+22 2.275103699999999918e+22
4.399999999999999745e-02 1.537205400000000002e+24 1.700912799999999974e+22 2.218214200000000085e+22
4.599999999999999922e-02 1.430398000000000013e+24 1.609032499999999944e+22 2.025427600000000039e+22
4.800000000000000100e-02 1.297570200000000128e+24 1.481998200000000033e+22 1.855864299999999925e+22
5.000000000000000278e-02 1.201150899999999948e+24 1.400995599999999934e+22 1.666227500000000082e+22
5.199999999999999761e-02 1.118590400000000044e+24 1.321585299999999971e+22 1.737038100000000075e+22
5.399999999999999939e-02 1.043586999999999997e+24 1.245682899999999918e+22 1.596309399999999902e+22
5.600000000000000117e-02 9.563806400000000304e+23 1.173421899999999951e+22 1.548549700000000088e+22
5.800000000000000294e-02 8.599068900000000524e+23 1.088770400000000026e+22 1.417631699999999918e+22
5.999999999999999778e-02 7.700279100000000268e+23 1.007581099999999977e+22 1.260485900000000003e+22
6.199999999999999956e-02 7.001203200000000587e+23 9.456229099999999295e+21 1.303133800000000098e+22
6.400000000000000133e-02 6.389441399999999991e+23 8.875929700000000377e+21 1.188080200000000020e+22
6.600000000000000311e-02 5.519091599999999913e+23 8.071666700000000213e+21 1.072435799999999954e+22
6.800000000000000488e-02 5.046055399999999826e+23 7.638995000000000295e+21 9.690654999999999377e+21
7.000000000000000666e-02 4.532391500000000035e+23 7.102449399999999508e+21 9.059917799999999574e+21
