2.400000000000000050e-02 1.604463499999999932e+24 1.088820200000000077e+23 4.778940999999999852e+23
2.599999999999999881e-02 2.188328299999999996e+24 6.293834499999999721e+22 1.599488300000000124e+23
2.800000000000000058e-02 2.557355099999999978e+24 4.015296899999999617e+22 7.796169000000000780e+22
2.999999999999999889e-02 2.263555399999999927e+24 2.812770699999999898e+22 4.639714400000000026e+22
3.200000000000000067e-02 1.943565900000000102e+24 2.327261200000000144e+22 3.468321699999999905e+22
3.400000000000000244e-02 1.713428699999999890e+24 2.096974300000000200e+22 3.116715100000000095e+22
3.599999999999999728e-02 1.494126999999999927e+24 1.885468599999999980e+22 2.686121599999999895e+22
3.799999999999999906e-02 1.345278600000000026e+24 1.727134199999999928e+22 2.448978199999999797e+22
4.000000000000000083e-02 1.198686300000000011e+24 1.586625800000000072e+22 2.078987999999999921e+22
4.200000000000000261e-02 9.994843999999999733e+23 1.394102699999999977e+22 2.093152599999999954e+22
4.399999999999999745e-02 8.499644099999999480e+23 1.255990100000000023e+22 1.900592900000000141e+22
4.599999999999999922e-02 6.965260099999999627e+23 1.111825399999999928e+22 1.648928800000000079e+22
4.800000000000000100e-02 5.710380000000000047e+23 9.755207800000000033e+21 1.401597300000000102e+22
5.000000000000000278e-02 4.810964299999999741e+23 8.817326899999999525e+21 1.236304899999999931e+22
5.199999999999999761e-02 3.824160900000000162e+23 7.692716900000000377e+21 1.023692100000000088e+22
5.399999999999999939e-02 3.097390800000000197e+23 6.733536499999999787e+21 8.609501300000000311e+21
5.600000000000000117e-02 2.505020699999999896e+23 5.972252899999999853e+21 8.034050999999999771e+21
5.800000000000000294e-02 1.841664100000000041e+23 5.061991099999999492e+21 7.246637100000000082e+21
5.999999999999999778e-02 1.323304000000000073e+23 4.249940799999999738e+21 5.824696999999999836e+21
6.199999999999999956e-02 1.007303300000000078e+23 3.704669400000000164e+21 4.701043200000000000e+21
6.400000000000000133e-02 7.702147599999999305e+22 3.256422799999999934e+21 3.797158700000000082e+21
6.600000000000000311e-02 5.961086399999999843e+22 2.910827200000000262e+21 3.250965499999999754e+21
6.800000000000000488e-02 5.010331799999999902e+22 2.729296000000000000e+21 2.897132800000000000e+21
7.000000000000000666e-02 4.345163899999999964e+22 2.585837800000000098e+21 2.665624100000000115e+21
7.199999999999999456e-02 4.536406999999999849e+22 2.573590400000000000e+21 2.605229800000000098e+21
7.399999999999999634e-02 4.786399699999999918e+22 2.576391700000000180e+21 2.779687999999999738e+21
