0.000000000000000000e+00 0.000000000000000000e+00 2.397389000000000000e+12 1.668010700000000000e+11
3.000000000000000062e-03 5.456796200000000000e+11 1.366422600000000000e+12 4.841169800000000000e+11
6.000000000000000125e-03 9.405728500000000000e+11 1.083824100000000000e+12 4.866387700000000000e+11
8.999999999999999320e-03 9.593966900000000000e+11 9.055786400000000000e+11 4.074674600000000000e+11
1.200000000000000025e-02 8.363120100000000000e+11 7.663076700000000000e+11 3.295263100000000000e+11
1.499999999999999944e-02 8.933952100000000000e+11 6.383092600000000000e+11 2.781596900000000000e+11
1.799999999999999864e-02 7.626250300000000000e+11 5.482189000000000000e+11 2.225174000000000000e+11
2.100000000000000130e-02 5.212023400000000000e+11 4.900100000000000000e+11 7.196498600000000000e+11
2.400000000000000050e-02 2.532012700000000000e+13 9.250176000000000000e+11 4.919621800000000000e+12
2.699999999999999969e-02 1.713851600000000000e+14 2.635581700000000000e+12 9.428575300000000000e+12
2.999999999999999889e-02 2.414771300000000000e+14 2.781060000000000000e+12 5.074964700000000000e+12
3.300000000000000155e-02 2.017388300000000000e+14 2.264157000000000000e+12 3.174368500000000000e+12
3.599999999999999728e-02 1.624700200000000000e+14 1.912258400000000000e+12 2.549773100000000000e+12
3.899999999999999994e-02 1.403104800000000000e+14 1.693002600000000000e+12 2.213072800000000000e+12
4.200000000000000261e-02 1.240474300000000000e+14 1.524343900000000000e+12 2.024816500000000000e+12
4.499999999999999833e-02 1.083948600000000000e+14 1.374372700000000000e+12 1.827798900000000000e+12
4.800000000000000100e-02 9.868902400000000000e+13 1.274187100000000000e+12 1.670409900000000000e+12
5.099999999999999672e-02 8.884496800000000000e+13 1.166385300000000000e+12 1.372192800000000000e+12
5.399999999999999939e-02 7.997332200000000000e+13 1.072427300000000000e+12 1.282320600000000000e+12
5.700000000000000205e-02 7.133458600000000000e+13 9.805463200000000000e+11 1.138419300000000000e+12
5.999999999999999778e-02 6.278738500000000000e+13 8.949523700000000000e+11 1.070015000000000000e+12
6.300000000000000044e-02 5.623268700000000000e+13 8.279760000000000000e+11 1.014979800000000000e+12
6.600000000000000311e-02 5.246074700000000000e+13 7.813255600000000000e+11 9.084945900000000000e+11
6.900000000000000577e-02 4.631329600000000000e+13 7.113868100000000000e+11 8.380976900000000000e+11
7.199999999999999456e-02 4.270430300000000000e+13 6.715071500000000000e+11 7.704417300000000000e+11
7.499999999999999722e-02 3.949218600000000000e+13 6.332666100000000000e+11 7.282359400000000000e+11
7.799999999999999989e-02 3.732664800000000000e+13 6.051794800000000000e+11 7.170892500000000000e+11
8.100000000000000255e-02 3.566973800000000000e+13 5.779667600000000000e+11 6.691602800000000000e+11
8.400000000000000522e-02 3.377657800000000000e+13 5.497330700000000000e+11 6.247769100000000000e+11
8.699999999999999400e-02 3.222402200000000000e+13 5.291052000000000000e+11 6.050531900000000000e+11
8.999999999999999667e-02 3.079914900000000000e+13 5.083748200000000000e+11 5.920013600000000000e+11
9.299999999999999933e-02 3.009259100000000000e+13 4.942932600000000000e+11 5.658641700000000000e+11
9.600000000000000200e-02 2.961337900000000000e+13 4.797858500000000000e+11 5.305438400000000000e+11
9.900000000000000466e-02 3.054596300000000000e+13 4.814325000000000000e+11 5.375422100000000000e+11
1.019999999999999934e-01 2.988422700000000000e+13 4.687251700000000000e+11 5.211402400000000000e+11
1.049999999999999961e-01 2.897930700000000000e+13 4.568101800000000000e+11 5.257585100000000000e+11
1.079999999999999988e-01 2.937305200000000000e+13 4.541518700000000000e+11 5.277962500000000000e+11
1.110000000000000014e-01 2.987587100000000000e+13 4.576332700000000000e+11 5.143435200000000000e+11
1.140000000000000041e-01 2.965097700000000000e+13 4.601659600000000000e+11 5.253172400000000000e+11
1.170000000000000068e-01 2.908310200000000000e+13 4.566995400000000000e+11 5.401529400000000000e+11
1.199999999999999956e-01 2.924555100000000000e+13 4.569032400000000000e+11 5.299538500000000000e+11
1.229999999999999982e-01 2.959819300000000000e+13 4.585422400000000000e+11 5.286363700000000000e+11
1.260000000000000009e-01 2.948271100000000000e+13 4.542910200000000000e+11 5.221216700000000000e+11
1.290000000000000036e-01 3.014472800000000000e+13 4.586080100000000000e+11 5.083796100000000000e+11
1.320000000000000062e-01 2.967441200000000000e+13 4.522956300000000000e+11 5.048998500000000000e+11
