0.000000000000000000e+00 0.000000000000000000e+00 3.174347500000000000e+12 2.032721700000000000e+11
3.000000000000000062e-03 6.649926500000000000e+11 1.815138000000000000e+12 6.231531600000000000e+11
6.000000000000000125e-03 6.843855500000000000e+11 1.426410000000000000e+12 4.904230600000000000e+11
8.999999999999999320e-03 4.364983700000000000e+11 1.180763800000000000e+12 3.303378700000000000e+11
1.200000000000000025e-02 2.882381500000000000e+11 9.971494300000000000e+11 2.322446000000000000e+11
1.499999999999999944e-02 3.015993100000000000e+11 8.289183900000000000e+11 1.938153400000000000e+11
1.799999999999999864e-02 5.979124000000000000e+11 7.202113100000000000e+11 2.320606000000000000e+11
2.100000000000000130e-02 6.618599800000000000e+11 6.485843900000000000e+11 8.662667800000000000e+11
2.400000000000000050e-02 3.068326700000000000e+13 1.146592300000000000e+12 5.486330500000000000e+12
2.699999999999999969e-02 1.756188300000000000e+14 3.019856500000000000e+12 9.566897300000000000e+12
2.999999999999999889e-02 2.300674700000000000e+14 3.104262700000000000e+12 5.120540000000000000e+12
3.300000000000000155e-02 1.840014500000000000e+14 2.475327000000000000e+12 3.450661000000000000e+12
3.599999999999999728e-02 1.510385700000000000e+14 2.124614100000000000e+12 2.836015800000000000e+12
3.899999999999999994e-02 1.321890700000000000e+14 1.892438000000000000e+12 2.472368400000000000e+12
4.200000000000000261e-02 1.167200700000000000e+14 1.703600300000000000e+12 2.107218700000000000e+12
4.499999999999999833e-02 1.003132500000000000e+14 1.518486600000000000e+12 1.801560100000000000e+12
4.800000000000000100e-02 8.827082800000000000e+13 1.386541500000000000e+12 1.775695400000000000e+12
5.099999999999999672e-02 7.925377900000000000e+13 1.270291000000000000e+12 1.641349400000000000e+12
5.399999999999999939e-02 7.293726800000000000e+13 1.176628000000000000e+12 1.393692000000000000e+12
5.700000000000000205e-02 6.607496900000000000e+13 1.086726100000000000e+12 1.289179300000000000e+12
5.999999999999999778e-02 5.999709500000000000e+13 1.009109100000000000e+12 1.171856200000000000e+12
6.300000000000000044e-02 5.419179500000000000e+13 9.370367800000000000e+11 1.103441400000000000e+12
6.600000000000000311e-02 4.887749100000000000e+13 8.690049100000000000e+11 1.034421300000000000e+12
6.900000000000000577e-02 4.358109700000000000e+13 7.972845500000000000e+11 9.465584700000000000e+11
7.199999999999999456e-02 3.971538100000000000e+13 7.428625600000000000e+11 8.742073600000000000e+11
7.499999999999999722e-02 3.819457200000000000e+13 7.224638600000000000e+11 8.601641800000000000e+11
7.799999999999999989e-02 3.425986100000000000e+13 6.650222000000000000e+11 7.811956500000000000e+11
8.100000000000000255e-02 3.466574900000000000e+13 6.586508200000000000e+11 7.415848000000000000e+11
8.400000000000000522e-02 3.334358400000000000e+13 6.305474400000000000e+11 7.051605400000000000e+11
