7.340207999999999455e-02 -4.523934100000000000e+11 3.614264600000000000e+10 7.331868300000000000e+11
8.563576000000000521e-02 1.759859390000000000e+12 7.405935700000000000e+10 4.141034100000000000e+11
9.786944799999999778e-02 4.205241790000000000e+12 7.501781700000000000e+10 2.902155900000000000e+11
1.101031299999999935e-01 5.474466690000000000e+12 6.591001700000000000e+10 1.986342800000000000e+11
1.223368100000000042e-01 6.269455390000000000e+12 6.266466000000000000e+10 1.022202000000000000e+11
1.345704799999999923e-01 6.549410690000000000e+12 5.963071400000000000e+10 7.775716700000000000e+10
1.468041599999999891e-01 6.570411390000000000e+12 5.627587200000000000e+10 8.097261100000000000e+10
1.590378400000000136e-01 6.487272590000000000e+12 5.321279200000000000e+10 7.677845200000000000e+10
1.712715200000000104e-01 6.570370090000000000e+12 5.106717300000000000e+10 7.053661400000000000e+10
1.835052000000000072e-01 6.434527490000000000e+12 4.795139600000000000e+10 7.032977100000000000e+10
1.957388999999999935e-01 6.377427990000000000e+12 4.606561200000000000e+10 6.699442900000000000e+10
2.079725799999999902e-01 6.264024690000000000e+12 4.531409800000000000e+10 7.223453200000000000e+10
2.202062599999999870e-01 6.209401190000000000e+12 4.594717800000000000e+10 7.091080000000000000e+10
2.324399400000000115e-01 6.030850590000000000e+12 4.461469800000000000e+10 7.087234200000000000e+10
2.446736200000000083e-01 5.892962390000000000e+12 4.366630700000000000e+10 6.573964400000000000e+10
2.569073000000000051e-01 5.611994690000000000e+12 4.231275100000000000e+10 6.114208800000000000e+10
2.691409599999999847e-01 5.314136890000000000e+12 4.070228000000000000e+10 5.589691300000000000e+10
2.813746599999999987e-01 4.976739390000000000e+12 3.898716400000000000e+10 5.629472600000000000e+10
2.936083199999999782e-01 4.676454990000000000e+12 3.643036800000000000e+10 5.654816800000000000e+10
3.058420199999999922e-01 4.266864290000000000e+12 3.280725700000000000e+10 4.853542600000000000e+10
3.180756800000000273e-01 3.936186290000000000e+12 3.046931600000000000e+10 4.316424500000000000e+10
3.303093799999999858e-01 3.700075590000000000e+12 2.892196300000000000e+10 4.006555800000000000e+10
3.425430400000000208e-01 3.320515690000000000e+12 2.680994000000000000e+10 3.903110400000000000e+10
3.547767399999999793e-01 2.987981390000000000e+12 2.489263800000000000e+10 3.504205800000000000e+10
3.670104000000000144e-01 2.695128590000000000e+12 2.340742000000000000e+10 3.242467000000000000e+10
3.792440999999999729e-01 2.383822090000000000e+12 2.180590200000000000e+10 3.083086800000000000e+10
3.914777899999999922e-01 2.080186390000000000e+12 2.023253700000000000e+10 2.873754500000000000e+10
4.037114600000000220e-01 1.773889090000000000e+12 1.868384100000000000e+10 2.538341700000000000e+10
4.159451499999999857e-01 1.530976190000000000e+12 1.736376900000000000e+10 2.376252300000000000e+10
4.281788200000000155e-01 1.280100990000000000e+12 1.604579000000000000e+10 2.221255500000000000e+10
4.404125099999999793e-01 1.077503090000000000e+12 1.490948500000000000e+10 2.137531400000000000e+10
4.526461800000000091e-01 8.750218900000000000e+11 1.372502800000000000e+10 1.837344300000000000e+10
4.648798699999999728e-01 7.438676900000000000e+11 1.299440300000000000e+10 1.672864500000000000e+10
4.771135400000000026e-01 6.250940900000000000e+11 1.217746500000000000e+10 1.589058200000000000e+10
4.893472300000000219e-01 5.252569900000000000e+11 1.154828700000000000e+10 1.364654200000000000e+10
5.015808999999999962e-01 4.374470900000000000e+11 1.093785100000000000e+10 1.318084600000000000e+10
5.138145899999999600e-01 3.862002900000000000e+11 1.052073600000000000e+10 1.285959700000000000e+10
