7.340207999999999455e-02 -4.085231620000000000e+11 2.687292200000000000e+10 2.475300900000000000e+11
8.563576000000000521e-02 3.207809200000000000e+11 4.009542600000000000e+10 1.844920600000000000e+11
9.786944799999999778e-02 1.289784500000000000e+12 4.465025500000000000e+10 1.154779700000000000e+11
1.101031299999999935e-01 1.688103500000000000e+12 3.881523000000000000e+10 7.157256100000000000e+10
1.223368100000000042e-01 1.879271500000000000e+12 3.600808000000000000e+10 5.438242500000000000e+10
1.345704799999999923e-01 2.001717300000000000e+12 3.460693500000000000e+10 4.468010600000000000e+10
1.468041599999999891e-01 2.018728000000000000e+12 3.285101600000000000e+10 3.523726800000000000e+10
1.590378400000000136e-01 2.064556700000000000e+12 3.161438900000000000e+10 3.974403200000000000e+10
1.712715200000000104e-01 2.205961300000000000e+12 3.100529100000000000e+10 3.841092100000000000e+10
1.835052000000000072e-01 2.263493900000000000e+12 2.989230300000000000e+10 3.385919400000000000e+10
1.957388999999999935e-01 2.387863000000000000e+12 2.934446100000000000e+10 3.602991200000000000e+10
2.079725799999999902e-01 2.479352600000000000e+12 2.903867600000000000e+10 3.902876100000000000e+10
2.202062599999999870e-01 2.633112200000000000e+12 3.059133600000000000e+10 4.324738600000000000e+10
2.324399400000000115e-01 2.736086900000000000e+12 3.094802600000000000e+10 4.012912300000000000e+10
2.446736200000000083e-01 2.855729400000000000e+12 3.097942000000000000e+10 3.937355200000000000e+10
2.569073000000000051e-01 2.879721800000000000e+12 3.073498500000000000e+10 3.832165200000000000e+10
2.691409599999999847e-01 2.941760700000000000e+12 3.064388300000000000e+10 4.115845100000000000e+10
2.813746599999999987e-01 2.945307500000000000e+12 3.041929100000000000e+10 3.867717800000000000e+10
2.936083199999999782e-01 2.899233100000000000e+12 2.898322700000000000e+10 3.948800700000000000e+10
3.058420199999999922e-01 2.808681600000000000e+12 2.675650500000000000e+10 3.593051600000000000e+10
3.180756800000000273e-01 2.756128700000000000e+12 2.559261700000000000e+10 3.541959500000000000e+10
3.303093799999999858e-01 2.660189900000000000e+12 2.442720500000000000e+10 3.561779500000000000e+10
3.425430400000000208e-01 2.476914400000000000e+12 2.309440700000000000e+10 3.198624000000000000e+10
3.547767399999999793e-01 2.326464500000000000e+12 2.188127100000000000e+10 2.868911500000000000e+10
3.670104000000000144e-01 2.188201600000000000e+12 2.085736000000000000e+10 2.757444600000000000e+10
3.792440999999999729e-01 2.029245000000000000e+12 1.988463700000000000e+10 2.563498800000000000e+10
3.914777899999999922e-01 1.837624000000000000e+12 1.865703300000000000e+10 2.447239600000000000e+10
4.037114600000000220e-01 1.658952200000000000e+12 1.759716700000000000e+10 2.263878000000000000e+10
4.159451499999999857e-01 1.457241000000000000e+12 1.637433300000000000e+10 2.220680700000000000e+10
4.281788200000000155e-01 1.295430600000000000e+12 1.548215200000000000e+10 2.024913000000000000e+10
4.404125099999999793e-01 1.135627300000000000e+12 1.449635000000000000e+10 1.930962300000000000e+10
4.526461800000000091e-01 9.651409000000000000e+11 1.345824000000000000e+10 1.906469500000000000e+10
4.648798699999999728e-01 8.205270000000000000e+11 1.263783000000000000e+10 1.754393400000000000e+10
4.771135400000000026e-01 6.757564000000000000e+11 1.171020800000000000e+10 1.445659100000000000e+10
4.893472300000000219e-01 5.755186000000000000e+11 1.104827000000000000e+10 1.396924800000000000e+10
5.015808999999999962e-01 4.756198000000000000e+11 1.031439800000000000e+10 1.284990600000000000e+10
5.138145899999999600e-01 3.939167800000000000e+11 9.724370400000000000e+09 1.249583100000000000e+10
5.260482600000000453e-01 3.559785400000000000e+11 9.455121000000000000e+09 1.092042100000000000e+10
5.382819199999999693e-01 3.220056600000000000e+11 9.120947200000000000e+09 1.085051200000000000e+10
5.505156500000000230e-01 3.067035200000000000e+11 8.974016200000000000e+09 1.102558600000000000e+10
5.627493099999999471e-01 2.977935400000000000e+11 8.771508500000000000e+09 1.053596800000000000e+10
5.749829800000000324e-01 2.949179000000000000e+11 8.646800300000000000e+09 1.066119700000000000e+10
5.872166399999999564e-01 3.131304400000000000e+11 8.668099200000000000e+09 1.028543700000000000e+10
5.994503700000000102e-01 3.295663600000000000e+11 8.585892300000000000e+09 1.021471500000000000e+10
6.116840300000000452e-01 3.699782000000000000e+11 8.740951800000000000e+09 1.027230100000000000e+10
6.239177000000000195e-01 4.026582200000000000e+11 8.797116500000000000e+09 1.032414300000000000e+10
6.361513600000000546e-01 4.273309600000000000e+11 8.874489800000000000e+09 1.094053500000000000e+10
6.483850899999999973e-01 4.181625800000000000e+11 8.674002100000000000e+09 1.083588300000000000e+10
6.606187500000000323e-01 4.457898700000000000e+11 8.701959900000000000e+09 1.087131300000000000e+10
6.728524200000000066e-01 4.673586100000000000e+11 8.747026900000000000e+09 1.056957100000000000e+10
6.850860800000000417e-01 4.769670600000000000e+11 8.704572200000000000e+09 1.053358500000000000e+10
6.973198099999999844e-01 4.869737300000000000e+11 8.667374700000000000e+09 1.028469000000000000e+10
7.095534700000000194e-01 4.933384200000000000e+11 8.596086800000000000e+09 1.047100800000000000e+10
7.217871399999999937e-01 4.775826400000000000e+11 8.444136100000000000e+09 1.033932800000000000e+10
7.340208000000000288e-01 4.533522100000000000e+11 8.287501700000000000e+09 9.881814800000000000e+09
7.462545299999999715e-01 4.408727100000000000e+11 8.141497000000000000e+09 9.818312200000000000e+09
7.584881900000000066e-01 4.130080400000000000e+11 7.962592500000000000e+09 9.920401100000000000e+09
7.707218599999999809e-01 3.877962200000000000e+11 7.770299900000000000e+09 9.392313100000000000e+09
7.829555799999999843e-01 3.731356700000000000e+11 7.626145400000000000e+09 9.659968700000000000e+09
7.951892499999999586e-01 3.425186700000000000e+11 7.449862200000000000e+09 8.714835100000000000e+09
8.074229099999999937e-01 3.108059800000000000e+11 7.230371400000000000e+09 8.687912200000000000e+09
8.196565799999999680e-01 2.932930700000000000e+11 7.099440200000000000e+09 8.771488500000000000e+09
8.318902999999999714e-01 2.821240500000000000e+11 6.978984700000000000e+09 8.595786700000000000e+09
8.441239699999999457e-01 2.661560400000000000e+11 6.867186900000000000e+09 8.107669000000000000e+09
8.563576299999999808e-01 2.488350300000000000e+11 6.744156100000000000e+09 7.899454800000000000e+09
8.685912999999999551e-01 2.335548600000000000e+11 6.626684500000000000e+09 7.919835300000000000e+09
8.808250199999999586e-01 2.237427200000000000e+11 6.553008000000000000e+09 7.702344400000000000e+09
8.930586900000000439e-01 2.076342600000000000e+11 6.381634200000000000e+09 7.670530400000000000e+09
9.052923499999999679e-01 2.088873100000000000e+11 6.365016700000000000e+09 7.514694900000000000e+09
9.175260200000000532e-01 2.088845200000000000e+11 6.320757800000000000e+09 7.372267000000000000e+09
9.297597399999999457e-01 2.078126500000000000e+11 6.264779100000000000e+09 7.262227300000000000e+09
9.419934100000000310e-01 2.191855300000000000e+11 6.284708600000000000e+09 7.359635500000000000e+09
9.542270699999999550e-01 2.216170700000000000e+11 6.236552200000000000e+09 7.169825400000000000e+09
9.664607400000000403e-01 2.249069200000000000e+11 6.218082000000000000e+09 7.230005900000000000e+09
9.786944600000000438e-01 2.218113700000000000e+11 6.145014200000000000e+09 7.399837500000000000e+09
9.909281300000000181e-01 2.257569300000000000e+11 6.128243900000000000e+09 7.652825200000000000e+09
1.003161799999999992e+00 2.355339200000000000e+11 6.150321200000000000e+09 7.357717400000000000e+09
1.015395499999999895e+00 2.323012600000000000e+11 6.095261000000000000e+09 6.954974700000000000e+09
1.027629200000000020e+00 2.363227800000000000e+11 6.081661300000000000e+09 7.207256200000000000e+09
1.039862800000000087e+00 2.457482500000000000e+11 6.076736800000000000e+09 7.101655400000000000e+09
1.052096499999999990e+00 2.332340600000000000e+11 5.983281900000000000e+09 7.040084800000000000e+09
1.064330199999999893e+00 2.380115500000000000e+11 5.988812000000000000e+09 7.107699500000000000e+09
1.076563799999999960e+00 2.317461200000000000e+11 5.915802400000000000e+09 7.048868000000000000e+09
1.088797599999999921e+00 2.325795200000000000e+11 5.889685700000000000e+09 6.868301100000000000e+09
1.101031300000000046e+00 2.428476300000000000e+11 5.920542500000000000e+09 6.992663200000000000e+09
1.113264899999999891e+00 2.377959900000000000e+11 5.932689100000000000e+09 7.164041900000000000e+09
1.125498600000000016e+00 2.170528200000000000e+11 5.826071500000000000e+09 6.833270400000000000e+09
1.137732399999999977e+00 2.145469400000000000e+11 5.823029400000000000e+09 6.707982600000000000e+09
1.149966000000000044e+00 2.053025800000000000e+11 5.792904400000000000e+09 6.793187900000000000e+09
1.162199699999999947e+00 2.011053000000000000e+11 5.766569500000000000e+09 6.962220500000000000e+09
1.174433300000000013e+00 2.011499100000000000e+11 5.789309400000000000e+09 6.998634000000000000e+09
1.186666999999999916e+00 1.871650100000000000e+11 5.699516100000000000e+09 6.410199400000000000e+09
1.198900700000000041e+00 1.845716000000000000e+11 5.699713700000000000e+09 6.875497200000000000e+09
1.211134300000000108e+00 1.740103200000000000e+11 5.643210700000000000e+09 6.649880300000000000e+09
1.223368100000000069e+00 1.762128700000000000e+11 5.635540600000000000e+09 6.507180200000000000e+09
1.235601799999999972e+00 1.703591700000000000e+11 5.613842800000000000e+09 6.526524600000000000e+09
1.247835400000000039e+00 1.663059900000000000e+11 5.584754400000000000e+09 6.377816700000000000e+09
1.260069099999999942e+00 1.690131500000000000e+11 5.598993100000000000e+09 6.329629400000000000e+09
1.272302700000000009e+00 1.766239900000000000e+11 5.622625400000000000e+09 6.540682700000000000e+09
1.284536399999999912e+00 1.808114200000000000e+11 5.620671500000000000e+09 6.588907500000000000e+09
1.296770200000000095e+00 1.721527000000000000e+11 5.629557100000000000e+09 6.507089300000000000e+09
1.309003799999999940e+00 1.612035100000000000e+11 5.628351300000000000e+09 6.514742400000000000e+09
1.321237500000000065e+00 1.594401700000000000e+11 5.614652800000000000e+09 6.683594300000000000e+09
1.333471199999999968e+00 1.658201400000000000e+11 5.618409600000000000e+09 7.007752400000000000e+09
1.345704800000000034e+00 1.646737100000000000e+11 5.598657800000000000e+09 6.740051900000000000e+09
1.357938599999999996e+00 1.500257600000000000e+11 5.528467200000000000e+09 6.229450100000000000e+09
1.370172200000000062e+00 1.526094300000000000e+11 5.524784300000000000e+09 6.397350300000000000e+09
1.382405899999999965e+00 1.681924000000000000e+11 5.581221900000000000e+09 6.618071700000000000e+09
1.394639600000000090e+00 1.690840800000000000e+11 5.568726100000000000e+09 6.581028300000000000e+09
1.406873199999999935e+00 1.588023900000000000e+11 5.520267200000000000e+09 6.490305000000000000e+09
